SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-22-2022,Townhouse,623 Wheeler St,Seattle,WA,98109,1300000,3,2.0,Queen Anne,1606,900,2022,,809,,Sold,,,https://www.redfin.com/WA/Seattle/623-Wheeler-St-98109/home/178990339,NWMLS,1914542,N,Y,47.6408954,-122.3433994
PAST SALE,December-21-2022,Single Family Residential,6108 SW Spokane St,Seattle,WA,98116,1200000,3,2.5,Alki,2080,5160,1985,,577,,Sold,,,https://www.redfin.com/WA/Seattle/6108-SW-Spokane-St-98116/home/151403,NWMLS,2017535,N,Y,47.5725227,-122.4113451
PAST SALE,December-20-2022,Single Family Residential,2617 Broadway E,Seattle,WA,98102,995000,4,2.0,Roanoke Park,2170,5500,1942,,459,,Sold,,,https://www.redfin.com/WA/Seattle/2617-Broadway-E-98102/home/137284,NWMLS,2018162,N,Y,47.6437863,-122.3212281
PAST SALE,December-20-2022,Condo/Co-op,8801 27th St W Unit 11B,University Place,WA,98466,460000,3,2.0,University Place,1470,,1990,,313,425,Sold,,,https://www.redfin.com/WA/University-Place/8801-27th-St-W-98466/unit-11B/home/2980983,NWMLS,2013659,N,Y,47.236434,-122.5538598
PAST SALE,December-22-2022,Single Family Residential,3515 S J St,Tacoma,WA,98418,360000,2,1.0,Tacoma,1980,6500,1945,,182,,Sold,,,https://www.redfin.com/WA/Tacoma/3515-S-J-St-98418/home/2977741,NWMLS,2018173,N,Y,47.2274698,-122.4458574
PAST SALE,December-20-2022,Single Family Residential,5216 Ridge Dr NE,Tacoma,WA,98422,695000,5,3.0,Browns Point,2458,9044,1990,,283,36,Sold,,,https://www.redfin.com/WA/Tacoma/5216-Ridge-Dr-NE-98422/home/2829192,NWMLS,2019564,N,Y,47.3032566,-122.4176178
PAST SALE,December-21-2022,Single Family Residential,3249 25th Ave W,Seattle,WA,98199,1100000,3,2.0,Magnolia,1550,6720,1909,,710,,Sold,,,https://www.redfin.com/WA/Seattle/3249-25th-Ave-W-98199/home/124124,NWMLS,2017149,N,Y,47.6499445,-122.3890551
PAST SALE,December-21-2022,Condo/Co-op,7720 Greenwood Ave N #305,Seattle,WA,98103,709600,2,2.0,Phinney Ridge,993,10548,2002,,715,662,Sold,,,https://www.redfin.com/WA/Seattle/7720-Greenwood-Ave-N-98103/unit-305/home/27988,NWMLS,2015468,N,Y,47.6853022,-122.3549205
PAST SALE,December-20-2022,Single Family Residential,8218 Tacoma Ave S,Tacoma,WA,98408,359000,2,2.0,Tacoma,892,6534,1954,,402,,Sold,,,https://www.redfin.com/WA/Tacoma/8218-Tacoma-Ave-S-98408/home/2620454,NWMLS,2018208,N,Y,47.1821153,-122.4397461
PAST SALE,December-22-2022,Townhouse,1132 34th Ave Unit A,Seattle,WA,98122,722000,2,2.0,Madrona,1207,556,2022,,598,2,Sold,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-A/home/181793602,NWMLS,2020132,N,Y,47.6126014,-122.2890392
PAST SALE,December-22-2022,Single Family Residential,10012 14th Ave E,Tacoma,WA,98445,474000,3,3.0,Midland,1797,10125,1986,,264,,Sold,,,https://www.redfin.com/WA/Tacoma/10012-14th-Ave-E-98445/home/2968731,NWMLS,2018140,N,Y,47.1663148,-122.4110132
PAST SALE,December-22-2022,Single Family Residential,4822 S Graham St,Seattle,WA,98118,1175000,3,2.5,Seward Park,2570,12036,1911,,457,,Sold,,,https://www.redfin.com/WA/Seattle/4822-S-Graham-St-98118/home/491527,NWMLS,2018843,N,Y,47.5463407,-122.2716745
PAST SALE,December-22-2022,Single Family Residential,6832 S Huson St,Tacoma,WA,98409,425000,3,2.0,Manitou,1065,9356,1979,,399,,Sold,,,https://www.redfin.com/WA/Tacoma/6832-S-Huson-St-98409/home/2908003,NWMLS,2018331,N,Y,47.1950866,-122.5044042
PAST SALE,December-20-2022,Condo/Co-op,7001 Sand Point Way NE Unit B106,Seattle,WA,98115,321000,1,1.0,Sand Point,691,,1970,,465,544,Sold,,,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-B106/home/69558,NWMLS,2019206,N,Y,47.6798956,-122.2640019
PAST SALE,December-22-2022,Single Family Residential,3235 44th Ave SW,Seattle,WA,98116,575000,2,1.0,Admiral,1610,5850,1922,,357,,Sold,,,https://www.redfin.com/WA/Seattle/3235-44th-Ave-SW-98116/home/331387,NWMLS,2017560,N,Y,47.574581,-122.3883668
PAST SALE,December-22-2022,Single Family Residential,6612 E E St,Tacoma,WA,98404,450000,3,2.0,South Tacoma,2206,20000,1954,,204,,Sold,,,https://www.redfin.com/WA/Tacoma/6612-East-E-St-98404/home/2971149,NWMLS,2014612,N,Y,47.1965634,-122.4247065
PAST SALE,December-21-2022,Vacant Land,9620 Barnes Ln S,Tacoma,WA,98444,230000,,,Tacoma,,32234,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/9620-Barnes-Ln-S-98444/home/2556918,NWMLS,2015713,N,Y,47.1695572,-122.4463928
PAST SALE,December-20-2022,Single Family Residential,4514 N 13th St,Tacoma,WA,98406,707500,4,2.0,Proctor,2069,6000,1950,,342,,Sold,,,https://www.redfin.com/WA/Tacoma/4514-N-13th-St-98406/home/2964615,NWMLS,2017831,N,Y,47.261579,-122.4985899
PAST SALE,December-20-2022,Townhouse,1922 E John St,Seattle,WA,98112,805000,3,2.5,Capitol Hill,1360,916,2009,,592,,Sold,,,https://www.redfin.com/WA/Seattle/1922-E-John-St-98112/home/22525866,NWMLS,2014769,N,Y,47.6198384,-122.3065873
PAST SALE,December-21-2022,Townhouse,7025 15th Ave NW Unit A,Seattle,WA,98117,774500,3,2.0,Ballard,1673,1156,2022,,463,,Sold,,,https://www.redfin.com/WA/Seattle/7025-15th-Ave-NW-98117/unit-A/home/182334196,NWMLS,2008013,N,Y,47.6803134,-122.3771193
PAST SALE,December-22-2022,Single Family Residential,13015 9th Ave NW,Seattle,WA,98177,1450000,3,2.5,Broadview,3020,7500,1946,,480,,Sold,,,https://www.redfin.com/WA/Seattle/13015-9th-Ave-NW-98177/home/291508,NWMLS,2014866,N,Y,47.7238465,-122.3683899
PAST SALE,December-21-2022,Single Family Residential,8817 25th Pl NE,Seattle,WA,98115,890000,4,3.0,Wedgwood,2560,9956,1963,,348,,Sold,,,https://www.redfin.com/WA/Seattle/8817-25th-Pl-NE-98115/home/314974,NWMLS,2012199,N,Y,47.6929352,-122.3007941
PAST SALE,December-20-2022,Single Family Residential,6621 S 131st Pl,Seattle,WA,98178,566000,3,2.0,Skyway,1160,7500,1943,,488,,Sold,,,https://www.redfin.com/WA/Seattle/6621-S-131st-Pl-98178/home/196604,NWMLS,2011330,N,Y,47.4851493,-122.251025
PAST SALE,December-20-2022,Single Family Residential,6316 1st Street Ct E,Tacoma,WA,98424,480000,3,1.5,Fife Heights,1416,10800,1974,,339,,Sold,,,https://www.redfin.com/WA/Tacoma/6316-1st-St-Ct-E-98424/home/2959955,NWMLS,2015389,N,Y,47.2556452,-122.3445928
PAST SALE,December-20-2022,Single Family Residential,4815 S Mullen St,Tacoma,WA,98409,480000,4,2.0,South Tacoma,1512,5227,1986,,317,,Sold,,,https://www.redfin.com/WA/Tacoma/4815-S-Mullen-St-98409/home/2473999,NWMLS,2013701,N,Y,47.2131391,-122.5005586
PAST SALE,December-21-2022,Condo/Co-op,3926 1st Ave NE #25,Seattle,WA,98105,354000,1,1.0,Wallingford,519,8000,1987,,682,344,Sold,,,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-25/home/40240,NWMLS,2019570,N,Y,47.654581,-122.3275563
PAST SALE,December-21-2022,Condo/Co-op,2228 Yale Ave E #12,Seattle,WA,98102,345000,1,1.0,Eastlake,434,6600,1987,,795,320,Sold,,,https://www.redfin.com/WA/Seattle/2228-Yale-Ave-E-98102/unit-12/home/59021,NWMLS,2018421,N,Y,47.6390206,-122.3268287
PAST SALE,December-21-2022,Single Family Residential,359 NW 47th St,Seattle,WA,98107,1060000,3,2.5,Ballard,1630,4850,2022,,650,50,Sold,,,https://www.redfin.com/WA/Seattle/359-NW-47th-St-98107/home/303438,NWMLS,2012995,N,Y,47.6627452,-122.3633701
PAST SALE,December-21-2022,Condo/Co-op,2600 2nd Ave #1602,Seattle,WA,98121,675000,2,2.0,Belltown,878,,1993,,769,810,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-1602/home/19271,NWMLS,2016589,N,Y,47.6163778,-122.3490288
PAST SALE,December-20-2022,Single Family Residential,6151 S 125th St,Seattle,WA,98178,670000,5,2.0,Campbell Hill,2030,9600,1964,,330,,Sold,,,https://www.redfin.com/WA/Seattle/6151-S-125th-St-98178/home/196091,NWMLS,2012464,N,Y,47.4907577,-122.2556224
PAST SALE,December-21-2022,Single Family Residential,862 S 83rd St,Tacoma,WA,98408,325000,2,1.5,Fern Hill,1574,6000,1914,,206,,Sold,,,https://www.redfin.com/WA/Tacoma/862-S-83rd-St-98408/home/2989159,NWMLS,2016900,N,Y,47.1821333,-122.444913
PAST SALE,December-20-2022,Single Family Residential,6441 S Stevens St,Tacoma,WA,98409,382500,2,1.0,Manitou,1022,6900,1970,,374,,Sold,,,https://www.redfin.com/WA/Tacoma/6441-S-Stevens-St-98409/home/2909784,NWMLS,2009351,N,Y,47.1979663,-122.4954375
PAST SALE,December-21-2022,Single Family Residential,1206 E 61st St,Tacoma,WA,98404,400000,3,1.0,Tacoma,1011,6000,1972,,396,,Sold,,,https://www.redfin.com/WA/Tacoma/1206-E-61st-St-98404/home/2916741,NWMLS,2013205,N,Y,47.2015123,-122.4130691
PAST SALE,December-22-2022,Single Family Residential,1820 NE 55th St,Seattle,WA,98105,864950,3,2.0,Ravenna,1098,2320,2022,,788,,Sold,,,https://www.redfin.com/WA/Seattle/1820-NE-55th-St-98105/home/182003021,NWMLS,1998707,N,Y,47.6687392,-122.3073189
PAST SALE,December-22-2022,Single Family Residential,7401 S Puget Sound Ave,Tacoma,WA,98409,260000,3,1.0,Tacoma,1452,5782,1922,,179,,Sold,,,https://www.redfin.com/WA/Tacoma/7401-S-Puget-Sound-Ave-98409/home/2923494,NWMLS,2007659,N,Y,47.1900318,-122.4821372
PAST SALE,December-22-2022,Single Family Residential,1516 30th Ave S,Seattle,WA,98144,650000,2,1.5,Leschi,2280,4000,1912,,285,,Sold,,,https://www.redfin.com/WA/Seattle/1516-30th-Ave-S-98144/home/171035,NWMLS,2014522,N,Y,47.5889367,-122.2932792
PAST SALE,December-22-2022,Single Family Residential,3619 S 10th St,Tacoma,WA,98405,410000,3,1.0,Central Tacoma,1879,6000,1947,,218,,Sold,,,https://www.redfin.com/WA/Tacoma/3619-S-10th-St-98405/home/2819965,NWMLS,2013970,N,Y,47.2519073,-122.4846979
PAST SALE,December-21-2022,Condo/Co-op,2415 2nd Ave #727,Seattle,WA,98121,396000,1,1.0,Belltown,531,,1994,,746,493,Sold,,,https://www.redfin.com/WA/Seattle/2415-2nd-Ave-98121/unit-727/home/68853,NWMLS,2011034,N,Y,47.6149368,-122.347611
PAST SALE,December-23-2022,Condo/Co-op,3421 SW Roxbury St #403,Seattle,WA,98126,385000,2,2.0,West Seattle,1014,,1981,,380,571,Sold,,,https://www.redfin.com/WA/Seattle/3421-SW-Roxbury-St-98126/unit-403/home/14302,NWMLS,2014964,N,Y,47.5171143,-122.3764327
PAST SALE,December-20-2022,Single Family Residential,2717 179th St E,Tacoma,WA,98445,588500,4,2.5,Frederickson,2774,5518,2019,,212,75,Sold,,,https://www.redfin.com/WA/Tacoma/2717-179th-St-E-98445/home/167048299,NWMLS,2011760,N,Y,47.0942742,-122.3922521
PAST SALE,December-21-2022,Single Family Residential,2304 Sunset Dr W,University Place,WA,98466,630000,3,2.5,University Place,2604,13500,1912,,242,,Sold,,,https://www.redfin.com/WA/Tacoma/2304-Sunset-Dr-W-98466/home/2776942,NWMLS,2007693,N,Y,47.2388251,-122.5454012
PAST SALE,December-23-2022,Condo/Co-op,530 4th Ave W #302,Seattle,WA,98119,533000,1,1.0,Queen Anne,886,,2003,,602,388,Sold,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-302/home/41365,NWMLS,2016886,N,Y,47.6243343,-122.3615298
PAST SALE,December-21-2022,Single Family Residential,1406 S 100th St,Seattle,WA,98168,650000,4,2.5,Burien,3080,9300,1963,,211,,Sold,,,https://www.redfin.com/WA/Seattle/1406-S-100th-St-98168/home/187100,NWMLS,2010229,N,Y,47.5140088,-122.3155184
PAST SALE,December-21-2022,Townhouse,814 C 17th Ave,Seattle,WA,98122,1280000,4,3.5,Central Area,2413,1585,2022,,530,,Sold,,,https://www.redfin.com/WA/Seattle/814-C-17th-Ave-98122/home/181044590,NWMLS,2014470,N,Y,47.6096868,-122.3099344
PAST SALE,December-22-2022,Single Family Residential,9037 4th Ave NW,Seattle,WA,98117,597000,2,1.0,Greenwood,907,5040,1916,,658,,Sold,,,https://www.redfin.com/WA/Seattle/9037-4th-Ave-NW-98117/home/101429,NWMLS,2011465,N,Y,47.6953567,-122.3622892
PAST SALE,December-21-2022,Single Family Residential,1220 2nd Ave W,Seattle,WA,98119,1475000,2,2.5,Queen Anne,1954,1,1995,,755,1115,Sold,,,https://www.redfin.com/WA/Seattle/1220-2nd-Ave-W-98119/home/181898589,NWMLS,2015580,N,Y,47.6303177,-122.3590319
PAST SALE,December-22-2022,Condo/Co-op,2536 N Narrows Dr #30,Tacoma,WA,98406,406000,2,2.0,Narrows,1104,4323,1983,,368,350,Sold,,,https://www.redfin.com/WA/Tacoma/2536-N-Narrows-Dr-98406/unit-30/home/2936189,NWMLS,2008400,N,Y,47.2728865,-122.5257874
PAST SALE,December-23-2022,Single Family Residential,1176 151st St E,Tacoma,WA,98445,365000,4,1.5,Tacoma,1457,10455,1970,,251,,Sold,,,https://www.redfin.com/WA/Tacoma/1176-151st-St-E-98445/home/2983369,NWMLS,2005853,N,Y,47.1191175,-122.4136431
PAST SALE,December-22-2022,Single Family Residential,14022 41st Ave NE,Seattle,WA,98125,910000,3,2.0,Cedar Park,1730,8421,1948,,526,,Sold,,,https://www.redfin.com/WA/Seattle/14022-41st-Ave-NE-98125/home/319952,NWMLS,2012007,N,Y,47.7306498,-122.2843305
PAST SALE,December-22-2022,Condo/Co-op,655 Crockett St Unit B402,Seattle,WA,98109,463000,1,1.0,Westlake,726,,2004,,638,475,Sold,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B402/home/2083034,NWMLS,2009164,N,Y,47.6372786,-122.3439709
PAST SALE,December-22-2022,Single Family Residential,4516 S Mead St,Seattle,WA,98118,700000,3,2.0,Hillman City,2060,3090,1910,,340,,Sold,,,https://www.redfin.com/WA/Seattle/4516-S-Mead-St-98118/home/492808,NWMLS,2005045,N,Y,47.5506198,-122.276409
PAST SALE,December-23-2022,Single Family Residential,3571 E G St,Tacoma,WA,98404,445000,4,2.5,McKinley,1614,5000,1914,,276,,Sold,,,https://www.redfin.com/WA/Tacoma/3571-E-G-St-98404/home/2961646,NWMLS,2010170,N,Y,47.2276393,-122.4217226
PAST SALE,December-22-2022,Condo/Co-op,4343 Roosevelt Way NE #210,Seattle,WA,98105,385000,1,1.0,University District,696,,1996,,553,382,Sold,,,https://www.redfin.com/WA/Seattle/4343-Roosevelt-Way-NE-98105/unit-210/home/35410,NWMLS,2001683,N,Y,47.6606289,-122.3180337
PAST SALE,December-21-2022,Condo/Co-op,750 N 143rd St #308,Seattle,WA,98133,290000,1,1.0,Bitter Lake,690,,1978,,420,237,Sold,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-308/home/12305459,NWMLS,2008660,N,Y,47.7328299,-122.3485443
PAST SALE,December-20-2022,Single Family Residential,8024 16th Ave NW,Seattle,WA,98117,1098500,4,2.0,Ballard,2600,4224,1941,,423,,Sold,,,https://www.redfin.com/WA/Seattle/8024-16th-Ave-NW-98117/home/166402,NWMLS,2010100,N,Y,47.6876558,-122.3775903
PAST SALE,December-20-2022,Single Family Residential,10705 55th Ave S,Seattle,WA,98178,475000,3,1.0,Skyway,1010,7100,1956,,470,,Sold,,,https://www.redfin.com/WA/Seattle/10705-55th-Ave-S-98178/home/178103,NWMLS,2006486,N,Y,47.504574,-122.26514
PAST SALE,December-23-2022,Single Family Residential,3805 N Whitman St,Tacoma,WA,98407,625000,4,2.0,North Tacoma,2335,7687,1969,,268,,Sold,,,https://www.redfin.com/WA/Tacoma/3805-N-Whitman-St-98407/home/2984914,NWMLS,2006380,N,Y,47.2838962,-122.5220519
PAST SALE,December-20-2022,Condo/Co-op,819 Virginia St #1501,Seattle,WA,98101,555000,1,1.0,Denny Triangle,954,,2007,,582,839,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1501/home/12305517,NWMLS,2006628,N,Y,47.6160389,-122.3357053
PAST SALE,December-22-2022,Single Family Residential,926 E 54th St,Tacoma,WA,98404,500000,3,2.5,East Tacoma,1508,4922,2022,,332,,Sold,,,https://www.redfin.com/WA/Tacoma/926-E-54th-St-98404/home/175258855,NWMLS,1998253,N,Y,47.2079017,-122.4176705
PAST SALE,December-21-2022,Single Family Residential,9026 9th Ave NW,Seattle,WA,98117,1050000,3,3.0,Crown Hill,2170,7042,1938,,484,,Sold,,,https://www.redfin.com/WA/Seattle/9026-9th-Ave-NW-98117/home/99984,NWMLS,1999297,N,Y,47.6949604,-122.3684381
PAST SALE,December-22-2022,Single Family Residential,5674 S Yakima Ave,Tacoma,WA,98408,350000,3,2.0,South Tacoma,1244,6000,1903,,281,,Sold,,,https://www.redfin.com/WA/Tacoma/5674-S-Yakima-Ave-98408/home/2842722,NWMLS,2003950,N,Y,47.2038383,-122.4434604
PAST SALE,December-21-2022,Single Family Residential,1240 S Adams St,Tacoma,WA,98405,490000,4,2.0,Tacoma,1605,11850,1909,,305,,Sold,,,https://www.redfin.com/WA/Tacoma/1240-S-Adams-St-98405/home/2936901,NWMLS,2002207,N,Y,47.2485731,-122.4863466
PAST SALE,December-22-2022,Single Family Residential,1905 S M St,Tacoma,WA,98405,410000,2,1.0,Tacoma,898,6500,1924,,457,,Sold,,,https://www.redfin.com/WA/Tacoma/1905-S-M-St-98405/home/2710622,NWMLS,2000083,N,Y,47.2431939,-122.4523619
PAST SALE,December-22-2022,Townhouse,"2007 NW 63rd St, #B",Seattle,WA,98107,819999,3,2.5,Ballard,1330,936,2015,,617,,Sold,,,https://www.redfin.com/WA/Seattle/2007-NW-63rd-St-98107/unit-B/home/83480126,NWMLS,2005525,N,Y,47.6742505,-122.38268
PAST SALE,December-22-2022,Single Family Residential,1503 Madrona Dr,Seattle,WA,98122,820000,3,2.0,Madrona,2100,3861,1909,,390,,Sold,,,https://www.redfin.com/WA/Seattle/1503-Madrona-Dr-98122/home/141626,NWMLS,1999687,N,Y,47.6135303,-122.2829576
PAST SALE,December-21-2022,Single Family Residential,3009 S Dawson St,Seattle,WA,98108,735000,3,3.0,Beacon Hill,2000,6648,1986,,368,,Sold,,,https://www.redfin.com/WA/Seattle/3009-S-Dawson-St-98108/home/478853,NWMLS,2004224,N,Y,47.5550966,-122.2937303
PAST SALE,December-21-2022,Single Family Residential,1417 121st St S,Parkland,WA,98444,350000,3,1.0,Parkland,1044,6534,1956,,335,,Sold,,,https://www.redfin.com/WA/Tacoma/1417-121st-St-S-98444/home/2987463,NWMLS,1999965,N,Y,47.1479415,-122.4538648
PAST SALE,December-21-2022,Single Family Residential,5510 36th Avenue Ct NE,Tacoma,WA,98422,932000,4,3.0,Dash Point,4650,26999,2003,,200,64,Sold,,,https://www.redfin.com/WA/Tacoma/5510-36th-Ave-Ct-NE-98422/home/2995244,NWMLS,2000204,N,Y,47.304961,-122.397874
PAST SALE,December-23-2022,Single Family Residential,4601 36th Ave NE,Tacoma,WA,98422,809000,5,2.5,Northshore,3051,8982,1993,,265,21,Sold,,,https://www.redfin.com/WA/Tacoma/4601-36th-Ave-NE-98422/home/2857175,NWMLS,2002989,N,Y,47.2982448,-122.3984802
PAST SALE,December-21-2022,Single Family Residential,8719 12th Ave NW,Seattle,WA,98117,850000,4,2.5,Crown Hill,1544,2352,2022,,551,,Sold,,,https://www.redfin.com/WA/Seattle/8719-12th-Ave-NW-98117/home/181811485,NWMLS,1997111,N,Y,47.6925993,-122.3717797
PAST SALE,December-20-2022,Single Family Residential,1120 123rd St Ct E,Tacoma,WA,98445,435000,3,2.0,Midland,1325,10263,1998,,328,17,Sold,,,https://www.redfin.com/WA/Tacoma/1120-123rd-St-Ct-E-98445/home/2869755,NWMLS,2000678,N,Y,47.1443309,-122.414081
PAST SALE,December-23-2022,Vacant Land,6633 S Pine St,Tacoma,WA,98409,112000,,,Tacoma,,5499,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/6633-S-Pine-St-98409/home/22772029,NWMLS,1998259,N,Y,47.19621,-122.473256
PAST SALE,December-22-2022,Condo/Co-op,320 E 32nd St #209,Tacoma,WA,98404,380000,3,2.0,McKinley,1569,,2002,,242,531,Sold,,,https://www.redfin.com/WA/Tacoma/320-E-32nd-St-98404/unit-209/home/3030404,NWMLS,1985215,N,Y,47.2324912,-122.4284444
PAST SALE,December-21-2022,Single Family Residential,10013 20th Ave SW,Seattle,WA,98146,710000,4,3.5,White Center,2270,2500,2018,,313,,Sold,,,https://www.redfin.com/WA/Seattle/10013-20th-Ave-SW-98146/home/69356557,NWMLS,1994307,N,Y,47.5132826,-122.3599952
PAST SALE,December-23-2022,Single Family Residential,1515 S 8th St,Tacoma,WA,98405,331000,2,1.0,Hilltop,2064,1740,1929,,160,,Sold,,,https://www.redfin.com/WA/Tacoma/1515-S-8th-St-98405/home/2706447,NWMLS,1985779,N,Y,47.2545518,-122.4590486
PAST SALE,December-23-2022,Vacant Land,4111 101st St E,Tacoma,WA,98446,115000,,,Summit,,12800,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/4111-101st-St-E-98446/home/22770418,NWMLS,1987381,N,Y,47.165873,-122.373673
PAST SALE,December-22-2022,Single Family Residential,3114 S 13th St,Tacoma,WA,98405,336500,2,1.0,Tacoma,844,5405,1918,,399,,Sold,,,https://www.redfin.com/WA/Tacoma/3114-S-13th-St-98405/home/3005396,NWMLS,1990121,N,Y,47.2489714,-122.4770289
PAST SALE,December-22-2022,Single Family Residential,10214 12th Ave NE,Seattle,WA,98125,622000,3,1.0,Maple Leaf,1230,5413,1926,,506,,Sold,,,https://www.redfin.com/WA/Seattle/10214-12th-Ave-NE-98125/home/109308,NWMLS,1996400,N,Y,47.7025748,-122.3146181
