SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-22-2022,Single Family Residential,7505 Ravenna Ave NE,Seattle,WA,98115,805000,2,1.5,Ravenna,1660,4000,1950,,485,,Sold,,,https://www.redfin.com/WA/Seattle/7505-Ravenna-Ave-NE-98115/home/310026,NWMLS,1943801,N,Y,47.6832404,-122.3042584
PAST SALE,July-22-2022,Condo/Co-op,4309 34th Ave W #201,Seattle,WA,98199,594000,2,2.0,Magnolia,1219,,1996,,487,457,Sold,,,https://www.redfin.com/WA/Seattle/4309-34th-Ave-W-98199/unit-201/home/72215,NWMLS,1945928,N,Y,47.6597416,-122.4011417
PAST SALE,July-20-2022,Single Family Residential,808 S 40th St,Tacoma,WA,98418,535000,4,1.5,Tacoma,1528,2220,1931,,350,,Sold,,,https://www.redfin.com/WA/Tacoma/808-S-40th-St-98418/home/2978689,NWMLS,1948672,N,Y,47.2206555,-122.443847
PAST SALE,July-22-2022,Condo/Co-op,3814 11th Ave W #27,Seattle,WA,98119,423000,2,1.0,Queen Anne,977,,1965,,433,483,Sold,,,https://www.redfin.com/WA/Seattle/3814-11th-Ave-W-98119/unit-27/home/15744,NWMLS,1956672,N,Y,47.6541723,-122.3711577
PAST SALE,July-22-2022,Condo/Co-op,124 Warren Ave N #307,Seattle,WA,98109,349000,1,1.0,Queen Anne,564,,1930,,619,451,Sold,,,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-307/home/12092110,NWMLS,1913463,N,Y,47.6194138,-122.3537811
PAST SALE,July-19-2022,Single Family Residential,12256 3rd Ave NW,Seattle,WA,98177,905000,4,2.0,Broadview,2500,7723,1947,,362,,Sold,,,https://www.redfin.com/WA/Seattle/12256-3rd-Ave-NW-98177/home/96297,NWMLS,1947898,N,Y,47.7194638,-122.360653
PAST SALE,July-19-2022,Townhouse,8015 Mary Ave NW Unit B,Seattle,WA,98117,870000,3,2.0,Crown Hill,1482,816,2022,,587,,Sold,,,https://www.redfin.com/WA/Seattle/8015-Mary-Ave-NW-98117/unit-B/home/179374619,NWMLS,1931046,N,Y,47.6874109,-122.3757672
PAST SALE,July-20-2022,Townhouse,8023 Mary Ave NW Unit C,Seattle,WA,98117,810000,3,2.0,Crown Hill,1425,707,2022,,568,,Sold,,,https://www.redfin.com/WA/Seattle/8023-Mary-Ave-NW-98117/unit-C/home/179690480,NWMLS,1943932,N,Y,47.6873683,-122.3754569
PAST SALE,July-20-2022,Townhouse,8023 Mary Ave NW Unit A,Seattle,WA,98117,860000,3,2.0,Crown Hill,1422,862,2022,,605,,Sold,,,https://www.redfin.com/WA/Seattle/8023-Mary-Ave-NW-98117/unit-A/home/180070243,NWMLS,1957696,N,Y,47.6873683,-122.3754569
PAST SALE,July-20-2022,Single Family Residential,9037 7th Ave NW,Seattle,WA,98117,757000,3,1.5,Greenwood,1000,5040,1944,,757,,Sold,,,https://www.redfin.com/WA/Seattle/9037-7th-Ave-NW-98117/home/100641,NWMLS,1954501,N,Y,47.6953907,-122.36498
PAST SALE,July-25-2022,Single Family Residential,1210 NW 75th St,Seattle,WA,98117,949000,3,1.5,Whittier,1905,7656,1925,,498,,Sold,,,https://www.redfin.com/WA/Seattle/1210-NW-75th-St-98117/home/497692,NWMLS,1943876,N,Y,47.6834287,-122.3719821
PAST SALE,July-19-2022,Condo/Co-op,2552 14th St W #101,Seattle,WA,98110,552000,2,1.0,Queen Anne,1014,,1966,,544,450,Sold,,,https://www.redfin.com/WA/Seattle/2552-14th-ST-W-98110/unit-101/home/180666934,NWMLS,1973978,N,Y,47.642162,-122.374482
PAST SALE,July-20-2022,Single Family Residential,3633 S Gunnison St,Tacoma,WA,98409,375000,2,1.0,Oakland,772,5500,1910,,486,,Sold,,,https://www.redfin.com/WA/Tacoma/3633-S-Gunnison-St-98409/home/2955446,NWMLS,1953222,N,Y,47.2252019,-122.4906831
PAST SALE,July-20-2022,Single Family Residential,4534 SW Concord St,Seattle,WA,98136,1470000,3,2.0,Fauntleroy,2300,6000,1947,,639,,Sold,,,https://www.redfin.com/WA/Seattle/4534-SW-Concord-St-98136/home/156719,NWMLS,1926454,N,Y,47.5244134,-122.3916499
PAST SALE,July-22-2022,Single Family Residential,8126 22nd Ave SW,Seattle,WA,98106,600000,3,2.0,Westwood,1060,6192,1960,,566,,Sold,,,https://www.redfin.com/WA/Seattle/8126-22nd-Ave-SW-98106/home/473016,NWMLS,1955489,N,Y,47.5292561,-122.3614719
PAST SALE,July-22-2022,Single Family Residential,7030 14th Ave SW,Seattle,WA,98106,675000,3,2.0,Highland Park,1280,7020,1972,,527,,Sold,,,https://www.redfin.com/WA/Seattle/7030-14th-Ave-SW-98106/home/161084,NWMLS,1951402,N,Y,47.5400471,-122.3523238
PAST SALE,July-21-2022,Townhouse,5017 Delridge Way SW Unit D,Seattle,WA,98106,560000,2,1.5,West Seattle,916,623,2018,,611,,Sold,,,https://www.redfin.com/WA/Seattle/5017-Delridge-Way-SW-98106/unit-D/home/22469918,NWMLS,1943548,N,Y,47.5568919,-122.3633147
PAST SALE,July-21-2022,Single Family Residential,3518 48th Ave NE,Tacoma,WA,98422,517000,3,2.5,Ne Tacoma,1550,7025,1994,,334,,Sold,,,https://www.redfin.com/WA/Tacoma/3518-48th-Ave-NE-98422/home/2863091,NWMLS,1943201,N,Y,47.2892391,-122.3842917
PAST SALE,July-20-2022,Condo/Co-op,1238 Alki Ave SW #402,Seattle,WA,98116,895000,2,2.0,Alki,1268,,2002,,706,752,Sold,,,https://www.redfin.com/WA/Seattle/1238-Alki-Ave-SW-98116/unit-402/home/31013,NWMLS,1949655,N,Y,47.5938114,-122.3893001
PAST SALE,July-19-2022,Townhouse,2831 B SW Dakota St,Seattle,WA,98126,675000,3,2.5,West Seattle,1400,1460,2007,,482,,Sold,,,https://www.redfin.com/WA/Seattle/2831-SW-Dakota-St-98126/home/12538639,NWMLS,1948417,N,Y,47.5666062,-122.3695879
PAST SALE,July-20-2022,Single Family Residential,6011 37th Ave SW Unit C,Seattle,WA,98126,690000,3,1.0,Fairmount,1380,2801,1944,,500,10,Sold,,,https://www.redfin.com/WA/Seattle/6011-37th-Ave-SW-98126/unit-C/home/179478278,NWMLS,1935874,N,Y,47.5479818,-122.3793952
PAST SALE,July-21-2022,Single Family Residential,3724 S Brandon St,Seattle,WA,98118,570000,3,1.0,Columbia City,1150,5800,1907,,496,,Sold,,,https://www.redfin.com/WA/Seattle/3724-S-Brandon-St-98118/home/172462,NWMLS,1938793,N,Y,47.5536587,-122.2850979
PAST SALE,July-25-2022,Townhouse,101 NW 58th St #20,Seattle,WA,98107,900000,2,2.0,Woodland Park,1537,2622,1981,,586,625,Sold,,,https://www.redfin.com/WA/Seattle/101-NW-58th-St-98107/unit-20/home/180054770,NWMLS,1957553,N,Y,47.6706172,-122.3588125
PAST SALE,July-20-2022,Condo/Co-op,2510 W Bertona St #320,Seattle,WA,98199,405000,1,1.0,Magnolia,818,,1968,,495,559,Sold,,,https://www.redfin.com/WA/Seattle/2510-W-Bertona-St-98199/unit-320/home/60393,NWMLS,1918595,N,Y,47.6505437,-122.3892614
PAST SALE,July-21-2022,Townhouse,3014 A 21st Ave W Unit A,Seattle,WA,98199,917500,3,2.5,Magnolia,1610,1094,2015,,570,,Sold,,,https://www.redfin.com/WA/Seattle/3014-A-21st-Ave-W-98199/unit-A/home/179955572,NWMLS,1953197,N,Y,47.6471682,-122.3831126
PAST SALE,July-22-2022,Townhouse,1713 A NW 60th St,Seattle,WA,98107,1150888,3,2.5,Ballard,1820,1725,2016,,632,,Sold,,,https://www.redfin.com/WA/Seattle/1713A-NW-60th-St-98107/home/175096075,NWMLS,1956930,N,Y,47.672226,-122.3795231
PAST SALE,July-22-2022,Single Family Residential,3507 31st Ave W,Seattle,WA,98199,1125000,3,2.5,Magnolia,2150,6000,1944,,523,,Sold,,,https://www.redfin.com/WA/Seattle/3507-31st-Ave-W-98199/home/128261,NWMLS,1936865,N,Y,47.6516451,-122.3972411
PAST SALE,July-22-2022,Townhouse,1939 10th Ave W Unit B,Seattle,WA,98119,812000,2,2.5,Queen Anne,1309,1800,2006,,620,,Sold,,,https://www.redfin.com/WA/Seattle/1939-10th-Ave-W-98119/unit-B/home/8189671,NWMLS,1943632,N,Y,47.6371403,-122.3708234
PAST SALE,July-25-2022,Condo/Co-op,2720 3rd Ave #302,Seattle,WA,98121,774950,1,1.5,Belltown,1203,,2007,,644,1017,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-302/home/17383388,NWMLS,1957672,N,Y,47.6176129,-122.349048
PAST SALE,July-25-2022,Condo/Co-op,410 W Roy St Unit E209,Seattle,WA,98119,599000,2,2.0,Queen Anne,1031,,1982,,581,524,Sold,,,https://www.redfin.com/WA/Seattle/410-W-Roy-St-98119/unit-E209/home/20864,NWMLS,1955307,N,Y,47.6260942,-122.362736
PAST SALE,July-21-2022,Condo/Co-op,1410 E Pine St Unit W309,Seattle,WA,98122,455000,1,1.0,Capitol Hill,660,,2005,,689,462,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W309/home/179943908,NWMLS,1953155,N,Y,47.6154528,-122.3136572
PAST SALE,July-22-2022,Condo/Co-op,424 N 85th St #217,Seattle,WA,98103,550000,2,2.0,Greenwood,1023,,2006,,538,448,Sold,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-217/home/17090049,NWMLS,1951706,N,Y,47.6910854,-122.352891
PAST SALE,July-22-2022,Single Family Residential,731 N 89th St,Seattle,WA,98103,1437000,6,4.0,Greenwood,3262,5100,1940,,441,,Sold,,,https://www.redfin.com/WA/Seattle/731-N-89th-St-98103/home/99702,NWMLS,1948552,N,Y,47.6932643,-122.3484993
PAST SALE,July-22-2022,Condo/Co-op,5440 Leary Ave NW #603,Seattle,WA,98107,630000,1,1.0,Ballard,873,,2007,,722,421,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-603/home/17381748,NWMLS,1926737,N,Y,47.6677891,-122.3827397
PAST SALE,July-22-2022,Single Family Residential,4128 Greenwood Ave N,Seattle,WA,98103,1475000,4,3.0,Fremont,3120,5000,1914,,473,,Sold,,,https://www.redfin.com/WA/Seattle/4128-Greenwood-Ave-N-98103/home/302535,NWMLS,1950744,N,Y,47.6576206,-122.3552357
PAST SALE,July-20-2022,Condo/Co-op,2821 2nd Ave #1504,Seattle,WA,98121,954500,2,2.0,Belltown,1318,,1982,,724,1791,Sold,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1504/home/34433,NWMLS,1891312,N,Y,47.6173013,-122.3515322
PAST SALE,July-19-2022,Single Family Residential,2307 E Denny Way,Seattle,WA,98122,1175000,0,,Seattle,3780,3200,1902,,311,,Sold,,,https://www.redfin.com/WA/Seattle/2307-E-Denny-Way-98122/home/145851,NWMLS,1970942,N,Y,47.6187543,-122.3020879
PAST SALE,July-22-2022,Single Family Residential,8039 22nd Ave NW,Seattle,WA,98117,1250000,4,2.5,Loyal Heights,2450,7000,1937,,510,,Sold,,,https://www.redfin.com/WA/Seattle/8039-22nd-Ave-NW-98117/home/164860,NWMLS,1955574,N,Y,47.6880028,-122.384626
PAST SALE,July-19-2022,Condo/Co-op,1200 Boylston Ave #600,Seattle,WA,98101,375000,2,1.0,First Hill,800,,1960,,469,901,Sold,,,https://www.redfin.com/WA/Seattle/1200-Boylston-Ave-98101/unit-600/home/11567,NWMLS,1943410,N,Y,47.6124195,-122.3230493
PAST SALE,July-22-2022,Single Family Residential,7343 16th Ave NE,Seattle,WA,98115,1150000,4,3.0,Ravenna,2170,3400,1927,,530,,Sold,,,https://www.redfin.com/WA/Seattle/7343-16th-Ave-NE-98115/home/311426,NWMLS,1947113,N,Y,47.6824872,-122.311269
PAST SALE,July-22-2022,Townhouse,2214 Thorndyke Ave W,Seattle,WA,98199,1025000,4,2.0,Magnolia,1690,1269,2016,,607,,Sold,,,https://www.redfin.com/WA/Seattle/2214-Thorndyke-Ave-W-98199/home/112863381,NWMLS,1947525,N,Y,47.6388362,-122.3873322
PAST SALE,July-22-2022,Condo/Co-op,2328 10th Ave E #304,Seattle,WA,98102,699880,2,2.0,Capitol Hill,1222,9000,1928,,573,756,Sold,,,https://www.redfin.com/WA/Seattle/2328-10th-Ave-E-98102/unit-304/home/49506,NWMLS,1945811,N,Y,47.6404061,-122.3197889
PAST SALE,July-22-2022,Condo/Co-op,4547 8th Ave NE #411,Seattle,WA,98015,442000,1,1.0,University District,604,,2008,,732,524,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-411/home/21883072,NWMLS,1940616,N,Y,47.6628066,-122.3199124
PAST SALE,July-21-2022,Single Family Residential,2122 NE 73rd St,Seattle,WA,98115,1000000,3,2.0,Ravenna,1740,5504,1940,,575,,Sold,,,https://www.redfin.com/WA/Seattle/2122-NE-73rd-St-98115/home/309191,NWMLS,1957738,N,Y,47.6813702,-122.304336
PAST SALE,July-20-2022,Townhouse,1826 A 26th Ave,Seattle,WA,98122,805950,2,2.0,Madison Valley,1242,742,2022,,649,,Sold,,,https://www.redfin.com/WA/Seattle/1826A-26th-Ave-98122/home/180596975,NWMLS,1941833,N,Y,47.6184865,-122.2983138
PAST SALE,July-22-2022,Condo/Co-op,311 E Republican St #201,Seattle,WA,98102,539000,2,2.0,Capitol Hill,952,,2003,,566,698,Sold,,,https://www.redfin.com/WA/Seattle/311-E-Republican-St-98102/unit-201/home/38412,NWMLS,1947643,N,Y,47.6229834,-122.3275216
PAST SALE,July-25-2022,Condo/Co-op,420 Melrose Ave E #301,Seattle,WA,98102,575000,2,2.0,Capitol Hill,1170,,1992,,491,1114,Sold,,,https://www.redfin.com/WA/Seattle/420-Melrose-Ave-E-98102/unit-301/home/31767,NWMLS,1955958,N,Y,47.6226883,-122.3275852
PAST SALE,July-22-2022,Single Family Residential,2711 N 17th St,Tacoma,WA,98406,710000,4,3.0,North Tacoma,1909,2500,1916,,372,,Sold,,,https://www.redfin.com/WA/Tacoma/2711-N-17th-St-98406/home/2744110,NWMLS,1947683,N,Y,47.2650968,-122.4723611
PAST SALE,July-21-2022,Condo/Co-op,4907 Main St #725,Tacoma,WA,98407,678327,2,2.0,North Tacoma,1296,,2022,,523,416,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-725/home/178471989,NWMLS,1973711,N,Y,47.2966646,-122.5005707
PAST SALE,July-20-2022,Single Family Residential,4310 N 21st St,Tacoma,WA,98406,450000,3,2.0,North Tacoma,1084,6988,1982,,415,,Sold,,,https://www.redfin.com/WA/Tacoma/4310-N-21st-St-98406/home/2963810,NWMLS,1942037,N,Y,47.2671011,-122.4954202
PAST SALE,July-21-2022,Single Family Residential,6756 14th Ave SW,Seattle,WA,98106,795000,3,2.5,Highland Park,1770,6552,1968,,449,,Sold,,,https://www.redfin.com/WA/Seattle/6756-14th-Ave-SW-98106/home/160698,NWMLS,1925164,N,Y,47.541216,-122.3524083
PAST SALE,July-19-2022,Single Family Residential,3106 30th Ave S Unit A,Seattle,WA,98144,795000,3,2.0,Mt Baker,1603,1411,2014,,496,,Sold,,,https://www.redfin.com/WA/Seattle/3106-30th-Ave-S-98144/unit-A/home/59703740,NWMLS,1955925,N,Y,47.5753588,-122.293845
PAST SALE,July-20-2022,Townhouse,4321 Jill Pl S,Seattle,WA,98108,789000,3,2.5,Columbia City,1708,1191,2008,,462,291,Sold,,,https://www.redfin.com/WA/Seattle/4321-Jill-Pl-S-98108/home/8187464,NWMLS,1948970,N,Y,47.5635069,-122.2976021
PAST SALE,July-21-2022,Townhouse,4115 42nd Ave SW Unit A,Seattle,WA,98116,785000,3,2.5,Alaska Junction,1470,1437,2006,,534,,Sold,,,https://www.redfin.com/WA/Seattle/4115-42nd-Ave-SW-98116/unit-A/home/8190393,NWMLS,1956562,N,Y,47.5659261,-122.3859587
PAST SALE,July-22-2022,Single Family Residential,11916 Sheridan Ave S,Tacoma,WA,98444,394000,2,1.0,Parkland,861,5000,1951,,458,,Sold,,,https://www.redfin.com/WA/Tacoma/11916-S-Sheridan-Ave-98444/home/22773039,NWMLS,1951673,N,Y,47.1486356,-122.4531151
PAST SALE,July-22-2022,Single Family Residential,13021 8th Ave E,Tacoma,WA,98445,480000,3,2.0,Brookdale,1309,11429,1994,,367,27,Sold,,,https://www.redfin.com/WA/Tacoma/13021-8th-Ave-E-98445/home/2864473,NWMLS,1951265,N,Y,47.1375975,-122.4203351
PAST SALE,July-20-2022,Single Family Residential,6246 45th Ave NE,Seattle,WA,98115,1050000,3,2.0,Hawthorne Hills,1307,5000,1943,,803,,Sold,,,https://www.redfin.com/WA/Seattle/6246-45th-Ave-NE-98115/home/320423,NWMLS,1951182,N,Y,47.6753593,-122.2791979
PAST SALE,July-21-2022,Single Family Residential,11535 38th Ave NE,Seattle,WA,98125,700000,2,2.0,Cedar Park,1130,8100,1938,,619,,Sold,,,https://www.redfin.com/WA/Seattle/11535-38th-Ave-NE-98125/home/110675,NWMLS,1835558,N,Y,47.7128748,-122.2882784
PAST SALE,July-20-2022,Single Family Residential,3914 Fairwood Blvd NE,Tacoma,WA,98422,720000,4,2.5,Ne Tacoma,2396,9050,1997,,301,,Sold,,,https://www.redfin.com/WA/Tacoma/3914-Fairwood-Blvd-NE-98422/home/2865141,NWMLS,1954331,N,Y,47.2912227,-122.3909402
PAST SALE,July-22-2022,Single Family Residential,2335 N Winnifred St,Tacoma,WA,98406,485000,3,1.5,Westgate,1100,6600,1953,,441,,Sold,,,https://www.redfin.com/WA/Tacoma/2335-N-Winnifred-St-98406/home/2990060,NWMLS,1964018,N,Y,47.270358,-122.51143
PAST SALE,July-22-2022,Single Family Residential,1784 N Narrows Dr,Tacoma,WA,98406,650000,3,2.0,Narrows,1908,10685,1969,,341,,Sold,,,https://www.redfin.com/WA/Tacoma/1784-N-Narrows-Dr-98406/home/2976266,NWMLS,1937131,N,Y,47.2681434,-122.5326113
PAST SALE,July-22-2022,Single Family Residential,6013 S Huson St,Tacoma,WA,98409,285000,2,1.0,South Tacoma,1120,7950,1983,,254,,Sold,,,https://www.redfin.com/WA/Tacoma/6013-S-Huson-St-98409/home/2474222,NWMLS,1930714,N,Y,47.2019202,-122.5030675
PAST SALE,July-22-2022,Single Family Residential,826 S Sprague Ave,Tacoma,WA,98405,480000,4,2.0,Central Tacoma,1716,5850,1900,,280,,Sold,,,https://www.redfin.com/WA/Tacoma/826-S-Sprague-Ave-98405/home/2742069,NWMLS,1946796,N,Y,47.2527686,-122.4633306
PAST SALE,July-25-2022,Condo/Co-op,1515 Dock St #409,Tacoma,WA,98402,459000,1,1.0,Tacoma,1096,,2008,,419,489,Sold,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-409/home/18602566,NWMLS,1943837,N,Y,47.2491064,-122.4346829
PAST SALE,July-20-2022,Single Family Residential,3915 S 7th St,Tacoma,WA,98405,615000,3,1.5,Central Tacoma,1388,4500,1935,,443,,Sold,,,https://www.redfin.com/WA/Tacoma/3915-S-7th-St-98406/home/2819741,NWMLS,1949190,N,Y,47.2545784,-122.4898165
PAST SALE,July-19-2022,Townhouse,4313 SW Seattle St Unit A,Seattle,WA,98116,875000,3,2.5,North Admiral,1900,1278,2008,,461,,Sold,,,https://www.redfin.com/WA/Seattle/4313-SW-Seattle-St-98116/unit-A/home/21883778,NWMLS,1944676,N,Y,47.5889936,-122.3867549
PAST SALE,July-20-2022,Single Family Residential,6318 24th Ave SW,Seattle,WA,98106,900000,4,2.5,Delridge,2310,5200,2015,,390,,Sold,,,https://www.redfin.com/WA/Seattle/6318-24th-Ave-SW-98106/home/22496000,NWMLS,1927340,N,Y,47.5459488,-122.3631677
PAST SALE,July-20-2022,Single Family Residential,137 NW 144th St,Seattle,WA,98177,985000,4,2.0,Broadview,1840,8100,1947,,535,,Sold,,,https://www.redfin.com/WA/Seattle/137-NW-144th-St-98177/home/96054,NWMLS,1953106,N,Y,47.7329748,-122.3599967
PAST SALE,July-19-2022,Single Family Residential,1470 S Fife St,Tacoma,WA,98405,700000,3,1.5,Central Tacoma,1684,18000,1925,,416,,Sold,,,https://www.redfin.com/WA/Tacoma/1470-S-Fife-St-98405/home/21694639,NWMLS,1931364,N,Y,47.2467236,-122.4707195
PAST SALE,July-19-2022,Single Family Residential,9025 S Thompson Ave,Tacoma,WA,98444,560000,4,2.5,South Tacoma,1926,4440,2020,,291,,Sold,,,https://www.redfin.com/WA/Tacoma/9025-S-Thompson-Ave-98444/home/23039198,NWMLS,1949173,N,Y,47.1745943,-122.44427
PAST SALE,July-20-2022,Single Family Residential,2541 S M St,Tacoma,WA,98405,560000,4,2.0,New Tacoma,1526,4875,1915,,367,,Sold,,,https://www.redfin.com/WA/Tacoma/2541-S-M-St-98405/home/2967827,NWMLS,1952450,N,Y,47.2357781,-122.4506381
PAST SALE,July-22-2022,Single Family Residential,2536 S L St,Tacoma,WA,98405,500000,4,2.0,Central Tacoma,1456,9750,1903,,343,,Sold,,,https://www.redfin.com/WA/Tacoma/2536-S-L-St-98405/home/2967807,NWMLS,1953336,N,Y,47.2361349,-122.449915
PAST SALE,July-19-2022,Single Family Residential,8618 S M St,Tacoma,WA,98444,400000,3,2.0,Fern Hill,1158,6534,1918,,345,,Sold,,,https://www.redfin.com/WA/Tacoma/8618-S-M-St-98444/home/2616970,NWMLS,1952312,N,Y,47.1786926,-122.4510404
PAST SALE,July-20-2022,Single Family Residential,8408 S 18th St,Tacoma,WA,98465,786755,3,3.5,Narrows,2631,11655,1992,,299,,Sold,,,https://www.redfin.com/WA/Tacoma/8408-S-18th-St-98465/home/2456947,NWMLS,1957470,N,Y,47.2434749,-122.5496667
PAST SALE,July-19-2022,Single Family Residential,1926 Westridge Ave W,University Place,WA,98466,750000,4,3.0,University Place,2550,12114,1962,,294,,Sold,,,https://www.redfin.com/WA/Tacoma/2002-Westridge-Ave-W-98466/home/2460974,NWMLS,1955241,N,Y,47.2418598,-122.5524686
PAST SALE,July-22-2022,Vacant Land,6728 S Proctor St,Tacoma,WA,98409,228000,,,South Tacoma,,9000,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/6728-S-Proctor-St-98409/home/40283672,NWMLS,1973328,N,Y,47.1953034,-122.4893526
PAST SALE,July-20-2022,Single Family Residential,7321 27th Ave NW,Seattle,WA,98117,900000,3,1.0,Loyal Heights,1640,4080,1925,,549,,Sold,,,https://www.redfin.com/WA/Seattle/7321-27th-Ave-NW-98117/home/164962,NWMLS,1956319,N,Y,47.6820085,-122.3911124
PAST SALE,July-20-2022,Single Family Residential,10759 Linden Ave N,Seattle,WA,98133,690000,5,2.0,Greenwood,2380,4605,1938,,290,,Sold,,,https://www.redfin.com/WA/Seattle/10759-Linden-Ave-N-98133/home/98707,NWMLS,1954971,N,Y,47.7078398,-122.3477175
PAST SALE,July-25-2022,Single Family Residential,617 N 148th St,Shoreline,WA,98133,785000,4,2.5,Shoreline,2430,7564,1941,,323,,Sold,,,https://www.redfin.com/WA/Shoreline/617-N-148th-St-98133/home/82200,NWMLS,1955625,N,Y,47.7357784,-122.3509959
PAST SALE,July-25-2022,Condo/Co-op,300 N 130th St #2201,Seattle,WA,98133,340000,1,1.0,Bitter Lake,647,647,1988,,526,440,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-2201/home/12307220,NWMLS,1929366,N,Y,47.7234901,-122.3551663
PAST SALE,July-25-2022,Single Family Residential,3536 Cheasty Blvd S,Seattle,WA,98144,613000,3,2.0,Columbia City,1970,3420,1908,,311,,Sold,,,https://www.redfin.com/WA/Seattle/3536-Cheasty-Blvd-S-98144/home/168602,NWMLS,1928715,N,Y,47.5714714,-122.2988933
