SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-23-2022,Single Family Residential,730 N 67th St,Seattle,WA,98103,700000,0,,Green Lake,1030,4960,1948,,680,,Sold,,,https://www.redfin.com/WA/Seattle/730-N-67th-St-98103/home/300546,NWMLS,2019352,N,Y,47.6779706,-122.3485682
PAST SALE,November-22-2022,Single Family Residential,3633 NE 120th St,Seattle,WA,98125,425000,3,1.0,Lake City,1110,8250,1938,,383,,Sold,,,https://www.redfin.com/WA/Seattle/3633-NE-120th-St-98125/home/111500,NWMLS,2019300,N,Y,47.7153924,-122.2879093
PAST SALE,November-23-2022,Single Family Residential,5806 S Verde St,Tacoma,WA,98409,310000,4,2.0,South Tacoma,1719,6000,1982,,180,,Sold,,,https://www.redfin.com/WA/Tacoma/5806-S-Verde-St-98409/home/2988096,NWMLS,2016735,N,Y,47.2040721,-122.4973297
PAST SALE,November-23-2022,Townhouse,809 17th Ave,Seattle,WA,98122,1074900,4,3.0,First Hill,2067,1,2022,,520,,Sold,,,https://www.redfin.com/WA/Seattle/809-17th-Ave-98122/home/180870834,NWMLS,2012837,N,Y,47.609525,-122.3105747
PAST SALE,November-28-2022,Condo/Co-op,520 2nd Ave W #402,Seattle,WA,98119,399000,1,1.0,Queen Anne,620,,1992,,644,520,Sold,,,https://www.redfin.com/WA/Seattle/520-2nd-Ave-W-98119/unit-402/home/63961,NWMLS,2008752,N,Y,47.6240407,-122.3589313
PAST SALE,November-28-2022,Condo/Co-op,600 N 85th St #209,Seattle,WA,98103,335000,1,1.0,Greenwood,553,,1999,,606,365,Sold,,,https://www.redfin.com/WA/Seattle/600-N-85th-St-98103/unit-209/home/31813,NWMLS,2011576,N,Y,47.6907801,-122.3508792
PAST SALE,November-23-2022,Single Family Residential,519 S 76th St,Tacoma,WA,98408,340000,3,1.0,Se Tacoma,1212,6250,1955,,281,,Sold,,,https://www.redfin.com/WA/Tacoma/519-S-76th-St-98408/home/2784408,NWMLS,2011337,N,Y,47.1884252,-122.4389645
PAST SALE,November-23-2022,Single Family Residential,2664 Belvidere Ave SW,Seattle,WA,98126,1250000,4,3.0,Belvidere,2940,4000,1933,,425,,Sold,,,https://www.redfin.com/WA/Seattle/2664-Belvidere-Ave-SW-98126/home/327506,NWMLS,2009683,N,Y,47.5798034,-122.3788509
PAST SALE,November-22-2022,Single Family Residential,6815 Dayton Ave N,Seattle,WA,98103,840000,2,1.0,Phinney Ridge,1750,3200,1953,,480,,Sold,,,https://www.redfin.com/WA/Seattle/6815-Dayton-Ave-N-98103/home/300952,NWMLS,2006302,N,Y,47.6792893,-122.3528562
PAST SALE,November-29-2022,Single Family Residential,3831 S Eddy St,Seattle,WA,98118,1005000,4,3.0,Columbia City,2470,5000,1913,,407,,Sold,,,https://www.redfin.com/WA/Seattle/3831-S-Eddy-St-98118/home/174015,NWMLS,2006072,N,Y,47.5451677,-122.2835769
PAST SALE,November-23-2022,Single Family Residential,2126 N 87th St,Seattle,WA,98103,1048000,3,2.5,Green Lake,2420,4500,1912,,433,,Sold,,,https://www.redfin.com/WA/Seattle/2126-N-87th-St-98103/home/105010,NWMLS,2012013,N,Y,47.6919583,-122.3326499
PAST SALE,November-28-2022,Single Family Residential,820 116th St S,Tacoma,WA,98444,180000,1,1.0,Tacoma,724,6250,1948,,249,,Sold,,,https://www.redfin.com/WA/Parkland/820-116th-St-S-98444/home/2947676,NWMLS,2014401,N,Y,47.151015,-122.4447053
PAST SALE,November-22-2022,Single Family Residential,8522 9th Ave NW,Seattle,WA,98117,841000,2,2.0,Crown Hill,1320,5000,1977,,637,,Sold,,,https://www.redfin.com/WA/Seattle/8522-9th-Ave-NW-98117/home/100921,NWMLS,2010436,N,Y,47.6913625,-122.3680116
PAST SALE,November-23-2022,Single Family Residential,6709 S Thompson Ave,Tacoma,WA,98408,375000,2,1.5,South Tacoma,1260,7813,1952,,298,,Sold,,,https://www.redfin.com/WA/Tacoma/6709-S-Thompson-Ave-98408/home/2914861,NWMLS,2014270,N,Y,47.1961893,-122.4442306
PAST SALE,November-23-2022,Condo/Co-op,5650 24th Ave NW #402,Seattle,WA,98107,650000,2,2.0,Ballard,1167,,2007,,557,714,Sold,,,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-402/home/12319051,NWMLS,2013666,N,Y,47.6698059,-122.3872012
PAST SALE,November-22-2022,Single Family Residential,1022 NE 61st St,Seattle,WA,98115,1050000,3,2.0,Ravenna,2520,4000,1918,,417,,Sold,,,https://www.redfin.com/WA/Seattle/1022-NE-61st-St-98115/home/308881,NWMLS,2004915,N,Y,47.6727225,-122.3162889
PAST SALE,November-22-2022,Single Family Residential,4029 Phinney Ave N,Seattle,WA,98103,926000,2,1.0,Fremont,1770,4800,1946,,523,,Sold,,,https://www.redfin.com/WA/Seattle/4029-Phinney-Ave-N-98103/home/303571,NWMLS,2006998,N,Y,47.6562868,-122.3547347
PAST SALE,November-28-2022,Condo/Co-op,2970 SW Raymond St #203,Seattle,WA,98126,300000,1,1.0,High Point,533,,2007,,563,335,Sold,,,https://www.redfin.com/WA/Seattle/2970-SW-Raymond-St-98126/unit-203/home/12305809,NWMLS,2004534,N,Y,47.5488891,-122.3697633
PAST SALE,November-28-2022,Townhouse,2531 13th Ave S Unit A,Seattle,WA,98144,755000,2,2.5,Beacon Hill,1332,1024,2017,,567,,Sold,,,https://www.redfin.com/WA/Seattle/2531-13th-Ave-S-98144/unit-A/home/144466497,NWMLS,2012513,N,Y,47.5800852,-122.316412
PAST SALE,November-22-2022,Single Family Residential,412 31st Ave,Seattle,WA,98122,810000,2,1.0,Madrona,2520,5000,1917,,321,,Sold,,,https://www.redfin.com/WA/Seattle/412-31st-Ave-98122/home/148910,NWMLS,2014548,N,Y,47.6056027,-122.292384
PAST SALE,November-23-2022,Single Family Residential,5911 52nd Ave S,Seattle,WA,98118,1210000,5,2.0,Seward Park,2800,17850,1955,,432,,Sold,,,https://www.redfin.com/WA/Seattle/5911-52nd-Ave-S-98118/home/489976,NWMLS,2014365,N,Y,47.5491479,-122.2669406
PAST SALE,November-29-2022,Single Family Residential,1315 SW Trenton St,Seattle,WA,98106,735000,4,1.5,Highland Park,2080,6900,1957,,353,,Sold,,,https://www.redfin.com/WA/Seattle/1315-SW-Trenton-St-98106/home/475744,NWMLS,2010711,N,Y,47.5244863,-122.352452
PAST SALE,November-22-2022,Single Family Residential,610 E 69th St,Tacoma,WA,98404,327000,3,1.0,Tacoma,1288,20000,1963,,254,,Sold,,,https://www.redfin.com/WA/Tacoma/610-E-69th-St-98404/home/2971219,NWMLS,2015976,N,Y,47.1945967,-122.4225661
PAST SALE,November-28-2022,Single Family Residential,3112 SW 97th St,Seattle,WA,98126,553500,2,1.0,Arbor Heights,740,7500,1942,,748,,Sold,,,https://www.redfin.com/WA/Seattle/3112-SW-97th-St-98126/home/154883,NWMLS,2009944,N,Y,47.5168398,-122.3728701
PAST SALE,November-23-2022,Single Family Residential,4514 53rd Ave SW,Seattle,WA,98116,1160000,2,2.0,Genesee,2353,8750,1950,,493,,Sold,,,https://www.redfin.com/WA/Seattle/4514-53rd-Ave-SW-98116/home/154706,NWMLS,2010418,N,Y,47.5626266,-122.3997482
PAST SALE,November-28-2022,Single Family Residential,11019 35th Ave NE,Seattle,WA,98125,650000,2,1.0,Meadowbrook,1820,7500,1947,,357,,Sold,,,https://www.redfin.com/WA/Seattle/11019-35th-Ave-NE-98125/home/111083,NWMLS,2013135,N,Y,47.7090408,-122.2910608
PAST SALE,November-23-2022,Single Family Residential,9020 45th Ave NE,Seattle,WA,98115,731250,3,2.0,Matthews Beach,1460,13103,1949,,501,,Sold,,,https://www.redfin.com/WA/Seattle/9020-45th-Ave-NE-98115/home/113409,NWMLS,2009587,N,Y,47.6944561,-122.2790948
PAST SALE,November-23-2022,Single Family Residential,4828 S Findlay St,Seattle,WA,98118,936000,3,2.0,Columbia City,1800,6180,1908,,520,,Sold,,,https://www.redfin.com/WA/Seattle/4828-S-Findlay-St-98118/home/492338,NWMLS,2005157,N,Y,47.5522088,-122.2714984
PAST SALE,November-22-2022,Single Family Residential,10326 15Th Ave NE,Seattle,WA,98125,720000,3,2.0,Maple Leaf,2160,4313,1965,,333,,Sold,,,https://www.redfin.com/WA/Seattle/10326-15th-Ave-NE-98125/home/107251,NWMLS,2009696,N,Y,47.7038692,-122.3121254
PAST SALE,November-23-2022,Single Family Residential,4728 S Brandon St,Seattle,WA,98118,1140000,3,2.5,Seward Park,1940,2880,2018,,588,,Sold,,,https://www.redfin.com/WA/Seattle/4728-S-Brandon-St-98118/home/492049,NWMLS,2007172,N,Y,47.5535957,-122.2732385
PAST SALE,November-28-2022,Single Family Residential,9021 28th Ave NW,Seattle,WA,98117,1050000,4,2.5,North Beach,2240,5229,1948,,469,,Sold,,,https://www.redfin.com/WA/Seattle/9021-28th-Ave-NW-98117/home/289840,NWMLS,2009544,N,Y,47.6948053,-122.3932183
PAST SALE,November-22-2022,Single Family Residential,106 Summit Ave,Fircrest,WA,98466,489500,3,1.0,Fircrest,1812,5500,1934,,270,,Sold,,,https://www.redfin.com/WA/Fircrest/106-Summit-Ave-98466/home/2957388,NWMLS,2007826,N,Y,47.2422411,-122.5087005
PAST SALE,November-22-2022,Single Family Residential,1012 E 31st St,Tacoma,WA,98404,369950,1,1.0,McKinley,2190,9750,1949,,169,,Sold,,,https://www.redfin.com/WA/Tacoma/1012-E-31st-St-98404/home/2715685,NWMLS,2010191,N,Y,47.234592,-122.4181359
PAST SALE,November-28-2022,Single Family Residential,6943 25th Ave SW,Seattle,WA,98106,510000,2,1.0,West Seattle,680,13490,1944,,750,,Sold,,,https://www.redfin.com/WA/Seattle/6943-25th-Ave-SW-98106/home/159206,NWMLS,2007389,N,Y,47.5394948,-122.3647691
PAST SALE,November-28-2022,Condo/Co-op,403 Terry Ave #102,Seattle,WA,98104,250000,1,1.0,First Hill,490,,1907,,510,250,Sold,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-102/home/21640,NWMLS,2009123,N,Y,47.6046166,-122.3227009
PAST SALE,November-23-2022,Moorage,2309 N Northlake Way #16,Seattle,WA,98103,477251,0,,Lake Union,,,2022,,,1305,Sold,,,https://www.redfin.com/WA/Seattle/2309-N-Northlake-Way-98103/unit-16/home/174793336,NWMLS,2015794,N,Y,47.650007,-122.3309899
PAST SALE,November-28-2022,Single Family Residential,4408 N 27th St,Tacoma,WA,98407,757412,4,3.5,Proctor,3200,6000,1910,,237,,Sold,,,https://www.redfin.com/WA/Tacoma/4408-N-27th-St-98407/home/2963160,NWMLS,2015473,N,Y,47.2717243,-122.4966815
PAST SALE,November-28-2022,Condo/Co-op,1661 Harbor Ave SW #200,Seattle,WA,98126,1150000,2,2.0,Alki,1695,,1998,,678,851,Sold,,,https://www.redfin.com/WA/SEATTLE/1661-HARBOR-AVE-SW-98126/unit-200/home/4853,NWMLS,2007043,N,Y,47.588373,-122.380501
PAST SALE,November-23-2022,Single Family Residential,6020 44th Ave S,Seattle,WA,98118,675000,2,1.0,Hillman City,1480,4400,1938,,456,,Sold,,,https://www.redfin.com/WA/Seattle/6020-44th-Ave-S-98118/home/173765,NWMLS,2011796,N,Y,47.5475541,-122.2778721
PAST SALE,November-23-2022,Single Family Residential,1102 S Tyler St,Tacoma,WA,98405,350000,2,1.0,Central Tacoma,1472,5000,1950,,238,,Sold,,,https://www.redfin.com/WA/Tacoma/1102-S-Tyler-St-98405/home/2745349,NWMLS,2012035,N,Y,47.2506457,-122.4934911
PAST SALE,November-23-2022,Single Family Residential,3814 S K St,Tacoma,WA,98418,425000,3,1.0,South Tacoma,1928,6500,1948,,220,,Sold,,,https://www.redfin.com/WA/Tacoma/3814-S-K-St-98418/home/2978445,NWMLS,2008646,N,Y,47.2225448,-122.4481149
PAST SALE,November-23-2022,Single Family Residential,7047 12th Ave NW,Seattle,WA,98117,823000,3,2.0,Whittier,1460,2500,1995,,564,,Sold,,,https://www.redfin.com/WA/Seattle/7047-12th-Ave-NW-98117/home/498330,NWMLS,2004894,N,Y,47.6809067,-122.3718039
PAST SALE,November-22-2022,Single Family Residential,4234 NE 92nd St,Seattle,WA,98115,1040000,4,2.5,Matthews Beach,3105,7875,1956,,335,,Sold,,,https://www.redfin.com/WA/Seattle/4234-NE-92nd-St-98115/home/315362,NWMLS,2006122,N,Y,47.6955482,-122.2812122
PAST SALE,November-28-2022,Single Family Residential,8706 19th Ave NW,Seattle,WA,98117,1037300,4,2.0,Crown Hill,2356,4000,1947,,440,,Sold,,,https://www.redfin.com/WA/Seattle/8706-19th-Ave-NW-98117/home/100886,NWMLS,2013586,N,Y,47.692663,-122.3808355
PAST SALE,November-23-2022,Single Family Residential,7146 29th Ave SW,Seattle,WA,98126,655500,4,1.0,Westwood,1810,5073,1945,,362,,Sold,,,https://www.redfin.com/WA/Seattle/7146-29th-Ave-SW-98126/home/473269,NWMLS,2003045,N,Y,47.537792,-122.369556
PAST SALE,November-23-2022,Single Family Residential,8620 9th Ave SW,Seattle,WA,98106,528000,2,1.0,Highland Park,1140,4920,1926,,463,,Sold,,,https://www.redfin.com/WA/Seattle/8620-9th-Ave-SW-98106/home/474851,NWMLS,1983434,N,Y,47.5258239,-122.3464632
PAST SALE,November-23-2022,Single Family Residential,3105 E Spring St,Seattle,WA,98122,1100000,3,2.0,Madrona,2160,4400,1903,,509,,Sold,,,https://www.redfin.com/WA/Seattle/3105-E-Spring-St-98122/home/147055,NWMLS,2001311,N,Y,47.6114906,-122.2922972
PAST SALE,November-23-2022,Single Family Residential,6333 42nd Ave SW,Seattle,WA,98136,648000,3,2.0,Gatewood,2500,5000,1956,,259,,Sold,,,https://www.redfin.com/WA/Seattle/6333-42nd-Ave-SW-98136/home/471433,NWMLS,1989855,N,Y,47.5456561,-122.3860633
PAST SALE,November-23-2022,Single Family Residential,3321 N Cheyenne St,Tacoma,WA,98407,775000,5,3.5,North Tacoma,2934,6050,1941,,264,,Sold,,,https://www.redfin.com/WA/Tacoma/3321-N-Cheyenne-St-98407/home/2851409,NWMLS,2009459,N,Y,47.278503,-122.4982628
PAST SALE,November-22-2022,Townhouse,2831 SW Yancy St Unit A,Seattle,WA,98126,675000,3,3.5,West Seattle,1680,1486,2010,,402,,Sold,,,https://www.redfin.com/WA/Seattle/2831-SW-Yancy-St-98126/unit-A/home/22808655,NWMLS,2002441,N,Y,47.5673327,-122.3694147
PAST SALE,November-28-2022,Single Family Residential,1744 NE 92nd St,Seattle,WA,98115,855000,2,2.5,Maple Leaf,1490,7547,1942,,574,,Sold,,,https://www.redfin.com/WA/Seattle/1744-NE-92nd-St-98115/home/106655,NWMLS,2000631,N,Y,47.6959696,-122.307663
PAST SALE,November-23-2022,Townhouse,6719 Carleton Ave S Unit A,Seattle,WA,98108,710000,2,2.0,Georgetown,1524,6250,2022,,466,20,Sold,,,https://www.redfin.com/WA/Seattle/6719-Carleton-Ave-S-98108/unit-A/home/179737572,NWMLS,1997245,N,Y,47.5418813,-122.3222302
PAST SALE,November-22-2022,Condo/Co-op,507 W Mercer St #501,Seattle,WA,98119,525000,2,2.0,Queen Anne,934,,1963,,562,778,Sold,,,https://www.redfin.com/WA/Seattle/507-W-Mercer-St-98119/unit-501/home/36153,NWMLS,2006576,N,Y,47.6243835,-122.3638205
PAST SALE,November-22-2022,Multi-Family (2-4 Unit),6719 S Monroe St,Tacoma,WA,98409,549950,6,2.0,South Tacoma,2514,6000,1977,,219,,Sold,,,https://www.redfin.com/WA/Tacoma/6719-S-Monroe-St-98409/home/2986922,NWMLS,1998619,N,Y,47.195571,-122.4911994
PAST SALE,November-23-2022,Townhouse,4437 Greenwood Ave N,Seattle,WA,98103,1070000,3,2.5,Fremont,1500,1056,2022,,713,,Sold,,,https://www.redfin.com/WA/Seattle/4437-Greenwood-Ave-N-98103/home/302211,NWMLS,2004925,N,Y,47.6613404,-122.3557997
PAST SALE,November-22-2022,Single Family Residential,7442 Tacoma Ave S,Tacoma,WA,98408,475000,3,2.0,Tacoma,2392,12500,1925,,199,,Sold,,,https://www.redfin.com/WA/Tacoma/7442-Tacoma-Ave-S-98408/home/2784401,NWMLS,2000583,N,Y,47.1885677,-122.4395874
PAST SALE,November-22-2022,Single Family Residential,5511 5th Ave NW,Seattle,WA,98107,1000000,3,2.0,Ballard,1830,5000,1925,,546,,Sold,,,https://www.redfin.com/WA/Seattle/5511-5th-Ave-NW-98107/home/494250,NWMLS,2005496,N,Y,47.6691409,-122.3632764
PAST SALE,November-23-2022,Single Family Residential,507 NE 84th St,Seattle,WA,98115,927000,3,1.5,Maple Leaf,2370,4080,1929,,391,,Sold,,,https://www.redfin.com/WA/Seattle/507-NE-84th-St-98115/home/108345,NWMLS,2005235,N,Y,47.6894739,-122.3225578
PAST SALE,November-22-2022,Townhouse,10417 Alderbrook Pl NW,Seattle,WA,98177,599950,2,2.0,Crown Hill,1094,718,2022,,548,,Sold,,,https://www.redfin.com/WA/Seattle/10417-Alderbrook-Pl-NW-98177/home/97370,NWMLS,2004710,N,Y,47.704356,-122.365115
PAST SALE,November-29-2022,Single Family Residential,7419 S 15th St,Tacoma,WA,98465,592000,3,2.0,Tacoma,1901,7870,1968,,311,,Sold,,,https://www.redfin.com/WA/Tacoma/7419-S-15th-St-98465/home/2934332,NWMLS,2001923,N,Y,47.2470807,-122.5363903
PAST SALE,November-23-2022,Townhouse,3640 Dayton Ave N Unit A,Seattle,WA,98103,1160000,3,2.0,Fremont,1719,1056,2015,,675,,Sold,,,https://www.redfin.com/WA/Seattle/3640-Dayton-Ave-N-98103/unit-A/home/101610990,NWMLS,1998220,N,Y,47.6530613,-122.3519165
PAST SALE,November-22-2022,Single Family Residential,101 N 144th St,Seattle,WA,98133,948000,5,4.0,Broadview,2920,6323,1949,,325,,Sold,,,https://www.redfin.com/WA/Seattle/101-N-144th-St-98133/home/95956,NWMLS,1999240,N,Y,47.7330086,-122.3580864
PAST SALE,November-28-2022,Single Family Residential,2526 NE 91st St,Seattle,WA,98115,775000,2,1.0,Wedgwood,760,8686,1948,,1020,,Sold,,,https://www.redfin.com/WA/Seattle/2526-NE-91st-St-98115/home/315397,NWMLS,1990348,N,Y,47.6949982,-122.3002614
PAST SALE,November-22-2022,Townhouse,3254 S Hudson St Unit B,Seattle,WA,98118,714000,3,2.0,Columbia City,1305,4400,2022,,547,,Sold,,,https://www.redfin.com/WA/Seattle/3254-S-Hudson-St-98118/unit-B/home/181877433,NWMLS,1997776,N,Y,47.5572717,-122.2891539
PAST SALE,November-22-2022,Single Family Residential,33017 48th Ave SW,Federal Way,WA,98023,829000,4,2.5,Dash Point,3100,13378,1990,,267,21,Sold,,,https://www.redfin.com/WA/Federal-Way/33017-48th-Ave-SW-98023/home/349292,NWMLS,2004984,N,Y,47.3054346,-122.3937828
PAST SALE,November-28-2022,Single Family Residential,2853 NW 63rd St Unit A,Seattle,WA,98107,675000,2,2.5,Ballard,950,1500,2022,,711,207,Sold,,,https://www.redfin.com/WA/Seattle/2853-NW-63rd-St-98107/unit-A/home/181908903,NWMLS,1999652,N,Y,47.6742279,-122.3952584
PAST SALE,November-22-2022,Condo/Co-op,4545 Sand Point Way NE #301,Seattle,WA,98105,505000,3,2.0,Laurelhurst,1596,27700,1968,,316,875,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-301/home/11930,NWMLS,2004920,N,Y,47.6620115,-122.286556
PAST SALE,November-22-2022,Single Family Residential,6001 S Huson St,Tacoma,WA,98409,430000,3,2.0,Manitou,1344,7994,1979,,320,,Sold,,,https://www.redfin.com/WA/Tacoma/6001-S-Huson-St-98409/home/2474204,NWMLS,1996412,N,Y,47.2023089,-122.5030487
PAST SALE,November-23-2022,Single Family Residential,858 135th Street Ct S,Tacoma,WA,98444,475000,3,2.0,Parkland,1625,7500,1966,,292,,Sold,,,https://www.redfin.com/WA/Tacoma/858-135th-St-Ct-S-98444/home/2778005,NWMLS,2000224,N,Y,47.1339136,-122.4458932
PAST SALE,November-23-2022,Condo/Co-op,308 N 68th St #204,Seattle,WA,98103,498000,1,1.0,Phinney Ridge,703,,2018,,708,390,Sold,,,https://www.redfin.com/WA/Seattle/308-N-68th-St-98103/unit-204/home/145996566,NWMLS,1992604,N,Y,47.6788835,-122.3549585
PAST SALE,November-22-2022,Single Family Residential,624 NW 81st St,Seattle,WA,98117,860000,3,1.5,Greenwood,2200,4800,1932,,391,,Sold,,,https://www.redfin.com/WA/Seattle/624-NW-81st-St-98117/home/496964,NWMLS,1992881,N,Y,47.6878393,-122.3644878
PAST SALE,November-22-2022,Townhouse,8009 15th Ave NW Unit C,Seattle,WA,98117,875000,2,2.5,Crown Hill,1710,962,2019,,512,75,Sold,,,https://www.redfin.com/WA/Seattle/8009-15th-Ave-NW-98117/unit-C/home/160767291,NWMLS,1994768,N,Y,47.687303,-122.377238
PAST SALE,November-28-2022,Condo/Co-op,1808 Minor Ave #3200,Seattle,WA,98101,679000,1,1.0,Denny Triangle,683,,2020,,994,622,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3200/home/172710567,NWMLS,1982352,N,Y,47.6169899,-122.3305817
PAST SALE,November-22-2022,Single Family Residential,3412 31st Ave W,Seattle,WA,98199,1300000,3,2.0,Magnolia,2260,6000,1953,,575,,Sold,,,https://www.redfin.com/WA/Seattle/3412-31st-Ave-W-98199/home/127253,NWMLS,1996835,N,Y,47.6509058,-122.3965963
PAST SALE,November-28-2022,Single Family Residential,4223 S Elmgrove St,Seattle,WA,98118,700000,6,2.0,Seattle,2230,5300,1979,,314,,Sold,,,https://www.redfin.com/WA/Seattle/4223-S-Elmgrove-St-98118/home/480370,NWMLS,1989751,N,Y,47.5300999,-122.2796903
PAST SALE,November-23-2022,Condo/Co-op,905 Cherry St #506,Seattle,WA,98104,250000,0,1.0,First Hill,311,,1969,,804,290,Sold,,,https://www.redfin.com/WA/Seattle/905-Cherry-St-98104/unit-506/home/12091873,NWMLS,1980077,N,Y,47.6062261,-122.3250061
PAST SALE,November-28-2022,Condo/Co-op,1414 1st Ave W #403,Seattle,WA,98119,930000,1,2.0,Queen Anne,1137,,2004,,818,565,Sold,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-403/home/65085,NWMLS,1998752,N,Y,47.631808,-122.3575167
PAST SALE,November-22-2022,Single Family Residential,4354 Mills St SW,Seattle,WA,98136,920000,4,3.0,Gatewood,2050,4362,1993,,449,,Sold,,,https://www.redfin.com/WA/Seattle/4354-SW-Mills-St-98136/home/153360,NWMLS,1989815,N,Y,47.5417472,-122.3896254
PAST SALE,November-23-2022,Single Family Residential,6416 S Mullen St,Tacoma,WA,98409,289000,2,1.0,Manitou,768,6900,1915,,376,,Sold,,,https://www.redfin.com/WA/Tacoma/6416-S-Mullen-St-98409/home/2909618,NWMLS,1989808,N,Y,47.1986526,-122.5011744
