SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-1-2023,Single Family Residential,10137 15th Ave S,Seattle,WA,98168,620000,4,3.0,Boulevard Park,2050,11524,1966,,302,,Sold,,,https://www.redfin.com/WA/Seattle/10137-15th-Ave-S-98168/home/187760,NWMLS,2020544,N,Y,47.5118647,-122.3140123
PAST SALE,January-31-2023,Single Family Residential,4208 Fairwood Blvd NE,Tacoma,WA,98422,570000,3,2.5,Ne Tacoma,2185,5830,1999,,261,265,Sold,,,https://www.redfin.com/WA/Tacoma/4208-Fairwood-Blvd-NE-98422/home/2873286,NWMLS,2026626,N,Y,47.2950655,-122.3934626
PAST SALE,February-1-2023,Single Family Residential,632 S Rochester St,Tacoma,WA,98465,601250,2,1.0,Narrows,786,7000,1942,,765,,Sold,,,https://www.redfin.com/WA/Tacoma/632-S-Rochester-St-98465/home/2835707,NWMLS,2024018,N,Y,47.2542601,-122.5289208
PAST SALE,February-6-2023,Single Family Residential,5755 38th Ave NE,Seattle,WA,98105,1423900,3,2.5,Bryant,2360,5564,1947,,603,,Sold,,,https://www.redfin.com/WA/Seattle/5755-38th-Ave-NE-98105/home/314599,NWMLS,2028211,N,Y,47.671993,-122.2871671
PAST SALE,February-3-2023,Single Family Residential,6542 48th Ave NE,Seattle,WA,98115,1275000,4,2.0,View Ridge,2650,8710,1951,,481,,Sold,,,https://www.redfin.com/WA/Seattle/6542-48th-Ave-NE-98115/home/321979,NWMLS,2024519,N,Y,47.6771126,-122.2765931
PAST SALE,January-31-2023,Condo/Co-op,10545 Meridian Ave N #204,Seattle,WA,98133,475000,2,2.0,Northgate,1200,,1979,,396,462,Sold,,,https://www.redfin.com/WA/Seattle/10545-Meridian-Ave-N-98133/unit-204/home/2068483,NWMLS,2026360,N,Y,47.7064758,-122.3342774
PAST SALE,January-31-2023,Single Family Residential,5221 S Thompson Ave,Tacoma,WA,98408,315000,4,2.0,South Tacoma,2068,6250,1911,,152,,Sold,,,https://www.redfin.com/WA/Tacoma/5221-S-Thompson-Ave-98408/home/2970294,NWMLS,2026038,N,Y,47.209157,-122.4442143
PAST SALE,January-31-2023,Townhouse,5916 SW Douglas Pl,Seattle,WA,98116,805000,2,2.5,Beach Drive,1220,1350,2004,,660,,Sold,,,https://www.redfin.com/WA/Seattle/5916-SW-Douglas-Pl-98116/home/2065269,NWMLS,2024757,N,Y,47.5661214,-122.4080117
PAST SALE,February-6-2023,Single Family Residential,11020 36th Ave SW,Seattle,WA,98146,885000,7,4.0,Arbor Heights,4240,8784,1959,,209,,Sold,,,https://www.redfin.com/WA/Seattle/11020-36th-Ave-SW-98146/home/158614,NWMLS,2026776,N,Y,47.5038665,-122.3772833
PAST SALE,February-1-2023,Single Family Residential,717 21st Ave,Seattle,WA,98122,855000,2,2.5,Central Area,1240,3600,1993,,690,,Sold,,,https://www.redfin.com/WA/Seattle/717-21st-Ave-98122/home/142868,NWMLS,2025640,N,Y,47.6085663,-122.3054092
PAST SALE,February-2-2023,Single Family Residential,7205 40th Ave NE,Seattle,WA,98115,1222000,4,3.0,View Ridge,2310,6496,1959,,529,,Sold,,,https://www.redfin.com/WA/Seattle/7205-40th-Ave-NE-98115/home/315568,NWMLS,2028771,N,Y,47.6811042,-122.2854468
PAST SALE,February-1-2023,Single Family Residential,1002 S Adams,Tacoma,WA,98405,450000,3,1.0,Central Tacoma,2094,3600,1927,,215,,Sold,,,https://www.redfin.com/WA/Tacoma/1002-S-Adams-St-98405/home/2820102,NWMLS,2024874,N,Y,47.2516413,-122.4868556
PAST SALE,January-31-2023,Townhouse,6703 14th Ave NW,Seattle,WA,98117,901000,3,2.5,Whittier,1460,1614,2007,,617,,Sold,,,https://www.redfin.com/WA/Seattle/6703-14th-Ave-NW-98117/home/12304303,NWMLS,2027108,N,Y,47.678054,-122.3742786
PAST SALE,February-1-2023,Single Family Residential,949 25th Ave S,Seattle,WA,98144,742000,2,1.5,Judkins,1680,4000,1904,,442,,Sold,,,https://www.redfin.com/WA/Seattle/949-25th-Ave-S-98144/home/143673,NWMLS,2022543,N,Y,47.5932079,-122.3003513
PAST SALE,February-3-2023,Single Family Residential,2509 E Miller St,Seattle,WA,98112,1100000,2,1.5,Montlake,2040,6270,1926,,539,,Sold,,,https://www.redfin.com/WA/Seattle/2509-E-Miller-St-98112/home/138428,NWMLS,2028440,N,Y,47.6415324,-122.2998013
PAST SALE,January-31-2023,Single Family Residential,202 E 60th St,Tacoma,WA,98404,380000,3,1.5,Se Tacoma,1638,6000,1955,,232,,Sold,,,https://www.redfin.com/WA/Tacoma/202-E-60th-St-98404/home/2735361,NWMLS,2004579,N,Y,47.2025523,-122.4284386
PAST SALE,February-2-2023,Single Family Residential,11203 29th Ave SW,Seattle,WA,98146,675000,4,2.0,Shorewood,1840,12600,1953,,367,,Sold,,,https://www.redfin.com/WA/Seattle/11203-29th-Ave-SW-98146/home/332838,NWMLS,2023713,N,Y,47.502597,-122.3704833
PAST SALE,February-1-2023,Condo/Co-op,2033 2nd Ave #1012,Seattle,WA,98121,725000,1,1.0,Belltown,875,,2005,,829,788,Sold,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-1012/home/2066833,NWMLS,2026472,N,Y,47.6121162,-122.3430024
PAST SALE,January-31-2023,Single Family Residential,2908 S adams St,Tacoma,WA,98409,180000,0,,Tacoma,1028,6000,1922,,175,,Sold,,,https://www.redfin.com/WA/Tacoma/2908-S-Adams-St-98409/home/2940426,NWMLS,2023870,N,Y,47.2337444,-122.4864182
PAST SALE,February-2-2023,Single Family Residential,8668 13th Ave NW #5,Seattle,WA,98117,585000,2,2.5,Crown Hill,1116,780,2022,,524,10,Sold,,,https://www.redfin.com/WA/Seattle/8668-13th-Ave-NW-98117/unit-5/home/183227358,NWMLS,2002456,N,Y,47.6924641,-122.3723972
PAST SALE,February-1-2023,Townhouse,9065 17th Ave SW,Seattle,WA,98106,535000,2,2.0,Westwood Village,1150,641,2008,,465,,Sold,,,https://www.redfin.com/WA/Seattle/9065-17th-Ave-SW-98106/home/22441385,NWMLS,2025484,N,Y,47.5211733,-122.3568033
PAST SALE,February-3-2023,Single Family Residential,834 NE 91st St,Seattle,WA,98115,865000,3,2.5,Maple Leaf,1398,3298,2022,,619,,Sold,,,https://www.redfin.com/WA/Seattle/834-NE-91st-St-98115/home/183442502,NWMLS,2023413,N,Y,47.6952604,-122.3189591
PAST SALE,February-3-2023,Single Family Residential,8670 A 13th Ave NW,Seattle,WA,98117,550000,2,1.5,Crown Hill,962,1078,2022,,572,45,Sold,,,https://www.redfin.com/WA/Seattle/8670-13th-Ave-NW-98117/home/183161081,NWMLS,2002458,N,Y,47.692466,-122.3723972
PAST SALE,February-1-2023,Townhouse,9315 Linden Ave N,Seattle,WA,98103,600000,3,2.5,Greenwood,1150,1449,2005,,522,,Sold,,,https://www.redfin.com/WA/Seattle/9315-Linden-Ave-N-98103/home/2073107,NWMLS,2023411,N,Y,47.6968044,-122.347508
PAST SALE,February-3-2023,Single Family Residential,2113 E 60th St,Tacoma,WA,98404,320000,3,1.0,Swan Creek,998,6600,1970,,321,,Sold,,,https://www.redfin.com/WA/Tacoma/2113-E-60th-St-98404/home/2976890,NWMLS,2019060,N,Y,47.2028378,-122.4004221
PAST SALE,January-31-2023,Single Family Residential,4626 E C St,Tacoma,WA,98404,335000,3,1.0,Tacoma,1000,7100,1974,,335,,Sold,,,https://www.redfin.com/WA/Tacoma/4626-E-C-St-98404/home/2942894,NWMLS,2023564,N,Y,47.2141899,-122.42849
PAST SALE,January-31-2023,Single Family Residential,1427 S 56th St,Tacoma,WA,98408,320000,2,2.0,South Tacoma,1050,4864,1906,,305,,Sold,,,https://www.redfin.com/WA/Tacoma/1427-S-56th-St-98408/home/23034533,NWMLS,2019637,N,Y,47.2067498,-122.4541459
PAST SALE,January-31-2023,Single Family Residential,1440 E 30th St,Tacoma,WA,98404,340000,3,1.0,East Tacoma,1459,6500,1905,,233,,Sold,,,https://www.redfin.com/WA/Tacoma/1440-E-30th-St-98404/home/2844892,NWMLS,2017280,N,Y,47.2363646,-122.410957
PAST SALE,February-2-2023,Single Family Residential,1437 E Wright Ave,Tacoma,WA,98404,399000,3,2.0,Indian Addition,1530,6500,1905,,261,,Sold,,,https://www.redfin.com/WA/Tacoma/1437-E-Wright-Ave-98404/home/2845186,NWMLS,2026057,N,Y,47.2339339,-122.4105098
PAST SALE,January-31-2023,Single Family Residential,2401 65th Ave NE,Tacoma,WA,98422,360000,3,1.0,Ne Tacoma,1312,10454,1929,,274,,Sold,,,https://www.redfin.com/WA/Tacoma/2401-65th-Ave-NE-98422/home/2633136,NWMLS,2021351,N,Y,47.2782407,-122.3606594
PAST SALE,February-1-2023,Townhouse,8317 D 14th Ave NW,Seattle,WA,98117,599900,2,2.0,Ballard,1192,583,2022,,503,,Sold,,,https://www.redfin.com/WA/Seattle/8317-14th-Ave-NW-98117/unit-D/home/178442576,NWMLS,1999082,N,Y,47.6891601,-122.3745223
PAST SALE,January-31-2023,Single Family Residential,7908 Fremont Ave N,Seattle,WA,98103,669500,2,1.0,Phinney Ridge,1490,2832,1925,,449,,Sold,,,https://www.redfin.com/WA/Seattle/7908-Fremont-Ave-N-98103/home/301057,NWMLS,2021353,N,Y,47.6864994,-122.3496754
PAST SALE,February-3-2023,Townhouse,1723 NW 64th St Unit A,Seattle,WA,98107,950000,3,2.0,Ballard,1737,1226,2022,,547,,Sold,,,https://www.redfin.com/WA/Seattle/1723-NW-64th-St-98107/unit-A/home/493817,NWMLS,2019607,N,Y,47.6750113,-122.3799911
PAST SALE,January-31-2023,Single Family Residential,1010 S 74th St,Tacoma,WA,98408,405000,3,2.0,South Tacoma,1124,5100,1972,,360,,Sold,,,https://www.redfin.com/WA/Tacoma/1010-S-74th-St-98408/home/2943078,NWMLS,2014489,N,Y,47.1899034,-122.4478505
PAST SALE,February-3-2023,Townhouse,5612 14th Ave NW Unit B,Seattle,WA,98107,785000,4,3.0,Ballard,1560,481,2022,,503,,Sold,,,https://www.redfin.com/WA/Seattle/5612-14th-Ave-NW-98107/unit-B/home/182757460,NWMLS,2021577,N,Y,47.6699226,-122.373068
PAST SALE,February-3-2023,Townhouse,1962 S Grand St,Seattle,WA,98144,598800,3,2.0,N Beacon Hill,1120,659,2019,,535,,Sold,,,https://www.redfin.com/WA/Seattle/1962-S-Grand-St-98144/home/168291,NWMLS,2021921,N,Y,47.5870673,-122.3067616
PAST SALE,February-2-2023,Single Family Residential,4710 Burke Ave N,Seattle,WA,98103,1095000,4,3.5,Wallingford,2280,2500,1910,,480,,Sold,,,https://www.redfin.com/WA/Seattle/4710-Burke-Ave-N-98103/home/118611,NWMLS,2021686,N,Y,47.6632911,-122.3349493
PAST SALE,January-31-2023,Condo/Co-op,6406 47th Ave SW,Seattle,WA,98136,1150000,4,3.5,Seaview,1883,6000,2022,,611,22,Sold,,,https://www.redfin.com/WA/Seattle/6406-47th-Ave-SW-98136/home/183296818,NWMLS,2017110,N,Y,47.5458354,-122.3925702
PAST SALE,February-1-2023,Single Family Residential,6829 Vista Ave S,Seattle,WA,98108,697000,4,2.5,Beacon Hill,1660,5008,1974,,420,,Sold,,,https://www.redfin.com/WA/Seattle/6829-Vista-Ave-S-98108/home/182890879,NWMLS,2017081,N,Y,47.5413618,-122.3005667
PAST SALE,January-31-2023,Townhouse,1721 NW 64th St Unit B,Seattle,WA,98107,945000,3,2.0,Ballard,1751,1226,2022,,540,,Sold,,,https://www.redfin.com/WA/Seattle/1721-NW-64th-St-98107/unit-B/home/179594599,NWMLS,2022589,N,Y,47.675052,-122.37993
PAST SALE,February-2-2023,Townhouse,14023 D 35th Ave NE,Seattle,WA,98125,550000,3,2.5,Cedar Park,1420,1020,2013,,387,,Sold,,,https://www.redfin.com/WA/Seattle/14023-35th-Ave-NE-98125/home/179783760,NWMLS,2022811,N,Y,47.7307952,-122.2915281
PAST SALE,February-3-2023,Single Family Residential,640 NW 52nd St,Seattle,WA,98107,850000,2,1.0,Ballard,2300,5000,1901,,370,,Sold,,,https://www.redfin.com/WA/Seattle/640-NW-52nd-St-98107/home/302339,NWMLS,1996416,N,Y,47.6666438,-122.3650848
PAST SALE,January-31-2023,Townhouse,5244 Brooklyn Ave NE Unit A,Seattle,WA,98105,875000,3,2.5,University District,1500,8240,2021,,583,,Sold,,,https://www.redfin.com/WA/Seattle/5244-Brooklyn-Ave-NE-98105/unit-A/home/174074207,NWMLS,2022279,N,Y,47.6676954,-122.3137535
PAST SALE,February-2-2023,Single Family Residential,1625 100th Street Ct S,Tacoma,WA,98444,600000,3,4.0,Parkland,3309,23250,1939,,181,,Sold,,,https://www.redfin.com/WA/Tacoma/1625-100th-Street-Ct-S-98444/home/2556979,NWMLS,2020232,N,Y,47.1665293,-122.4568479
PAST SALE,February-1-2023,Single Family Residential,1409 Earnest S Brazill St,Tacoma,WA,98405,287000,3,2.0,Hilltop,1266,3250,1915,,227,,Sold,,,https://www.redfin.com/WA/Tacoma/1409-Earnest-S-Brazill-St-98405/home/2707901,NWMLS,2008314,N,Y,47.2506425,-122.4563663
PAST SALE,January-31-2023,Single Family Residential,9423 36th Ave SW,Seattle,WA,98126,400000,2,2.0,Fauntleroy,1940,6300,1910,,206,,Sold,,,https://www.redfin.com/WA/Seattle/9423-36th-Ave-SW-98126/home/155467,NWMLS,1997784,N,Y,47.5187058,-122.3786449
PAST SALE,January-31-2023,Townhouse,1651 22nd Ave,Seattle,WA,98122,1249950,3,3.5,Capitol Hill,1995,1418,2022,,627,,Sold,,,https://www.redfin.com/WA/Seattle/1651-22nd-Ave-98122/home/181291287,NWMLS,1994978,N,Y,47.616482,-122.3041712
PAST SALE,February-6-2023,Single Family Residential,10430 13th Avenue Ct E,Tacoma,WA,98445,550000,5,3.0,Midland,3142,7907,2005,,175,17,Sold,,,https://www.redfin.com/WA/Tacoma/10430-13th-Avenue-Ct-E-98445/home/3032877,NWMLS,2020613,N,Y,47.161509,-122.411308
PAST SALE,February-3-2023,Single Family Residential,3237 S Kenyon St,Seattle,WA,98118,639950,3,2.5,Beacon Hill,1224,2500,2022,,523,,Sold,,,https://www.redfin.com/WA/Seattle/3237-S-Kenyon-St-98118/home/179957566,NWMLS,2020549,N,Y,47.5315164,-122.2892096
PAST SALE,February-6-2023,Single Family Residential,4308 33rd St NE,Tacoma,WA,98422,435000,2,1.0,Browns Point,1257,7041,1953,,346,,Sold,,,https://www.redfin.com/WA/Tacoma/4308-33rd-St-NE-98422/home/2633820,NWMLS,2019336,N,Y,47.2863096,-122.3899236
PAST SALE,February-3-2023,Single Family Residential,3837 E J St,Tacoma,WA,98404,355000,2,1.0,McKinley,792,6200,1916,,448,,Sold,,,https://www.redfin.com/WA/Tacoma/3837-E-J-St-98404/home/2918743,NWMLS,2018387,N,Y,47.2216377,-122.4171569
PAST SALE,February-2-2023,Single Family Residential,809 S M St,Tacoma,WA,98405,420000,3,1.0,Hilltop,1848,3250,1907,,227,,Sold,,,https://www.redfin.com/WA/Tacoma/809-S-M-St-98405/home/2706676,NWMLS,2019040,N,Y,47.2544442,-122.4547132
PAST SALE,February-6-2023,Single Family Residential,1616 NE 65th St,Seattle,WA,98115,1172500,5,3.0,Ravenna,3020,5766,1908,,388,,Sold,,,https://www.redfin.com/WA/Seattle/1616-NE-65th-St-98115/home/310651,NWMLS,2015956,N,Y,47.6760077,-122.3100702
PAST SALE,January-31-2023,Condo/Co-op,1550 Eastlake Ave E #403,Seattle,WA,98102,680000,2,2.0,Eastlake,1114,,1997,,610,721,Sold,,,https://www.redfin.com/WA/Seattle/1550-Eastlake-Ave-E-98102/unit-403/home/2067321,NWMLS,2015075,N,Y,47.6336238,-122.3252721
PAST SALE,January-31-2023,Condo/Co-op,13735 15th Ave NE Unit A2,Seattle,WA,98125,298000,2,2.0,Jackson Park,1150,,1975,,259,539,Sold,,,https://www.redfin.com/WA/Seattle/13735-15th-Ave-NE-98125/unit-A2/home/64261,NWMLS,2018536,N,Y,47.7297373,-122.3129819
PAST SALE,January-31-2023,Single Family Residential,10111 Beacon Ave S,Seattle,WA,98178,800000,5,3.5,Rainier Beach,2090,11730,1963,,383,,Sold,,,https://www.redfin.com/WA/Seattle/10111-Beacon-Ave-S-98178/home/175220,NWMLS,2012622,N,Y,47.5098802,-122.2720111
PAST SALE,February-2-2023,Single Family Residential,8021 17th Ave NW,Seattle,WA,98117,698000,2,2.5,Crown Hill,1040,990,2022,,671,50,Sold,,,https://www.redfin.com/WA/Seattle/8021-17th-Ave-NW-98117/home/182877008,NWMLS,2017377,N,Y,47.687584,-122.3791928
PAST SALE,February-6-2023,Townhouse,807 NW 51st St Unit A,Seattle,WA,98107,799000,2,2.0,Ballard,1528,1133,2020,,523,,Sold,,,https://www.redfin.com/WA/Seattle/807-NW-51st-St-98107/unit-A/home/171374994,NWMLS,2020528,N,Y,47.6655022,-122.366702
PAST SALE,January-31-2023,Condo/Co-op,1300 W Boston St #25,Seattle,WA,98119,450000,1,1.0,Interbay,837,,1985,,538,623,Sold,,,https://www.redfin.com/WA/Seattle/1300-W-Boston-St-98119/unit-25/home/66780,NWMLS,2018610,N,Y,47.6388398,-122.3742252
PAST SALE,February-6-2023,Single Family Residential,4326 S D St,Tacoma,WA,98418,425000,2,2.0,Lincoln,1152,5254,1925,,369,,Sold,,,https://www.redfin.com/WA/Tacoma/4326-S-D-St-98418/home/2962586,NWMLS,2015452,N,Y,47.2174026,-122.4363378
PAST SALE,January-31-2023,Townhouse,1130 34th Ave Unit B,Seattle,WA,98122,1044950,2,2.0,Madrona,1614,655,2022,,647,2,Sold,,,https://www.redfin.com/WA/Seattle/1130-34th-Ave-98122/unit-B/home/182303843,NWMLS,2020133,N,Y,47.6125914,-122.2890772
