SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6151 S 125th St,Seattle,WA,98178,735000,5,2.0,Campbell Hill,2030,9600,1964,19,362,,Active,,,https://www.redfin.com/WA/Seattle/6151-S-125th-St-98178/home/196091,NWMLS,1985612,N,Y,47.490747,-122.2555884
MLS Listing,,Single Family Residential,5015 S L St,Tacoma,WA,98408,335000,2,1.0,South Tacoma,1008,4625,1916,21,332,,Active,,,https://www.redfin.com/WA/Tacoma/5015-S-L-St-98408/home/2970203,NWMLS,1988646,N,Y,47.211181,-122.4494629
MLS Listing,,Single Family Residential,5718 S Mullen St,Tacoma,WA,98409,474950,3,2.0,South Tacoma,1623,5750,1978,24,293,,Active,,,https://www.redfin.com/WA/Tacoma/5718-S-Mullen-St-98409/home/2921525,NWMLS,1988966,N,Y,47.2047407,-122.5011485
MLS Listing,,Single Family Residential,1515 S 84th St,Tacoma,WA,98444,355000,2,1.0,South Tacoma,914,5490,1924,24,388,,Active,,,https://www.redfin.com/WA/Tacoma/1515-S-84th-St-98444/home/16888544,NWMLS,1980543,N,Y,47.1812189,-122.4549981
MLS Listing,,Condo/Co-op,215 20th Ave E #102,Seattle,WA,98112,599000,2,2.0,Capitol Hill,928,,1999,24,645,581,Active,,,https://www.redfin.com/WA/Seattle/215-20th-Ave-E-98112/unit-102/home/8138,NWMLS,1988535,N,Y,47.6201412,-122.3063552
MLS Listing,,Single Family Residential,1110 156th St E,Tacoma,WA,98445,599000,5,3.0,Spanaway,2061,7205,1971,26,291,,Active,,,https://www.redfin.com/WA/Tacoma/1110-156th-St-E-98445/home/2824815,NWMLS,1987470,N,Y,47.1153895,-122.4151688
MLS Listing,,Single Family Residential,9540 4th Ave NW,Seattle,WA,98117,575000,2,1.0,Greenwood,720,6693,1942,26,799,,Active,,,https://www.redfin.com/WA/Seattle/9540-4th-Ave-NW-98117/home/100945,NWMLS,1988051,N,Y,47.6991272,-122.3617776
MLS Listing,,Single Family Residential,7236 S Montgomery,Tacoma,WA,98409,375000,3,1.0,South Tacoma,1112,6000,1946,26,337,,Active,,,https://www.redfin.com/WA/Tacoma/7236-S-Montgomery-St-98409/home/2965637,NWMLS,1985601,N,Y,47.1906832,-122.4786452
MLS Listing,,Single Family Residential,3015 N 12th St,Tacoma,WA,98406,600000,3,2.0,North Tacoma,2464,4800,1927,27,244,,Active,,,https://www.redfin.com/WA/Tacoma/3015-N-12th-St-98406/home/2722272,NWMLS,1987783,N,Y,47.2610893,-122.4757031
MLS Listing,,Townhouse,6249 8th Ave NW,Seattle,WA,98107,734950,3,2.0,Ballard,1163,623,2020,27,632,75,Active,,,https://www.redfin.com/WA/Seattle/6249-8th-Ave-NW-98107/home/171855743,NWMLS,1985953,N,Y,47.6743889,-122.3663479
MLS Listing,,Single Family Residential,7842 S Alaska St,Tacoma,WA,98408,539000,4,1.5,South Tacoma,1882,9545,1985,32,286,,Active,,,https://www.redfin.com/WA/Tacoma/7842-S-Alaska-St-98408/home/2838082,NWMLS,1985318,N,Y,47.1848317,-122.4582095
MLS Listing,,Single Family Residential,1902 72nd St E,Tacoma,WA,98404,360000,2,1.0,Midland,900,9000,1930,33,400,,Active,,,https://www.redfin.com/WA/Tacoma/1902-72nd-St-E-98404/home/2607135,NWMLS,1985119,N,Y,47.1914066,-122.4036553
MLS Listing,,Single Family Residential,2501 S Hosmer St,Tacoma,WA,98405,299950,2,1.0,Central Tacoma,1022,5750,1907,34,293,,Active,,,https://www.redfin.com/WA/Tacoma/2501-S-Hosmer-St-98409/home/2751673,NWMLS,1977611,N,Y,47.2364441,-122.4612823
MLS Listing,,Condo/Co-op,2250 NW 58th St #405,Seattle,WA,98107,549950,2,1.5,Seattle,921,,1989,34,597,512,Active,,,https://www.redfin.com/WA/Seattle/2250-NW-58th-St-98107/unit-405/home/27969,NWMLS,1984784,N,Y,47.6710921,-122.3869286
MLS Listing,,Single Family Residential,3507 S K St,Tacoma,WA,98418,399950,4,2.0,Lincoln,1316,4940,1924,35,304,,Active,,,https://www.redfin.com/WA/Tacoma/3507-S-K-St-98418/home/2977764,NWMLS,1981697,N,Y,47.2276719,-122.4473665
MLS Listing,,Condo/Co-op,1616 135th St E,Tacoma,WA,98445,435000,3,2.0,Brookdale,1502,6817,1995,39,290,300,Active,,,https://www.redfin.com/WA/Tacoma/1616-135th-St-E-98445/home/2982015,NWMLS,1979356,N,Y,47.134153,-122.409033
MLS Listing,,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118,559950,3,1.5,Hillman City,1880,6194,1919,39,298,,Active,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS,1982812,N,Y,47.5427693,-122.2909391
MLS Listing,,Multi-Family (2-4 Unit),508 510 136th St E,Tacoma,WA,98445,889500,9,5.0,Brookdale,3788,22564,1994,46,235,,Active,,,https://www.redfin.com/WA/Tacoma/510-136th-St-E-98445/home/2981748,NWMLS,1979829,N,Y,47.13253,-122.425031
MLS Listing,,Townhouse,4209 SW Frontenac St,Seattle,WA,98136,874000,3,2.5,Gatewood,1400,1001,2019,48,624,,Active,September-24-2022 12:00 PM,September-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4209-SW-Frontenac-St-98136/home/166029997,NWMLS,1977722,N,Y,47.5405668,-122.3869383
MLS Listing,,Condo/Co-op,2125 1st Ave #903,Seattle,WA,98121,650000,1,1.0,Belltown,820,,1981,47,793,917,Active,,,https://www.redfin.com/WA/Seattle/2125-1st-Ave-98121/unit-903/home/51570,NWMLS,1976335,N,Y,47.6121916,-122.3451946
MLS Listing,,Condo/Co-op,900 Lenora St Unit W409,Seattle,WA,98121,615000,1,1.0,Denny Triangle,822,,2006,26,748,879,Active,,,https://www.redfin.com/WA/Seattle/900-Lenora-St-98121/unit-W409/home/12092577,NWMLS,1976051,N,Y,47.617549,-122.3370994
MLS Listing,,Condo/Co-op,535 Summit Ave E #204,Seattle,WA,98102,385000,1,1.0,Capitol Hill,647,7197,1984,47,595,496,Active,,,https://www.redfin.com/WA/Seattle/535-Summit-Ave-E-98102/unit-204/home/28533,NWMLS,1974184,N,Y,47.6241191,-122.325608
MLS Listing,,Single Family Residential,1213 Norpoint Way NE,Tacoma,WA,98422,530000,3,1.5,Ne Tacoma,1564,5700,1978,54,339,,Active,,,https://www.redfin.com/WA/Tacoma/1213-Norpoint-Way-NE-98422/home/2754308,NWMLS,1975628,N,Y,47.2866367,-122.3774463
MLS Listing,,Townhouse,5946 36th Ave S Unit D,Seattle,WA,98118,560000,2,2.0,Columbia City,1170,1010,2018,61,479,,Active,,,https://www.redfin.com/WA/Seattle/5946-36th-Ave-S-98118/unit-D/home/145709653,NWMLS,1971568,N,Y,47.5484727,-122.2875695
MLS Listing,,Single Family Residential,8337 Dibble Ave NW,Seattle,WA,98117,949000,3,2.0,Ballard,1824,4700,1922,62,520,,Active,,,https://www.redfin.com/WA/Seattle/8337-Dibble-Ave-NW-98117/home/496010,NWMLS,1971692,N,Y,47.6902091,-122.3675793
MLS Listing,,Single Family Residential,840 E 45th St,Tacoma,WA,98404,269000,1,1.0,East Tacoma,424,5850,1942,68,634,,Active,,,https://www.redfin.com/WA/Tacoma/840-E-45th-St-98404/home/2918350,NWMLS,1968830,N,Y,47.2166007,-122.4196406
MLS Listing,,Vacant Land,9607 12th Ave E,Tacoma,WA,98445,209950,,,Midland,,20936,,82,,,Active,,,https://www.redfin.com/WA/Unknown/9607-12TH-AVE-E-Unknown/home/180277481,NWMLS,1961214,N,Y,47.169436,-122.412892
MLS Listing,,Condo/Co-op,703 S 16th St,Tacoma,WA,98405,380000,3,2.5,New Tacoma,1252,1625,2006,90,304,100,Active,,,https://www.redfin.com/WA/Tacoma/703-S-16th-St-98405/home/3043004,NWMLS,1914712,N,Y,47.247617,-122.445109
MLS Listing,,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,775000,4,2.5,University Place,2359,4900,2017,96,329,50,Active,,,https://www.redfin.com/WA/University-Place/5117-51st-Ave-Ct-W-98467/home/112479559,NWMLS,1952769,N,Y,47.2107022,-122.5056741
MLS Listing,,Single Family Residential,4267 S Mead St,Seattle,WA,98118,720000,5,2.0,Hillman City,1840,6130,1903,96,391,,Active,,,https://www.redfin.com/WA/Seattle/4267-S-Mead-St-98118/home/173238,NWMLS,1952203,N,Y,47.5502326,-122.2779601
MLS Listing,,Condo/Co-op,3201 Pacific Ave #907,Tacoma,WA,98418,409950,2,2.0,Tacoma,1281,1042,2002,96,320,503,Active,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-907/home/3030584,NWMLS,1952774,N,Y,47.2316533,-122.4336347
MLS Listing,,Condo/Co-op,737 Olive Way #2606,Seattle,WA,98101,739000,1,1.0,Downtown,808,,2009,104,915,664,Active,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2606/home/22808613,NWMLS,1940261,N,Y,47.6138021,-122.3344075
MLS Listing,,Vacant Land,2505 Aurora Ave N,Seattle,WA,98109,475000,,,Queen Anne,,5763,,144,,,Active,,,https://www.redfin.com/WA/Seattle/2505-Aurora-Ave-N-98109/home/132259,NWMLS,1925204,N,Y,47.6416143,-122.3469979
MLS Listing,,Condo/Co-op,1300 University St Unit 8C,Seattle,WA,98101,349999,1,1.0,First Hill,627,,1980,132,558,387,Active,,,https://www.redfin.com/WA/Seattle/1300-University-St-98101/unit-8C/home/67426,NWMLS,1915050,N,Y,47.6127119,-122.3247734
MLS Listing,,Vacant Land,37 XX 59th Ave SW,Seattle,WA,98116,299000,,,Alki,,4500,,173,,,Active,,,https://www.redfin.com/WA/Seattle/37-xx-59th-Ave-SW-98116/home/79361959,NWMLS,1909885,N,Y,47.570336,-122.408324
