SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3725 E 180th,Tacoma,WA,98446,460000,3,2.5,Frederickson,1600,6298,2002,14,288,27,Active,,,https://www.redfin.com/WA/Tacoma/3725-180th-St-E-98446/home/2999036,NWMLS,1958420,N,Y,47.0931787,-122.3794992
MLS Listing,,Single Family Residential,7326 Wright Ave SW,Seattle,WA,98136,938000,3,2.0,Lincoln Park,2284,6395,1947,14,411,,Active,,,https://www.redfin.com/WA/Seattle/7326-Wright-Ave-SW-98136/home/157163,NWMLS,1956017,N,Y,47.5372967,-122.3937719
MLS Listing,,Single Family Residential,617 N 148th St,Shoreline,WA,98133,799000,4,2.5,Shoreline,2430,7564,1941,14,329,,Active,,,https://www.redfin.com/WA/Shoreline/617-N-148th-St-98133/home/82200,NWMLS,1955625,N,Y,47.7357784,-122.3509959
MLS Listing,,Single Family Residential,6733 Ellis Ave S,Seattle,WA,98108,569900,4,1.0,Georgetown,1200,4000,1927,14,475,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/6733-Ellis-Ave-S-98108/home/476791,NWMLS,1957189,N,Y,47.5411692,-122.3201474
MLS Listing,,Condo/Co-op,10434 11th Ave SW,Seattle,WA,98146,675000,4,3.0,Seattle,2000,3326,2022,14,338,5,Active,July-9-2022 01:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/10434-11th-Ave-SW-98146/home/179944050,NWMLS,1957242,N,Y,47.5091997,-122.3483603
MLS Listing,,Single Family Residential,9360 31st Pl SW,Seattle,WA,98126,599900,3,1.0,Westwood Village,1200,5800,1951,14,500,,Active,,,https://www.redfin.com/WA/Seattle/9360-31st-Pl-SW-98126/home/471824,NWMLS,1953611,N,Y,47.5182011,-122.3731779
MLS Listing,,Single Family Residential,2620 S 56th St,Tacoma,WA,98409,399500,4,2.0,Tacoma,2287,5238,1950,15,175,,Active,,,https://www.redfin.com/WA/Tacoma/2620-S-56th-St-98409/home/2971007,NWMLS,1957099,N,Y,47.2062061,-122.4720214
MLS Listing,,Townhouse,6713 Alonzo Ave NW,Seattle,WA,98117,930000,3,2.5,Ballard,1550,1427,2014,15,600,,Active,,,https://www.redfin.com/WA/Seattle/6713-Alonzo-Ave-NW-98117/home/59703141,NWMLS,1957984,N,Y,47.6782428,-122.3752626
MLS Listing,,Condo/Co-op,910 Lenora St Unit S502,Seattle,WA,98121,539980,1,1.0,Denny Triangle,688,,2006,15,785,735,Active,July-9-2022 12:00 PM,July-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S502/home/12092530,NWMLS,1957282,N,Y,47.617776,-122.3367332
MLS Listing,,Single Family Residential,4423 S Rose St,Seattle,WA,98118,669000,3,1.5,Rainier Beach,970,5201,1950,15,690,,Active,,,https://www.redfin.com/WA/Seattle/4423-S-Rose-St-98118/home/174990,NWMLS,1957293,N,Y,47.5293982,-122.2770304
MLS Listing,,Townhouse,9236 17th Ave SW Unit A,Seattle,WA,98106,595000,2,2.0,Highland Park,1180,792,2020,15,504,,Active,,,https://www.redfin.com/WA/Seattle/9236-17th-Ave-SW-98106/unit-A/home/173291290,NWMLS,1957536,N,Y,47.5199212,-122.3561495
MLS Listing,,Single Family Residential,5323 S Trafton St,Tacoma,WA,98409,409995,3,1.0,Tacoma,960,5750,1928,15,427,,Active,,,https://www.redfin.com/WA/Tacoma/5323-S-Trafton-St-98409/home/2727998,NWMLS,1955547,N,Y,47.2078615,-122.4661662
MLS Listing,,Single Family Residential,4922 36th Ave NE,Tacoma,WA,98422,625000,3,2.5,Browns Point,1691,6970,1995,16,370,20,Active,July-10-2022 12:00 AM,July-10-2022 11:59 PM,https://www.redfin.com/WA/Tacoma/4922-36th-Ave-NE-98422/home/2858861,NWMLS,1955247,N,Y,47.3008419,-122.3969981
MLS Listing,,Single Family Residential,11209 Lake Ridge Dr S,Seattle,WA,98178,569950,4,1.0,Lakeridge,1250,8814,1944,16,456,,Active,,,https://www.redfin.com/WA/Seattle/11209-Lake-Ridge-Dr-S-98178/home/176938,NWMLS,1955484,N,Y,47.5026771,-122.2431645
MLS Listing,,Condo/Co-op,703 S 16th St,Tacoma,WA,98405,415000,3,2.5,New Tacoma,1252,1625,2006,16,331,100,Active,,,https://www.redfin.com/WA/Tacoma/703-S-16th-St-98405/home/3043004,NWMLS,1914712,N,Y,47.247617,-122.445109
MLS Listing,,Condo/Co-op,1515 Dock St #710,Tacoma,WA,98402,435000,1,1.0,Port of Tacoma,1017,86764,2008,17,428,468,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-710/home/18602718,NWMLS,1954949,N,Y,47.2491064,-122.4346829
MLS Listing,,Single Family Residential,4102 58th Street Ct E,Tacoma,WA,98443,710000,4,2.0,Summit,2298,8500,1979,17,309,,Active,,,https://www.redfin.com/WA/Tacoma/4102-58th-St-Ct-E-98443/home/2830322,NWMLS,1955655,N,Y,47.203797,-122.3740118
MLS Listing,,Single Family Residential,10248 20th Ave SW,Seattle,WA,98146,624950,3,1.0,White Center,1390,5000,1950,17,450,,Active,,,https://www.redfin.com/WA/Seattle/10248-20th-Ave-SW-98146/home/180662,NWMLS,1942482,N,Y,47.5105359,-122.359279
MLS Listing,,Single Family Residential,1810 S Woodlawn St,Tacoma,WA,98465,649900,4,2.5,Tacoma,1981,11049,1960,18,328,,Active,,,https://www.redfin.com/WA/Tacoma/1810-S-Woodlawn-St-98465/home/2835386,NWMLS,1954652,N,Y,47.2435914,-122.51463
MLS Listing,,Single Family Residential,809 S 45th St,Tacoma,WA,98418,400000,2,1.5,South Tacoma,1250,1700,1903,21,320,,Active,July-8-2022 04:00 PM,July-8-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/809-S-45th-St-98418/home/2978944,NWMLS,1954563,N,Y,47.2169622,-122.4440313
MLS Listing,,Townhouse,808 N 145th Ln,Shoreline,WA,98133,599900,2,1.5,Shoreline,1220,1036,2006,21,492,120,Active,July-9-2022 02:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Shoreline/808-N-145th-Ln-98133/home/81971,NWMLS,1951813,N,Y,47.7347856,-122.3474785
MLS Listing,,Single Family Residential,13733 35th Ave NE,Seattle,WA,98125,875000,3,2.5,Cedar Park,1837,1761,2021,21,476,,Active,,,https://www.redfin.com/WA/Seattle/13733-35th-Ave-NE-98125/home/179831966,NWMLS,1952350,N,Y,47.7293025,-122.2912917
MLS Listing,,Single Family Residential,5512 Browns Point Blvd,Tacoma,WA,98422,599000,3,2.5,Browns Point,1610,8100,1988,21,372,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5512-Browns-Point-Blvd-98422/home/2824364,NWMLS,1954031,N,Y,47.3068965,-122.4232094
MLS Listing,,Single Family Residential,17816 25th Ave E,Tacoma,WA,98445,515000,4,2.5,Spanaway,2432,5663,2004,22,212,21,Active,,,https://www.redfin.com/WA/Tacoma/17816-25th-Ave-E-98445/home/3026444,NWMLS,1953721,N,Y,47.0944791,-122.396361
MLS Listing,,Single Family Residential,5620 N 23rd St,Tacoma,WA,98406,665000,3,2.0,North Tacoma,1612,9875,1953,22,413,,Active,,,https://www.redfin.com/WA/Tacoma/5620-N-23rd-St-98406/home/2990081,NWMLS,1952817,N,Y,47.268739,-122.5127841
MLS Listing,,Condo/Co-op,2801 1st Ave #1018,Seattle,WA,98121,624900,1,1.0,Belltown,702,,2000,24,890,561,Active,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-1018/home/62028,NWMLS,1949947,N,Y,47.6163521,-122.3521048
MLS Listing,,Single Family Residential,4317 N 33rd St,Tacoma,WA,98407,650000,3,2.0,North Tacoma,1880,6000,1997,24,346,,Active,,,https://www.redfin.com/WA/Tacoma/4317-N-33rd-St-98407/home/2822118,NWMLS,1950616,N,Y,47.2780336,-122.4954496
MLS Listing,,Single Family Residential,4101 N Ferdinand St,Tacoma,WA,98407,600000,3,2.5,North Tacoma,1520,5366,1997,28,395,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4101-N-Ferdinand-St-98407/home/2947103,NWMLS,1950144,N,Y,47.2859187,-122.5021336
MLS Listing,,Single Family Residential,3801 N Bristol St,Tacoma,WA,98407,600000,3,2.0,North Tacoma,1425,6460,1986,28,421,,Active,,,https://www.redfin.com/WA/Tacoma/3801-N-Bristol-St-98407/home/2768950,NWMLS,1948822,N,Y,47.2834616,-122.5181818
MLS Listing,,Townhouse,212 Boston St Unit B,Seattle,WA,98109,970000,3,2.0,Queen Anne,1320,958,2008,28,735,,Active,,,https://www.redfin.com/WA/Seattle/212-Boston-St-98109/unit-B/home/18658790,NWMLS,1949817,N,Y,47.6383814,-122.3525289
MLS Listing,,Single Family Residential,7303 29th Ave SW,Seattle,WA,98126,749900,3,1.0,West Seattle,1740,6500,1945,28,431,,Active,July-9-2022 01:00 PM,July-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7303-29th-Ave-SW-98126/home/471812,NWMLS,1945612,N,Y,47.5372123,-122.3701425
MLS Listing,,Single Family Residential,5604 39th Ave S,Seattle,WA,98118,875000,5,2.0,Columbia City,2140,6180,1953,29,409,,Active,July-10-2022 01:00 AM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5604-39th-Ave-S-98118/home/173392,NWMLS,1949259,N,Y,47.5517973,-122.2832358
MLS Listing,,Condo/Co-op,2440 Western Ave #710,Seattle,WA,98121,449000,1,1.0,Belltown,664,28800,1998,29,676,471,Active,,,https://www.redfin.com/WA/Seattle/2440-Western-Ave-98121/unit-710/home/12525691,NWMLS,1947257,N,Y,47.6139274,-122.349178
MLS Listing,,Single Family Residential,3810 180th St E,Tacoma,WA,98446,599950,3,2.5,Frederickson,2210,19877,1976,29,271,33,Active,,,https://www.redfin.com/WA/Tacoma/3810-180th-St-E-98446/home/2584460,NWMLS,1949078,N,Y,47.0923749,-122.378595
MLS Listing,,Single Family Residential,4420 39th Ave SW,Seattle,WA,98116,849000,3,2.0,Alaska Junction,1617,3795,1919,29,525,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4420-39th-Ave-SW-98116/home/327778,NWMLS,1948382,N,Y,47.5640173,-122.3811298
MLS Listing,,Single Family Residential,1501 N Mason Ave,Tacoma,WA,98406,624950,4,2.0,Proctor,1896,5100,1957,31,330,,Active,,,https://www.redfin.com/WA/Tacoma/1501-N-Mason-Ave-98406/home/2964240,NWMLS,1947954,N,Y,47.2638608,-122.4942295
MLS Listing,,Single Family Residential,3517 42nd Ave NE,Tacoma,WA,98422,799950,4,2.5,Northshore,2648,10983,1998,35,302,34,Active,,,https://www.redfin.com/WA/Tacoma/3517-42nd-Ave-NE-98422/home/2865097,NWMLS,1946310,N,Y,47.2891323,-122.3912254
MLS Listing,,Single Family Residential,10508 32nd Ave SW Unit A-B,Seattle,WA,98146,829513,4,2.5,Arbor Heights,1580,7260,1955,35,525,,Active,,,https://www.redfin.com/WA/Seattle/10508-32nd-Ave-SW-98146/unit-A-B/home/179695041,NWMLS,1945815,N,Y,47.5087482,-122.3730646
MLS Listing,,Townhouse,3231 SW Raymond St,Seattle,WA,98126,635000,3,3.5,High Point,1430,2156,2006,36,444,407,Active,,,https://www.redfin.com/WA/Seattle/3231-SW-Raymond-St-98126/home/8186571,NWMLS,1945060,N,Y,47.5478976,-122.374743
MLS Listing,,Townhouse,4714 Fairwood Blvd NE #201,Tacoma,WA,98422,449888,3,2.5,Northshore,1668,3597,1992,22,270,309,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-201/home/2981477,NWMLS,1945237,N,Y,47.298641,-122.393162
MLS Listing,,Townhouse,8761 15th Ave NW Unit B,Seattle,WA,98117,899000,3,2.5,Crown Hill,1870,837,2015,36,481,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8761-15th-Ave-NW-98117/unit-B/home/105510907,NWMLS,1943543,N,Y,47.6940687,-122.3765103
MLS Listing,,Single Family Residential,3513 Northshore Blvd NE,Tacoma,WA,98422,667000,3,2.5,Northshore,2388,9375,1979,36,279,,Active,July-10-2022 12:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/3513-Northshore-Blvd-NE-98422/home/2938024,NWMLS,1944222,N,Y,47.289053,-122.3975321
MLS Listing,,Single Family Residential,13506 20th Avenue Ct E,Tacoma,WA,98445,475000,3,2.5,Brookdale,1633,4800,1998,37,291,15,Active,,,https://www.redfin.com/WA/Tacoma/13506-20th-Ave-Ct-E-98445/home/2871487,NWMLS,1944627,N,Y,47.1342914,-122.4021569
MLS Listing,,Single Family Residential,5550 15th Ave S Unit A,Seattle,WA,98108,785000,3,2.5,Beacon Hill,1591,1665,2016,43,493,,Active,July-10-2022 01:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5550-15th-Ave-S-98108/unit-A/home/105282590,NWMLS,1940521,N,Y,47.5519158,-122.3132789
MLS Listing,,Condo/Co-op,737 Olive Way #3104,Seattle,WA,98101,649000,1,1.0,Downtown,700,,2009,43,927,550,Active,July-10-2022 12:00 PM,July-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3104/home/21882999,NWMLS,1940071,N,Y,47.613645,-122.3342302
MLS Listing,,Townhouse,9032 14th Ave NW Unit C,Seattle,WA,98117,799000,3,2.0,Crown Hill,1489,900,2018,44,537,,Active,July-9-2022 02:30 PM,July-9-2022 04:30 PM,https://www.redfin.com/WA/Seattle/9032-14th-Ave-NW-98117/unit-C/home/144574624,NWMLS,1940230,N,Y,47.6952662,-122.373573
MLS Listing,,Single Family Residential,10057 17th Ave SW,Seattle,WA,98146,699950,4,2.0,White Center,1750,5360,1920,48,400,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10057-17th-Ave-SW-98146/home/179431,NWMLS,1938797,N,Y,47.51202,-122.3564905
MLS Listing,,Condo/Co-op,275 W Roy St #207,Seattle,WA,98119,430000,1,1.0,Queen Anne,598,,1982,46,719,398,Active,July-10-2022 01:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-207/home/16352,NWMLS,1937873,N,Y,47.6255231,-122.3599262
MLS Listing,,Single Family Residential,10843 32nd Ave SW,Seattle,WA,98146,779000,3,2.0,Arbor Heights,2610,7260,1960,50,298,,Active,,,https://www.redfin.com/WA/Seattle/10843-32nd-Ave-SW-98146/home/156528,NWMLS,1934473,N,Y,47.5051251,-122.3738575
MLS Listing,,Single Family Residential,807 NE 63rd St,Seattle,WA,98115,810000,2,1.0,Green Lake,1030,2400,1919,52,786,,Active,July-8-2022 02:00 PM,July-8-2022 04:00 PM,https://www.redfin.com/WA/Seattle/807-NE-63rd-St-98115/home/308455,NWMLS,1935910,N,Y,47.6740198,-122.3196461
MLS Listing,,Single Family Residential,607 NE Ravenna Blvd,Seattle,WA,98115,885000,3,1.0,Roosevelt,1720,3088,1924,55,515,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/607-NE-Ravenna-Blvd-98115/home/304016,NWMLS,1934315,N,Y,47.6752755,-122.3220635
MLS Listing,,Condo/Co-op,819 Virginia St #1405,Seattle,WA,98101,499000,1,1.0,Denny Triangle,738,,2007,56,676,613,Active,July-10-2022 11:00 AM,July-10-2022 01:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1405/home/12305314,NWMLS,1933590,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,12004 9th Ave Ct E,Tacoma,WA,98445,509000,4,2.5,Tacoma,1824,2938,2007,57,279,35,Active,,,https://www.redfin.com/WA/Tacoma/12004-9th-Ave-Ct-E-98445/home/16888847,NWMLS,1932345,N,Y,47.1479779,-122.4178446
MLS Listing,,Single Family Residential,3510 S Chicago St,Seattle,WA,98118,678000,5,4.0,Beacon Hill,1470,7500,1951,43,461,,Active,,,https://www.redfin.com/WA/Seattle/3510-S-Chicago-St-98118/home/480254,NWMLS,1932630,N,Y,47.5325333,-122.2875859
MLS Listing,,Multi-Family (2-4 Unit),1138 N 91st St,Seattle,WA,98103,849950,4,2.0,Licton Springs,1840,3760,1972,63,462,,Active,,,https://www.redfin.com/WA/Seattle/1138-N-91st-St-98103/home/104649,NWMLS,1927840,N,Y,47.6951193,-122.3427627
MLS Listing,,Condo/Co-op,2717 Western Ave #102,Seattle,WA,98121,549000,1,1.0,Belltown,1005,,2001,66,546,624,Active,July-9-2022 12:00 PM,July-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-102/home/34913,NWMLS,1922564,N,Y,47.6153113,-122.3524121
MLS Listing,,Condo/Co-op,715 24th Ave Unit LL2,Seattle,WA,98122,379900,1,1.5,Central Area,726,,1928,71,523,418,Active,,,https://www.redfin.com/WA/Seattle/715-24th-Ave-98122/unit-LL2/home/12318383,NWMLS,1924207,N,Y,47.6085466,-122.3018592
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,890000,,,Ne Tacoma,,974873,,65,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Single Family Residential,4613 N 27th St,Tacoma,WA,98407,769900,4,3.5,Proctor,3215,8500,1950,128,239,,Active,,,https://www.redfin.com/WA/Tacoma/4613-N-27th-St-98407/home/2963056,NWMLS,1895482,N,Y,47.2723359,-122.5001188
MLS Listing,,Vacant Land,76 S Sunnycrest Rd,Seattle,WA,98178,499950,,,Lakeridge,,7320,,153,,,Active,,,https://www.redfin.com/WA/Seattle/76-S-Sunnycrest-Rd-98178/home/178239441,NWMLS,1886035,N,Y,47.505937,-122.237766
