SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,530 S 60th St,Tacoma,WA,98408,424000,5,1.5,Tacoma,2042,6000,1918,27,208,,Active,,,https://www.redfin.com/WA/Tacoma/530-S-60th-St-98408/home/2944296,NWMLS,1990790,N,Y,47.202586,-122.4397349
MLS Listing,,Single Family Residential,7642 39th Ave S,Seattle,WA,98118,699950,3,2.5,Seattle,1320,2474,2005,27,530,77,Active,,,https://www.redfin.com/WA/Seattle/7642-39th-Ave-S-98118/home/2061558,NWMLS,1992726,N,Y,47.5335672,-122.2831789
MLS Listing,,Multi-Family (5+ Unit),616 S G St,Tacoma,WA,98405,419900,3,5.0,Tacoma,2071,3250,1890,28,203,,Active,,,https://www.redfin.com/WA/Tacoma/616-S-G-St-98405/home/2705680,NWMLS,1992125,N,Y,47.2570957,-122.4472645
MLS Listing,,Single Family Residential,8517 S 119th St,Seattle,WA,98178,470000,3,1.0,Bryn Mawr,1290,4600,1936,28,364,,Active,,,https://www.redfin.com/WA/Seattle/8517-S-119th-St-98178/home/198372,NWMLS,1989398,N,Y,47.4958418,-122.2249218
MLS Listing,,Single Family Residential,5406 47th Ave E,Tacoma,WA,98443,520000,3,2.0,Tacoma,1260,4201,1971,29,413,,Active,,,https://www.redfin.com/WA/Tacoma/5406-47th-Ave-E-98443/home/2599398,NWMLS,1992690,N,Y,47.2076837,-122.3674931
MLS Listing,,Single Family Residential,9708 57th Ave S,Seattle,WA,98118,974750,2,1.0,Upper Rainier Beach,1830,18240,1941,29,533,,Active,,,https://www.redfin.com/WA/Seattle/9708-57th-Ave-S-98118/home/175798,NWMLS,1991774,N,Y,47.5148513,-122.2617632
MLS Listing,,Single Family Residential,6416 S Mullen St,Tacoma,WA,98409,299000,2,1.0,Manitou,768,6900,1915,30,389,,Active,,,https://www.redfin.com/WA/Tacoma/6416-S-Mullen-St-98409/home/2909618,NWMLS,1989808,N,Y,47.1986526,-122.5011744
MLS Listing,,Condo/Co-op,1017 Minor Ave #604,Seattle,WA,98910,699000,3,2.0,First Hill,1411,15366,1930,30,495,858,Active,October-8-2022 12:00 AM,October-8-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-604/home/72983,NWMLS,1989516,N,Y,47.6102378,-122.3247605
MLS Listing,,Townhouse,609 Wheeler St,Seattle,WA,98109,895950,2,2.0,Queen Anne,1228,900,2022,33,730,,Active,October-8-2022 02:30 PM,October-8-2022 05:00 PM,https://www.redfin.com/WA/Seattle/609-Wheeler-St-98109/home/181439564,NWMLS,1989699,N,Y,47.6409064,-122.3445988
MLS Listing,,Single Family Residential,3001 S Adams St,Tacoma,WA,98409,445000,3,2.0,Oakland,2374,5600,1918,34,187,,Active,,,https://www.redfin.com/WA/Tacoma/3001-S-Adams-St-98409/home/2940456,NWMLS,1991147,N,Y,47.2330423,-122.485816
MLS Listing,,Single Family Residential,3514 Fawcett Ave,Tacoma,WA,98418,400000,4,2.0,Lincoln,1536,3480,1921,36,260,,Active,October-8-2022 11:00 AM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3514-Fawcett-Ave-98418/home/2717408,NWMLS,1989618,N,Y,47.2282079,-122.4378919
MLS Listing,,Single Family Residential,11815 77th Ave S,Seattle,WA,98178,545000,3,2.5,Skyway,2230,7944,1972,33,244,,Active,,,https://www.redfin.com/WA/Seattle/11815-77th-Ave-S-98178/home/199277,NWMLS,1989614,N,Y,47.4968786,-122.2372984
MLS Listing,,Single Family Residential,5923 Vickery Ave E,Tacoma,WA,98443,689995,2,2.0,Summit,2308,47480,1950,40,299,,Active,,,https://www.redfin.com/WA/Tacoma/5923-Vickery-Ave-E-98443/home/2600131,NWMLS,1989096,N,Y,47.2026873,-122.3775229
MLS Listing,,Single Family Residential,6714 Pacific Ave,Tacoma,WA,98408,600000,6,3.5,Tacoma,2691,6250,2022,41,223,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6714-Pacific-Ave-98408/home/181283129,NWMLS,1987819,N,Y,47.1959939,-122.4344288
MLS Listing,,Condo/Co-op,2821 2nd Ave #1605,Seattle,WA,98126,700000,1,1.5,Belltown,1001,,1982,42,699,1303,Active,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1605/home/53341,NWMLS,1986433,N,Y,47.6173013,-122.3515322
MLS Listing,,Single Family Residential,1321 Willow Rd E,Tacoma,WA,98424,399950,3,2.0,Fife,1344,6000,1990,35,298,,Active,,,https://www.redfin.com/WA/Fife/1321-Willow-Rd-E-98424/home/21695006,NWMLS,1987120,N,Y,47.2445975,-122.3644477
MLS Listing,,Single Family Residential,1515 S 8th St,Tacoma,WA,98405,375000,2,1.0,Hilltop,2064,1740,1929,29,182,,Active,,,https://www.redfin.com/WA/Tacoma/1515-S-8th-St-98405/home/2706447,NWMLS,1985779,N,Y,47.2545518,-122.4590486
MLS Listing,,Single Family Residential,7525 25th Ave NW,Seattle,WA,98117,925000,3,2.0,Loyal Heights,1850,3880,1944,25,500,,Active,October-7-2022 04:00 PM,October-7-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7525-25th-Ave-NW-98117/home/165559,NWMLS,1985284,N,Y,47.683937,-122.3889781
MLS Listing,,Condo/Co-op,1311 12th Ave S Unit C205,Seattle,WA,98144,504950,2,2.0,Beacon Hill,1148,,1985,51,440,730,Active,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-C205/home/2117799,NWMLS,1983992,N,Y,47.5913358,-122.3176421
MLS Listing,,Single Family Residential,3907 128th St E,Tacoma,WA,98446,599950,4,1.5,Brookdale,2281,36154,1925,55,263,,Active,,,https://www.redfin.com/WA/Tacoma/3907-128th-St-E-98446/home/2564801,NWMLS,1982907,N,Y,47.1405747,-122.3768633
MLS Listing,,Townhouse,452 N 130th St,Seattle,WA,98133,625000,3,1.5,Ballard,1293,1246,2009,55,483,,Active,,,https://www.redfin.com/WA/Seattle/452-N-130th-St-98133/home/22271003,NWMLS,1981486,N,Y,47.7235678,-122.3530818
MLS Listing,,Single Family Residential,817 S Jackson Ave,Tacoma,WA,98465,499000,3,2.5,Tacoma,1660,7840,1978,57,301,,Active,October-9-2022 01:00 PM,October-9-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/817-S-Jackson-Ave-98465/home/2454968,NWMLS,1980586,N,Y,47.2530032,-122.5360386
MLS Listing,,Single Family Residential,1415 S 84th St,Tacoma,WA,98444,399950,3,2.0,South Tacoma,1572,8160,1935,58,254,,Active,,,https://www.redfin.com/WA/Tacoma/1415-S-84th-St-98444/home/2614635,NWMLS,1981331,N,Y,47.1812514,-122.4534216
MLS Listing,,Condo/Co-op,1522 NE 140th St Unit C-5,Seattle,WA,98125,475000,2,2.0,Olympic Hills,1568,,1973,64,303,611,Active,October-8-2022 10:00 AM,October-8-2022 12:00 PM,https://www.redfin.com/WA/Seattle/1522-NE-140th-St-98125/unit-C-5/home/26035,NWMLS,1977041,N,Y,47.7309123,-122.312114
MLS Listing,,Single Family Residential,4333 A St,Tacoma,WA,98418,399000,3,1.5,Se Tacoma,1300,8382,1953,71,307,,Active,,,https://www.redfin.com/WA/Tacoma/4333-A-St-98404/home/3041135,NWMLS,1969910,N,Y,47.2170682,-122.4310503
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #613,Seattle,WA,98144,625000,2,2.0,Central Area,1081,,2009,77,578,702,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-613/home/28624745,NWMLS,1972175,N,Y,47.595205,-122.3099681
MLS Listing,,Single Family Residential,10421 41st Ave SW,Seattle,WA,98146,679500,2,2.5,Arbor Heights,1067,1958,2022,84,637,49,Active,,,https://www.redfin.com/WA/Seattle/10421-41st-Ave-SW-98146/home/180534106,NWMLS,1968972,N,Y,47.5093635,-122.3846702
MLS Listing,,Single Family Residential,5936 34th Ave SW,Seattle,WA,98126,799750,4,3.0,High Point,3340,4848,1982,85,239,,Active,,,https://www.redfin.com/WA/Seattle/5936-34th-Ave-SW-98126/home/159911,NWMLS,1968369,N,Y,47.548995,-122.3746762
MLS Listing,,Single Family Residential,2620 170th St E,Tacoma,WA,98445,499950,4,3.0,Frederickson,2528,6715,1999,63,198,17,Active,,,https://www.redfin.com/WA/Tacoma/2620-170th-St-E-98445/home/2874600,NWMLS,1967494,N,Y,47.1022602,-122.3935427
MLS Listing,,Single Family Residential,116 E 64th St,Tacoma,WA,98404,479950,4,2.0,Tacoma,1614,6600,1950,91,297,,Active,,,https://www.redfin.com/WA/Tacoma/116-E-64th-St-98404/home/2970703,NWMLS,1963390,N,Y,47.1988625,-122.4304285
MLS Listing,,Single Family Residential,1226 141st St E,Tacoma,WA,98445,435000,3,1.5,Parkland,1252,9840,1964,86,347,,Active,,,https://www.redfin.com/WA/Tacoma/1226-141st-St-E-98445/home/2915268,NWMLS,1962395,N,Y,47.1282825,-122.4131693
MLS Listing,,Single Family Residential,2246 E Wright Ave,Tacoma,WA,98404,419950,2,2.0,Tacoma,1367,6500,1944,106,307,,Active,,,https://www.redfin.com/WA/Tacoma/2246-E-Wright-Ave-98404/home/2845459,NWMLS,1956497,N,Y,47.2347636,-122.3978095
MLS Listing,,Single Family Residential,5550 15th Ave S Unit A,Seattle,WA,98108,719950,3,2.5,Beacon Hill,1591,1665,2016,123,453,,Active,,,https://www.redfin.com/WA/Seattle/5550-15th-Ave-S-98108/unit-A/home/105282590,NWMLS,1940521,N,Y,47.5519158,-122.3132789
MLS Listing,,Single Family Residential,18809 30th Ave E,Tacoma,WA,98446,639000,4,3.0,Frederickson,2800,65340,1979,136,228,,Active,,,https://www.redfin.com/WA/Tacoma/18809-30th-Ave-E-98446/home/2584063,NWMLS,1936413,N,Y,47.0854821,-122.389495
