SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3201 Brookdale Rd E,Tacoma,WA,98446,464954,4,2.0,Brookdale,1768,38290,2001,8,263,,Active,July-2-2022 10:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3201-Brookdale-Rd-E-98446/home/2568439,NWMLS,1957395,N,Y,47.1266977,-122.3869409
MLS Listing,,Single Family Residential,1517 23rd Ave S Unit B,Seattle,WA,98144,839000,3,2.5,Judkins,1660,1681,2006,9,505,,Active,,,https://www.redfin.com/WA/Seattle/1517-23rd-Ave-S-98144/unit-B/home/2071226,NWMLS,1957000,N,Y,47.5889533,-122.3029041
MLS Listing,,Single Family Residential,8406 S 116th St,Seattle,WA,98178,549000,3,1.5,Bryn Mawr,1020,6000,1956,9,538,,Active,,,https://www.redfin.com/WA/Seattle/8406-S-116th-St-98178/home/199823,NWMLS,1954969,N,Y,47.4991892,-122.227087
MLS Listing,,Single Family Residential,6819 Tacoma Ave S,Tacoma,WA,98408,420000,3,2.0,Tacoma,1242,6500,1976,9,338,,Active,,,https://www.redfin.com/WA/Tacoma/6819-Tacoma-Ave-S-98408/home/2977434,NWMLS,1956106,N,Y,47.1946059,-122.438902
MLS Listing,,Single Family Residential,4627 S Chicago St,Seattle,WA,98118,549999,2,1.0,Brighton,840,8150,1916,10,655,,Active,,,https://www.redfin.com/WA/Seattle/4627-S-Chicago-St-98118/home/174256,NWMLS,1954824,N,Y,47.5323144,-122.2741561
MLS Listing,,Single Family Residential,1306 E 32nd St,Tacoma,WA,98404,595000,5,3.0,Tacoma,2261,6500,1984,10,263,,Active,,,https://www.redfin.com/WA/Tacoma/1306-E-32nd-St-98404/home/2715946,NWMLS,1955641,N,Y,47.2340252,-122.4136406
MLS Listing,,Single Family Residential,1810 S Woodlawn St,Tacoma,WA,98465,679995,4,2.5,Tacoma,1981,11049,1960,11,343,,Active,,,https://www.redfin.com/WA/Tacoma/1810-S-Woodlawn-St-98465/home/2835386,NWMLS,1954652,N,Y,47.2435914,-122.51463
MLS Listing,,Single Family Residential,4016 SW Dawson St,Seattle,WA,98136,995000,5,3.0,Alaska Junction,2820,6250,1911,14,353,,Active,July-2-2022 01:00 PM,July-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4016-SW-Dawson-St-98136/home/471048,NWMLS,1954083,N,Y,47.5557823,-122.3837638
MLS Listing,,Single Family Residential,7630 S Thompson Ave,Tacoma,WA,98408,455000,3,2.0,Tacoma,1604,5250,1955,14,284,,Active,,,https://www.redfin.com/WA/Tacoma/7630-S-Thompson-Ave-98408/home/2960655,NWMLS,1952306,N,Y,47.1871725,-122.4447944
MLS Listing,,Single Family Residential,1703 NE 125th St,Seattle,WA,98125,815000,4,2.0,Pinehurst,1600,5042,1927,15,509,5,Active,,,https://www.redfin.com/WA/Seattle/1703-NE-125th-St-98125/home/116461,NWMLS,1953542,N,Y,47.7192155,-122.3097054
MLS Listing,,Single Family Residential,1802 S Washington St,Tacoma,WA,98405,479950,3,1.0,Central Tacoma,1460,10500,1902,15,329,,Active,July-2-2022 12:00 PM,July-2-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1802-S-Washington-St-98405/home/2992243,NWMLS,1951688,N,Y,47.2438385,-122.4853106
MLS Listing,,Condo/Co-op,744 Market St #304,Tacoma,WA,98402,525000,2,2.0,Tacoma,1188,,1931,15,442,563,Active,,,https://www.redfin.com/WA/Tacoma/744-Market-St-98402/unit-304/home/106419723,NWMLS,1949873,N,Y,47.2558439,-122.4423531
MLS Listing,,Single Family Residential,3728 Commencement Bay Dr,Tacoma,WA,98407,569500,3,2.0,Westgate,1440,6854,1986,16,395,,Active,,,https://www.redfin.com/WA/Tacoma/3728-Commencement-Bay-Dr-98407/home/2768863,NWMLS,1951785,N,Y,47.2822332,-122.5181607
MLS Listing,,Single Family Residential,12044 79th Ave S,Seattle,WA,98178,475000,3,1.0,Bryn Mawr,860,8054,1944,16,552,,Active,,,https://www.redfin.com/WA/Seattle/12044-79th-Ave-S-98178/home/198299,NWMLS,1943941,N,Y,47.4941561,-122.2341466
MLS Listing,,Townhouse,12313 Sand Point Way NE,Seattle,WA,98125,738000,3,2.5,Cedar Park,1510,1016,2010,17,489,,Active,,,https://www.redfin.com/WA/Seattle/12313-Sand-Point-Way-NE-98125/home/28624600,NWMLS,1947163,N,Y,47.7177973,-122.2845214
MLS Listing,,Single Family Residential,2416 99th St E,Tacoma,WA,98445,470000,3,2.0,Tacoma,1938,19602,1935,21,243,,Active,,,https://www.redfin.com/WA/Tacoma/2416-99th-St-E-98445/home/2552973,NWMLS,1940692,N,Y,47.1670887,-122.3963516
MLS Listing,,Townhouse,934 N 97th St,Seattle,WA,98103,729500,3,2.5,Greenwood,1560,1284,2015,22,468,,Active,,,https://www.redfin.com/WA/Seattle/934-N-97th-St-98103/home/101611317,NWMLS,1941334,N,Y,47.6998898,-122.345924
MLS Listing,,Single Family Residential,9749 Woodlawn Ave N,Seattle,WA,98103,850000,3,3.5,Licton Springs,1870,2250,2007,23,455,,Active,July-3-2022 01:00 PM,July-3-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9749-Woodlawn-Ave-N-98103/home/104300,NWMLS,1945158,N,Y,47.7009746,-122.3391409
MLS Listing,,Townhouse,10413 Alderbrook Ave S,Seattle,WA,98177,702952,2,2.0,Crown Hill,1112,1484,2022,24,632,,Active,,,https://www.redfin.com/WA/Seattle/10413-Alderbrook-Pl-NW-98177/home/178441556,NWMLS,1947744,N,Y,47.7043215,-122.3652956
MLS Listing,,Townhouse,4206 S Greenbelt Station Dr,Seattle,WA,98118,659000,3,2.5,Beacon Hill,1500,2025,2017,28,439,135,Active,,,https://www.redfin.com/WA/Seattle/4206-S-Greenbelt-Station-Dr-98118/home/109661731,NWMLS,1945951,N,Y,47.5245501,-122.2804924
MLS Listing,,Single Family Residential,201 150th Street Ct E,Tacoma,WA,98445,429950,3,2.0,Parkland,1289,10512,1994,28,334,,Active,,,https://www.redfin.com/WA/Tacoma/201-150th-St-Ct-E-98445/home/2864140,NWMLS,1945862,N,Y,47.1203746,-122.4292974
MLS Listing,,Other,1900 Westlake Ave N Unit B15,Seattle,WA,98109,399000,1,1.0,Lake Union,480,560,1996,28,831,,Active,,,https://www.redfin.com/WA/Seattle/1900-Westlake-Ave-N-98109/unit-B15/home/179737265,NWMLS,1940486,N,Y,47.6366453,-122.3393489
MLS Listing,,Townhouse,10429 E Alderbrook Pl NW,Seattle,WA,98177,693452,2,2.0,Crown Hill,1084,697,2022,28,640,,Active,,,https://www.redfin.com/WA/Seattle/10429-Alderbrook-Pl-NW-98177/home/178441549,NWMLS,1945099,N,Y,47.7043857,-122.3650932
MLS Listing,,Townhouse,4723 A 32nd Ave S,Seattle,WA,98118,683952,2,2.0,Columbia City,1020,776,2022,29,671,,Active,,,https://www.redfin.com/WA/Seattle/4723-32nd-Ave-S-98118/home/179708337,NWMLS,1945102,N,Y,47.5600077,-122.2918219
MLS Listing,,Townhouse,7420 5th Ave NE,Seattle,WA,98115,799000,3,2.5,Green Lake,1590,1015,2008,29,503,,Active,,,https://www.redfin.com/WA/Seattle/7420-5th-Ave-NE-98115/home/306982,NWMLS,1939911,N,Y,47.6825492,-122.3226088
MLS Listing,,Single Family Residential,12539 19th Ave NE,Seattle,WA,98125,699000,3,1.0,Olympic Hills,880,9500,1936,30,794,,Active,,,https://www.redfin.com/WA/Seattle/12539-19th-Ave-NE-98125/home/115604,NWMLS,1940855,N,Y,47.7207578,-122.3094338
MLS Listing,,Condo/Co-op,737 Olive Way #3003,Seattle,WA,98101,775000,1,1.5,South Lake Union,832,848,2009,36,931,682,Active,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3003/home/21883292,NWMLS,1940880,N,Y,47.613645,-122.3342302
MLS Listing,,Single Family Residential,7757 S Lakeridge Dr,Seattle,WA,98178,875000,3,2.5,Lakeridge,1980,10100,1927,20,442,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7757-S-Lakeridge-Dr-98178/home/197682,NWMLS,1929897,N,Y,47.5034926,-122.234453
MLS Listing,,Condo/Co-op,2911 2nd Ave #508,Seattle,WA,98121,449950,1,1.0,Belltown,603,,2009,42,746,504,Active,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-508/home/21616431,NWMLS,1936522,N,Y,47.6176125,-122.3523057
MLS Listing,,Single Family Residential,1215 E 62nd St,Tacoma,WA,98404,499000,4,2.0,East Tacoma,1488,6000,1977,42,335,,Active,,,https://www.redfin.com/WA/Tacoma/1215-E-62nd-St-98404/home/2916763,NWMLS,1937230,N,Y,47.2010249,-122.4125954
MLS Listing,,Townhouse,1503 Cherry Lane Ave S,Seattle,WA,98144,649900,3,3.0,Beacon Hill,1520,154520,1997,42,428,829,Active,,,https://www.redfin.com/WA/Seattle/1503-Cherrylane-Ave-S-98144/home/28134,NWMLS,1937812,N,Y,47.5898487,-122.3129696
MLS Listing,,Condo/Co-op,901 NE 43rd St #102,Seattle,WA,98105,350000,1,1.0,University District,649,,1926,43,539,630,Active,,,https://www.redfin.com/WA/Seattle/901-NE-43rd-St-98105/unit-102/home/12538457,NWMLS,1931459,N,Y,47.6592804,-122.3185952
MLS Listing,,Single Family Residential,3011 S 56th St,Tacoma,WA,98409,175000,1,1.0,Tacoma,545,2860,1942,29,321,,Active,,,https://www.redfin.com/WA/Tacoma/3011-S-56th-St-98409/home/2903614,NWMLS,1931814,N,Y,47.2069292,-122.4757697
MLS Listing,,Single Family Residential,519 S Henderson St,Seattle,WA,98108,625000,5,2.0,South Park,2100,6000,1907,57,298,,Active,,,https://www.redfin.com/WA/Seattle/519-S-Henderson-St-98108/home/477234,NWMLS,1927327,N,Y,47.5228743,-122.3276191
MLS Listing,,Townhouse,4719 A 32nd Ave S,Seattle,WA,98118,693452,2,2.0,Columbia City,1220,772,2022,69,568,,Active,,,https://www.redfin.com/WA/Seattle/4719-32nd-Ave-S-98118/home/179607787,NWMLS,1921759,N,Y,47.5601187,-122.2917408
MLS Listing,,Condo/Co-op,2700 4th Ave #505,Seattle,WA,98121,385000,1,1.0,Belltown,664,,1911,93,580,551,Active,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-505/home/19674,NWMLS,1898596,N,Y,47.6178924,-122.3479772
