SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4810 S 73rd St,Tacoma,WA,98409,515000,4,1.5,Manitou,2902,7600,1962,14,177,,Active,,,https://www.redfin.com/WA/Tacoma/4810-S-73rd-St-98409/home/2934588,NWMLS,1984403,N,Y,47.1922705,-122.4997192
MLS Listing,,Single Family Residential,6901 S 115th St,Seattle,WA,98178,565000,3,1.0,Skyway,1340,6496,1945,15,422,,Active,,,https://www.redfin.com/WA/Seattle/6901-S-115th-St-98178/home/175834,NWMLS,1984133,N,Y,47.4994781,-122.2482014
MLS Listing,,Single Family Residential,4308 Tacoma Ave S,Tacoma,WA,98418,385500,4,2.5,Lincoln,1845,7100,1926,16,209,,Active,,,https://www.redfin.com/WA/Tacoma/4308-Tacoma-Ave-S-98418/home/2962845,NWMLS,1983960,N,Y,47.2180315,-122.4394156
MLS Listing,,Single Family Residential,1216 S 45th St,Tacoma,WA,98418,399500,2,1.0,Tacoma,911,3920,1947,16,439,,Active,,,https://www.redfin.com/WA/Tacoma/1216-S-45th-St-98418/home/2979179,NWMLS,1980260,N,Y,47.2166748,-122.4502699
MLS Listing,,Single Family Residential,3907 128th St E,Tacoma,WA,98446,635000,4,1.5,Brookdale,2281,36154,1925,19,278,,Active,,,https://www.redfin.com/WA/Tacoma/3907-128th-St-E-98446/home/2564801,NWMLS,1982907,N,Y,47.1405747,-122.3768633
MLS Listing,,Condo/Co-op,1616 135th St E,Tacoma,WA,98445,445000,3,2.0,Brookdale,1502,6817,1995,19,296,300,Active,September-3-2022 01:00 PM,September-3-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1616-135th-St-E-98445/home/2982015,NWMLS,1979356,N,Y,47.134153,-122.409033
MLS Listing,,Condo/Co-op,1116 S 27th St Unit D201,Tacoma,WA,98409,239500,1,1.0,South Tacoma,600,,1968,20,399,399,Active,,,https://www.redfin.com/WA/Tacoma/1116-S-27th-St-98409/unit-D201/home/18602443,NWMLS,1980042,N,Y,47.2352263,-122.4487561
MLS Listing,,Condo/Co-op,210 Broadway #8,Tacoma,WA,98402,279000,1,1.0,Tacoma,630,,1961,26,443,450,Active,,,https://www.redfin.com/WA/Tacoma/210-Broadway-98402/unit-8/home/3033971,NWMLS,1976725,N,Y,47.2622012,-122.4447147
MLS Listing,,Single Family Residential,509 S 60th St,Tacoma,WA,98408,315000,1,1.0,Se Tacoma,660,6000,1946,26,477,,Active,,,https://www.redfin.com/WA/Tacoma/509-S-60th-St-98408/home/2944225,NWMLS,1978029,N,Y,47.2031529,-122.4387842
MLS Listing,,Single Family Residential,2810 N STARR St,Tacoma,WA,98403,995000,5,3.0,Old Town,3317,5000,1904,27,300,,Active,,,https://www.redfin.com/WA/Tacoma/2810-N-Starr-St-98403/home/23427848,NWMLS,1979200,N,Y,47.2732792,-122.464008
MLS Listing,,Single Family Residential,907 E 70th St,Tacoma,WA,98404,534990,3,2.5,Tacoma,2055,7263,2011,28,260,24,Active,,,https://www.redfin.com/WA/Tacoma/907-E-70th-St-98404/home/23105071,NWMLS,1978590,N,Y,47.193642,-122.4183356
MLS Listing,,Condo/Co-op,2219 W 14th Ave #405,Seattle,WA,98119,849000,3,3.0,Queen Anne,1805,,1978,28,470,1120,Active,,,https://www.redfin.com/WA/Seattle/2219-14th-Ave-W-98119/unit-405/home/37987,NWMLS,1978312,N,Y,47.639413,-122.3753774
MLS Listing,,Single Family Residential,1006 E 57th St,Tacoma,WA,98404,435000,3,1.0,Swan Creek,1348,6000,1959,28,323,,Active,,,https://www.redfin.com/WA/Tacoma/1006-E-57th-St-98404/home/2991039,NWMLS,1978011,N,Y,47.20518,-122.416785
MLS Listing,,Single Family Residential,4017 38th Ave SW,Seattle,WA,98126,849950,3,2.0,Belvidere,1700,5750,1923,28,500,,Active,,,https://www.redfin.com/WA/Seattle/4017-38th-Ave-SW-98126/home/327761,NWMLS,1977461,N,Y,47.5678013,-122.3803887
MLS Listing,,Multi-Family (2-4 Unit),762 764 120th St S,Tacoma,WA,98444,450000,4,2.0,Parkland,1576,7000,1961,25,286,,Active,,,https://www.redfin.com/WA/Tacoma/764-120th-St-S-98444/home/2766791,NWMLS,1977072,N,Y,47.148127,-122.442883
MLS Listing,,Single Family Residential,8815 8th Ave NW,Seattle,WA,98117,700000,2,1.5,Crown Hill,1088,2051,2022,30,643,30,Active,,,https://www.redfin.com/WA/Seattle/8815-8th-Ave-NW-98117/home/180775174,NWMLS,1976755,N,Y,47.6933329,-122.3663634
MLS Listing,,Single Family Residential,161 18TH Ave,Seattle,WA,98122,835900,0,,Central Area,2070,2700,2021,33,404,,Active,,,https://www.redfin.com/WA/Seattle/161-18th-Ave-98122/home/145156,NWMLS,1976483,N,Y,47.6029983,-122.3092371
MLS Listing,,Single Family Residential,700 NE 53rd,Seattle,WA,98105,750000,4,2.5,University District,1600,2336,1922,40,469,,Active,,,https://www.redfin.com/WA/Seattle/700-NE-53rd-St-98105/home/311504,NWMLS,1971371,N,Y,47.6672789,-122.3205099
MLS Listing,,Townhouse,627 N 48th St,Seattle,WA,98103,899000,3,2.5,Fremont,1320,1386,2012,41,681,,Active,,,https://www.redfin.com/WA/Seattle/627-N-48th-St-98103/home/40531285,NWMLS,1971261,N,Y,47.6634267,-122.3502555
MLS Listing,,Single Family Residential,1221 S Ferry St,Tacoma,WA,98405,450000,3,2.0,Tacoma,1454,2875,1906,41,309,,Active,,,https://www.redfin.com/WA/Tacoma/1221-S-Ferry-St-98405/home/2843463,NWMLS,1972336,N,Y,47.249148,-122.4640146
MLS Listing,,Condo/Co-op,2607 Western Ave #501,Seattle,WA,98121,725000,2,2.0,Belltown,1211,,2002,39,599,1032,Active,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-501/home/73446,NWMLS,1971710,N,Y,47.6146438,-122.3509796
MLS Listing,,Condo/Co-op,701 Galer St #610,Seattle,WA,98109,699995,2,2.5,South Lake Union,1324,1324,1992,47,529,552,Active,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-610/home/29639,NWMLS,1965228,N,Y,47.6322073,-122.3429783
MLS Listing,,Single Family Residential,10239 37th Ave SW,Seattle,WA,98146,724000,3,2.0,Arbor Heights,1510,3000,2000,51,479,,Active,,,https://www.redfin.com/WA/Seattle/10239-37th-Ave-SW-98146/home/154918,NWMLS,1956785,N,Y,47.5108277,-122.3785247
MLS Listing,,Condo/Co-op,1120 8th Ave #502,Seattle,WA,98101,629000,2,2.0,First Hill,1060,,1970,67,593,511,Active,,,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-502/home/46143,NWMLS,1954782,N,Y,47.6067415,-122.315732
MLS Listing,,Single Family Residential,3375 W Commodore,Seattle,WA,98199,999000,3,2.0,Magnolia,1540,7852,1974,78,649,,Active,,,https://www.redfin.com/WA/Seattle/3375-W-Commodore-Way-98199/home/125089,NWMLS,1949425,N,Y,47.6653588,-122.4015452
MLS Listing,,Townhouse,12313 Sand Point Way NE,Seattle,WA,98125,735000,3,2.5,Cedar Park,1510,1016,2010,78,487,,Active,,,https://www.redfin.com/WA/Seattle/12313-Sand-Point-Way-NE-98125/home/28624600,NWMLS,1947163,N,Y,47.7177973,-122.2845214
MLS Listing,,Single Family Residential,3702 S Wilkeson St,Tacoma,WA,98418,509950,4,2.0,Tacoma,2216,5199,1918,82,230,,Active,,,https://www.redfin.com/WA/Tacoma/3702-S-Wilkeson-St-98418/home/2978376,NWMLS,1948755,N,Y,47.2246411,-122.4594759
MLS Listing,,Single Family Residential,10508 32nd Ave SW Unit A-B,Seattle,WA,98146,798713,4,2.5,Arbor Heights,2060,7260,1955,89,388,,Active,,,https://www.redfin.com/WA/Seattle/10508-32nd-Ave-SW-98146/unit-A-B/home/179695041,NWMLS,1945815,N,Y,47.5087482,-122.3730646
MLS Listing,,Single Family Residential,18510 36th Ave E,Tacoma,WA,98446,500000,4,2.5,Frederickson,2136,5043,2004,103,234,35,Active,,,https://www.redfin.com/WA/Tacoma/18510-36th-Ave-E-98446/home/3027523,NWMLS,1936168,N,Y,47.0877326,-122.3822457
MLS Listing,,Single Family Residential,633 N Sprague Ave,Tacoma,WA,98403,559000,6,2.0,North Tacoma,2633,4920,1926,147,212,,Active,,,https://www.redfin.com/WA/Tacoma/633-N-Sprague-Ave-98403/home/2712884,NWMLS,1912470,N,Y,47.2573827,-122.462735
