SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4019 159th Street Ct E,Tacoma,WA,98446,505000,4,2.5,Spanaway,2076,10890,2001,10,243,,Active,,,https://www.redfin.com/WA/Tacoma/4019-159th-Street-Ct-E-98446/home/2877761,NWMLS,2029764,N,Y,47.1114056,-122.3754849
MLS Listing,,Townhouse,4507 Woodland Park Ave N Unit A,Seattle,WA,98103,749500,2,2.5,Wallingford,1310,1140,2008,12,572,,Active,February-4-2023 02:00 PM,February-4-2023 04:00 PM,https://www.redfin.com/WA/Seattle/4507-Woodland-Park-Ave-N-98103/unit-A/home/17381821,NWMLS,2029677,N,Y,47.6616968,-122.3448861
MLS Listing,,Single Family Residential,619 Lafayette St S,Tacoma,WA,98444,349500,3,2.5,Tacoma,1209,2500,1998,17,289,,Active,,,https://www.redfin.com/WA/Tacoma/619-Lafayette-St-S-98444/home/2947839,NWMLS,2027293,N,Y,47.154973,-122.4405377
MLS Listing,,Townhouse,133 Maple St,Fircrest,WA,98466,515000,3,2.5,Fircrest,1587,1608,2005,19,325,125,Active,,,https://www.redfin.com/WA/Fircrest/133-Maple-St-98466/home/3031907,NWMLS,2028121,N,Y,47.2187109,-122.5064246
MLS Listing,,Condo/Co-op,611 Post Ave #6,Seattle,WA,98104,789000,1,1.5,Pioneer Square,1045,,1913,22,755,897,Active,February-4-2023 02:00 PM,February-4-2023 04:00 PM,https://www.redfin.com/WA/Seattle/611-Post-Ave-98104/unit-6/home/103961189,NWMLS,2026931,N,Y,47.6019341,-122.3348822
MLS Listing,,Single Family Residential,3610 N Mullen St,Tacoma,WA,98407,499950,3,1.0,North Tacoma,1176,6000,1919,23,425,,Active,,,https://www.redfin.com/WA/Tacoma/3610-N-Mullen-St-98407/home/2820652,NWMLS,2025832,N,Y,47.2810171,-122.5014762
MLS Listing,,Townhouse,10162 Holman Rd Unit E,Seattle,WA,98177,650000,3,2.0,Greenwood,1374,6642,2020,23,473,,Active,,,https://www.redfin.com/WA/Seattle/10162-Holman-Rd-NW-98177/unit-E/home/174019001,NWMLS,2027245,N,Y,47.7032989,-122.3584807
MLS Listing,,Single Family Residential,10026 41st Ave SW,Seattle,WA,98146,597500,2,1.0,Arbor Heights,1040,5280,1918,23,575,,Active,,,https://www.redfin.com/WA/Seattle/10026-41st-Ave-SW-98146/home/155910,NWMLS,2026251,N,Y,47.5129599,-122.3842775
MLS Listing,,Townhouse,1802 NW 85th St,Seattle,WA,98117,609000,2,2.0,Ballard,925,458,2018,23,658,,Active,,,https://www.redfin.com/WA/Seattle/1802-NW-85th-St-98117/home/145709246,NWMLS,2027197,N,Y,47.6907301,-122.3802458
MLS Listing,,Single Family Residential,6058 Wapato Lake Dr,Tacoma,WA,98408,595950,4,2.0,Wapato,1730,10400,1960,26,344,,Active,,,https://www.redfin.com/WA/Tacoma/6058-S-Wapato-Lake-Dr-98408/home/2988268,NWMLS,2023984,N,Y,47.200748,-122.4576165
MLS Listing,,Single Family Residential,4910 S 111th,Tukwila,WA,98178,650000,4,3.5,Tukwila,4500,28080,2022,28,144,,Active,,,https://www.redfin.com/WA/Tukwila/4910-S-111th-St-98178/home/22702096,NWMLS,2020172,N,Y,47.504053,-122.2717199
MLS Listing,,Single Family Residential,5610 N Seaview St,Tacoma,WA,98407,510000,3,2.0,North Tacoma,1127,5000,1968,29,453,,Active,February-4-2023 11:00 AM,February-4-2023 01:00 PM,https://www.redfin.com/WA/Tacoma/5610-N-Seaview-St-98407/home/2818793,NWMLS,2024985,N,Y,47.2922386,-122.5129452
MLS Listing,,Vacant Land,4919 N Villard St,Ruston,WA,98407,590000,,,Ruston,,9269,,30,,17,Active,,,https://www.redfin.com/WA/Ruston/4919-N-Villard-St-98407/home/22764604,NWMLS,2024714,N,Y,47.295932,-122.506808
MLS Listing,,Vacant Land,4915 N Villard St,Ruston,WA,98407,560000,,,Ruston,,7364,,30,,17,Active,,,https://www.redfin.com/WA/Ruston/4915-N-Villard-St-98407/home/22764603,NWMLS,2024569,N,Y,47.295685,-122.5067796
MLS Listing,,Single Family Residential,415 116th St S,Tacoma,WA,98444,479950,3,2.5,Parkland,1525,5000,1992,31,315,,Active,February-4-2023 12:00 PM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Tacoma/415-116th-St-S-98444/home/2723895,NWMLS,2024096,N,Y,47.1513874,-122.4379213
MLS Listing,,Multi-Family (2-4 Unit),521 Military Rd E,Tacoma,WA,98445,550000,,,Spanaway,3312,40422,1920,32,166,,Active,,,https://www.redfin.com/WA/Tacoma/521-Military-Rd-E-98445/home/2572917,NWMLS,2014118,N,Y,47.1169621,-122.4248029
MLS Listing,,Condo/Co-op,308 E Republican St #412,Seattle,WA,98102,365000,1,1.0,Capitol Hill,732,,1961,44,499,757,Active,February-5-2023 01:00 PM,February-5-2023 03:00 PM,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-412/home/182002111,NWMLS,2023684,N,Y,47.6233529,-122.3275755
MLS Listing,,Condo/Co-op,121 Stewart St #2202,Seattle,WA,98101,799000,1,1.0,Belltown,948,,2020,108,843,863,Active,February-5-2023 10:00 AM,February-5-2023 12:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2202/home/175699719,NWMLS,2008350,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,1401 Garfield St S,Tacoma,WA,98444,380000,3,1.5,Parkland,1056,7500,1954,116,360,,Active,,,https://www.redfin.com/WA/Tacoma/1401-Garfield-St-S-98444/home/2987497,NWMLS,2005668,N,Y,47.1465383,-122.4531833
MLS Listing,,Condo/Co-op,2901 NE Blakeley St #311,Seattle,WA,98105,698000,2,2.0,Ravenna,1179,,2004,122,592,992,Active,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-311/home/28192,NWMLS,1983448,N,Y,47.6660526,-122.2975262
MLS Listing,,Townhouse,609 Wheeler St,Seattle,WA,98109,849950,2,2.0,Queen Anne,1228,900,2022,154,692,,Active,February-4-2023 12:00 PM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/609-Wheeler-St-98109/home/181439564,NWMLS,1989699,N,Y,47.6406303,-122.3439988
MLS Listing,,Single Family Residential,703 115th St E,Tacoma,WA,98444,410000,3,2.5,Tacoma,1526,2393,2005,178,269,118,Active,,,https://www.redfin.com/WA/Tacoma/703-115th-St-E-98445/home/3032007,NWMLS,1980167,N,Y,47.1529799,-122.4219212
