SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4337 E E St,Tacoma,WA,98404,375000,3,2.0,Lincoln,2015,8640,1925,14,186,,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/4337-East-E-St-98404/home/2961821,NWMLS,1989792,N,Y,47.2169952,-122.424704
MLS Listing,,Single Family Residential,5914 N 32nd St,Tacoma,WA,98407,760000,5,4.0,North Tacoma,2864,10000,1963,16,265,,Active,,,https://www.redfin.com/WA/Tacoma/5914-N-32nd-St-98407/home/2764970,NWMLS,1989250,N,Y,47.2768007,-122.5168955
MLS Listing,,Single Family Residential,2826 21st Ave W,Seattle,WA,98199,997500,3,2.5,Magnolia,1710,1664,2003,19,583,,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2826-21st-Ave-W-98199/home/2062600,NWMLS,1988571,N,Y,47.645566,-122.3831055
MLS Listing,,Single Family Residential,5837 Pacific Ave,Tacoma,WA,98408,450000,3,1.0,Tacoma,2660,8400,1942,19,169,,Active,,,https://www.redfin.com/WA/Tacoma/5837-Pacific-Ave-98408/home/2596004,NWMLS,1988605,N,Y,47.203164,-122.433484
MLS Listing,,Single Family Residential,701 118th St S,Tacoma,WA,98444,359900,2,1.0,Parkland,979,8000,1927,19,368,,Active,,,https://www.redfin.com/WA/Tacoma/701-118th-St-S-98444/home/2723588,NWMLS,1987511,N,Y,47.1499431,-122.4409877
MLS Listing,,Single Family Residential,5122 S Brighton St,Seattle,WA,98118,795000,3,1.5,Seward Park,2560,6150,1945,20,311,,Active,,,https://www.redfin.com/WA/Seattle/5122-S-Brighton-St-98118/home/491670,NWMLS,1983368,N,Y,47.5417954,-122.2688692
MLS Listing,,Single Family Residential,1210 S L St,Tacoma,WA,98405,419990,3,3.0,Hilltop,1478,6500,1997,20,284,,Active,,,https://www.redfin.com/WA/Tacoma/1210-S-L-St-98405/home/2708250,NWMLS,1987955,N,Y,47.2503363,-122.4531542
MLS Listing,,Single Family Residential,3706 SW 106th St,Seattle,WA,98146,559000,2,1.5,Arbor Heights,890,2875,2018,20,628,175,Active,,,https://www.redfin.com/WA/Seattle/3706-SW-106th-St-98146/home/179699069,NWMLS,1988289,N,Y,47.5084101,-122.3792859
MLS Listing,,Condo/Co-op,3658 Dayton Ave N #302,Seattle,WA,98103,635000,2,2.0,Fremont,1003,,1996,21,633,720,Active,,,https://www.redfin.com/WA/Seattle/3658-Dayton-Ave-N-98103/unit-302/home/3612,NWMLS,1987093,N,Y,47.6535328,-122.3520732
MLS Listing,,Single Family Residential,3815 Browns Point Blvd NE,Tacoma,WA,98422,779000,3,3.0,Browns Point,2656,17859,1956,26,293,,Active,September-17-2022 01:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3815-Browns-Point-Blvd-98422/home/2631460,NWMLS,1985414,N,Y,47.2990312,-122.408913
MLS Listing,,Single Family Residential,7517 14th Ave SW,Seattle,WA,98106,999950,4,3.5,Highland Park,3010,4000,2022,26,332,,Active,,,https://www.redfin.com/WA/Seattle/7517-14th-Ave-SW-98106/home/172696895,NWMLS,1985237,N,Y,47.534916,-122.353112
MLS Listing,,Condo/Co-op,2501 Canterbury Ln E #208,Seattle,WA,98112,869000,2,2.0,Madison Park,1350,,1967,27,644,1041,Active,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-208/home/175742388,NWMLS,1985235,N,Y,47.6425201,-122.2809948
MLS Listing,,Single Family Residential,311 116th St S,Tacoma,WA,98444,325000,2,1.0,Parkland,737,5000,1920,32,441,,Active,,,https://www.redfin.com/WA/Tacoma/311-116th-St-S-98444/home/2724120,NWMLS,1983178,N,Y,47.1513248,-122.4361923
MLS Listing,,Townhouse,4725 A 32nd Ave S,Seattle,WA,98118,624950,2,2.0,Columbia City,1220,755,2022,33,512,,Active,September-17-2022 01:30 PM,September-17-2022 03:30 PM,https://www.redfin.com/WA/Seattle/4725-32nd-Ave-S-98118/home/180529750,NWMLS,1983017,N,Y,47.5599048,-122.2917978
MLS Listing,,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118,564950,3,1.5,Hillman City,1880,6194,1919,33,301,,Active,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS,1982812,N,Y,47.5427693,-122.2909391
MLS Listing,,Townhouse,452 N 130th St,Seattle,WA,98133,650000,3,1.5,Ballard,1293,1246,2009,33,503,,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/452-N-130th-St-98133/home/22271003,NWMLS,1981486,N,Y,47.7235678,-122.3530818
MLS Listing,,Single Family Residential,2940 59th Ave NE,Tacoma,WA,98422,464950,3,2.0,Ne Tacoma,1180,5750,1988,34,394,,Active,,,https://www.redfin.com/WA/Tacoma/2940-59th-Ave-NE-98422/home/2937061,NWMLS,1981277,N,Y,47.2842196,-122.3690715
MLS Listing,,Single Family Residential,9509 8th Ave NW,Seattle,WA,98117,959950,3,2.5,Crown Hill,1637,1792,2018,34,586,,Active,,,https://www.redfin.com/WA/Seattle/9509-8th-Ave-NW-98117/home/148415453,NWMLS,1982106,N,Y,47.6981533,-122.3662603
MLS Listing,,Condo/Co-op,308 E Republican #508,Seattle,WA,98102,325000,1,1.0,Capitol Hill,664,,1961,35,489,743,Active,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-508/home/176011117,NWMLS,1980983,N,Y,47.6233526,-122.3275719
MLS Listing,,Single Family Residential,1415 S 84th St,Tacoma,WA,98444,409000,3,2.0,South Tacoma,1572,8160,1935,36,260,,Active,,,https://www.redfin.com/WA/Tacoma/1415-S-84th-St-98444/home/2614635,NWMLS,1981331,N,Y,47.1812514,-122.4534216
MLS Listing,,Single Family Residential,2810 N STARR St,Tacoma,WA,98403,985950,5,3.0,Old Town,3317,5000,1904,41,297,,Active,,,https://www.redfin.com/WA/Tacoma/2810-N-Starr-St-98403/home/23427848,NWMLS,1979200,N,Y,47.2732792,-122.464008
MLS Listing,,Single Family Residential,9046 1st Ave NW,Seattle,WA,98117,780000,3,2.0,Greenwood,1100,8451,1946,42,709,,Active,,,https://www.redfin.com/WA/Seattle/9046-1st-Ave-NW-98117/home/100621,NWMLS,1977471,N,Y,47.6956568,-122.3577878
MLS Listing,,Single Family Residential,7551 32nd Ave NW,Seattle,WA,98117,900000,4,2.0,Ballard,2706,4750,1926,42,333,,Active,,,https://www.redfin.com/WA/Seattle/7551-32nd-Ave-NW-98117/home/290180,NWMLS,1975261,N,Y,47.6845855,-122.3985651
MLS Listing,,Condo/Co-op,2716 Elliott Ave #310,Seattle,WA,98121,499900,1,1.0,Belltown,647,14389,2003,48,773,503,Active,,,https://www.redfin.com/WA/Seattle/2716-Elliott-Ave-98121/unit-310/home/67626,NWMLS,1975496,N,Y,47.6150559,-122.3527279
MLS Listing,,Single Family Residential,10620 55th Ave S,Seattle,WA,98178,479000,3,1.0,Rainier Beach,2272,5240,1922,50,211,,Active,,,https://www.redfin.com/WA/Seattle/10620-55th-Ave-S-98178/home/178959,NWMLS,1955550,N,Y,47.5054362,-122.2644538
MLS Listing,,Single Family Residential,4321 SW Dawson St,Seattle,WA,98136,930000,4,2.0,Alaska Junction,2110,4064,1917,54,441,,Active,September-17-2022 11:00 AM,September-17-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4321-SW-Dawson-St-98136/home/153382,NWMLS,1972740,N,Y,47.5562657,-122.3879558
MLS Listing,,Townhouse,10443 Alderbrook Pl NW,Seattle,WA,98177,949950,3,2.0,Crown Hill,1683,1586,2022,62,564,,Active,September-18-2022 10:00 AM,September-18-2022 12:00 PM,https://www.redfin.com/WA/Seattle/10443-Alderbrook-Pl-NW-98177/home/178441552,NWMLS,1968605,N,Y,47.7045693,-122.3651998
MLS Listing,,Townhouse,9350 Sturtevant Ave S,Seattle,WA,98118,629950,3,2.0,Rainier Beach,1456,939,2022,62,433,,Active,,,https://www.redfin.com/WA/Seattle/9350-Sturtevant-Ave-S-98118/home/180521110,NWMLS,1968432,N,Y,47.5175202,-122.267759
MLS Listing,,Townhouse,726 Martin Luther King Junior Way Unit D,Seattle,WA,98122,700000,2,2.0,Madrona,1200,1247,2019,62,583,,Active,September-18-2022 12:00 PM,September-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/726-Martin-Luther-King-Jr-Way-98122/unit-D/home/171931333,NWMLS,1966217,N,Y,47.608792,-122.295712
MLS Listing,,Condo/Co-op,2830 NW 56th St #103,Seattle,WA,98107,560000,2,2.0,Ballard,896,,1968,63,625,511,Active,September-17-2022 01:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2830-NW-56th-St-98107/unit-103/home/12093525,NWMLS,1965850,N,Y,47.6696619,-122.3941538
MLS Listing,,Single Family Residential,3606 S K St,Tacoma,WA,98418,394950,2,1.0,Lincoln,1278,3145,1926,59,309,,Active,,,https://www.redfin.com/WA/Tacoma/3606-S-K-St-98418/home/2978007,NWMLS,1963095,N,Y,47.226093,-122.4480213
MLS Listing,,Single Family Residential,5060 38th Street Ct NE,Tacoma,WA,98422,510000,3,3.0,Ne Tacoma,1568,5000,1992,28,325,,Active,,,https://www.redfin.com/WA/Tacoma/5060-38th-St-Ct-NE-98422/home/2858319,NWMLS,1963804,N,Y,47.291118,-122.3774044
MLS Listing,,Single Family Residential,417 129th St E,Tacoma,WA,98445,559950,3,3.0,Parkland,3039,27442,1936,75,184,,Active,,,https://www.redfin.com/WA/Parkland/417-129th-St-E-98445/home/2571020,NWMLS,1961671,N,Y,47.1400804,-122.4257831
MLS Listing,,Single Family Residential,852 S Donovan St,Seattle,WA,98108,665000,1,1.0,South Park,550,6000,1918,78,1209,,Active,,,https://www.redfin.com/WA/Seattle/852-S-Donovan-St-98108/home/477054,NWMLS,1959587,N,Y,47.525794,-122.3206858
MLS Listing,,Single Family Residential,1711 N 130th St,Seattle,WA,98133,739950,3,1.5,Haller Lake,1550,7628,1952,84,477,,Active,,,https://www.redfin.com/WA/Seattle/1711-N-130th-St-98133/home/103481,NWMLS,1953674,N,Y,47.722997,-122.3366569
MLS Listing,,Condo/Co-op,1200 Boylston Ave #901,Seattle,WA,98101,524950,1,1.0,Downtown,780,,1960,86,673,964,Active,September-17-2022 02:00 PM,September-17-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1200-Boylston-Ave-98101/unit-901/home/25889,NWMLS,1955318,N,Y,47.6124195,-122.3230493
MLS Listing,,Single Family Residential,5712 32nd Ave E,Tacoma,WA,98443,659950,3,3.0,Summit,1856,30928,1963,90,356,,Active,,,https://www.redfin.com/WA/Tacoma/5712-32nd-Ave-E-98443/home/2598729,NWMLS,1949258,N,Y,47.2048181,-122.3867733
MLS Listing,,Condo/Co-op,1111 S Atlantic St #302,Seattle,WA,98134,395000,2,1.0,N Beacon Hill,1150,,1980,100,343,596,Active,,,https://www.redfin.com/WA/Seattle/1111-S-Atlantic-St-98134/unit-302/home/28766,NWMLS,1946277,N,Y,47.5894629,-122.3182869
MLS Listing,,Single Family Residential,4716 N 45th St,Tacoma,WA,98407,999000,6,3.5,North Tacoma,5889,12599,1908,110,170,,Active,,,https://www.redfin.com/WA/Tacoma/4716-N-45th-St-98407/home/2954356,NWMLS,1938839,N,Y,47.2892288,-122.5008298
MLS Listing,,Single Family Residential,18809 30th Ave E,Tacoma,WA,98446,659000,4,3.0,Frederickson,2800,65340,1979,114,235,,Active,,,https://www.redfin.com/WA/Tacoma/18809-30th-Ave-E-98446/home/2584063,NWMLS,1936413,N,Y,47.0854821,-122.389495
MLS Listing,,Single Family Residential,3753 S Perry St,Seattle,WA,98118,860000,4,3.0,Upper Rainier Beach,2140,7500,1998,94,402,,Active,,,https://www.redfin.com/WA/Seattle/3753-S-Perry-St-98118/home/479916,NWMLS,1935366,N,Y,47.5146638,-122.2838274
MLS Listing,,Condo/Co-op,699 John St #710,Seattle,WA,98109,389900,1,1.0,South Lake Union,560,,2009,121,696,403,Active,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-710/home/28624301,NWMLS,1934729,N,Y,47.6196339,-122.3439681
MLS Listing,,Condo/Co-op,1120 17th Ave #202,Seattle,WA,98122,465000,1,1.0,Capitol Hill,686,,1928,154,678,520,Active,,,https://www.redfin.com/WA/Seattle/1120-17th-Ave-98122/unit-202/home/12091216,NWMLS,1914583,N,Y,47.6121818,-122.3098855
