SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1302 E 32nd St,Tacoma,WA,98404,630000,3,2.5,McKinley,1902,6500,2022,15,331,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1302-E-32nd-St-98404/home/23036653,NWMLS,1997019,N,Y,47.2340017,-122.4137847
MLS Listing,,Single Family Residential,8330 27th Ave NW,Seattle,WA,98117,769000,2,2.0,Loyal Heights,1380,3960,1925,15,557,,Active,October-2-2022 02:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8330-27th-Ave-NW-98117/home/166428,NWMLS,1991429,N,Y,47.6898915,-122.3905981
MLS Listing,,Single Family Residential,7050 A St,Tacoma,WA,98408,415000,3,2.0,Tacoma,1351,6000,1948,15,307,,Active,,,https://www.redfin.com/WA/Tacoma/7050-A-St-98408/home/2942718,NWMLS,1996443,N,Y,47.192283,-122.4317494
MLS Listing,,Single Family Residential,5603 17th Street Ct NE,Tacoma,WA,98422,515000,3,2.0,Fife Heights,1536,10113,1994,16,335,,Active,,,https://www.redfin.com/WA/Tacoma/5603-17th-St-Ct-NE-98422/home/2927570,NWMLS,1996546,N,Y,47.2728385,-122.3521741
MLS Listing,,Single Family Residential,942 S M St,Tacoma,WA,98405,674950,4,3.5,Hilltop,2260,3125,2020,16,299,,Active,,,https://www.redfin.com/WA/Tacoma/942-S-M-St-98405/home/167422310,NWMLS,1996807,N,Y,47.252231,-122.455222
MLS Listing,,Single Family Residential,8520 S 118th St,Seattle,WA,98178,475000,2,1.0,Bryn Mawr,860,4000,1932,16,552,,Active,,,https://www.redfin.com/WA/Seattle/8520-S-118th-St-98178/home/197345,NWMLS,1995264,N,Y,47.496971,-122.2247859
MLS Listing,,Single Family Residential,3903 SW Dakota St,Seattle,WA,98116,925000,4,2.0,Alaska Junction,1600,4125,1942,16,578,,Active,,,https://www.redfin.com/WA/Seattle/3903-SW-Dakota-St-98116/home/328511,NWMLS,1995365,N,Y,47.5663341,-122.3817825
MLS Listing,,Single Family Residential,8815 8th Ave NW,Seattle,WA,98117,625000,2,1.5,Crown Hill,1088,1807,2022,18,574,30,Active,,,https://www.redfin.com/WA/Seattle/8815-8th-Ave-NW-98117/home/180775174,NWMLS,1995530,N,Y,47.6933329,-122.3663634
MLS Listing,,Single Family Residential,530 S 60th St,Tacoma,WA,98408,424900,4,1.5,Tacoma,2042,6000,1918,22,208,,Active,,,https://www.redfin.com/WA/Tacoma/530-S-60th-St-98408/home/2944296,NWMLS,1990790,N,Y,47.202586,-122.4397349
MLS Listing,,Single Family Residential,9711 Golden Given Rd E,Tacoma,WA,98445,550000,4,1.5,Tacoma,1809,25660,1965,22,304,,Active,,,https://www.redfin.com/WA/Tacoma/9711-Golden-Given-Rd-E-98445/home/2968714,NWMLS,1993861,N,Y,47.1682803,-122.4151324
MLS Listing,,Townhouse,5409 26th Ave SW Unit A,Seattle,WA,98106,599950,3,3.5,Delridge,1300,1994,2008,23,462,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5409-26th-Ave-SW-98106/unit-A/home/17381411,NWMLS,1991439,N,Y,47.5534784,-122.3658613
MLS Listing,,Single Family Residential,1520 S 56th St,Tacoma,WA,98408,539999,4,2.5,Tacoma,2728,6000,1902,23,198,,Active,,,https://www.redfin.com/WA/Tacoma/1520-S-56th-St-98408/home/2841639,NWMLS,1993383,N,Y,47.2062305,-122.4558605
MLS Listing,,Single Family Residential,3227 Belvidere Ave SW,Seattle,WA,98126,810000,2,1.5,Belvidere,1590,5000,1912,23,509,,Active,,,https://www.redfin.com/WA/Seattle/3227-Belvidere-Ave-SW-98126/home/327724,NWMLS,1991972,N,Y,47.5747684,-122.3796341
MLS Listing,,Condo/Co-op,4000 24th Ave W Unit A,Seattle,WA,98199,285000,0,1.0,Magnolia,630,,1983,25,452,101,Active,,,https://www.redfin.com/WA/Seattle/4000-24th-Ave-W-98199/unit-A/home/2095611,NWMLS,1988667,N,Y,47.6561098,-122.3872147
MLS Listing,,Single Family Residential,5527 33rd Ave S,Seattle,WA,98118,396000,1,1.0,Beacon Hill,530,2500,1929,22,747,,Active,,,https://www.redfin.com/WA/Seattle/5527-33rd-Ave-S-98118/home/479057,NWMLS,1990261,N,Y,47.5516946,-122.290762
MLS Listing,,Single Family Residential,4615 50th Ave S,Seattle,WA,98118,729000,1,1.5,Lakewood,2180,7200,1915,25,334,,Active,,,https://www.redfin.com/WA/Seattle/4615-50th-Ave-S-98118/home/493015,NWMLS,1972995,N,Y,47.5612705,-122.2712286
MLS Listing,,Single Family Residential,6829 S Oakes St,Tacoma,WA,98409,425000,3,2.0,South Tacoma,1284,6000,1945,29,331,,Active,October-2-2022 01:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/6829-S-Oakes-St-98409/home/2729470,NWMLS,1991252,N,Y,47.1944656,-122.4720489
MLS Listing,,Single Family Residential,5817 S Gove St,Tacoma,WA,98409,459000,3,2.0,South Tacoma,1508,6000,1979,30,304,,Active,,,https://www.redfin.com/WA/Tacoma/5817-S-Gove-St-98409/home/2988065,NWMLS,1989035,N,Y,47.2037412,-122.4992083
MLS Listing,,Single Family Residential,922 N 102nd St,Seattle,WA,98133,899000,3,2.0,Greenwood,1680,3844,1928,38,535,,Active,,,https://www.redfin.com/WA/Seattle/922-N-102nd-St-98133/home/99077,NWMLS,1984304,N,Y,47.7030897,-122.3464895
MLS Listing,,Single Family Residential,6308 NE Hawthorne Ter,Tacoma,WA,98422,869900,3,2.0,Browns Point,2083,9600,2022,41,418,,Active,,,https://www.redfin.com/WA/Tacoma/6308-Hawthorne-Ter-NE-98422/home/22793551,NWMLS,1985129,N,Y,47.313997,-122.428819
MLS Listing,,Townhouse,2651 NW 64th St Unit A,Seattle,WA,98107,899950,3,2.0,Ballard,1430,1060,2014,43,629,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2651-NW-64th-St-98107/unit-A/home/52428611,NWMLS,1985578,N,Y,47.6750544,-122.3923655
MLS Listing,,Condo/Co-op,4235 Brooklyn Ave NE #402,Seattle,WA,98105,530000,1,1.0,University District,870,,1928,44,609,406,Active,,,https://www.redfin.com/WA/Seattle/4235-Brooklyn-Ave-NE-98105/unit-402/home/14031,NWMLS,1985248,N,Y,47.6594043,-122.3146913
MLS Listing,,Condo/Co-op,5810 Cowen Pl NE #208,Seattle,WA,98105,375000,2,1.0,Ravenna,860,,1928,44,436,814,Active,,,https://www.redfin.com/WA/Seattle/5810-Cowen-Pl-NE-98105/unit-208/home/81078042,NWMLS,1983305,N,Y,47.6713619,-122.3123708
MLS Listing,,Single Family Residential,4812 N 8th St,Tacoma,WA,98406,564000,3,1.0,North Tacoma,2612,7200,1946,15,216,,Active,,,https://www.redfin.com/WA/Tacoma/4812-N-8th-St-98406/home/2798252,NWMLS,1984479,N,Y,47.256899,-122.5014089
MLS Listing,,Townhouse,7005 Alonzo Ave NW Unit A,Seattle,WA,98117,889000,2,2.5,Ballard,1411,1201,2018,53,630,,Active,,,https://www.redfin.com/WA/Seattle/7005-Alonzo-Ave-NW-98117/unit-A/home/146422095,NWMLS,1979084,N,Y,47.679802,-122.37509
MLS Listing,,Single Family Residential,10205 5th Ave SW,Seattle,WA,98146,585000,3,1.0,Top Hat,1980,8640,1966,65,295,,Active,,,https://www.redfin.com/WA/Seattle/10205-5th-Ave-SW-98146/home/181366,NWMLS,1974985,N,Y,47.5118123,-122.3411464
MLS Listing,,Single Family Residential,2522 S Sheridan Ave,Tacoma,WA,98405,415000,3,2.5,Tacoma,1309,6500,1999,71,317,,Active,,,https://www.redfin.com/WA/Tacoma/2522-S-Sheridan-Ave-98405/home/2967862,NWMLS,1966934,N,Y,47.2362873,-122.4528892
MLS Listing,,Single Family Residential,4333 A St,Tacoma,WA,98418,409000,3,1.5,Se Tacoma,1300,8382,1953,66,315,,Active,,,https://www.redfin.com/WA/Tacoma/4333-A-St-98404/home/3041135,NWMLS,1969910,N,Y,47.2170682,-122.4310503
MLS Listing,,Single Family Residential,5709 S Alaska St,Tacoma,WA,98408,289000,2,1.0,Tacoma,816,4000,1925,66,354,,Active,,,https://www.redfin.com/WA/Tacoma/5709-S-Alaska-St-98408/home/2988317,NWMLS,1972880,N,Y,47.2052183,-122.4582485
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #102,Seattle,WA,98118,379999,1,1.0,Rainier Beach,657,,1967,72,578,450,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-102/home/145515763,NWMLS,1971785,N,Y,47.521021,-122.2615571
MLS Listing,,Single Family Residential,3606 S K St,Tacoma,WA,98418,384995,2,1.0,Lincoln,1278,3145,1926,76,301,,Active,,,https://www.redfin.com/WA/Tacoma/3606-S-K-St-98418/home/2978007,NWMLS,1963095,N,Y,47.226093,-122.4480213
MLS Listing,,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,699000,4,2.5,University Place,2359,4900,2017,107,296,50,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/University-Place/5117-51st-Ave-Ct-W-98467/home/112479559,NWMLS,1952769,N,Y,47.2107022,-122.5056741
MLS Listing,,Townhouse,14566 Westminster Way N,Shoreline,WA,98133,763990,2,2.5,Westminster,1372,,2022,140,557,500,Active,,,https://www.redfin.com/WA/Shoreline/14566-Westminster-Way-N-98133/home/179423577,NWMLS,1932480,N,Y,47.735467,-122.354073
