SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5301 N 40th St,Tacoma,WA,98407,549000,3,1.5,North Tacoma,1264,6105,1962,9,434,,Active,,,https://www.redfin.com/WA/Tacoma/5301-N-40th-St-98407/home/2956859,NWMLS,1957354,N,Y,47.2854438,-122.5076521
MLS Listing,,Single Family Residential,5405 34th Ct NE,Tacoma,WA,98422,520000,3,2.0,Tacoma,1380,11300,1979,9,377,,Active,,,https://www.redfin.com/WA/Tacoma/5405-34th-Ct-NE-98422/home/2973807,NWMLS,1955096,N,Y,47.2881265,-122.3744824
MLS Listing,,Single Family Residential,8406 S 116th St,Seattle,WA,98178,549000,3,1.5,Bryn Mawr,1020,6000,1956,10,538,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8406-S-116th-St-98178/home/199823,NWMLS,1954969,N,Y,47.4991892,-122.227087
MLS Listing,,Single Family Residential,11209 Lake Ridge Dr S,Seattle,WA,98178,579950,4,1.0,Lakeridge,1250,8814,1944,10,464,,Active,,,https://www.redfin.com/WA/Seattle/11209-Lake-Ridge-Dr-S-98178/home/176938,NWMLS,1955484,N,Y,47.5026771,-122.2431645
MLS Listing,,Single Family Residential,9448 S Park Ave,Tacoma,WA,98444,489999,4,2.0,Fern Hill,1700,7841,1920,11,288,,Active,,,https://www.redfin.com/WA/Tacoma/9448-S-Park-Ave-98444/home/2619037,NWMLS,1955292,N,Y,47.1702888,-122.4423089
MLS Listing,,Single Family Residential,6728 Flora Ave S,Seattle,WA,98108,599757,2,1.0,Georgetown,960,4000,1942,11,625,,Active,,,https://www.redfin.com/WA/Seattle/6728-Flora-Ave-S-98108/home/476527,NWMLS,1951790,N,Y,47.5413653,-122.3206181
MLS Listing,,Condo/Co-op,3421 SW Roxbury St #303,Seattle,WA,98126,403950,2,2.0,Arbor Heights,1014,,1981,14,398,545,Active,,,https://www.redfin.com/WA/Seattle/3421-SW-Roxbury-St-98126/unit-303/home/25157,NWMLS,1954463,N,Y,47.5171143,-122.3764327
MLS Listing,,Single Family Residential,4016 SW Dawson St,Seattle,WA,98136,995000,5,3.0,Alaska Junction,2820,6250,1911,15,353,,Active,July-2-2022 01:00 PM,July-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4016-SW-Dawson-St-98136/home/471048,NWMLS,1954083,N,Y,47.5557823,-122.3837638
MLS Listing,,Single Family Residential,7630 S Thompson Ave,Tacoma,WA,98408,455000,3,2.0,Tacoma,1604,5250,1955,15,284,,Active,,,https://www.redfin.com/WA/Tacoma/7630-S-Thompson-Ave-98408/home/2960655,NWMLS,1952306,N,Y,47.1871725,-122.4447944
MLS Listing,,Single Family Residential,7219 S Pine St,Tacoma,WA,98409,399900,3,1.0,South Tacoma,1044,6000,1925,16,383,,Active,,,https://www.redfin.com/WA/Tacoma/7219-S-Pine-St-98409/home/12245625,NWMLS,1946503,N,Y,47.1913,-122.4734534
MLS Listing,,Condo/Co-op,744 Market St #304,Tacoma,WA,98402,525000,2,2.0,Tacoma,1188,,1931,16,442,563,Active,,,https://www.redfin.com/WA/Tacoma/744-Market-St-98402/unit-304/home/106419723,NWMLS,1949873,N,Y,47.2558439,-122.4423531
MLS Listing,,Townhouse,12014 31st Ave NE Unit A,Seattle,WA,98125,575000,3,1.5,Seattle,1180,1139,2008,16,487,,Active,,,https://www.redfin.com/WA/Seattle/12014-31st-Ave-NE-98125/unit-A/home/22459857,NWMLS,1945924,N,Y,47.7160016,-122.2948431
MLS Listing,,Townhouse,3070 SW Avalon Way Unit E,Seattle,WA,98126,849950,3,2.0,West Seattle,1716,578,2019,17,495,90,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3070-SW-Avalon-Way-98126/unit-E/home/179934346,NWMLS,1951299,N,Y,47.5657879,-122.3722655
MLS Listing,,Townhouse,12313 Sand Point Way NE,Seattle,WA,98125,738000,3,2.5,Cedar Park,1510,1016,2010,18,489,,Active,,,https://www.redfin.com/WA/Seattle/12313-Sand-Point-Way-NE-98125/home/28624600,NWMLS,1947163,N,Y,47.7177973,-122.2845214
MLS Listing,,Single Family Residential,4317 N 33rd St,Tacoma,WA,98407,685000,3,2.0,North Tacoma,1880,6000,1997,18,364,,Active,,,https://www.redfin.com/WA/Tacoma/4317-N-33rd-St-98407/home/2822118,NWMLS,1950616,N,Y,47.2780336,-122.4954496
MLS Listing,,Single Family Residential,1614 S 15TH St,Tacoma,WA,98405,440000,4,1.0,Tacoma,1332,5000,1924,23,330,,Active,,,https://www.redfin.com/WA/Tacoma/1614-S-15th-St-98405/home/2709470,NWMLS,1949561,N,Y,47.2468164,-122.4587553
MLS Listing,,Condo/Co-op,701 Galer St #414,Seattle,WA,98109,510000,1,1.0,Queen Anne,870,,1992,23,586,373,Active,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-414/home/103832248,NWMLS,1944114,N,Y,47.6322026,-122.3429563
MLS Listing,,Single Family Residential,706 S 58th St,Tacoma,WA,98408,500000,4,2.0,South Tacoma,2544,6000,1910,24,197,,Active,,,https://www.redfin.com/WA/Tacoma/706-S-58th-St-98408/home/2944146,NWMLS,1947752,N,Y,47.204374,-122.4403962
MLS Listing,,Condo/Co-op,1111 S Atlantic St #302,Seattle,WA,98134,414950,2,1.0,N Beacon Hill,1150,,1980,26,361,596,Active,,,https://www.redfin.com/WA/Seattle/1111-S-Atlantic-St-98134/unit-302/home/28766,NWMLS,1946277,N,Y,47.5894629,-122.3182869
MLS Listing,,Single Family Residential,5129 N Highland St,Ruston,WA,98407,899000,3,3.5,Ruston,2900,5935,1992,13,310,,Active,,,https://www.redfin.com/WA/Ruston/5129-N-Highland-St-98407/home/2843249,NWMLS,1943461,N,Y,47.2991867,-122.5140049
MLS Listing,,Single Family Residential,9416 25th Ave SW,Seattle,WA,98106,773000,3,3.0,Westwood,2140,8083,1955,30,361,,Active,,,https://www.redfin.com/WA/Seattle/9416-25th-Ave-SW-98106/home/473727,NWMLS,1945488,N,Y,47.5186581,-122.3642836
MLS Listing,,Single Family Residential,1775 S 47th St,Tacoma,WA,98408,420000,4,2.0,Oaks Addition,1960,6400,1978,19,214,,Active,,,https://www.redfin.com/WA/Tacoma/1775-S-47th-St-98408/home/2940343,NWMLS,1944929,N,Y,47.2149661,-122.4615599
MLS Listing,,Condo/Co-op,9030 Seward Park S #312,Seattle,WA,98118,319950,1,1.0,Seward Park,722,,1971,27,443,403,Active,,,https://www.redfin.com/WA/Seattle/9030-Seward-Park-Ave-S-98118/unit-312/home/10873,NWMLS,1931420,N,Y,47.5221216,-122.2637106
MLS Listing,,Single Family Residential,6813 9th St E,Fife,WA,98424,724900,5,3.0,Fife Heights,2722,4960,2013,52,266,40,Active,,,https://www.redfin.com/WA/Fife/6813-9th-St-E-98424/home/44621611,NWMLS,1930860,N,Y,47.2491667,-122.3381285
MLS Listing,,Single Family Residential,3011 S 56th St,Tacoma,WA,98409,175000,1,1.0,Tacoma,545,2860,1942,30,321,,Active,,,https://www.redfin.com/WA/Tacoma/3011-S-56th-St-98409/home/2903614,NWMLS,1931814,N,Y,47.2069292,-122.4757697
MLS Listing,,Single Family Residential,1009 E 46th St,Tacoma,WA,98404,460000,3,1.5,Tacoma,1726,10875,1936,58,267,,Active,,,https://www.redfin.com/WA/Tacoma/1009-E-46th-St-98404/home/2918379,NWMLS,1927821,N,Y,47.2156323,-122.4175978
MLS Listing,,Condo/Co-op,1120 17th Ave #202,Seattle,WA,98122,479000,1,1.0,Capitol Hill,686,,1928,80,698,520,Active,,,https://www.redfin.com/WA/Seattle/1120-17th-Ave-98122/unit-202/home/12091216,NWMLS,1914583,N,Y,47.6121818,-122.3098855
MLS Listing,,Multi-Family (2-4 Unit),3921 Mason Loop,Tacoma,WA,98409,829900,8,4.0,South Tacoma,3560,9000,1981,70,233,,Active,,,https://www.redfin.com/WA/Tacoma/3921-Mason-Loop-Rd-98409/home/2914675,NWMLS,1910083,N,Y,47.2224955,-122.4959924
MLS Listing,,Condo/Co-op,2700 4th Ave #505,Seattle,WA,98121,385000,1,1.0,Belltown,664,,1911,94,580,551,Active,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-505/home/19674,NWMLS,1898596,N,Y,47.6178924,-122.3479772
