SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,3408 58th Street Ct E,Tacoma,WA,98443,329900,,,Tacoma,,60984,,22,,,Active,,,https://www.redfin.com/WA/Tacoma/3408-58th-Street-Ct-E-98443/home/23054237,NWMLS,2026351,N,Y,47.2033872,-122.3833028
MLS Listing,,Condo/Co-op,2319 1st Ave #702,Seattle,WA,98121,629000,1,1.0,Belltown,906,,2000,22,694,605,Active,February-4-2023 02:00 PM,February-4-2023 04:00 PM,https://www.redfin.com/WA/Seattle/2319-1st-Ave-98121/unit-702/home/3017,NWMLS,2022305,N,Y,47.6136631,-122.3472978
MLS Listing,,Townhouse,8909 Roosevelt Way NE Unit B,Seattle,WA,98115,760000,3,1.5,Northgate,1390,1691,2014,64,547,,Active,February-4-2023 01:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/8909-Roosevelt-Way-NE-98115/unit-B/home/59703688,NWMLS,2019657,N,Y,47.6933477,-122.317953
MLS Listing,,Townhouse,9025 17th Ave SW Unit A,Seattle,WA,98106,599950,3,2.0,Westwood,1502,900,2022,12,399,,Active,February-4-2023 12:30 PM,February-4-2023 01:30 PM,https://www.redfin.com/WA/Seattle/9025-17th-Ave-SW-98106/unit-A/home/183886315,NWMLS,2028673,N,Y,47.5220443,-122.3566669
MLS Listing,,Townhouse,6150 Sand Point Way Way NE,Seattle,WA,98115,969950,3,2.5,Windermere,1762,1004,2019,13,550,,Active,,,https://www.redfin.com/WA/Seattle/6150-Sand-Point-Way-NE-98115/home/120552,NWMLS,2028817,N,Y,47.673305,-122.2660087
MLS Listing,,Condo/Co-op,11550 Stone Ave N Unit 101-A,Seattle,WA,98133,280000,1,1.0,Seattle,626,,2000,15,447,413,Active,,,https://www.redfin.com/WA/Seattle/11550-Stone-Ave-N-98133/unit-101-A/home/2097255,NWMLS,2028003,N,Y,47.713939,-122.341618
MLS Listing,,Single Family Residential,420 S 60th St,Tacoma,WA,98408,374900,3,1.0,Tacoma,1032,6000,1943,16,363,,Active,,,https://www.redfin.com/WA/Tacoma/420-S-60th-St-98408/home/2944311,NWMLS,2027961,N,Y,47.2024066,-122.4375443
MLS Listing,,Townhouse,2214 W Raye St,Seattle,WA,98199,862950,3,3.5,Magnolia,1700,1497,2002,21,508,,Active,February-4-2023 01:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2214-W-Raye-St-98199/home/123197,NWMLS,2023131,N,Y,47.6431202,-122.3854659
MLS Listing,,Single Family Residential,4844 Fauntleroy Way SW Unit D,Seattle,WA,98116,565000,2,2.0,Alaska Junction,920,640,2019,21,614,,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4844-Fauntleroy-Way-SW-98116/unit-D/home/169840293,NWMLS,2026098,N,Y,47.5579894,-122.3810529
MLS Listing,,Single Family Residential,4305 S Puget Sound Ave,Tacoma,WA,98409,398000,3,2.0,Tacoma,1802,3250,2001,26,221,,Active,,,https://www.redfin.com/WA/Tacoma/4305-S-Puget-Sound-Ave-98409/home/2750340,NWMLS,2025395,N,Y,47.218423,-122.4816248
