SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1819 N 107th St Unit 2-304,Seattle,WA,98133,479000,2,2.0,Northgate,1075,,1979,14,446,410,Active,July-30-2022 01:00 PM,July-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1819-N-107th-St-98133/unit-2-304/home/2088760,NWMLS,1969670,N,Y,47.7066264,-122.3346168
MLS Listing,,Single Family Residential,2512 MLK Jr. Way,Tacoma,WA,98405,439950,4,1.5,Central Tacoma,1576,6500,1910,15,279,,Active,,,https://www.redfin.com/WA/Tacoma/2512-M-L-K-Jr-Way-98405/home/2967771,NWMLS,1961943,N,Y,47.2370165,-122.4486096
MLS Listing,,Single Family Residential,2925 38th Ave NE,Tacoma,WA,98422,529000,3,2.0,Browns Point,1676,6783,2003,15,316,,Active,,,https://www.redfin.com/WA/Tacoma/2925-38th-Ave-NE-98422/home/3004747,NWMLS,1966756,N,Y,47.2843082,-122.3959839
MLS Listing,,Single Family Residential,8413 Roosevelt Way NE,Seattle,WA,98115,799999,3,2.5,Maple Leaf,1054,2246,2022,15,759,20,Active,July-30-2022 11:00 AM,July-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8413-Roosevelt-Way-NE-98115/home/180526019,NWMLS,1968631,N,Y,47.6900464,-122.3179567
MLS Listing,,Single Family Residential,7028 30th Pl SW,Seattle,WA,98126,969900,5,4.0,High Point,2754,3969,2017,15,352,162,Active,July-30-2022 01:00 PM,July-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7028-30th-Pl-SW-98126/home/18661485,NWMLS,1963143,N,Y,47.539935,-122.371082
MLS Listing,,Condo/Co-op,7 Highland Dr #103,Seattle,WA,98109,700000,2,2.0,Queen Anne,1106,,1968,15,633,634,Active,July-30-2022 01:00 PM,July-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7-Highland-Dr-98109/unit-103/home/15443,NWMLS,1966079,N,Y,47.6293237,-122.3563071
MLS Listing,,Single Family Residential,2110 N 86th St,Seattle,WA,98103,899000,3,2.0,Green Lake,1836,5130,1915,15,490,,Active,July-31-2022 01:00 PM,July-31-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2110-N-86th-St-98103/home/105557,NWMLS,1966072,N,Y,47.6913355,-122.3331697
MLS Listing,,Single Family Residential,5936 34th Ave SW,Seattle,WA,98126,949950,4,3.0,High Point,4000,4848,1982,16,237,,Active,July-31-2022 01:00 PM,July-31-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5936-34th-Ave-SW-98126/home/159911,NWMLS,1968369,N,Y,47.548995,-122.3746762
MLS Listing,,Single Family Residential,5428 S Cedar St,Tacoma,WA,98409,549999,5,2.0,Tacoma,1444,6600,1925,21,381,,Active,July-30-2022 10:00 AM,July-30-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/5428-S-Cedar-St-98409/home/2903650,NWMLS,1962498,N,Y,47.2066564,-122.4764979
MLS Listing,,Single Family Residential,3633 Fawcett Ave,Tacoma,WA,98418,534950,5,2.0,South Tacoma,2036,5680,1922,21,263,,Active,,,https://www.redfin.com/WA/Tacoma/3633-Fawcett-Ave-98418/home/2962471,NWMLS,1965103,N,Y,47.2250982,-122.4372393
MLS Listing,,Single Family Residential,1718 S 37th St,Tacoma,WA,98418,415000,5,1.0,South Tacoma,1563,6098,1933,22,266,,Active,,,https://www.redfin.com/WA/Tacoma/1718-S-37th-St-98418/home/2978367,NWMLS,1963737,N,Y,47.224606,-122.4589159
MLS Listing,,Single Family Residential,1925 32nd Ave W,Seattle,WA,98199,950000,4,3.0,Magnolia,2540,5572,1984,22,374,,Active,,,https://www.redfin.com/WA/Seattle/1925-32nd-Ave-W-98199/home/125735,NWMLS,1964356,N,Y,47.636683,-122.3991349
MLS Listing,,Single Family Residential,3544 S Thompson Ave,Tacoma,WA,98418,515000,5,2.0,Tacoma,1920,5400,1905,28,268,,Active,July-30-2022 10:00 AM,July-30-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/3544-S-Thompson-Ave-98418/home/2977736,NWMLS,1961989,N,Y,47.2265222,-122.4450906
MLS Listing,,Condo/Co-op,2020 Broadway E #5,Seattle,WA,98102,199000,0,1.0,Capitol Hill,558,,1922,35,357,620,Active,,,https://www.redfin.com/WA/Seattle/2020-Broadway-E-98102/unit-5/home/180101178,NWMLS,1956266,N,Y,47.6379278,-122.3210621
MLS Listing,,Single Family Residential,1614 S Proctor St,Tacoma,WA,98405,539900,3,2.0,Tacoma,1368,6000,1912,35,395,,Active,July-31-2022 12:00 AM,July-31-2022 11:59 PM,https://www.redfin.com/WA/Tacoma/1614-S-Proctor-St-98405/home/2959058,NWMLS,1956624,N,Y,47.245478,-122.4893949
MLS Listing,,Townhouse,6713 Alonzo Ave NW,Seattle,WA,98117,910000,3,2.5,Ballard,1550,1427,2014,36,587,,Active,July-29-2022 04:00 PM,July-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/6713-Alonzo-Ave-NW-98117/home/59703141,NWMLS,1957984,N,Y,47.6782428,-122.3752626
MLS Listing,,Condo/Co-op,300 N 130th St #9104,Seattle,WA,98133,390000,2,2.0,Bitter Lake,839,,1988,36,465,518,Active,July-30-2022 12:00 PM,July-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-9104/home/12538748,NWMLS,1957211,N,Y,47.7234901,-122.3551663
MLS Listing,,Townhouse,122 20th Ave Unit B,Seattle,WA,98122,770000,3,2.0,Central Area,1380,815,2015,37,558,46,Active,July-31-2022 12:00 PM,July-31-2022 02:00 PM,https://www.redfin.com/WA/Seattle/122-20th-Ave-98122/unit-B/home/103997964,NWMLS,1957262,N,Y,47.602328,-122.305831
MLS Listing,,Single Family Residential,9209 Renton Ave S,Seattle,WA,98118,789000,5,2.0,Rainier Beach,2000,6755,1955,38,395,,Active,,,https://www.redfin.com/WA/Seattle/9209-Renton-Ave-S-98118/home/175609,NWMLS,1955526,N,Y,47.5206178,-122.2737123
MLS Listing,,Multi-Family (2-4 Unit),602 HI AB LA Pl NE,Tacoma,WA,98422,750000,4,2.0,Browns Point,1972,10200,1985,42,380,,Active,,,https://www.redfin.com/WA/Tacoma/602-Hi-Ab-La-Pl-NE-98422/home/58558665,NWMLS,1951994,N,Y,47.3021689,-122.4384907
MLS Listing,,Single Family Residential,7630 S Thompson Ave,Tacoma,WA,98408,440000,3,2.0,Tacoma,1604,5250,1955,42,274,,Active,,,https://www.redfin.com/WA/Tacoma/7630-S-Thompson-Ave-98408/home/2960655,NWMLS,1952306,N,Y,47.1871725,-122.4447944
MLS Listing,,Single Family Residential,158 134th Street Ct E,Tacoma,WA,98445,479900,3,2.0,Brookdale,1826,16380,1992,42,263,,Active,,,https://www.redfin.com/WA/Tacoma/158-134th-St-Ct-E-98445/home/2741154,NWMLS,1952696,N,Y,47.134664,-122.4304006
MLS Listing,,Single Family Residential,3237 S Kenyon St,Seattle,WA,98118,749950,3,2.5,Beacon Hill,1224,2500,2022,43,613,,Active,,,https://www.redfin.com/WA/Seattle/3237-S-Kenyon-St-98118/home/179957566,NWMLS,1950627,N,Y,47.5315164,-122.2892096
MLS Listing,,Townhouse,3525 S Oregon St,Seattle,WA,98118,829000,3,3.0,Columbia City,1660,625,2016,43,499,,Active,July-31-2022 01:00 PM,July-31-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3525-S-Oregon-St-98118/home/109969332,NWMLS,1944185,N,Y,47.56267,-122.288317
MLS Listing,,Single Family Residential,4267 S Mead St,Seattle,WA,98118,750000,5,2.0,Hillman City,1840,6130,1903,43,408,,Active,,,https://www.redfin.com/WA/Seattle/4267-S-Mead-St-98118/home/173238,NWMLS,1952203,N,Y,47.5502326,-122.2779601
MLS Listing,,Single Family Residential,6619 Eastside Dr NE,Tacoma,WA,98422,875000,3,2.5,Browns Point,2040,20908,1956,44,429,,Active,July-30-2022 12:00 PM,July-30-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6619-E-Side-Dr-NE-98422/home/2631161,NWMLS,1952683,N,Y,47.3009634,-122.4333406
MLS Listing,,Single Family Residential,124 E 64th St,Tacoma,WA,98404,665000,5,4.0,Hillsdale,2616,7400,1940,49,254,,Active,,,https://www.redfin.com/WA/Tacoma/124-E-64th-St-98404/home/2970702,NWMLS,1949075,N,Y,47.1988986,-122.4301803
MLS Listing,,Townhouse,716 A 11th Ave E,Seattle,WA,98102,769900,2,2.0,Capitol Hill,1002,593,2022,49,768,47,Active,July-31-2022 04:00 PM,July-31-2022 06:00 PM,https://www.redfin.com/WA/Seattle/716-11th-Ave-E-98102/home/174999231,NWMLS,1950076,N,Y,47.6258292,-122.3176514
MLS Listing,,Condo/Co-op,450 S Main St #508,Seattle,WA,98104,509950,1,1.0,International District,635,,2021,50,803,525,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-508/home/176358902,NWMLS,1938532,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,4002 33rd St NE,Tacoma,WA,98422,665000,3,2.5,Ne Tacoma,2311,7548,2006,50,288,,Active,,,https://www.redfin.com/WA/Tacoma/4002-33rd-St-NE-98422/home/3042043,NWMLS,1945189,N,Y,47.2862405,-122.3926995
MLS Listing,,Single Family Residential,706 S 58th St,Tacoma,WA,98408,475000,4,2.0,South Tacoma,2544,6000,1910,51,187,,Active,,,https://www.redfin.com/WA/Tacoma/706-S-58th-St-98408/home/2944146,NWMLS,1947752,N,Y,47.204374,-122.4403962
MLS Listing,,Condo/Co-op,110 19th Ave E #302,Seattle,WA,98112,749000,2,2.0,Capitol Hill,1244,,1999,55,602,649,Active,,,https://www.redfin.com/WA/Seattle/110-19th-Ave-E-98112/unit-302/home/38686,NWMLS,1946235,N,Y,47.6188844,-122.3070202
MLS Listing,,Single Family Residential,336 NE 59th St,Seattle,WA,98105,775000,3,1.5,Green Lake,1720,3000,1924,55,451,,Active,,,https://www.redfin.com/WA/Seattle/336-NE-59th-St-98105/home/304676,NWMLS,1944654,N,Y,47.671717,-122.323865
MLS Listing,,Single Family Residential,8834 Tacoma Ave S,Tacoma,WA,98444,444950,4,2.0,Fern Hill,1320,6199,1955,56,337,,Active,,,https://www.redfin.com/WA/Tacoma/8834-Tacoma-Ave-S-98444/home/2792914,NWMLS,1946295,N,Y,47.1760984,-122.4397919
MLS Listing,,Single Family Residential,1708 S M St,Tacoma,WA,98405,515000,3,2.0,Hilltop,1170,6500,1916,23,440,,Active,July-30-2022 10:30 AM,July-30-2022 12:30 PM,https://www.redfin.com/WA/Tacoma/1708-S-M-St-98405/home/2709923,NWMLS,1946042,N,Y,47.2451386,-122.4534471
MLS Listing,,Townhouse,4206 S Greenbelt Station Dr,Seattle,WA,98118,609000,3,2.5,Beacon Hill,1380,2025,2017,56,441,135,Active,,,https://www.redfin.com/WA/Seattle/4206-S-Greenbelt-Station-Dr-98118/home/109661731,NWMLS,1945951,N,Y,47.5245501,-122.2804924
MLS Listing,,Single Family Residential,3259 NE 97th St,Seattle,WA,98115,690000,4,1.0,Meadowbrook,1600,11885,1952,57,431,,Active,,,https://www.redfin.com/WA/Seattle/3259-NE-97th-St-98115/home/114040,NWMLS,1943282,N,Y,47.6990846,-122.2908474
MLS Listing,,Single Family Residential,13506 20th Avenue Ct E,Tacoma,WA,98445,460000,3,2.5,Brookdale,1633,4800,1998,58,282,15,Active,,,https://www.redfin.com/WA/Tacoma/13506-20th-Ave-Ct-E-98445/home/2871487,NWMLS,1944627,N,Y,47.1342914,-122.4021569
MLS Listing,,Single Family Residential,1025 E 63rd St,Tacoma,WA,98404,372000,3,1.0,Tacoma,1060,6000,1978,30,351,,Active,,,https://www.redfin.com/WA/Tacoma/1025-E-63rd-St-98404/home/2916568,NWMLS,1933876,N,Y,47.2001538,-122.41575
MLS Listing,,Townhouse,2132 N 147th St Unit E,Shoreline,WA,98133,899990,3,3.5,Parkwood,1733,2016,2022,74,519,400,Active,,,https://www.redfin.com/WA/Shoreline/2132-N-147th-St-98133/unit-E/home/179434534,NWMLS,1934958,N,Y,47.735749,-122.3329506
MLS Listing,,Townhouse,2326 E Yale Ave E,Seattle,WA,98102,799900,2,2.0,Eastlake,1097,6600,2022,76,729,1,Active,,,https://www.redfin.com/WA/Seattle/2326-Yale-Ave-E-98102/home/179466327,NWMLS,1934255,N,Y,47.6405626,-122.326702
MLS Listing,,Townhouse,14572 Westminster Way N,Shoreline,WA,98133,859990,4,3.5,Westminster,1751,,2022,76,491,500,Active,,,https://www.redfin.com/WA/Shoreline/14572-Westminster-Way-N-98133/home/179423597,NWMLS,1932362,N,Y,47.735467,-122.354073
MLS Listing,,Townhouse,2132 N 147th St Unit D,Shoreline,WA,98133,819990,2,3.5,Parkwood,1301,2016,2022,77,630,400,Active,,,https://www.redfin.com/WA/Shoreline/2132-N-147th-St-98133/unit-D/home/179419751,NWMLS,1934124,N,Y,47.735749,-122.3329506
MLS Listing,,Condo/Co-op,9030 Seward Park S #312,Seattle,WA,98118,299999,1,1.0,Seward Park,722,,1971,54,416,403,Active,,,https://www.redfin.com/WA/Seattle/9030-Seward-Park-Ave-S-98118/unit-312/home/10873,NWMLS,1931420,N,Y,47.5221216,-122.2637106
MLS Listing,,Townhouse,926 B Broadway E,Seattle,WA,98102,999900,2,2.0,Broadway,1432,662,2022,84,698,,Active,,,https://www.redfin.com/WA/Seattle/926-Broadway-E-98102/home/137052,NWMLS,1929154,N,Y,47.6276996,-122.3210854
MLS Listing,,Condo/Co-op,621 5th Ave N #410,Seattle,WA,98109,475000,1,1.0,Queen Anne,597,,1999,58,796,375,Active,,,https://www.redfin.com/WA/Seattle/621-5th-Ave-N-98109/unit-410/home/17087579,NWMLS,1921300,N,Y,47.6252044,-122.3479873
MLS Listing,,Condo/Co-op,2607 Western Ave #206,Seattle,WA,98121,399900,1,1.0,Belltown,698,,2002,90,573,536,Active,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-206/home/12709,NWMLS,1925528,N,Y,47.6146438,-122.3509796
MLS Listing,,Vacant Land,8814 9th Ave E,Tacoma,WA,98445,98950,,,Midland,,9000,,93,,,Active,,,https://www.redfin.com/WA/Tacoma/8814-9th-Ave-E-98445/home/22085752,NWMLS,1923897,N,Y,47.176525,-122.42002
MLS Listing,,Condo/Co-op,450 S Main St #1205,Seattle,WA,98104,454950,1,1.0,International District,523,,2021,111,870,441,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1205/home/176358993,NWMLS,1905503,N,Y,47.6002447,-122.3280012
MLS Listing,,Vacant Land,6200 Swift Ave S,Seattle,WA,98108,85000,,,Beacon Hill,,3390,,177,,,Active,,,https://www.redfin.com/WA/Seattle/6200-Swift-Ave-S-98108/home/143963614,NWMLS,1882901,N,Y,47.5476089,-122.3090628
MLS Listing,,Vacant Land,7801 Rainier Ave S,Seattle,WA,98118,250000,,,Rainier Beach,,2135,,361,,,Active,,,https://www.redfin.com/WA/Seattle/7801-Rainier-Ave-S-98118/home/2077812,NWMLS,1818526,N,Y,47.5324467,-122.2704707
