SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,"2007 NW 63rd St, #B",Seattle,WA,98107,825000,3,2.5,Ballard,1330,936,2015,36,620,,Active,,,https://www.redfin.com/WA/Seattle/2007-NW-63rd-St-98107/unit-B/home/83480126,NWMLS,2005525,N,Y,47.6742535,-122.3826879
MLS Listing,,Single Family Residential,5674 S Yakima Ave,Tacoma,WA,98408,349950,3,2.0,South Tacoma,1244,6000,1903,39,281,,Active,,,https://www.redfin.com/WA/Tacoma/5674-S-Yakima-Ave-98408/home/2842722,NWMLS,2003950,N,Y,47.2038299,-122.4434543
MLS Listing,,Townhouse,2617 Franklin Ave E Unit F,Seattle,WA,98102,634950,2,1.5,Eastlake,885,500,2021,40,717,240,Active,,,https://www.redfin.com/WA/Seattle/2617-Franklin-Ave-E-98102/unit-F/home/178656979,NWMLS,2005212,N,Y,47.6437471,-122.3248879
MLS Listing,,Single Family Residential,2517 S Orcas St,Seattle,WA,98108,649995,3,2.0,Beacon Hill,1540,3755,1921,47,422,144,Active,,,https://www.redfin.com/WA/Seattle/2517-S-Orcas-St-98108/home/479197,NWMLS,2001160,N,Y,47.5507707,-122.2997069
MLS Listing,,Single Family Residential,1002 Military Rd E,Tacoma,WA,98445,625000,3,1.5,Spanaway,1920,42689,1967,47,326,,Active,November-19-2022 11:00 AM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1002-Military-Rd-E-98445/home/2573708,NWMLS,2002426,N,Y,47.1143616,-122.4169413
MLS Listing,,Single Family Residential,2609 3rd Ave N,Seattle,WA,98109,800000,2,1.0,Queen Anne,1110,3943,1916,47,721,,Active,,,https://www.redfin.com/WA/Seattle/2609-3rd-Ave-N-98109/home/130536,NWMLS,2002016,N,Y,47.6436114,-122.3520966
MLS Listing,,Townhouse,1600 S Grand St,Seattle,WA,98144,699950,3,2.5,N Beacon Hill,1270,924,2013,48,551,,Active,,,https://www.redfin.com/WA/Seattle/1600-S-Grand-St-98144/home/22247025,NWMLS,2001518,N,Y,47.5872171,-122.3124473
MLS Listing,,Single Family Residential,1702 S Anderson St,Tacoma,WA,98405,545999,5,3.0,Tacoma,2072,5100,1942,50,264,,Active,,,https://www.redfin.com/WA/Tacoma/1702-S-Anderson-St-98405/home/2748903,NWMLS,1996168,N,Y,47.2446037,-122.4732446
MLS Listing,,Condo/Co-op,3926 1st Ave NE #25,Seattle,WA,98105,358000,1,1.0,Wallingford,519,,1987,56,690,344,Active,,,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-25/home/40240,NWMLS,1998658,N,Y,47.654581,-122.3275563
MLS Listing,,Single Family Residential,9821 Patterson St S,Tacoma,WA,98444,519000,4,2.0,Fern Hill,1443,19720,1941,58,360,,Active,,,https://www.redfin.com/WA/Tacoma/9821-Patterson-St-S-98444/home/3015196,NWMLS,1998129,N,Y,47.1678279,-122.4366726
MLS Listing,,Single Family Residential,3744 NE 125th St,Seattle,WA,98125,640000,2,1.0,Cedar Park,820,8800,1940,63,780,,Active,,,https://www.redfin.com/WA/Seattle/3744-NE-125th-St-98125/home/111544,NWMLS,1994177,N,Y,47.7194663,-122.286906
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit A103,Tacoma,WA,98407,370000,3,2.0,Narrows,1220,,1990,68,303,386,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-A103/home/2980896,NWMLS,1991875,N,Y,47.2751118,-122.5267659
MLS Listing,,Single Family Residential,7642 39th Ave S,Seattle,WA,98118,680000,3,2.5,Seattle,1320,2474,2005,68,515,77,Active,,,https://www.redfin.com/WA/Seattle/7642-39th-Ave-S-98118/home/2061558,NWMLS,1992726,N,Y,47.5335672,-122.2831789
MLS Listing,,Single Family Residential,1016 S Hawthorne St,Tacoma,WA,98465,405000,3,1.0,Highlands,1036,7000,1943,78,391,,Active,,,https://www.redfin.com/WA/Tacoma/1016-S-Hawthorne-St-98465/home/2836130,NWMLS,1989833,N,Y,47.2512267,-122.5275678
MLS Listing,,Townhouse,3412 34th Ave W Unit E,Seattle,WA,98199,749950,2,2.5,Magnolia,1336,10336,2022,98,561,,Active,,,https://www.redfin.com/WA/Seattle/3412-34th-Ave-W-98199/unit-E/home/178642233,NWMLS,1899161,N,Y,47.6508975,-122.4003199
MLS Listing,,Single Family Residential,3109 Brookdale Dr E,Tacoma,WA,98446,709950,6,4.0,Brookdale,3840,31055,1969,102,185,,Active,,,https://www.redfin.com/WA/Tacoma/3109-Brookdale-Rd-E-98446/home/2568430,NWMLS,1978034,N,Y,47.1271485,-122.3876611
MLS Listing,,Condo/Co-op,583 Battery St Unit 216N,Seattle,WA,98121,624500,1,1.0,Belltown,917,917,2016,132,681,845,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-216N/home/73991108,NWMLS,1964820,N,Y,47.617063,-122.3436142
