SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,5904 N 15th St Unit A105,Tacoma,WA,98406,309500,2,1.5,Highlands,972,3049,1977,81,318,345,Active,,,https://www.redfin.com/WA/Tacoma/5904-N-15th-St-98406/unit-A105/home/2836603,NWMLS,2010699,N,Y,47.264011,-122.5169734
MLS Listing,,Single Family Residential,5020 40th St NE,Tacoma,WA,98422,654950,5,3.0,Northshore,2279,5472,2014,82,287,32,Active,,,https://www.redfin.com/WA/Tacoma/5020-40th-St-NE-98422/home/52354003,NWMLS,1993607,N,Y,47.2925967,-122.3797276
MLS Listing,,Townhouse,3054 24th Ave W,Seattle,WA,98199,949900,3,3.5,Magnolia,1630,1532,2009,84,583,,Active,,,https://www.redfin.com/WA/Seattle/3054-24th-Ave-W-98199/home/28581553,NWMLS,2010367,N,Y,47.6482379,-122.3868248
MLS Listing,,Single Family Residential,704 153rd Street Ct E,Tacoma,WA,98445,568231,4,2.5,Spanaway,2107,4950,2022,90,270,67,Active,,,https://www.redfin.com/WA/Unknown/704-153RD-STREET-CT-E-Unknown/home/181694368,NWMLS,2008123,N,Y,47.117441,-122.423421
MLS Listing,,Single Family Residential,603 153rd Street Ct E,Tacoma,WA,98445,519980,3,2.5,Spanaway,1842,4707,2022,90,282,67,Active,,,https://www.redfin.com/WA/Tacoma/603-153rd-Street-Ct-E-98445/home/182337314,NWMLS,2008122,N,Y,47.117637,-122.4239948
MLS Listing,,Single Family Residential,1012 S 40th St,Tacoma,WA,98418,444500,4,2.0,South Tacoma,1622,4440,1925,121,274,,Active,,,https://www.redfin.com/WA/Tacoma/1012-S-40th-St-98418/home/2978719,NWMLS,1995713,N,Y,47.220526,-122.4470105
MLS Listing,,Multi-Family (2-4 Unit),3611 S Renton Ave,Seattle,WA,98144,899999,3,3.0,Columbia City,1930,4594,1960,127,466,,Active,January-15-2023 11:00 AM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/3611-Renton-Ave-S-98144/home/172116,NWMLS,1993971,N,Y,47.5709677,-122.2966054
MLS Listing,,Single Family Residential,708 153rd Street Ct E,Tacoma,WA,98445,526980,3,2.5,Parkland,1842,4935,2022,160,286,67,Active,,,https://www.redfin.com/WA/Tacoma/708-153rd-Street-Ct-E-98445/home/182423696,NWMLS,1980224,N,Y,47.1172358,-122.422135
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit C203,Tacoma,WA,98407,439000,3,2.0,Narrows,1220,,1990,163,360,459,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-C203/home/2980926,NWMLS,1971870,N,Y,47.2751183,-122.5267587
MLS Listing,,Townhouse,9230 Fremont Ave N Unit C,Seattle,WA,98103,685000,3,2.5,Greenwood,1720,1755,1999,176,398,,Active,,,https://www.redfin.com/WA/Seattle/9230-Fremont-Ave-N-98103/unit-C/home/99827,NWMLS,1972762,N,Y,47.6965807,-122.349678
