SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,631 S Steele St,Tacoma,WA,98405,524500,3,2.0,Central Tacoma,1325,4087,1906,7,396,,Active,July-16-2022 01:00 PM,July-16-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/631-S-Steele-St-98405/home/2794387,NWMLS,1961138,N,Y,47.2543037,-122.4680164
MLS Listing,,Single Family Residential,1837 E Sherman St,Tacoma,WA,98404,525000,6,3.0,Indian Addition,2240,6500,1994,7,234,,Active,,,https://www.redfin.com/WA/Tacoma/1837-E-Sherman-St-98404/home/2846577,NWMLS,1960911,N,Y,47.2286653,-122.4030099
MLS Listing,,Single Family Residential,1211 E 72nd St,Tacoma,WA,98404,395950,3,2.0,Tacoma,1166,9000,1938,8,340,,Active,,,https://www.redfin.com/WA/Tacoma/1211-E-72nd-St-98404/home/2985286,NWMLS,1963065,N,Y,47.1919574,-122.4127535
MLS Listing,,Single Family Residential,629 S 92nd St,Tacoma,WA,98444,409000,3,1.0,Tacoma,1188,5700,1954,8,344,,Active,,,https://www.redfin.com/WA/Tacoma/629-S-92nd-St-98444/home/2792999,NWMLS,1963379,N,Y,47.1739425,-122.4412336
MLS Listing,,Condo/Co-op,9023 Mary Ave NW #207,Seattle,WA,98117,495500,2,2.0,Crown Hill,1213,,1981,9,408,547,Active,,,https://www.redfin.com/WA/Seattle/9023-Mary-Ave-NW-98117/unit-207/home/42271,NWMLS,1943294,N,Y,47.6950108,-122.3758602
MLS Listing,,Single Family Residential,15202 18th Avenue Ct E,Tacoma,WA,98445,589950,4,2.5,Brookdale,2940,10300,1976,9,201,,Active,,,https://www.redfin.com/WA/Tacoma/15202-18th-Ave-Ct-E-98445/home/2921300,NWMLS,1962399,N,Y,47.1184559,-122.4037402
MLS Listing,,Townhouse,1962 S Grand St,Seattle,WA,98144,668800,3,2.0,N Beacon Hill,1120,659,2019,13,597,,Active,,,https://www.redfin.com/WA/Seattle/1962-S-Grand-St-98144/home/168291,NWMLS,1958350,N,Y,47.5870637,-122.3067463
MLS Listing,,Single Family Residential,2617 Narrows Pl,Tacoma,WA,98407,600000,3,2.0,Narrows,1954,7700,1977,13,307,,Active,,,https://www.redfin.com/WA/Tacoma/2617-Narrows-Pl-98407/home/2923263,NWMLS,1960081,N,Y,47.2723262,-122.5282947
MLS Listing,,Single Family Residential,9824 Barnes Ln S,Tacoma,WA,98444,399950,4,1.0,Tacoma,1432,9000,1940,14,279,,Active,,,https://www.redfin.com/WA/Tacoma/9824-Barnes-Ln-S-98444/home/2923560,NWMLS,1961240,N,Y,47.1675871,-122.4459756
MLS Listing,,Single Family Residential,4209 N 34th St,Tacoma,WA,98407,525000,2,1.0,Proctor,1009,3225,1910,14,520,,Active,,,https://www.redfin.com/WA/Tacoma/4209-N-34th-St-98407/home/2944586,NWMLS,1961122,N,Y,47.2788667,-122.4943009
MLS Listing,,Townhouse,1833 14th Ave E,Seattle,WA,98122,999950,2,2.0,Capitol Hill,1438,840,2022,14,695,,Active,July-15-2022 12:00 PM,July-15-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1833-14th-Ave-98122/home/173676147,NWMLS,1961194,N,Y,47.6185787,-122.314612
MLS Listing,,Townhouse,8504 Stone Ave N,Seattle,WA,98103,685000,3,2.5,Green Lake,1494,1606,2000,16,459,,Active,,,https://www.redfin.com/WA/Seattle/8504-Stone-Ave-N-98103/home/104410,NWMLS,1959646,N,Y,47.6906771,-122.3410618
MLS Listing,,Multi-Family (2-4 Unit),6401 S Pine St,Tacoma,WA,98409,579000,4,3.0,Tacoma,1656,7000,1910,20,350,,Active,,,https://www.redfin.com/WA/Tacoma/6401-S-Pine-St-98409/home/2985333,NWMLS,1958422,N,Y,47.199049,-122.4734106
MLS Listing,,Condo/Co-op,819 Virginia St #1602,Seattle,WA,98101,895000,2,2.0,Denny Triangle,1316,,2007,20,680,1157,Active,July-16-2022 01:00 PM,July-16-2022 03:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1602/home/12304683,NWMLS,1957777,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,12050 22nd Ave NE,Seattle,WA,98125,782000,3,2.0,Victory Heights,1760,8160,1947,20,444,,Active,,,https://www.redfin.com/WA/Seattle/12050-22nd-Ave-NE-98125/home/116262,NWMLS,1957765,N,Y,47.7172098,-122.3054473
MLS Listing,,Townhouse,1764 NW 61st St,Seattle,WA,98107,995000,3,2.5,Ballard,1664,1299,2015,20,598,,Active,July-17-2022 11:00 AM,July-17-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1764-NW-61st-St-98107/home/101102681,NWMLS,1953697,N,Y,47.673263,-122.3816637
MLS Listing,,Condo/Co-op,1221 Harbor Ave SW #405,Seattle,WA,98116,555000,1,1.0,Alki,776,,1976,20,715,511,Active,,,https://www.redfin.com/WA/Seattle/1221-Harbor-Ave-SW-98116/unit-405/home/34492,NWMLS,1951943,N,Y,47.5925399,-122.3832899
MLS Listing,,Condo/Co-op,121 12th Ave E #205,Seattle,WA,98102,408000,1,1.0,Capitol Hill,550,,2019,20,742,367,Active,,,https://www.redfin.com/WA/Seattle/121-12th-Ave-E-98102/unit-205/home/142762,NWMLS,1957314,N,Y,47.619414,-122.3171781
MLS Listing,,Single Family Residential,2828 N Bristol St,Tacoma,WA,98407,650000,4,2.5,Westgate,1804,12956,1969,20,360,,Active,,,https://www.redfin.com/WA/Tacoma/2828-N-Bristol-St-98407/home/2765075,NWMLS,1954022,N,Y,47.2746006,-122.5192292
MLS Listing,,Condo/Co-op,7033 15th Ave NW,Seattle,WA,98117,585000,2,2.0,Ballard,1355,,1999,21,432,451,Active,,,https://www.redfin.com/WA/Seattle/7033-15th-Ave-NW-98117/home/2094361,NWMLS,1957985,N,Y,47.6805167,-122.3770937
MLS Listing,,Single Family Residential,5046 S i St,Tacoma,WA,98408,419000,4,1.5,South Tacoma,1314,6250,1918,21,319,,Active,,,https://www.redfin.com/WA/Tacoma/5046-S-I-St-98408/home/2970157,NWMLS,1957532,N,Y,47.2101881,-122.4461914
MLS Listing,,Single Family Residential,3524 S Brandon St,Seattle,WA,98118,749950,4,2.0,Columbia City,1720,4242,1912,21,436,,Active,,,https://www.redfin.com/WA/Seattle/3524-S-Brandon-St-98118/home/179832370,NWMLS,1906489,N,Y,47.5536294,-122.2883156
MLS Listing,,Single Family Residential,6534 23rd Ave SW,Seattle,WA,98106,799000,5,3.0,Delridge,1740,5111,2000,22,459,,Active,,,https://www.redfin.com/WA/Seattle/6534-23rd-Ave-SW-98106/home/159540,NWMLS,1955850,N,Y,47.5434169,-122.3623872
MLS Listing,,Single Family Residential,4922 36th Ave NE,Tacoma,WA,98422,605000,3,2.5,Browns Point,1691,6970,1995,22,358,20,Active,,,https://www.redfin.com/WA/Tacoma/4922-36th-Ave-NE-98422/home/2858861,NWMLS,1955247,N,Y,47.3008419,-122.3969981
MLS Listing,,Single Family Residential,204 96TH St E,Tacoma,WA,98445,270750,4,1.0,Fern Hill,1052,6820,1912,19,257,,Active,,,https://www.redfin.com/WA/Tacoma/204-96th-St-E-98445/home/2946264,NWMLS,1956056,N,Y,47.1698091,-122.4285419
MLS Listing,,Single Family Residential,1711 N 130th St,Seattle,WA,98133,780000,3,1.5,Haller Lake,1550,7628,1952,22,503,,Active,,,https://www.redfin.com/WA/Seattle/1711-N-130th-St-98133/home/103481,NWMLS,1953674,N,Y,47.722997,-122.3366569
MLS Listing,,Single Family Residential,9805 16th Ave E,Tacoma,WA,98445,389950,2,1.0,Midland,1260,15250,1971,23,309,,Active,,,https://www.redfin.com/WA/Tacoma/9805-16th-Ave-E-98445/home/2968663,NWMLS,1948503,N,Y,47.1678271,-122.4075768
MLS Listing,,Condo/Co-op,900 Aurora Ave N #602,Seattle,WA,98109,769000,2,2.0,South Lake Union,1063,,1999,23,723,829,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-602/home/17073768,NWMLS,1954149,N,Y,47.6277989,-122.3431556
MLS Listing,,Single Family Residential,4102 58th Street Ct E,Tacoma,WA,98443,695000,4,2.0,Summit,2298,8500,1979,23,302,,Active,July-17-2022 12:00 AM,July-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4102-58th-St-Ct-E-98443/home/2830322,NWMLS,1955655,N,Y,47.203797,-122.3740118
MLS Listing,,Condo/Co-op,3636 Evanston Ave N #8,Seattle,WA,98103,385000,1,1.0,Fremont,529,529,1961,23,728,364,Active,,,https://www.redfin.com/WA/Seattle/3636-Evanston-Ave-N-98103/unit-8/home/12091699,NWMLS,1946703,N,Y,47.6525564,-122.350829
MLS Listing,,Single Family Residential,8409 40th Ave SW,Seattle,WA,98136,960000,3,2.5,West Seattle,1510,3576,1925,23,636,,Active,July-16-2022 12:00 AM,July-16-2022 11:59 PM,https://www.redfin.com/WA/Seattle/8409-40th-Ave-SW-98136/home/468788,NWMLS,1955596,N,Y,47.5280269,-122.3831083
MLS Listing,,Single Family Residential,1025 S 62nd St,Tacoma,WA,98408,425000,3,1.0,South Tacoma,1401,4800,1927,27,303,,Active,,,https://www.redfin.com/WA/Tacoma/1025-S-62nd-St-98408/home/2789322,NWMLS,1951678,N,Y,47.2011973,-122.4485758
MLS Listing,,Single Family Residential,1802 S Washington St,Tacoma,WA,98405,450000,3,1.0,Central Tacoma,1460,10500,1902,28,308,,Active,,,https://www.redfin.com/WA/Tacoma/1802-S-Washington-St-98405/home/2992243,NWMLS,1951688,N,Y,47.2438385,-122.4853106
MLS Listing,,Single Family Residential,4409 N 33rd St,Tacoma,WA,98407,695000,5,3.0,North Tacoma,2422,4920,1917,28,287,,Active,,,https://www.redfin.com/WA/Tacoma/4409-N-33rd-St-98407/home/2822205,NWMLS,1951096,N,Y,47.2779897,-122.4967952
MLS Listing,,Condo/Co-op,1310 N Lucas Pl #301,Seattle,WA,98103,619900,2,2.0,Wallingford,916,,2004,28,677,793,Active,July-17-2022 12:00 AM,July-17-2022 11:59 PM,https://www.redfin.com/WA/Seattle/1310-N-Lucas-Pl-98103/unit-301/home/2075974,NWMLS,1951534,N,Y,47.656084,-122.342106
MLS Listing,,Single Family Residential,8514 25th Ave NW,Seattle,WA,98117,999999,3,2.0,North Beach,2340,7150,1942,28,427,,Active,July-15-2022 04:00 PM,July-15-2022 07:00 PM,https://www.redfin.com/WA/Seattle/8514-25th-Ave-NW-98117/home/167069,NWMLS,1951056,N,Y,47.691029,-122.3886263
MLS Listing,,Single Family Residential,6619 Eastside Dr NE,Tacoma,WA,98422,890000,3,2.5,Browns Point,2040,20908,1956,29,436,,Active,,,https://www.redfin.com/WA/Tacoma/6619-E-Side-Dr-NE-98422/home/2631161,NWMLS,1952683,N,Y,47.3009634,-122.4333406
MLS Listing,,Condo/Co-op,2201 3rd Ave #1702,Seattle,WA,98121,549500,1,1.0,Belltown,591,,1979,29,930,721,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1702/home/51960,NWMLS,1952018,N,Y,47.613897,-122.344042
MLS Listing,,Condo/Co-op,121 Stewart St #1004,Seattle,WA,98101,719000,2,1.0,Downtown,918,,2020,30,783,835,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1004/home/175699625,NWMLS,1952124,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,4109 N Huson St,Tacoma,WA,98407,839950,4,3.0,North Tacoma,3012,6000,1953,30,279,,Active,,,https://www.redfin.com/WA/Tacoma/4109-N-Huson-St-98407/home/2850922,NWMLS,1951777,N,Y,47.2862942,-122.5034992
MLS Listing,,Single Family Residential,5201 170th St E,Tacoma,WA,98446,619999,3,2.0,Puyallup,1946,43522,1996,33,319,22,Active,July-17-2022 12:00 PM,July-17-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/5201-170th-St-E-98446/home/2859866,NWMLS,1949856,N,Y,47.1021713,-122.3603028
MLS Listing,,Single Family Residential,12417 78th Ave S,Seattle,WA,98178,449900,3,1.0,Skyway,1280,11976,1943,34,351,,Active,,,https://www.redfin.com/WA/Seattle/12417-78th-Ave-S-98178/home/198978,NWMLS,1944231,N,Y,47.4914289,-122.2361289
MLS Listing,,Single Family Residential,6102 S J St,Tacoma,WA,98408,399000,3,1.0,South Tacoma,1200,3000,1927,35,333,,Active,,,https://www.redfin.com/WA/Tacoma/6102-S-J-St-98408/home/2789315,NWMLS,1949648,N,Y,47.2017301,-122.4473977
MLS Listing,,Condo/Co-op,750 11th Ave E #502,Seattle,WA,98102,460000,0,1.0,Capitol Hill,484,,2018,35,950,352,Active,July-17-2022 01:00 PM,July-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/750-11th-Ave-E-98102/unit-502/home/168854055,NWMLS,1948738,N,Y,47.6266216,-122.3176642
MLS Listing,,Townhouse,1142 B N 92nd St,Seattle,WA,98103,635000,3,2.5,Licton Springs,1260,718,2002,35,504,,Active,,,https://www.redfin.com/WA/Seattle/1142-N-92nd-St-98103/unit-B/home/104436,NWMLS,1948492,N,Y,47.6957777,-122.342713
MLS Listing,,Single Family Residential,3821 E I St,Tacoma,WA,98404,359000,2,1.0,McKinley,872,5000,1943,22,412,,Active,,,https://www.redfin.com/WA/Tacoma/3821-E-I-St-98404/home/2918766,NWMLS,1948279,N,Y,47.2222314,-122.4183362
MLS Listing,,Single Family Residential,4002 33rd St NE,Tacoma,WA,98422,675000,3,2.5,Ne Tacoma,2311,7548,2006,35,292,,Active,,,https://www.redfin.com/WA/Tacoma/4002-33rd-St-NE-98422/home/3042043,NWMLS,1945189,N,Y,47.2862405,-122.3926995
MLS Listing,,Condo/Co-op,1000 1st Ave #2303,Seattle,WA,98104,625000,1,1.5,Downtown,805,4819,2006,35,776,812,Active,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2303/home/12093661,NWMLS,1948445,N,Y,47.6050887,-122.3360938
MLS Listing,,Single Family Residential,6422 S 131st St,Seattle,WA,98178,650000,4,2.0,Skyway,1460,14445,1945,36,445,,Active,,,https://www.redfin.com/WA/Seattle/6422-S-131st-St-98178/home/196491,NWMLS,1948985,N,Y,47.4860905,-122.2525705
MLS Listing,,Single Family Residential,302 107th St S,Tacoma,WA,98444,514900,3,2.5,Parkland,1600,4600,2006,42,322,,Active,,,https://www.redfin.com/WA/Tacoma/302-107th-St-S-98444/home/12245230,NWMLS,1944916,N,Y,47.159789,-122.4367137
MLS Listing,,Townhouse,626 S 23rd St,Tacoma,WA,98405,429000,3,2.5,Tacoma,1362,1200,2011,42,315,225,Active,,,https://www.redfin.com/WA/Tacoma/626-S-23rd-St-98405/home/18981627,NWMLS,1944671,N,Y,47.2403,-122.4425394
MLS Listing,,Single Family Residential,4007 59th Ave SW,Seattle,WA,98116,775000,2,1.0,Beach Drive,950,2900,1911,43,816,,Active,,,https://www.redfin.com/WA/Seattle/4007-Chilberg-Ave-SW-98116/home/151239,NWMLS,1944056,N,Y,47.5683009,-122.4087388
MLS Listing,,Single Family Residential,1703 SW Trenton St,Seattle,WA,98106,635000,3,1.0,Highland Park,1460,6415,1956,43,435,,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1703-SW-Trenton-St-98106/home/474288,NWMLS,1941877,N,Y,47.5245259,-122.3567983
MLS Listing,,Condo/Co-op,121 Stewart St #3102,Seattle,WA,98101,879000,1,1.0,Downtown,957,,2020,44,918,871,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-3102/home/175699791,NWMLS,1943291,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #1006,Seattle,WA,98101,394000,0,1.0,Downtown,569,,2020,46,692,518,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1006/home/175699627,NWMLS,1942624,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #601,Seattle,WA,98101,559000,1,1.0,Downtown,791,,2020,46,707,720,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-601/home/175699591,NWMLS,1942573,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,408 S 112th St,Seattle,WA,98168,629000,4,3.0,Burien,2230,6250,1939,16,282,,Active,,,https://www.redfin.com/WA/Seattle/408-S-112th-St-98168/home/188758,NWMLS,1941521,N,Y,47.5032804,-122.3274187
MLS Listing,,Condo/Co-op,590 1st Ave S #1111,Seattle,WA,98104,459000,1,1.0,Pioneer Square,503,,2018,63,913,598,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1111/home/114012547,NWMLS,1932597,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,5020 S Mullen St,Tacoma,WA,98409,575000,4,2.5,Tacoma,2040,8045,2001,37,282,,Active,,,https://www.redfin.com/WA/Tacoma/5020-S-Mullen-St-98409/home/2998510,NWMLS,1930532,N,Y,47.2106616,-122.5024547
MLS Listing,,Condo/Co-op,809 N G Unit 202 St,Tacoma,WA,98403,499000,2,2.0,Old Town,1428,,1890,70,349,268,Active,,,https://www.redfin.com/WA/Tacoma/809-N-G-St-98403/unit-202/home/2826201,NWMLS,1928668,N,Y,47.2673003,-122.4591047
MLS Listing,,Condo/Co-op,121 Stewart St #2704,Seattle,WA,98101,774000,1,1.0,Downtown,773,,2020,75,1001,704,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2704/home/175699761,NWMLS,1925770,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,2015 Terry Ave #207,Seattle,WA,98121,429000,1,1.0,Denny Triangle,648,,2004,94,662,390,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-207/home/12090812,NWMLS,1914265,N,Y,47.6172912,-122.3358101
MLS Listing,,Vacant Land,12224 68th Ave S,Renton,WA,98178,260000,,,Renton,,7150,,95,,,Active,,,https://www.redfin.com/WA/Seattle/12224-68th-Ave-S-98178/home/195783,NWMLS,1914320,N,Y,47.4930762,-122.2487213
MLS Listing,,Condo/Co-op,121 Stewart St #708,Seattle,WA,98101,499000,1,1.0,Downtown,579,,2020,120,862,527,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-708/home/175699606,NWMLS,1902527,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #1002,Seattle,WA,98101,519000,1,1.0,Downtown,648,,2020,152,801,590,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1002/home/175699623,NWMLS,1888835,N,Y,47.6106852,-122.3406126
MLS Listing,,Vacant Land,94 Olson Pl SW,Seattle,WA,98106,790000,,,Highland Park,,64347,,163,,,Active,,,https://www.redfin.com/WA/Seattle/94-Olson-Pl-SW-98106/home/171937727,NWMLS,1884043,N,Y,47.519054,-122.338519
