SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,6054 41st Ave SW Unit A,Seattle,WA,98136,757000,3,2.0,West Seattle,1395,1125,2022,1,543,,Active,May-15-2022 12:00 PM,May-15-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6054-41st-Ave-SW-98136/unit-A/home/179427403,NWMLS,1934440,N,Y,47.5468504,-122.3841424
MLS Listing,,Townhouse,7524 15th Ave NW Unit C,Seattle,WA,98117,840000,2,2.0,Whittier,1527,800,2019,1,550,230,Active,,,https://www.redfin.com/WA/Seattle/7524-15th-Ave-NW-98117/unit-C/home/167266345,NWMLS,1934419,N,Y,47.6840129,-122.3763418
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit E104,Tacoma,WA,98407,495000,3,2.0,Narrows,1220,3947,1990,1,406,,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-E104/home/2980947,NWMLS,1934309,N,Y,47.2751118,-122.5267659
MLS Listing,,Condo/Co-op,1711 E Olive Way Unit N101,Seattle,WA,98102,462000,1,1.0,Capitol Hill,619,,1993,1,746,459,Active,May-15-2022 11:00 AM,May-15-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-N101/home/175731640,NWMLS,1933997,N,Y,47.6197928,-122.3229699
MLS Listing,,Single Family Residential,9442 S K St,Tacoma,WA,98444,445000,4,2.0,Tacoma,1812,8120,1968,1,246,,Active,,,https://www.redfin.com/WA/Tacoma/9442-S-K-St-98444/home/2828057,NWMLS,1932482,N,Y,47.1703879,-122.4488305
MLS Listing,,Single Family Residential,11722 26th Ave NE,Seattle,WA,98125,830000,3,2.0,Victory Heights,1370,7920,1949,1,606,,Active,May-15-2022 02:00 PM,May-15-2022 04:00 PM,https://www.redfin.com/WA/Seattle/11722-26th-Ave-NE-98125/home/116408,NWMLS,1934169,N,Y,47.714714,-122.3000498
MLS Listing,,Single Family Residential,4224 N Mullen St,Tacoma,WA,98407,574000,3,1.5,North Tacoma,1976,6300,1910,1,290,,Active,,,https://www.redfin.com/WA/Tacoma/4224-N-Mullen-St-98407/home/2954382,NWMLS,1934352,N,Y,47.2879881,-122.501384
MLS Listing,,Single Family Residential,10317 3rd Ave NW,Seattle,WA,98177,625000,1,1.0,Greenwood,2010,11175,1935,1,311,,Active,,,https://www.redfin.com/WA/Seattle/10317-3rd-Ave-NW-98177/home/97109,NWMLS,1932167,N,Y,47.7040467,-122.3611066
MLS Listing,,Single Family Residential,1105 S 77th St,Tacoma,WA,98408,523950,4,2.0,South Tacoma,1448,5834,1983,1,362,,Active,,,https://www.redfin.com/WA/Tacoma/1105-S-77th-St-98408/home/2943152,NWMLS,1932276,N,Y,47.1873957,-122.4490502
MLS Listing,,Townhouse,7717 C Mary Ave NW Unit C,Seattle,WA,98117,888888,3,2.5,Crown Hill,1533,827,2022,1,580,,Active,,,https://www.redfin.com/WA/Seattle/7717-Mary-Ave-NW-98117/unit-C/home/179424186,NWMLS,1930460,N,Y,47.6856627,-122.3757779
MLS Listing,,Townhouse,2326 E Yale Ave E,Seattle,WA,98102,820900,2,2.0,Eastlake,1097,6600,2022,1,748,1,Active,,,https://www.redfin.com/WA/Seattle/2326-Yale-Ave-E-98102/unit-E/home/173388171,NWMLS,1934255,N,Y,47.6405621,-122.3266175
MLS Listing,,Townhouse,2324 C Yale Ave E,Seattle,WA,98102,899900,2,2.0,Eastlake,1183,6600,2022,1,761,1,Active,,,https://www.redfin.com/WA/Seattle/2324-Yale-Ave-E-98102/unit-C/home/173957193,NWMLS,1934282,N,Y,47.6405288,-122.3268451
New Construction Plan,,Townhouse,Unit 18.04,Shoreline,WA,98133,839990,2,3.5,5 Degrees,1614,,,,520,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-18-04/home/179420060,NewHomeSource.com,Plan-192008574,N,Y,47.7356986,-122.3339278
