SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5017 N Whitman St,Tacoma,WA,98407,750000,3,2.5,Point Defiance,2204,6000,2003,1,340,,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5017-N-Whitman-St-98407/home/3004753,NWMLS,1980408,N,Y,47.2970707,-122.5220055
MLS Listing,,Townhouse,1329 14th Ave S Unit A,Seattle,WA,98144,849000,3,3.5,N Beacon Hill,1450,1316,2016,1,586,,Active,,,https://www.redfin.com/WA/Seattle/1329-14th-Ave-S-98144/unit-A/home/101611751,NWMLS,1982239,N,Y,47.5907313,-122.3152458
MLS Listing,,Condo/Co-op,2230 NW 59th St #303,Seattle,WA,98107,425000,2,1.0,Ballard,585,13600,1981,1,726,283,Active,,,https://www.redfin.com/WA/Seattle/2230-NW-59th-St-98107/unit-303/home/17382448,NWMLS,1980564,N,Y,47.6718898,-122.3862856
MLS Listing,,Condo/Co-op,5012 S Tyler St Unit B,Tacoma,WA,98409,379450,3,2.5,South Tacoma,1528,,1999,1,248,225,Active,,,https://www.redfin.com/WA/Tacoma/5012-S-Tyler-St-98409/unit-B/home/2996463,NWMLS,1981195,N,Y,47.2114741,-122.4956114
MLS Listing,,Single Family Residential,1021 E 58th St,Tacoma,WA,98404,424000,4,2.0,Tacoma,1812,6000,1935,1,234,,Active,,,https://www.redfin.com/WA/Tacoma/1021-E-58th-St-98404/home/2991049,NWMLS,1980341,N,Y,47.204715,-122.4159721
MLS Listing,,Condo/Co-op,1420 E Pine St #509,Seattle,WA,98122,465000,1,1.0,Capitol Hill,674,49640,2005,1,690,487,Active,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-509/home/2090414,NWMLS,1981337,N,Y,47.6154086,-122.3134308
MLS Listing,,Single Family Residential,4611 1st Ave NE,Seattle,WA,98105,975000,2,1.0,Wallingford,1230,2526,1916,1,793,,Active,,,https://www.redfin.com/WA/Seattle/4611-1st-Ave-NE-98103/home/117190,NWMLS,1981953,N,Y,47.6630159,-122.3284479
MLS Listing,,Single Family Residential,8024 S J St,Tacoma,WA,98408,485000,4,2.0,Fern Hill,1476,6534,1970,1,329,,Active,August-12-2022 05:00 PM,August-12-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/8024-S-J-St-98408/home/2614013,NWMLS,1980829,N,Y,47.1837304,-122.4476117
MLS Listing,,Townhouse,212 N 39th St Unit A,Seattle,WA,98103,860000,2,2.5,Fremont,1160,1332,1999,1,741,,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/212-N-39th-St-98103/unit-A/home/303874,NWMLS,1981396,N,Y,47.654391,-122.3559476
MLS Listing,,Single Family Residential,821 NE Ravenna Blvd,Seattle,WA,98115,850000,3,2.0,Ravenna,1676,4828,1920,1,507,,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/821-NE-Ravenna-Blvd-98115/home/312130,NWMLS,1979636,N,Y,47.6725626,-122.3196497
MLS Listing,,Townhouse,1625 S Lane St,Seattle,WA,98144,719950,3,2.5,Central Area,1360,1001,2008,1,529,,Active,,,https://www.redfin.com/WA/Seattle/1625-S-Lane-St-98144/home/18657940,NWMLS,1981278,N,Y,47.5964601,-122.3104074
MLS Listing,,Single Family Residential,9509 8th Ave NW,Seattle,WA,98117,995000,3,2.5,Crown Hill,1637,1792,2018,1,608,,Active,,,https://www.redfin.com/WA/Seattle/9509-8th-Ave-NW-98117/home/148415453,NWMLS,1982106,N,Y,47.6981533,-122.3662603
MLS Listing,,Single Family Residential,10234 40th Ave SW,Seattle,WA,98146,949500,3,2.0,Arbor Heights,2010,5618,1910,1,472,,Active,,,https://www.redfin.com/WA/Seattle/10234-40th-Ave-SW-98146/home/156178,NWMLS,1981368,N,Y,47.5110115,-122.3826816
MLS Listing,,Single Family Residential,5909 26th St NE,Tacoma,WA,98422,379850,2,1.5,Browns Point,768,7150,1989,1,495,,Active,August-11-2022 03:00 PM,August-11-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5909-26th-St-NE-98422/home/2937269,NWMLS,1981951,N,Y,47.2797559,-122.3682526
MLS Listing,,Single Family Residential,208 NW 48th St,Seattle,WA,98107,949999,3,2.0,Fremont,1500,4500,1955,1,633,,Active,August-13-2022 12:00 PM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/208-NW-48th-St-98107/home/302475,NWMLS,1975240,N,Y,47.6638267,-122.3593371
MLS Listing,,Condo/Co-op,4123 California Ave SW #205,Seattle,WA,98116,424950,1,1.0,Alaska Junction,702,11571,2007,1,605,220,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4123-California-Ave-SW-98116/unit-205/home/12093409,NWMLS,1981352,N,Y,47.5659942,-122.3870584
MLS Listing,,Single Family Residential,8814 17th Ave NE,Seattle,WA,98115,825000,4,2.0,Maple Leaf,1488,3920,1927,1,554,,Active,August-13-2022 12:00 PM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8814-17th-Ave-NE-98115/home/106806,NWMLS,1980819,N,Y,47.6925377,-122.3093113
MLS Listing,,Single Family Residential,1001 Sturgus Ave S,Seattle,WA,98144,798000,3,3.0,Beacon Hill,1390,1525,2018,1,574,,Active,,,https://www.redfin.com/WA/Seattle/1001-Sturgus-Ave-S-98144/home/167373020,NWMLS,1981771,N,Y,47.5936903,-122.3144465
MLS Listing,,Single Family Residential,1311 N 6th St,Tacoma,WA,98403,409000,1,1.0,Tacoma,684,1945,1900,1,598,,Active,August-13-2022 12:00 PM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1311-N-6th-St-98403/home/2712785,NWMLS,1977869,N,Y,47.2601207,-122.4604076
MLS Listing,,Condo/Co-op,2801 1ST Ave #703,Seattle,WA,98121,449000,1,1.0,Belltown,608,,2001,1,738,424,Active,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-703/home/53608,NWMLS,1980244,N,Y,47.6163521,-122.3521048
MLS Listing,,Townhouse,8501 10th Ave NW,Seattle,WA,98117,725000,2,2.5,Crown Hill,1250,1027,2012,1,580,,Active,August-13-2022 11:00 AM,August-13-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8501-10th-Ave-NW-98117/home/101207,NWMLS,1982070,N,Y,47.6907715,-122.3696067
MLS Listing,,Condo/Co-op,450 S Main St #711,Seattle,WA,98104,699950,2,1.0,International District,856,,2021,1,818,710,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-711/home/176358940,NWMLS,1981441,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,6901 S 115th St,Seattle,WA,98178,580000,3,1.0,Lakeridge,1340,6496,1945,1,433,,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/6901-S-115th-St-98178/home/175834,NWMLS,1981470,N,Y,47.4994781,-122.2482014
MLS Listing,,Single Family Residential,2938 58th Ave NE,Tacoma,WA,98422,560000,3,2.0,Northshore,1572,6350,1997,1,356,,Active,August-12-2022 04:00 PM,August-12-2022 06:30 PM,https://www.redfin.com/WA/Tacoma/2938-58th-Ave-NE-98422/home/2937082,NWMLS,1982085,N,Y,47.2841942,-122.3703641
MLS Listing,,Single Family Residential,117 Amherst St,Fircrest,WA,98466,849950,3,3.5,Fircrest,4357,10760,1945,1,195,,Active,,,https://www.redfin.com/WA/Fircrest/117-Amherst-St-98466/home/2957675,NWMLS,1982086,N,Y,47.2338425,-122.5060729
MLS Listing,,Condo/Co-op,125 E Lynn St #206,Seattle,WA,98102,695000,1,1.0,Eastlake,852,8197,2007,1,816,613,Active,,,https://www.redfin.com/WA/Seattle/125-E-Lynn-St-98102/unit-206/home/103952993,NWMLS,1982083,N,Y,47.6396098,-122.3262275
MLS Listing,,Single Family Residential,2703 179th St E,Tacoma,WA,98445,599950,5,3.5,Frederickson,2774,5518,2019,1,216,75,Active,,,https://www.redfin.com/WA/Tacoma/2703-179th-St-E-98445/home/160704827,NWMLS,1981967,N,Y,47.0943068,-122.3929532
MLS Listing,,Single Family Residential,3871 Rainier Ave S,Seattle,WA,98118,399000,2,1.0,Columbia,610,4975,1912,1,654,,Active,,,https://www.redfin.com/WA/Seattle/3871-Rainier-Ave-S-98118/home/172382,NWMLS,1982078,N,Y,47.5679196,-122.2896318
MLS Listing,,Single Family Residential,1527 N 130th St,Seattle,WA,98133,500000,1,1.0,Haller Lake,670,6000,1942,1,746,,Active,,,https://www.redfin.com/WA/Seattle/1527-N-130th-St-98133/home/103760,NWMLS,1980210,N,Y,47.7230245,-122.3383339
MLS Listing,,Condo/Co-op,601 Belmont Ave E Unit D3,Seattle,WA,98102,536750,1,1.0,Capitol Hill,806,,1970,1,666,767,Active,,,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-D3/home/38485,NWMLS,1982032,N,Y,47.6246516,-122.3243936
MLS Listing,,Single Family Residential,1507 S 9th St,Tacoma,WA,98405,449950,3,1.0,Tacoma,1602,6150,1905,1,281,,Active,,,https://www.redfin.com/WA/Tacoma/1507-S-9th-St-98405/home/2706806,NWMLS,1976628,N,Y,47.2535676,-122.4585295
MLS Listing,,Single Family Residential,4038 S D St,Tacoma,WA,98418,449950,3,2.0,Lincoln,2074,8520,1922,1,217,,Active,,,https://www.redfin.com/WA/Tacoma/4038-S-D-St-98418/home/2962556,NWMLS,1977613,N,Y,47.2194469,-122.4362899
MLS Listing,,Single Family Residential,7410 S Cushman Ave,Tacoma,WA,98408,429000,3,2.0,South Tacoma,1078,7128,1982,1,398,,Active,,,https://www.redfin.com/WA/Tacoma/7410-S-Cushman-Ave-98408/home/2895063,NWMLS,1981972,N,Y,47.1895512,-122.4544475
MLS Listing,,Single Family Residential,8447 Grattan Pl S,Seattle,WA,98118,795000,5,3.0,Seward Park,2400,5029,2005,1,331,,Active,,,https://www.redfin.com/WA/Seattle/8447-Grattan-Pl-S-98118/home/2097012,NWMLS,1981306,N,Y,47.5261957,-122.2671388
MLS Listing,,Condo/Co-op,123 Queen Anne Ave N #508,Seattle,WA,98109,445000,1,1.0,Queen Anne,596,,2000,1,747,402,Active,August-13-2022 01:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Seattle/123-Queen-Anne-Ave-N-98109/unit-508/home/56184,NWMLS,1976091,N,Y,47.6193175,-122.3570761
PAST SALE,,Townhouse,8021 Mary Ave NW Unit C,Seattle,WA,98117,789999,3,2.0,Crown Hill,1422,1405,2022,1,556,,Pending,,,https://www.redfin.com/WA/Seattle/8021-Mary-Ave-NW-98117/unit-C/home/180956997,NWMLS,1981889,N,Y,47.6875534,-122.3757399
MLS Listing,,Single Family Residential,7360 16th Ave NW,Seattle,WA,98117,800000,4,1.0,Loyal Heights,1260,4845,1945,1,635,,Active,August-13-2022 01:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7360-16th-Ave-NW-98117/home/163555,NWMLS,1981231,N,Y,47.6830662,-122.3775922
MLS Listing,,Single Family Residential,11229 29th Ave SW,Seattle,WA,98146,783000,4,2.0,Shorewood,2220,10800,1954,1,353,,Active,,,https://www.redfin.com/WA/Seattle/11229-29th-Ave-SW-98146/home/332842,NWMLS,1981874,N,Y,47.5019471,-122.3703991
MLS Listing,,Single Family Residential,1615 E 67th St,Tacoma,WA,98404,429000,3,2.0,Se Tacoma,1090,5000,1989,1,394,,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1615-E-67th-St-98404/home/2977129,NWMLS,1981679,N,Y,47.1963284,-122.4067616
MLS Listing,,Single Family Residential,13416 26th Ave NE,Seattle,WA,98125,960000,4,2.0,Olympic Hills,1800,9800,1950,1,533,,Active,August-13-2022 12:00 PM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13416-26th-Ave-NE-98125/home/114173,NWMLS,1981249,N,Y,47.7259103,-122.3001505
MLS Listing,,Condo/Co-op,819 Virginia St #2304,Seattle,WA,98101,910000,2,2.0,Downtown,1186,,2007,1,767,1074,Active,August-13-2022 01:00 PM,August-13-2022 04:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2304/home/12306139,NWMLS,1980294,N,Y,47.6160389,-122.3357053
MLS Listing,,Condo/Co-op,235 Broadway #740,Tacoma,WA,98402,400000,2,1.5,Stadium District,888,369,1961,1,450,476,Active,,,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-740/home/3033951,NWMLS,1978847,N,Y,47.2615455,-122.4432539
MLS Listing,,Single Family Residential,5218 S Mayflower St,Seattle,WA,98118,849950,2,2.0,Seward Park,980,3000,1952,1,867,,Active,August-13-2022 01:30 PM,August-13-2022 03:30 PM,https://www.redfin.com/WA/Seattle/5218-S-Mayflower-St-98118/home/490312,NWMLS,1981515,N,Y,47.5542779,-122.2672629
MLS Listing,,Condo/Co-op,2414 1st Ave #710,Seattle,WA,98121,729729,2,2.0,Belltown,1015,,1994,1,719,953,Active,,,https://www.redfin.com/WA/Seattle/2414-1st-Ave-98121/unit-710/home/69654,NWMLS,1981526,N,Y,47.6146099,-122.3481079
MLS Listing,,Condo/Co-op,2821 2nd Ave #1004,Seattle,WA,98121,835000,1,2.0,Belltown,1302,,1982,1,641,1791,Active,August-12-2022 05:00 PM,August-12-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1004/home/71552,NWMLS,1980627,N,Y,47.6173013,-122.3515322
MLS Listing,,Townhouse,1724 26th Ave,Seattle,WA,98122,679000,2,1.5,Madison Valley,1120,1188,1970,1,606,239,Active,August-11-2022 11:00 AM,August-11-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1724-26th-Ave-98122/home/148062,NWMLS,1981734,N,Y,47.6172677,-122.2984383
MLS Listing,,Single Family Residential,703 115th St E,Tacoma,WA,98444,395000,3,2.5,Tacoma,1526,2393,2005,1,259,118,Active,,,https://www.redfin.com/WA/Tacoma/703-115th-St-E-98445/home/3032007,NWMLS,1980167,N,Y,47.1529799,-122.4219212
MLS Listing,,Condo/Co-op,2006 N 30th St #3,Tacoma,WA,98403,400000,2,1.5,Old Town,1130,1000,1975,1,354,450,Active,,,https://www.redfin.com/WA/Tacoma/2006-N-30th-St-98403/unit-3/home/2941247,NWMLS,1981048,N,Y,47.2745437,-122.4627098
MLS Listing,,Townhouse,831 29th Ave S Unit B,Seattle,WA,98144,699950,2,2.0,Leschi,1140,650,2017,1,614,,Active,August-13-2022 11:00 AM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/831-29th-Ave-S-98144/unit-B/home/109969518,NWMLS,1981535,N,Y,47.5948886,-122.295746
MLS Listing,,Single Family Residential,3712 N 39th St,Tacoma,WA,98407,950000,2,2.0,Proctor,1606,17550,1916,1,592,,Active,,,https://www.redfin.com/WA/Tacoma/3712-N-39th-St-98407/home/2899074,NWMLS,1981334,N,Y,47.2829424,-122.4861556
MLS Listing,,Single Family Residential,4437 39th Ave SW,Seattle,WA,98116,799950,4,3.0,Belvidere,2190,5750,1963,1,365,,Active,,,https://www.redfin.com/WA/Seattle/4437-39th-Ave-SW-98116/home/328075,NWMLS,1978111,N,Y,47.563563,-122.3818861
MLS Listing,,Single Family Residential,9011 9th Ave E,Tacoma,WA,98445,687950,3,3.0,Midland,2432,20756,2018,1,283,,Active,,,https://www.redfin.com/WA/Tacoma/9011-9th-Ave-E-98445/home/2625036,NWMLS,1980728,N,Y,47.1753193,-122.4193226
MLS Listing,,Single Family Residential,1842 N Bennett St,Tacoma,WA,98406,600000,3,2.0,Westgate,1640,7260,1959,1,366,,Active,August-13-2022 12:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1842-N-Bennett-St-98406/home/2990183,NWMLS,1980301,N,Y,47.2669543,-122.5096905
New Construction Plan,,Single Family Residential,Plan E2,Seattle,WA,98106,850000,4,2.5,Altamura at Greenbridge,2437,,,,349,,Active,,,https://www.redfin.com/WA/Seattle/Altamura-at-Greenbridge/Plan-E2/home/180962425,NewHomeSource.com,Plan-202236103,N,Y,47.51234,-122.340476
New Construction Plan,,Single Family Residential,Plan B1,Seattle,WA,98106,845000,5,3.0,Altamura at Greenbridge,2487,,,,340,,Active,,,https://www.redfin.com/WA/Seattle/Altamura-at-Greenbridge/Plan-B1/home/180962424,NewHomeSource.com,Plan-202236105,N,Y,47.51234,-122.340476
