SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1933 42nd Ave E #3,Seattle,WA,98112,860000,2,2.0,Madison Park,1030,4507,1991,1,835,300,Active,,,https://www.redfin.com/WA/Seattle/1933-42nd-Ave-E-98112/unit-3/home/48006,NWMLS,1986753,N,Y,47.6367416,-122.2786959
MLS Listing,,Single Family Residential,11901 82nd Ave S,Seattle,WA,98178,615000,3,2.0,Bryn Mawr,2170,7920,1970,1,283,,Active,,,https://www.redfin.com/WA/Seattle/11901-82nd-Ave-S-98178/home/198729,NWMLS,1987716,N,Y,47.4963035,-122.2305861
MLS Listing,,Single Family Residential,3930 S Edmunds St Unit A,Seattle,WA,98118,725000,2,2.5,Columbia City,840,811,2022,1,863,260,Active,August-27-2022 12:00 PM,August-27-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3930-S-Edmunds-St-98118/unit-A/home/181262670,NWMLS,1988106,N,Y,47.5588435,-122.2821001
MLS Listing,,Townhouse,3307 Wetmore Ave S Unit B,Seattle,WA,98144,629000,2,2.0,Mt Baker,1190,609,2021,1,529,,Active,August-27-2022 01:00 PM,August-27-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3307-Wetmore-Ave-S-98144/unit-B/home/171523,NWMLS,1987986,N,Y,47.574007,-122.293596
MLS Listing,,Single Family Residential,1017 SW 106th St,Seattle,WA,98146,449000,3,2.0,White Center,1404,9974,1982,1,320,,Active,,,https://www.redfin.com/WA/Seattle/1017-SW-106th-St-98146/home/2081053,NWMLS,1988059,N,Y,47.5080355,-122.3481076
MLS Listing,,Single Family Residential,8402 Renton Ave S,Seattle,WA,98118,749800,5,2.0,Rainier Valley,1920,4173,1904,1,391,,Active,,,https://www.redfin.com/WA/Seattle/8402-Renton-Ave-S-98118/home/174062,NWMLS,1988025,N,Y,47.5278201,-122.2773247
MLS Listing,,Condo/Co-op,403 Terry Ave #4,Seattle,WA,98104,313000,1,1.0,First Hill,510,,1907,1,614,267,Active,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-4/home/10520,NWMLS,1987078,N,Y,47.6046166,-122.3227009
MLS Listing,,Single Family Residential,3625 N Cheyenne St,Tacoma,WA,98407,545000,3,1.0,North Tacoma,1024,9000,1986,1,532,,Active,August-27-2022 11:00 AM,August-27-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3625-N-Cheyenne-St-98407/home/2840847,NWMLS,1986960,N,Y,47.2814732,-122.4982961
MLS Listing,,Single Family Residential,7236 S Montgomery,Tacoma,WA,98409,390000,3,1.0,South Tacoma,1112,6000,1946,1,351,,Active,,,https://www.redfin.com/WA/Tacoma/7236-S-Montgomery-St-98409/home/2965637,NWMLS,1985601,N,Y,47.1906832,-122.4786452
MLS Listing,,Condo/Co-op,6960 California Ave SW Unit A103,Seattle,WA,98136,350000,1,1.0,Gatewood,622,,1989,1,563,332,Active,,,https://www.redfin.com/WA/Seattle/6960-California-Ave-SW-98136/unit-A103/home/12538200,NWMLS,1987657,N,Y,47.5412007,-122.3867961
MLS Listing,,Single Family Residential,3052 NW 56th St,Seattle,WA,98107,950000,4,3.0,Sunset Hill,2040,3783,1918,1,466,,Active,August-27-2022 12:00 PM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3052-NW-56th-St-98107/home/162046,NWMLS,1982935,N,Y,47.6696574,-122.3979078
MLS Listing,,Single Family Residential,7742 14th Ave NW,Seattle,WA,98117,840000,3,1.5,Whittier,2160,5080,1929,1,389,,Active,August-26-2022 04:00 PM,August-26-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7742-14th-Ave-NW-98117/home/498180,NWMLS,1987989,N,Y,47.6863879,-122.3738699
MLS Listing,,Single Family Residential,1201 S Atlantic St,Seattle,WA,90405,935000,0,,N Beacon Hill,1530,1200,2018,1,611,,Active,August-25-2022 03:00 PM,August-25-2022 07:30 PM,https://www.redfin.com/WA/Seattle/1201-S-Atlantic-St-98134/home/169283098,NWMLS,1988005,N,Y,47.5898851,-122.3171282
MLS Listing,,Condo/Co-op,2349 Harbor Ave SW #601,Seattle,WA,98126,870000,2,2.0,Alki,1320,,1990,1,659,704,Active,,,https://www.redfin.com/WA/Seattle/2349-Harbor-Ave-SW-98126/unit-601/home/51873,NWMLS,1987847,N,Y,47.5814118,-122.3751108
MLS Listing,,Single Family Residential,8530 S 124th St S,Seattle,WA,98178,760000,5,2.0,Bryn Mawr,2230,6000,1957,1,341,,Active,August-27-2022 01:00 PM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8530-S-124th-St-98178/home/197820,NWMLS,1979020,N,Y,47.4919739,-122.2243752
MLS Listing,,Single Family Residential,7038 S D St,Tacoma,WA,98408,299000,2,1.0,Se Tacoma,1485,7800,1957,1,201,,Active,,,https://www.redfin.com/WA/Tacoma/7038-S-D-St-98408/home/2935588,NWMLS,1987957,N,Y,47.1925967,-122.4369289
MLS Listing,,Single Family Residential,9248 13th Ave NW,Seattle,WA,98117,785000,4,2.0,Crown Hill,1240,5400,1940,1,633,,Active,,,https://www.redfin.com/WA/Seattle/9248-13th-Ave-NW-98117/home/95940,NWMLS,1986684,N,Y,47.6975332,-122.3723702
MLS Listing,,Single Family Residential,3015 N 12th St,Tacoma,WA,98406,675000,3,2.0,North Tacoma,3447,4800,1927,1,196,,Active,August-27-2022 02:00 PM,August-27-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3015-N-12th-St-98406/home/2722272,NWMLS,1987783,N,Y,47.2610893,-122.4757031
MLS Listing,,Single Family Residential,413 112th St S,Tacoma,WA,98444,390000,2,1.0,Tacoma,1288,6591,1951,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/413-112th-St-S-98444/home/2555547,NWMLS,1986976,N,Y,47.1556438,-122.4376018
MLS Listing,,Single Family Residential,617 N Cushman Ave,Tacoma,WA,98403,450000,2,1.0,North Tacoma,2758,6500,1922,1,163,,Active,,,https://www.redfin.com/WA/Tacoma/617-N-Cushman-Ave-98403/home/2712828,NWMLS,1975132,N,Y,47.2592658,-122.4618958
MLS Listing,,Single Family Residential,304 16th St,Seattle,WA,98122,824950,2,2.5,First Hill,996,2450,2022,1,828,87,Active,,,https://www.redfin.com/WA/Seattle/304-16th-Ave-98122/home/176361241,NWMLS,1987542,N,Y,47.6045987,-122.3113514
MLS Listing,,Single Family Residential,4415 48th Ave S,Seattle,WA,98118,785000,3,1.0,Lakewood,3960,10800,1956,1,198,,Active,,,https://www.redfin.com/WA/Seattle/4415-48th-Ave-S-98118/home/491896,NWMLS,1987886,N,Y,47.5635788,-122.2735472
MLS Listing,,Single Family Residential,1309 Sherwood Ct E,Tacoma,WA,98445,429950,3,1.5,Spanaway,1220,8653,1972,1,352,,Active,,,https://www.redfin.com/WA/Tacoma/1309-Sherwood-Ct-E-98445/home/2966312,NWMLS,1987288,N,Y,47.1090936,-122.4106732
MLS Listing,,Single Family Residential,11744 17th Ave NE,Seattle,WA,98125,795000,3,2.0,Pinehurst,1360,8100,1940,1,585,,Active,August-26-2022 05:00 PM,August-26-2022 07:00 PM,https://www.redfin.com/WA/Seattle/11744-17th-Ave-NE-98125/home/116764,NWMLS,1986934,N,Y,47.7150913,-122.3095946
MLS Listing,,Single Family Residential,5134 S Leo St,Seattle,WA,98178,875000,3,2.0,Rainier Beach,2560,7300,1963,1,342,,Active,,,https://www.redfin.com/WA/Seattle/5134-S-Leo-St-98178/home/178010,NWMLS,1987400,N,Y,47.5028374,-122.2683261
MLS Listing,,Townhouse,2608 E Cherry St,Seattle,WA,98122,599000,1,1.0,Central Area,590,2342,1926,1,1015,217,Active,August-28-2022 03:00 PM,August-28-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2608-E-Cherry-St-98122/home/39904501,NWMLS,1987853,N,Y,47.6081477,-122.2983766
MLS Listing,,Condo/Co-op,519 W Roy St #303,Seattle,WA,98119,242000,0,1.0,Queen Anne,350,,1930,1,691,342,Active,,,https://www.redfin.com/WA/Seattle/519-W-Roy-St-98119/unit-303/home/22626,NWMLS,1984945,N,Y,47.6255981,-122.3641756
MLS Listing,,Townhouse,731 N 95TH St Unit C,Seattle,WA,98103,625000,2,1.5,Greenwood,1180,1467,1999,1,530,,Active,August-27-2022 11:00 AM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/731-N-95th-St-98103/unit-C/home/98385,NWMLS,1987295,N,Y,47.697447,-122.3487045
MLS Listing,,Condo/Co-op,4127 40th Ave SW Unit B,Seattle,WA,98116,645000,2,2.5,Genesee,875,901,2022,1,737,182,Active,,,https://www.redfin.com/WA/Seattle/4127-40th-Ave-SW-98116/unit-B/home/181250933,NWMLS,1987717,N,Y,47.5656513,-122.3831535
MLS Listing,,Condo/Co-op,506 E Howell St Unit E110,Seattle,WA,98122,339000,1,1.0,Capitol Hill,506,,1992,1,670,353,Active,,,https://www.redfin.com/WA/Seattle/506-E-Howell-St-98122/unit-E110/home/71469,NWMLS,1986249,N,Y,47.6180415,-122.3249551
MLS Listing,,Condo/Co-op,3658 Dayton Ave N #302,Seattle,WA,98103,660000,2,2.0,Fremont,1003,,1996,1,658,720,Active,,,https://www.redfin.com/WA/Seattle/3658-Dayton-Ave-N-98103/unit-302/home/3612,NWMLS,1987093,N,Y,47.6535328,-122.3520732
MLS Listing,,Condo/Co-op,450 S Main St #806,Seattle,WA,98104,749950,1,2.0,International District,873,,2021,1,859,728,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-806/home/176358946,NWMLS,1987118,N,Y,47.6002447,-122.3280012
MLS Listing,,Condo/Co-op,450 S Main St #610,Seattle,WA,98104,349950,0,1.0,International District,353,,2021,1,991,292,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-610/home/176358921,NWMLS,1983086,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,922 N 102nd St,Seattle,WA,98133,930000,3,2.0,Greenwood,1680,3844,1928,1,554,,Active,August-27-2022 12:00 PM,August-27-2022 02:00 PM,https://www.redfin.com/WA/Seattle/922-N-102nd-St-98133/home/99077,NWMLS,1984304,N,Y,47.7030897,-122.3464895
MLS Listing,,Condo/Co-op,1620 Belmont Ave #623,Seattle,WA,98122,448800,0,1.0,Capitol Hill,510,,2006,1,880,367,Active,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-623/home/17082436,NWMLS,1979892,N,Y,47.6160731,-122.3241699
MLS Listing,,Condo/Co-op,1321 Seneca St #2002,Seattle,WA,98101,649500,1,1.0,First Hill,691,,2016,1,940,622,Active,August-27-2022 01:00 PM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-2002/home/113995842,NWMLS,1986248,N,Y,47.6118236,-122.3233045
MLS Listing,,Single Family Residential,8845 24th Ave SW,Seattle,WA,98106,899000,3,2.5,Westwood,2000,7440,1922,1,450,,Active,August-27-2022 01:00 PM,August-27-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8845-24th-Ave-SW-98106/home/473935,NWMLS,1987293,N,Y,47.5233319,-122.3635651
MLS Listing,,Single Family Residential,14003 30 Ave E,Tacoma,WA,98446,949950,3,4.0,Brookdale,2700,43700,2002,1,352,,Active,,,https://www.redfin.com/WA/Tacoma/14003-30th-Ave-E-98446/home/2568316,NWMLS,1987633,N,Y,47.1291071,-122.3889792
MLS Listing,,Single Family Residential,10403 20th Avenue Ct E,Tacoma,WA,98445,575000,5,2.5,Midland,2173,9378,2022,1,265,,Active,,,https://www.redfin.com/WA/Unknown/10403-20TH-AVENUE-CT-E-Unknown/home/179834638,NWMLS,1987476,N,Y,47.16206,-122.401844
