SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,811 136th Street Ct E,Tacoma,WA,98445,445000,4,2.0,Parkland,1344,9000,1977,1,331,,Active,November-19-2022 11:00 AM,November-19-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/811-136th-St-Ct-E-98445/home/2919304,NWMLS,2016890,N,Y,47.1329432,-122.4204262
MLS Listing,,Single Family Residential,3558 S Morgan St,Seattle,WA,98118,999950,4,2.5,Beacon Hill,2296,6033,2017,1,436,,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3558-S-Morgan-St-98118/home/22525842,NWMLS,2015533,N,Y,47.5444176,-122.2863395
MLS Listing,,Single Family Residential,4516 S D St,Tacoma,WA,98418,499000,4,2.0,Se Tacoma,2084,7100,1942,1,239,,Active,,,https://www.redfin.com/WA/Tacoma/4516-S-D-St-98418/home/2962608,NWMLS,2017580,N,Y,47.2161185,-122.4362961
MLS Listing,,Single Family Residential,4320 S Bell St,Tacoma,WA,98418,379900,3,1.0,Tacoma,922,4600,1925,1,412,,Active,,,https://www.redfin.com/WA/Tacoma/4320-S-Bell-St-98418/home/2962232,NWMLS,2017630,N,Y,47.2176505,-122.4329697
MLS Listing,,Single Family Residential,14114 4th Ave E,Tacoma,WA,98445,839950,4,2.0,Parkland,1812,18810,2022,1,464,,Active,,,https://www.redfin.com/WA/Tacoma/14114-4th-Ave-E-98445/home/3002326,NWMLS,2017624,N,Y,47.128941,-122.427776
MLS Listing,,Condo/Co-op,10610 Glen Acres Dr S,Seattle,WA,98168,405000,3,2.5,Glen Acres,1820,,1976,1,223,1163,Active,,,https://www.redfin.com/WA/Seattle/10610-Glen-Acres-Dr-S-98168/home/48792,NWMLS,2016945,N,Y,47.5087786,-122.3215455
MLS Listing,,Condo/Co-op,2033 2nd Ave #600,Seattle,WA,98121,775000,1,1.0,Belltown,920,,2005,1,842,740,Active,November-19-2022 12:00 PM,November-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-600/home/12536957,NWMLS,2016897,N,Y,47.6121162,-122.3430024
MLS Listing,,Condo/Co-op,2030 Western Ave #306,Seattle,WA,98121,750000,2,2.0,Downtown,1299,,1989,1,577,1310,Active,November-20-2022 01:00 PM,November-20-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2030-Western-Ave-98121/unit-306/home/11985,NWMLS,2017569,N,Y,47.6112139,-122.3442471
MLS Listing,,Single Family Residential,6803 52nd Ave W,University Place,WA,98467,435000,4,2.0,Lakewood,1288,8468,1957,1,338,,Active,,,https://www.redfin.com/WA/Tacoma/6803-52nd-Ave-W-98467/home/2908086,NWMLS,2016176,N,Y,47.1958886,-122.5057606
MLS Listing,,Condo/Co-op,13741 15th Ave NE Unit C-12,Seattle,WA,98125,425000,3,2.0,Jackson Park,1390,,1975,1,306,684,Active,,,https://www.redfin.com/WA/Seattle/13741-15th-Ave-NE-98125/unit-C-12/home/182885934,NWMLS,2017347,N,Y,47.7295202,-122.3145103
MLS Listing,,Single Family Residential,7514 21st Ave SW,Seattle,WA,98106,715000,4,2.0,West Seattle,2120,7800,1961,1,337,,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7514-21st-Ave-SW-98106/home/160818,NWMLS,2016956,N,Y,47.5349964,-122.3601949
MLS Listing,,Townhouse,1703 26th Ave Unit B,Seattle,WA,98122,779000,2,2.0,Central Area,1259,1000,2022,1,619,,Active,,,https://www.redfin.com/WA/Seattle/1703-26th-Ave-98122/unit-B/home/181294948,NWMLS,2017433,N,Y,47.6165969,-122.2991189
MLS Listing,,Single Family Residential,1206 SW Barton St,Seattle,WA,98106,520000,2,1.0,Highland Park,800,3975,1943,1,650,,Active,November-20-2022 01:00 PM,November-20-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1206-SW-Barton-St-98106/home/475324,NWMLS,2017559,N,Y,47.5211685,-122.3510453
MLS Listing,,Single Family Residential,7635 S 135th St,Seattle,WA,98178,485000,3,1.5,Earlington,970,33734,1943,1,500,,Active,,,https://www.redfin.com/WA/Seattle/7635-S-135th-St-98178/home/196367,NWMLS,2017574,N,Y,47.4820922,-122.236952
MLS Listing,,Condo/Co-op,420 Valley St Unit W309,Seattle,WA,98109,295900,0,1.0,Queen Anne,268,12001,1991,1,1104,201,Active,November-20-2022 02:00 PM,November-20-2022 04:00 PM,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-W309/home/5382,NWMLS,2016414,N,Y,47.6264675,-122.347953
MLS Listing,,Townhouse,5035 Delridge Way SW Unit B,Seattle,WA,98106,559000,3,2.0,Delridge,1122,900,2022,1,498,,Active,,,https://www.redfin.com/WA/Seattle/5035-Delridge-Way-SW-98106/unit-B/home/182884088,NWMLS,2017459,N,Y,47.5564073,-122.3632565
MLS Listing,,Townhouse,5218 SW Puget Blvd Unit A,Seattle,WA,98106,685000,3,2.5,Delridge,1330,1965,2007,1,515,,Active,November-19-2022 02:00 PM,November-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5218-Puget-Blvd-SW-98106/unit-A/home/12304306,NWMLS,2017041,N,Y,47.5552123,-122.3624151
MLS Listing,,Single Family Residential,11744 3rd Ave NW,Seattle,WA,98177,660000,2,1.0,Broadview,1520,7699,1940,1,434,,Active,November-18-2022 04:00 PM,November-18-2022 06:00 PM,https://www.redfin.com/WA/Seattle/11744-3rd-Ave-NW-98177/home/96847,NWMLS,2017273,N,Y,47.7155259,-122.3606198
MLS Listing,,Single Family Residential,6807 S Junett St,Tacoma,WA,98409,300000,2,1.0,South Tacoma,684,4489,1925,1,439,,Active,,,https://www.redfin.com/WA/Tacoma/6807-S-Junett-St-98409/home/125642134,NWMLS,2016412,N,Y,47.1953382,-122.4739539
MLS Listing,,Single Family Residential,7215 Dayton Ave N,Seattle,WA,98103,925000,4,2.0,Phinney Ridge,1345,2808,1926,1,688,,Active,November-18-2022 04:00 PM,November-18-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7215-Dayton-Ave-N-98103/home/301553,NWMLS,2017173,N,Y,47.6816351,-122.3528607
MLS Listing,,Single Family Residential,1418 155th Street Ct E,Tacoma,WA,98445,415000,3,2.0,Tacoma,1144,13762,1983,1,363,,Active,,,https://www.redfin.com/WA/Tacoma/1418-155th-St-Ct-E-98445/home/2940757,NWMLS,2017549,N,Y,47.115339,-122.4099691
MLS Listing,,Single Family Residential,3330 N Cheyenne St,Tacoma,WA,98407,499000,4,2.0,Proctor,1350,5500,1948,1,370,,Active,November-19-2022 11:00 AM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3330-N-Cheyenne-St-98407/home/2941913,NWMLS,2017550,N,Y,47.2788771,-122.4989623
MLS Listing,,Single Family Residential,8664 B 13th Ave NW #3,Seattle,WA,98117,469000,1,1.0,Crown Hill,701,824,2022,1,669,10,Active,,,https://www.redfin.com/WA/Seattle/8664-13th-Ave-NW-98117/unit-3/home/182877210,NWMLS,2002455,N,Y,47.6924602,-122.3723962
MLS Listing,,Single Family Residential,8021 17th Ave NW,Seattle,WA,98117,698000,2,2.5,Crown Hill,1040,990,2022,1,671,50,Active,November-19-2022 11:00 AM,November-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8021-17th-Ave-NW-98117/home/182877008,NWMLS,2017377,N,Y,47.687584,-122.3791928
MLS Listing,,Condo/Co-op,1902 Yakima Ave #4,Tacoma,WA,98405,250000,1,1.0,Tacoma,533,1380,1962,1,469,199,Active,,,https://www.redfin.com/WA/Tacoma/1902-S-Yakima-Ave-98405/unit-4/home/3040094,NWMLS,2016856,N,Y,47.2438868,-122.4459216
MLS Listing,,Single Family Residential,17904 25th Ave E,Tacoma,WA,98445,530000,4,2.5,Spanaway,2476,5512,2004,1,214,21,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/17904-25th-Ave-E-98445/home/3026574,NWMLS,2014915,N,Y,47.0940845,-122.3963354
MLS Listing,,Single Family Residential,4917 S 112th St,Tukwila,WA,98178,649950,3,2.0,Seattle,2160,14893,1960,1,301,,Active,,,https://www.redfin.com/WA/Tukwila/4917-S-112th-St-98178/home/175544,NWMLS,2017532,N,Y,47.5024456,-122.2717441
MLS Listing,,Townhouse,9205 Greenwood Ave N Unit D,Seattle,WA,98103,879000,3,2.0,Greenwood,1792,1376,2022,1,491,,Active,November-19-2022 01:00 PM,November-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-D/home/182876159,NWMLS,2017525,N,Y,47.6963476,-122.3559022
MLS Listing,,Condo/Co-op,121 Stewart St #1705,Seattle,WA,98101,989000,1,1.0,Downtown,910,,2020,1,1087,828,Active,November-19-2022 12:00 AM,November-19-2022 11:59 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1705/home/175699682,NWMLS,2017507,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,1707 Boylston Ave #205,Seattle,WA,98122,409950,1,1.0,Capitol Hill,665,,1965,1,616,459,Active,,,https://www.redfin.com/WA/Seattle/1707-Boylston-Ave-98122/unit-205/home/12537691,NWMLS,2016633,N,Y,47.616649,-122.3237235
MLS Listing,,Single Family Residential,5912 48th Ave SW,Seattle,WA,98136,695000,2,1.0,Seaview,1450,5500,1949,1,479,,Active,November-20-2022 01:00 PM,November-20-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5912-48th-Ave-SW-98136/home/152567,NWMLS,2012154,N,Y,47.5498786,-122.3935143
MLS Listing,,Townhouse,800 23rd Ave S Unit B,Seattle,WA,98144,569950,2,2.0,Judkins,1370,1,2022,1,416,,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/800-23rd-Ave-S-98144/unit-B/home/182873954,NWMLS,2017401,N,Y,47.5954533,-122.3019399
MLS Listing,,Single Family Residential,214 E 48th St,Tacoma,WA,98404,500000,4,2.0,Se Tacoma,2192,6660,1976,1,228,,Active,,,https://www.redfin.com/WA/Tacoma/214-E-48th-St-98404/home/2946470,NWMLS,2017021,N,Y,47.213332,-122.4291577
MLS Listing,,Condo/Co-op,9004 25th Ave SW Unit 201B,Seattle,WA,98106,360000,2,2.0,Westwood,1016,,1979,1,354,500,Active,,,https://www.redfin.com/WA/Seattle/9004-25th-Ave-SW-98106/unit-201B/home/6260,NWMLS,2017261,N,Y,47.5225222,-122.3642444
MLS Listing,,Townhouse,527 N 71st St Unit B,Seattle,WA,98103,625000,2,2.5,Phinney Ridge,840,,2022,1,744,197,Active,November-19-2022 12:30 PM,November-19-2022 02:30 PM,https://www.redfin.com/WA/Seattle/527-N-71st-St-98103/unit-B/home/182311470,NWMLS,2017424,N,Y,47.6801104,-122.3512103
MLS Listing,,Single Family Residential,2202 To 2204  S. 8th St,Tacoma,WA,98405,775000,4,2.0,North Tacoma,2062,6000,1910,1,376,,Active,,,https://www.redfin.com/WA/Tacoma/2204-S-8th-St-98405/home/2904846,NWMLS,2017480,N,Y,47.253484,-122.465952
MLS Listing,,Townhouse,901 28th Ave S Unit E,Seattle,WA,98144,789950,3,2.0,Leschi,1372,1,2022,1,576,,Active,November-19-2022 11:00 AM,November-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-E/home/182873822,NWMLS,2017432,N,Y,47.5944979,-122.2969417
MLS Listing,,Single Family Residential,2918 S 15th St,Tacoma,WA,98405,650000,4,2.0,Central Tacoma,1716,8640,1920,1,379,,Active,November-19-2022 12:00 PM,November-19-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2918-S-15th-St-98405/home/2941787,NWMLS,2017054,N,Y,47.2463174,-122.4745483
MLS Listing,,Condo/Co-op,216 Broadway #3,Tacoma,WA,98402,395000,2,2.0,Stadium District,878,928,1988,1,450,270,Active,,,https://www.redfin.com/WA/Tacoma/216-Broadway-98402/unit-3/home/3033161,NWMLS,2017209,N,Y,47.2620164,-122.4446264
MLS Listing,,Condo/Co-op,2600 2nd Ave #1602,Seattle,WA,98121,699950,2,2.0,Belltown,878,,1993,1,797,810,Active,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-1602/home/19271,NWMLS,2016589,N,Y,47.6163778,-122.3490288
MLS Listing,,Single Family Residential,231 27th Ave E,Seattle,WA,98112,899950,3,2.0,Madison Valley,1740,3200,1907,1,517,,Active,November-20-2022 01:00 PM,November-20-2022 03:00 PM,https://www.redfin.com/WA/Seattle/231-27th-Ave-E-98112/home/147591,NWMLS,2017453,N,Y,47.6210991,-122.297526
MLS Listing,,Single Family Residential,816 29th Ave,Seattle,WA,98122,899000,4,2.0,Madrona,1890,4212,1926,1,476,,Active,November-19-2022 11:00 AM,November-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/816-29th-Ave-98122/home/147632,NWMLS,2017189,N,Y,47.6094429,-122.2945881
MLS Listing,,Single Family Residential,1473 NW 83rd St,Seattle,WA,98117,949500,4,3.0,Whittier,2020,3440,1928,1,470,,Active,November-20-2022 12:00 PM,November-20-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1473-NW-83rd-St-98117/home/495104,NWMLS,2017455,N,Y,47.6885622,-122.3756863
MLS Listing,,Condo/Co-op,3300 Meridian Ave N #312,Seattle,WA,98103,899000,2,2.0,Wallingford,1509,,1993,1,596,1500,Active,,,https://www.redfin.com/WA/Seattle/3300-Meridian-Ave-N-98103/unit-312/home/27005,NWMLS,2016005,N,Y,47.6476298,-122.3335711
MLS Listing,,Single Family Residential,9502 12th Ave NW,Seattle,WA,98117,550000,3,1.0,Crown Hill,1450,5500,1940,1,379,,Active,,,https://www.redfin.com/WA/Seattle/9502-12th-Ave-NW-98117/home/95810,NWMLS,2017368,N,Y,47.6980659,-122.3711122
MLS Listing,,Single Family Residential,418 31st Ave E,Seattle,WA,98112,799900,2,2.0,Madison Valley,2020,3000,1918,1,396,,Active,November-19-2022 11:00 AM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/418-31st-Ave-E-98112/home/148014,NWMLS,2015816,N,Y,47.6230786,-122.2916617
MLS Listing,,Single Family Residential,8664 A 13th Ave NW,Seattle,WA,98117,599000,2,2.5,Crown Hill,1169,1092,2022,1,512,10,Active,,,https://www.redfin.com/WA/Seattle/8664-13th-Ave-NW-98117/home/182873501,NWMLS,2002453,N,Y,47.6924602,-122.3723962
MLS Listing,,Townhouse,9307 Stone Ave N,Seattle,WA,98103,670000,3,2.5,Seattle,1770,1122,2007,1,379,,Active,,,https://www.redfin.com/WA/Seattle/9307-Stone-Ave-N-98103/home/12092724,NWMLS,2017194,N,Y,47.6966048,-122.3421296
