SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4809 S Fife St,Tacoma,WA,98409,749999,4,3.0,Tacoma,2300,4749,2022,1,326,,Active,,,https://www.redfin.com/WA/Tacoma/4809-S-Fife-St-98409/home/172332066,NWMLS,1963763,N,Y,47.213337,-122.470635
MLS Listing,,Single Family Residential,1748 S Prospect Ln,Tacoma,WA,98405,595000,4,2.5,Central Tacoma,2001,5000,2007,1,297,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1748-S-Prospect-Ln-98405/home/23098414,NWMLS,1964666,N,Y,47.2440272,-122.4680878
MLS Listing,,Single Family Residential,3924 Gay Rd Rd E,Tacoma,WA,98443,900000,4,3.0,Tacoma,3249,18731,1993,1,277,,Active,July-8-2022 05:00 PM,July-8-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/3924-Gay-Rd-E-98443/home/2589072,NWMLS,1965038,N,Y,47.2263781,-122.3758333
MLS Listing,,Single Family Residential,3026 62nd Ave SW,Seattle,WA,98116,998000,2,2.0,Alki,1130,3600,1915,1,883,,Active,July-9-2022 11:00 AM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3026-62nd-Ave-SW-98116/home/150083,NWMLS,1964383,N,Y,47.5769225,-122.4116641
MLS Listing,,Single Family Residential,3006 S 64th St,Tacoma,WA,98409,399500,3,1.0,South Tacoma,1152,4028,1928,1,347,,Active,,,https://www.redfin.com/WA/Tacoma/3006-S-64th-St-98409/home/2979730,NWMLS,1963610,N,Y,47.1990767,-122.4750651
MLS Listing,,Condo/Co-op,9710 Greenwood Ave N #305,Seattle,WA,98103,410000,2,2.0,Greenwood,983,,1978,1,417,496,Active,July-9-2022 01:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9710-Greenwood-Ave-N-98103/unit-305/home/30649,NWMLS,1964452,N,Y,47.6998558,-122.3549896
MLS Listing,,Condo/Co-op,2301 Fairview Ave E #106,Seattle,WA,98102,520000,1,1.0,Eastlake,626,,1968,1,831,453,Active,,,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-106/home/57993,NWMLS,1964538,N,Y,47.6400825,-122.3300611
MLS Listing,,Single Family Residential,5945 34th Ave SW,Seattle,WA,98126,697000,2,2.0,West Seattle,1200,4840,1948,1,581,,Active,,,https://www.redfin.com/WA/Seattle/5945-34th-Ave-SW-98126/home/159894,NWMLS,1964208,N,Y,47.5487974,-122.3753256
MLS Listing,,Condo/Co-op,2607 Western Ave #503,Seattle,WA,98121,550000,1,1.5,Belltown,941,,2002,1,584,800,Active,July-9-2022 02:00 AM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-503/home/73448,NWMLS,1964773,N,Y,47.6146438,-122.3509796
MLS Listing,,Single Family Residential,5818 S Fife St,Tacoma,WA,98409,435000,3,1.5,South Tacoma,1450,10116,1969,1,300,,Active,,,https://www.redfin.com/WA/Tacoma/5818-S-Fife-St-98409/home/2971033,NWMLS,1961996,N,Y,47.2040161,-122.4712868
MLS Listing,,Single Family Residential,5957 44th Ave S,Seattle,WA,98118,945000,3,2.0,Hillman City,2280,5270,1918,1,414,,Active,,,https://www.redfin.com/WA/Seattle/5957-44th-Ave-S-98118/home/173065,NWMLS,1964535,N,Y,47.5486279,-122.278362
MLS Listing,,Single Family Residential,6035 S Oakes St,Tacoma,WA,98409,399000,3,1.0,South Tacoma,1176,6000,1949,1,339,,Active,,,https://www.redfin.com/WA/Tacoma/6035-S-Oakes-St-98409/home/2986292,NWMLS,1963174,N,Y,47.2016137,-122.4719924
MLS Listing,,Townhouse,3425 Alamo Pl S,Seattle,WA,98144,799999,3,2.5,N Beacon Hill,1512,1119,2022,1,529,,Active,July-9-2022 02:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3425-Lafayette-Ave-S-98144/home/179577890,NWMLS,1964105,N,Y,47.5722911,-122.3105554
MLS Listing,,Single Family Residential,177 132nd St E,Tacoma,WA,98445,479000,3,2.0,Brookdale,1293,7500,1996,1,370,,Active,,,https://www.redfin.com/WA/Tacoma/177-132nd-St-E-98445/home/2741268,NWMLS,1963965,N,Y,47.137643,-122.4295707
MLS Listing,,Single Family Residential,4917 S 112th St,Tukwila,WA,98178,750000,3,2.0,Seattle,2160,14893,1960,1,347,,Active,July-8-2022 04:00 PM,July-8-2022 06:00 PM,https://www.redfin.com/WA/Tukwila/4917-S-112th-St-98178/home/175544,NWMLS,1964947,N,Y,47.5024456,-122.2717441
MLS Listing,,Townhouse,3634 Whitman Ave N Unit A,Seattle,WA,98103,835000,2,1.5,Fremont,1310,1214,2001,1,637,,Active,July-9-2022 11:00 AM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3634-Whitman-Ave-N-98103/unit-A/home/119737,NWMLS,1959465,N,Y,47.6518343,-122.345718
MLS Listing,,Condo/Co-op,5001 California Ave SW #411,Seattle,WA,98136,630000,2,2.0,Alaska Junction,1212,,2004,1,520,521,Active,July-9-2022 12:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-411/home/103953380,NWMLS,1964753,N,Y,47.5572748,-122.3872969
MLS Listing,,Single Family Residential,332 NE 57th St,Seattle,WA,98105,974950,3,2.0,Wallingford,1840,4000,1918,1,530,,Active,July-9-2022 10:00 AM,July-9-2022 12:00 PM,https://www.redfin.com/WA/Seattle/332-NE-57th-St-98105/home/305863,NWMLS,1956009,N,Y,47.6703483,-122.3241118
MLS Listing,,Single Family Residential,3523 N Bennett St,Tacoma,WA,98407,629000,3,2.5,Point Defiance,1582,5998,2000,1,398,,Active,July-9-2022 10:00 AM,July-9-2022 12:01 PM,https://www.redfin.com/WA/Tacoma/3523-N-Bennett-St-98407/home/2820955,NWMLS,1964824,N,Y,47.2807677,-122.5088319
MLS Listing,,Single Family Residential,701 N 63rd St,Seattle,WA,98103,829000,2,1.5,Phinney Ridge,1220,5000,1918,1,680,,Active,July-9-2022 01:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/701-N-63rd-St-98103/home/299575,NWMLS,1951062,N,Y,47.6742673,-122.3497412
MLS Listing,,Single Family Residential,9412 E B St,Tacoma,WA,98445,390000,2,1.0,Fern Hill,1184,14810,1955,1,329,,Active,,,https://www.redfin.com/WA/Tacoma/9412-E-B-St-98445/home/2622066,NWMLS,1959594,N,Y,47.1712213,-122.4293126
MLS Listing,,Condo/Co-op,1512 California Ave SW #101,Seattle,WA,98116,519950,2,2.0,North Admiral,1132,,1986,1,459,500,Active,July-9-2022 02:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1512-California-Ave-SW-98116/unit-101/home/43199,NWMLS,1962026,N,Y,47.590149826,-122.3861723
MLS Listing,,Condo/Co-op,206 N 100th St Unit C,Seattle,WA,98133,649000,2,2.5,Greenwood,1096,5445,2022,1,592,16,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/206-N-100th-St-98133/unit-C/home/179968449,NWMLS,1964891,N,Y,47.7017917,-122.3563216
MLS Listing,,Single Family Residential,4602 141st St E,Tacoma,WA,98446,399950,3,1.0,Summit,1320,10250,1962,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/4602-141st-St-E-98446/home/2770462,NWMLS,1964406,N,Y,47.127805,-122.3677418
MLS Listing,,Single Family Residential,14911 18th Avenue Ct E,Tacoma,WA,98445,515000,3,2.5,Brooktree,1508,5880,1990,1,342,,Active,July-9-2022 11:00 AM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/14911-18th-Ave-Ct-E-98445/home/2741905,NWMLS,1964061,N,Y,47.1213388,-122.4045489
MLS Listing,,Single Family Residential,303 NE 115th St,Seattle,WA,98125,835722,1,,Pinehurst,830,6500,1928,1,1007,,Active,,,https://www.redfin.com/WA/Seattle/303-NE-115th-St-98125/home/106472,NWMLS,1960064,N,Y,47.7120477,-122.325788
MLS Listing,,Single Family Residential,8243 S G St,Tacoma,WA,98408,430000,3,1.5,Fern Hill,1088,6360,1920,1,395,,Active,July-9-2022 12:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/8243-S-G-St-98408/home/2751831,NWMLS,1959556,N,Y,47.1813366,-122.4403865
MLS Listing,,Townhouse,206 N 100th St Unit B,Seattle,WA,98133,665000,2,2.0,Greenwood,1140,5445,2022,1,583,55,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/206-N-100th-St-98133/unit-B/home/179968448,NWMLS,1964868,N,Y,47.7017917,-122.3563216
MLS Listing,,Townhouse,1116 29th Ave S,Seattle,WA,98144,949880,4,2.5,Leschi,2100,1397,2008,1,452,,Active,July-9-2022 03:00 PM,July-9-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1116-29th-Ave-S-98144/home/39527277,NWMLS,1964804,N,Y,47.5927892,-122.2952574
MLS Listing,,Condo/Co-op,80 S Jackson St #408,Seattle,WA,98104,865000,2,1.0,Pioneer Square,1400,,1900,1,618,1776,Active,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-408/home/14469,NWMLS,1964856,N,Y,47.5993979,-122.3346963
MLS Listing,,Single Family Residential,1415 E 35th St,Tacoma,WA,98404,429000,4,1.5,Indian Addition,1628,14625,1906,1,264,,Active,July-9-2022 11:00 AM,July-9-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1415-E-35th-St-98404/home/2845746,NWMLS,1963488,N,Y,47.2318132,-122.4110645
MLS Listing,,Townhouse,3436 13th Ave W Unit B,Seattle,WA,98119,849000,2,2.0,Queen Anne,1130,622,2022,1,751,81,Active,,,https://www.redfin.com/WA/Seattle/3436-13th-Ave-W-98119/unit-B/home/179929632,NWMLS,1964809,N,Y,47.6514498,-122.3732915
MLS Listing,,Single Family Residential,13548 Ashworth Ave,Seattle,WA,98133,699900,2,2.0,Haller Lake,1040,6800,1948,1,673,,Active,,,https://www.redfin.com/WA/Seattle/13548-Ashworth-Ave-N-98133/home/102031,NWMLS,1964641,N,Y,47.7282479,-122.3393262
