SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1003 S Pearl St Unit B7,Tacoma,WA,98465,250000,2,1.0,Tacoma,912,1865,1978,1,274,347,Active,,,https://www.redfin.com/WA/Tacoma/1003-S-Pearl-St-98465/unit-B7/home/2749742,NWMLS,1960720,N,Y,47.2517044,-122.5146802
MLS Listing,,Single Family Residential,6313 N 50th St,Tacoma,WA,98407,524999,3,2.0,North Tacoma,1212,6500,1950,1,433,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/6313-N-50th-St-98407/home/2782922,NWMLS,1961165,N,Y,47.2962264,-122.5220146
MLS Listing,,Single Family Residential,3570 E K St,Tacoma,WA,98404,350000,3,1.0,Tacoma,1170,5000,1949,1,299,,Active,,,https://www.redfin.com/WA/Tacoma/3570-E-K-St-98404/home/2918538,NWMLS,1960339,N,Y,47.2276432,-122.4165495
MLS Listing,,Single Family Residential,2610 191st St E,Tacoma,WA,98445,575000,3,2.0,Frederickson,1993,49658,1994,1,289,,Active,,,https://www.redfin.com/WA/Tacoma/2610-191st-St-E-98445/home/2583930,NWMLS,1953395,N,Y,47.0828507,-122.3940614
MLS Listing,,Single Family Residential,7610 California Ave SW,Seattle,WA,98136,922500,3,2.0,Gatewood,2030,4881,1952,1,454,,Active,July-1-2022 04:00 PM,July-1-2022 07:00 PM,https://www.redfin.com/WA/Seattle/7610-California-Ave-SW-98136/home/470244,NWMLS,1960028,N,Y,47.5340132,-122.3870141
MLS Listing,,Single Family Residential,3201 N 20th,Tacoma,WA,98406,565000,4,2.0,North Tacoma,1532,2750,1914,1,369,,Active,,,https://www.redfin.com/WA/Tacoma/3201-N-20th-St-98406/home/2726581,NWMLS,1960320,N,Y,47.2668287,-122.4780376
MLS Listing,,Single Family Residential,1818 135th Street Ct E,Tacoma,WA,98445,546250,4,2.5,Brookdale,2078,11022,1996,1,263,19,Active,July-2-2022 12:00 PM,July-2-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1818-135th-St-Ct-E-98445/home/2865783,NWMLS,1961410,N,Y,47.1334854,-122.4050429
MLS Listing,,Single Family Residential,20510 79th Ave E,Spanaway,WA,98387,529950,4,2.5,Frederickson,2383,5321,2015,1,222,5,Active,,,https://www.redfin.com/WA/Spanaway/20510-79th-Ave-E-98387/home/69363886,NWMLS,1960427,N,Y,47.1152239,-122.3871656
MLS Listing,,Single Family Residential,9824 Barnes Ln S,Tacoma,WA,98444,415000,4,1.0,Tacoma,1432,9000,1940,1,290,,Active,,,https://www.redfin.com/WA/Tacoma/9824-Barnes-Ln-S-98444/home/2923560,NWMLS,1961240,N,Y,47.1675871,-122.4459756
MLS Listing,,Single Family Residential,7213 S Prospect St,Tacoma,WA,98409,370000,2,1.0,South Tacoma,1008,6000,1910,1,367,,Active,,,https://www.redfin.com/WA/Tacoma/7213-S-Prospect-St-98409/home/2723089,NWMLS,1961361,N,Y,47.1914137,-122.4694779
MLS Listing,,Single Family Residential,4209 N 34th St,Tacoma,WA,98407,549000,2,1.0,Proctor,1009,3225,1910,1,544,,Active,July-1-2022 02:00 PM,July-1-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/4209-N-34th-St-98407/home/2944586,NWMLS,1961122,N,Y,47.2788667,-122.4943009
MLS Listing,,Condo/Co-op,13201 Linden Ave N #510,Seattle,WA,98133,375000,1,1.0,Bitter Lake,668,1,1969,1,561,283,Active,,,https://www.redfin.com/WA/Seattle/13201-Linden-Ave-N-98133/unit-510/home/25418,NWMLS,1960416,N,Y,47.725476,-122.349237
MLS Listing,,Condo/Co-op,1300 W Boston St #12,Seattle,WA,98119,450000,1,1.0,Queen Anne,768,,1985,1,586,551,Active,,,https://www.redfin.com/WA/Seattle/1300-W-Boston-St-98119/unit-12/home/65830,NWMLS,1961187,N,Y,47.6388386,-122.3742425
MLS Listing,,Single Family Residential,5320 S Trafton St,Tacoma,WA,98409,380500,2,1.0,South Tacoma,1440,5750,1927,1,264,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/5320-S-Trafton-St-98409/home/2728022,NWMLS,1961232,N,Y,47.2079952,-122.4666496
MLS Listing,,Single Family Residential,2340 167th Street Ct E,Tacoma,WA,98445,499900,5,2.5,Spanaway,1807,4570,2015,1,277,25,Active,,,https://www.redfin.com/WA/Tacoma/2340-167th-St-Ct-E-98445/home/22792002,NWMLS,1959377,N,Y,47.1042411,-122.3967965
MLS Listing,,Single Family Residential,1209 S Prospect St,Tacoma,WA,98405,419950,3,1.5,Central Tacoma,1024,9818,1993,1,410,,Active,,,https://www.redfin.com/WA/Tacoma/1209-S-Prospect-St-98405/home/2587378,NWMLS,1961156,N,Y,47.2496126,-122.4685865
MLS Listing,,Townhouse,1913 7th Ave W Unit A,Seattle,WA,98119,929000,3,2.5,Queen Anne,1350,662,2022,1,688,,Active,July-2-2022 12:00 PM,July-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1913-7th-Ave-W-98119/unit-A/home/180275221,NWMLS,1961280,N,Y,47.6363508,-122.3666243
MLS Listing,,Single Family Residential,2319 S J St,Tacoma,WA,98405,510000,4,2.0,Hilltop,1962,6450,1949,1,260,,Active,July-2-2022 12:00 PM,July-2-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2319-S-J-St-98405/home/2942011,NWMLS,1957733,N,Y,47.2391176,-122.4469451
MLS Listing,,Condo/Co-op,4545 NE Sand Point Way NE #601,Seattle,WA,98105,700000,3,2.0,Sand Point,1577,,1968,1,444,1053,Active,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-601/home/52723,NWMLS,1960907,N,Y,47.6620115,-122.286556
MLS Listing,,Single Family Residential,7939 5th Ave SW,Seattle,WA,98106,949999,4,2.5,Highland Park,2250,7650,1991,1,422,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7939-5th-Ave-SW-98106/home/475036,NWMLS,1959342,N,Y,47.530743,-122.3419748
MLS Listing,,Single Family Residential,3025 44th St E,Tacoma,WA,98443,650000,3,2.5,Midland,2420,8914,1971,1,269,,Active,,,https://www.redfin.com/WA/Tacoma/3025-44th-St-E-98443/home/2986728,NWMLS,1959447,N,Y,47.216868,-122.3881039
MLS Listing,,Condo/Co-op,9806 28th Ave SW Unit A103,Seattle,WA,98126,370000,2,2.0,Westwood,834,,1988,1,444,257,Active,,,https://www.redfin.com/WA/Seattle/9806-28th-Ave-SW-98126/unit-A103/home/12306978,NWMLS,1959493,N,Y,47.5152993,-122.3678157
MLS Listing,,Townhouse,1036 NE 72nd St,Seattle,WA,98115,979900,3,2.5,Roosevelt,1737,908,2022,1,564,,Active,July-1-2022 05:00 PM,July-1-2022 07:00 PM,https://www.redfin.com/WA/Seattle/1036-NE-72nd-St-98115/home/180274762,NWMLS,1961121,N,Y,47.6810579,-122.3159188
MLS Listing,,Condo/Co-op,4961 Main St #203,Tacoma,WA,98407,910000,2,2.0,North Tacoma,1289,800,2018,1,706,433,Active,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-203/home/161127386,NWMLS,1961134,N,Y,47.2971153,-122.5012788
MLS Listing,,Single Family Residential,509 N 138th St,Seattle,WA,98133,719000,3,2.0,Bitter Lake,1280,7228,1946,1,562,,Active,July-2-2022 12:00 PM,July-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/509-N-138th-St-98133/home/102219,NWMLS,1959265,N,Y,47.7294147,-122.3526964
MLS Listing,,Single Family Residential,10519 Aqueduct Dr E,Tacoma,WA,98445,550000,4,2.5,Parkland,1928,3536,2016,1,285,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/10519-Aqueduct-Dr-E-98445/home/105509353,NWMLS,1960121,N,Y,47.160897,-122.4214608
