SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4314 33rd St NE,Tacoma,WA,98422,949000,4,2.5,Browns Point,2581,5280,2022,1,368,,Active,,,https://www.redfin.com/WA/Tacoma/4314-33rd-St-NE-98422/home/179413920,NWMLS,1933557,N,Y,47.286237,-122.3897495
MLS Listing,,Townhouse,611 N 46th St Unit B,Seattle,WA,98103,684900,2,1.5,Fremont,905,5000,2000,1,757,220,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/611-N-46th-St-98103/unit-B/home/36025,NWMLS,1933655,N,Y,47.6618881,-122.3509362
MLS Listing,,Single Family Residential,1221 117th St S,Tacoma,WA,98444,339950,2,1.0,Parkland,1088,5000,1950,1,312,,Active,,,https://www.redfin.com/WA/Tacoma/1221-117th-St-S-98444/home/2766169,NWMLS,1933325,N,Y,47.1507861,-122.4513204
MLS Listing,,Single Family Residential,3017 SW Webster St,Seattle,WA,98126,725000,3,1.5,West Seattle,1605,4331,1942,1,452,,Active,May-15-2022 01:00 PM,May-15-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3017-SW-Webster-St-98126/home/473679,NWMLS,1933034,N,Y,47.5353683,-122.3720545
MLS Listing,,Single Family Residential,1928 Austin Rd NE,Tacoma,WA,98422,775000,3,2.0,Dash Point,3798,13504,1968,1,204,,Active,,,https://www.redfin.com/WA/Tacoma/1928-Austin-St-NE-98422/home/2629282,NWMLS,1933506,N,Y,47.3150288,-122.4205235
MLS Listing,,Single Family Residential,1424 S 57th St,Tacoma,WA,98408,475000,4,1.0,South Tacoma,1698,6400,1960,1,280,,Active,,,https://www.redfin.com/WA/Tacoma/1424-S-57th-St-98408/home/2841721,NWMLS,1930758,N,Y,47.2052993,-122.4535688
MLS Listing,,Condo/Co-op,1120 8th Ave #1104,Seattle,WA,98101,560000,2,2.0,First Hill,1050,,1970,1,533,588,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-1104/home/22203250,NWMLS,1931955,N,Y,47.6093298,-122.3292555
MLS Listing,,Townhouse,7717 B Mary Ave NW Unit B,Seattle,WA,98117,849950,3,2.5,Crown Hill,1438,1143,2022,1,591,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7717-Mary-Ave-NW-98117/unit-B/home/179413196,NWMLS,1930449,N,Y,47.6856627,-122.3757779
MLS Listing,,Single Family Residential,5108 S Findlay St,Seattle,WA,98118,729900,3,2.0,Seward Park,2048,2895,1908,1,356,1,Active,May-14-2022 09:00 AM,May-14-2022 11:00 AM,https://www.redfin.com/WA/Seattle/5108-S-Findlay-St-98118/home/492417,NWMLS,1930328,N,Y,47.5520438,-122.2694405
MLS Listing,,Condo/Co-op,138 SW 116th St Unit G31,Seattle,WA,98146,335000,2,1.0,North Burien,903,,1982,1,371,555,Active,May-14-2022 01:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/138-SW-116th-St-98146/unit-G31/home/12549639,NWMLS,1933444,N,Y,47.4995917,-122.3355305
MLS Listing,,Condo/Co-op,1743 NW 57th St #302,Seattle,WA,98107,380000,1,1.5,Ballard,707,14987,1980,1,537,546,Active,May-14-2022 02:30 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1743-NW-57th-St-98107/unit-302/home/60174,NWMLS,1933258,N,Y,47.6699618,-122.3807107
MLS Listing,,Single Family Residential,2544 167th Street Ct E,Tacoma,WA,98445,525000,4,2.5,Spanaway,1808,4570,2015,1,290,25,Active,May-13-2022 05:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/2544-167th-St-Ct-E-98445/home/22755710,NWMLS,1931253,N,Y,47.1041983,-122.3950556
MLS Listing,,Single Family Residential,8606 24th Ave E,Tacoma,WA,98445,595000,9,3.0,Midland,2956,51836,1957,1,201,,Active,,,https://www.redfin.com/WA/Tacoma/8606-24th-Ave-E-98445/home/2626569,NWMLS,1929794,N,Y,47.1790002,-122.3979647
MLS Listing,,Single Family Residential,924 N I St,Tacoma,WA,98403,775000,4,2.5,North Tacoma,2088,3250,1892,1,371,,Active,,,https://www.redfin.com/WA/Tacoma/924-N-I-St-98403/home/2713894,NWMLS,1924520,N,Y,47.265575,-122.462812
MLS Listing,,Single Family Residential,4820 SW Ledroit Pl,Seattle,WA,98136,710000,2,1.0,Lincoln Park,1690,6400,1901,1,420,,Active,May-13-2022 12:00 PM,May-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4820-SW-Ledroit-Pl-98136/home/157183,NWMLS,1930776,N,Y,47.5391769,-122.3946348
MLS Listing,,Single Family Residential,9206 1st Ave NW,Seattle,WA,98117,969950,4,3.0,Greenwood,1900,6350,1973,1,511,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/9206-1st-Ave-NW-98117/home/100865,NWMLS,1924106,N,Y,47.6963334,-122.3576824
MLS Listing,,Single Family Residential,719 19th Ave,Seattle,WA,98122,958000,2,2.0,Central Area,1640,3840,1903,1,584,,Active,May-13-2022 04:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Seattle/719-19th-Ave-98122/home/143123,NWMLS,1932316,N,Y,47.6086395,-122.3080175
MLS Listing,,Condo/Co-op,432 NE Ravenna Blvd #403,Seattle,WA,98115,585000,2,2.0,Green Lake,834,,2001,1,701,619,Active,,,https://www.redfin.com/WA/Seattle/432-NE-Ravenna-Blvd-98115/unit-403/home/54020,NWMLS,1931419,N,Y,47.6782706,-122.3237232
MLS Listing,,Single Family Residential,12304 Pinehurst Way NE,Seattle,WA,98125,849999,4,2.0,Pinehurst,1800,11319,1948,1,472,20,Active,,,https://www.redfin.com/WA/Seattle/12304-Pinehurst-Way-NE-98125/home/116299,NWMLS,1933197,N,Y,47.7177468,-122.3101415
MLS Listing,,Condo/Co-op,1122 10th Ave E #102,Seattle,WA,98102,525000,1,1.5,Capitol Hill,837,,1982,1,627,544,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1122-10th-Ave-E-98102/unit-102/home/2119708,NWMLS,1930060,N,Y,47.629356,-122.3199015
MLS Listing,,Single Family Residential,9312 S M St,Tacoma,WA,98444,479950,3,2.5,South Tacoma,1340,6077,1991,1,358,,Active,,,https://www.redfin.com/WA/Tacoma/9312-S-M-St-98444/home/2762477,NWMLS,1933514,N,Y,47.172833,-122.4514343
MLS Listing,,Single Family Residential,117 Amherst St,Fircrest,WA,98466,929950,3,3.5,Fircrest,4357,10760,1945,1,213,,Active,,,https://www.redfin.com/WA/Fircrest/117-Amherst-St-98466/home/2957675,NWMLS,1933513,N,Y,47.2338425,-122.5060729
MLS Listing,,Single Family Residential,11328 Meridian Ave N,Seattle,WA,98133,799000,4,2.0,Northgate,2480,10260,1949,1,322,,Active,,,https://www.redfin.com/WA/Seattle/11328-Meridian-Ave-N-98133/home/104001,NWMLS,1933415,N,Y,47.7113444,-122.3337403
MLS Listing,,Single Family Residential,1615 S Cedar St,Tacoma,WA,98405,450000,4,1.5,Central Tacoma,2608,5402,1945,1,173,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1615-S-Cedar-St-98405/home/2914324,NWMLS,1895740,N,Y,47.2450902,-122.4760026
MLS Listing,,Condo/Co-op,4020 Aurora Ave N #201,Seattle,WA,98103,499950,2,2.0,Wallingford,1131,18528,2002,1,442,779,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4020-Aurora-Ave-N-98103/unit-201/home/46208,NWMLS,1930978,N,Y,47.6561593,-122.3467937
MLS Listing,,Single Family Residential,1808 31st Ave,Seattle,WA,98122,1000000,4,2.0,Madrona,1490,8000,1954,1,671,,Active,,,https://www.redfin.com/WA/Seattle/1808-31st-Ave-98122/unit-3/home/147005,NWMLS,1931606,N,Y,47.6179307,-122.2920983
MLS Listing,,Single Family Residential,617 100th St S,Tacoma,WA,98444,385000,3,1.0,Parkland,904,9583,1930,1,426,,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/617-100th-St-S-98444/home/2556234,NWMLS,1931925,N,Y,47.1666306,-122.440585
MLS Listing,,Townhouse,1508 C 18th Ave,Seattle,WA,98122,990000,2,2.0,Capitol Hill,1355,772,2022,1,731,,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1508-18th-Ave-98122/home/178950707,NWMLS,1931952,N,Y,47.6144122,-122.3084821
MLS Listing,,Townhouse,2047 25th Ave S,Seattle,WA,98144,899990,3,2.5,Seattle,1690,,2022,1,533,200,Active,May-13-2022 11:00 AM,May-13-2022 04:30 PM,https://www.redfin.com/WA/Seattle/2047-25th-Ave-S-98144/home/179408443,NWMLS,1933326,N,Y,47.5846674,-122.3007231
MLS Listing,,Condo/Co-op,400 Boylston Ave E #201,Seattle,WA,98102,499000,1,1.0,Capitol Hill,767,,1931,1,651,521,Active,,,https://www.redfin.com/WA/Seattle/400-Boylston-Ave-E-98102/unit-201/home/62252,NWMLS,1926252,N,Y,47.6221441,-122.3228386
MLS Listing,,Single Family Residential,14517 Interlake Ave N,Shoreline,WA,98133,635000,2,1.0,Parkwood,794,7888,1947,1,800,,Active,May-14-2022 01:00 PM,May-14-2022 05:00 PM,https://www.redfin.com/WA/Shoreline/14517-Interlake-Ave-N-98133/home/82277,NWMLS,1929935,N,Y,47.7346132,-122.3413447
MLS Listing,,Single Family Residential,2321 NE 127th St,Seattle,WA,98125,865000,4,2.0,Olympic Hills,1980,9500,1947,1,437,,Active,May-13-2022 05:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2321-NE-127th-St-98125/home/114485,NWMLS,1920991,N,Y,47.7208771,-122.303855
MLS Listing,,Condo/Co-op,11326 3rd Avenue Ct E,Tacoma,WA,98445,449500,3,2.5,Parkland,1328,8738,1998,1,338,290,Active,May-15-2022 12:00 PM,May-15-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/11326-3rd-Ave-Ct-E-98445/home/2982506,NWMLS,1932644,N,Y,47.1526628,-122.4270442
MLS Listing,,Townhouse,1148 N 90th St,Seattle,WA,98103,575000,2,1.5,Licton Springs,1040,860,1998,1,553,,Active,,,https://www.redfin.com/WA/Seattle/1148-N-90th-St-98103/home/104430,NWMLS,1927925,N,Y,47.6944554,-122.3423784
MLS Listing,,Single Family Residential,7640 Yakima Ave,Tacoma,WA,98408,475000,3,1.0,South Tacoma,1588,10500,1902,1,299,,Active,,,https://www.redfin.com/WA/Tacoma/7640-S-Yakima-Ave-98408/home/2960642,NWMLS,1926769,N,Y,47.1867773,-122.4436286
MLS Listing,,Condo/Co-op,1124 N 92nd St #101,Seattle,WA,98103,329950,1,1.0,Greenwood,607,,1989,1,544,280,Active,,,https://www.redfin.com/WA/Seattle/1124-N-92nd-St-98103/unit-101/home/2119655,NWMLS,1933411,N,Y,47.6958617,-122.3432653
MLS Listing,,Single Family Residential,6840 S Junett St,Tacoma,WA,98409,410000,2,2.0,Tacoma,1860,5500,1941,1,220,,Active,,,https://www.redfin.com/WA/Tacoma/6840-S-Junett-St-98409/home/2979793,NWMLS,1931717,N,Y,47.1942244,-122.4746847
MLS Listing,,Condo/Co-op,2607 Western Ave #505,Seattle,WA,98121,345000,0,1.0,Belltown,447,,2002,1,772,374,Active,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-505/home/73450,NWMLS,1932698,N,Y,47.6146438,-122.3509795
MLS Listing,,Single Family Residential,3617 SW Cloverdale St,Seattle,WA,98126,699999,2,1.0,Fauntleroy,830,5100,1942,1,843,,Active,May-13-2022 05:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Seattle/3617-SW-Cloverdale-St-98126/home/470351,NWMLS,1932791,N,Y,47.5259371,-122.3787325
MLS Listing,,Townhouse,1522 NW 58th St Unit B,Seattle,WA,98107,735000,2,1.5,Ballard,1110,1189,2000,1,662,,Active,,,https://www.redfin.com/WA/Seattle/1522-NW-58th-St-98107/unit-B/home/493668,NWMLS,1924596,N,Y,47.6710744,-122.3772708
MLS Listing,,Single Family Residential,937 SW 96th Pl,Seattle,WA,98106,815000,4,3.0,White Center,2031,2752,2014,1,401,95,Active,,,https://www.redfin.com/WA/Seattle/937-SW-96th-Pl-98106/home/8188270,NWMLS,1929814,N,Y,47.516771,-122.3473702
MLS Listing,,Townhouse,2212 NW 60th St Unit D,Seattle,WA,98107,850000,2,2.0,Ballard,1190,1016,2017,1,714,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2212-NW-60th-St-98107/unit-D/home/494717,NWMLS,1920027,N,Y,47.6725537,-122.3853854
MLS Listing,,Single Family Residential,3713 N Mullen St,Tacoma,WA,98407,590000,3,1.0,North Tacoma,1426,6000,1958,1,414,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3713-N-Mullen-St-98407/home/2820564,NWMLS,1919048,N,Y,47.2825697,-122.5008782
MLS Listing,,Townhouse,4605 Burke Ave N,Seattle,WA,98103,835000,2,2.0,Wallingford,946,3250,2022,1,883,,Active,May-14-2022 12:00 AM,May-14-2022 11:59 PM,https://www.redfin.com/WA/Seattle/4605-Burke-Ave-N-98103/home/179405875,NWMLS,1932354,N,Y,47.6623145,-122.3354956
MLS Listing,,Single Family Residential,6622 S Langston,Seattle,WA,98178,880000,5,4.5,Earlington,3589,10890,2002,1,245,,Active,,,https://www.redfin.com/WA/Seattle/6622-S-Langston-Rd-98178/home/195908,NWMLS,1932131,N,Y,47.4860384,-122.2508781
MLS Listing,,Townhouse,4603 Burke Ave N,Seattle,WA,98103,835000,2,2.0,Wallingford,962,3250,2022,1,868,,Active,May-14-2022 12:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4603-Burke-Ave-N-98103/home/179405856,NWMLS,1932224,N,Y,47.6622242,-122.335496
MLS Listing,,Townhouse,2045 25th Ave S,Seattle,WA,98144,859990,3,2.5,Seattle,1690,,2022,1,509,200,Active,May-14-2022 11:00 AM,May-14-2022 04:30 PM,https://www.redfin.com/WA/Seattle/2045-25th-Ave-S-98144/home/179405850,NWMLS,1933324,N,Y,47.5846732,-122.300723
MLS Listing,,Condo/Co-op,510 6th Ave S #603,Seattle,WA,98104,399000,1,1.0,International District,568,,1999,1,702,407,Active,May-15-2022 01:00 PM,May-15-2022 03:00 PM,https://www.redfin.com/WA/Seattle/510-6th-Ave-S-98104/unit-603/home/9513,NWMLS,1919273,N,Y,47.5980106,-122.3260723
MLS Listing,,Single Family Residential,3122 N Baltimore St,Tacoma,WA,98407,650000,3,3.0,North Tacoma,1859,10200,1953,1,350,,Active,,,https://www.redfin.com/WA/Tacoma/3122-N-Baltimore-St-98407/home/2990500,NWMLS,1932126,N,Y,47.2767526,-122.5081998
MLS Listing,,Single Family Residential,11281 35th Ave SW,Seattle,WA,98146,825000,4,2.0,Arbor Heights,1310,8100,1952,1,630,,Active,May-13-2022 11:00 AM,May-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11281-35th-Ave-SW-98146/home/156351,NWMLS,1927704,N,Y,47.5005401,-122.3764575
MLS Listing,,Condo/Co-op,122 SW 116th St Unit C32,Seattle,WA,98146,325000,2,1.0,North Burien,887,,1982,1,366,498,Active,,,https://www.redfin.com/WA/Seattle/122-SW-116th-St-98146/unit-C32/home/144392172,NWMLS,1930132,N,Y,47.4995985,-122.3353145
MLS Listing,,Single Family Residential,8408 S G St,Tacoma,WA,98444,575000,5,2.5,Fern Hill,3251,11800,1912,1,177,,Active,,,https://www.redfin.com/WA/Tacoma/8408-S-G-St-98444/home/2751948,NWMLS,1932250,N,Y,47.180667,-122.4410584
MLS Listing,,Condo/Co-op,601 Belmont Ave E Unit F4,Seattle,WA,98102,765000,2,2.0,Capitol Hill,1125,,1970,1,680,850,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-F4/home/2480,NWMLS,1932880,N,Y,47.6246516,-122.3243936
MLS Listing,,Condo/Co-op,4403 Greenwood Ave N #301,Seattle,WA,98103,649950,2,2.0,Fremont,857,,1991,1,758,735,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4403-Greenwood-Ave-N-98103/unit-301/home/36719,NWMLS,1933117,N,Y,47.6604212,-122.3557847
MLS Listing,,Townhouse,9700 Ravenna NE #11,Seattle,WA,98115,600000,3,2.5,Wedgwood,1961,,2000,1,306,785,Active,,,https://www.redfin.com/WA/Seattle/9700-Ravenna-Ave-NE-98115/unit-11/home/8028,NWMLS,1929984,N,Y,47.6995651,-122.3020295
MLS Listing,,Townhouse,4207 SW Frontenac St,Seattle,WA,98136,869000,3,3.5,Gatewood,1610,1529,2019,1,540,,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4207-SW-Frontenac-St-98136/home/470413,NWMLS,1931917,N,Y,47.5406362,-122.3869157
MLS Listing,,Single Family Residential,808 E Wright Ave,Tacoma,WA,98404,569000,3,2.0,McKinley,2244,6000,1920,1,254,,Active,,,https://www.redfin.com/WA/Tacoma/808-E-Wright-Ave-98404/home/2716256,NWMLS,1932469,N,Y,47.2322973,-122.4209521
MLS Listing,,Condo/Co-op,401 118th St E,Tacoma,WA,98445,439950,3,2.0,Parkland,1329,9847,2002,1,331,150,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/401-118th-St-E-98445/home/3008070,NWMLS,1930167,N,Y,47.149702,-122.4254018
