SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4802 SW Delridge Way Unit B,Seattle,WA,98106,549000,2,1.5,West Seattle,1127,830,2007,1,487,,Active,,,https://www.redfin.com/WA/Seattle/4802-Delridge-Way-SW-98106/unit-B/home/12448075,NWMLS,2001922,N,Y,47.5590272,-122.362393
MLS Listing,,Single Family Residential,2129 42nd Ave SW,Seattle,WA,98116,796000,2,1.0,North Admiral,1760,4625,1947,1,452,,Active,October-1-2022 12:00 AM,October-1-2022 11:59 PM,https://www.redfin.com/WA/Seattle/2129-42nd-Ave-SW-98116/home/150843,NWMLS,2001842,N,Y,47.5844271,-122.3853346
MLS Listing,,Single Family Residential,3716 SW Cloverdale St,Seattle,WA,98126,874321,4,2.0,Gatewood,1730,7723,1915,1,505,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3716-SW-Cloverdale-St-98126/home/469615,NWMLS,2001220,N,Y,47.5263663,-122.380209
MLS Listing,,Condo/Co-op,2721 1st Ave #801,Seattle,WA,98121,350000,0,1.0,Belltown,464,13077,2005,1,754,420,Active,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-801/home/2087780,NWMLS,2001788,N,Y,47.6160786,-122.3516522
MLS Listing,,Townhouse,1121 Sturgus Ave S Unit B,Seattle,WA,98144,775000,3,2.5,Beacon Hill,1460,1146,2006,1,531,,Active,,,https://www.redfin.com/WA/Seattle/1121-Sturgus-Ave-S-98144/unit-B/home/18658393,NWMLS,1999911,N,Y,47.5923617,-122.3134017
MLS Listing,,Townhouse,3108 NE 120th St,Seattle,WA,98125,715000,3,2.5,Lake City,1448,900,2022,1,494,,Active,October-2-2022 11:00 AM,October-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3108-NE-120th-St-98125/home/182021840,NWMLS,2001899,N,Y,47.7157368,-122.2951518
MLS Listing,,Condo/Co-op,3104 Western Ave #304,Seattle,WA,98121,405000,1,1.0,Belltown,506,,2008,1,800,400,Active,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-304/home/17382854,NWMLS,2001633,N,Y,47.6182774,-122.3564023
MLS Listing,,Single Family Residential,102 NW 115th St,Seattle,WA,98177,965000,4,2.0,Broadview,2220,9295,1941,1,435,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/102-NW-115th-St-98177/home/95659,NWMLS,2000536,N,Y,47.7125385,-122.3585305
MLS Listing,,Single Family Residential,11226 Fremont Ave N,Seattle,WA,98133,760000,3,1.0,Bitter Lake,1270,5001,1941,1,598,,Active,,,https://www.redfin.com/WA/Seattle/11226-Fremont-Ave-N-98133/home/2116728,NWMLS,2001257,N,Y,47.711346,-122.3499251
MLS Listing,,Single Family Residential,1440 E 40th St,Tacoma,WA,98404,515000,3,2.0,Se Tacoma,1330,13503,2017,1,387,,Active,,,https://www.redfin.com/WA/Tacoma/1440-E-40th-St-98404/home/2592158,NWMLS,2001801,N,Y,47.2206281,-122.4086627
MLS Listing,,Condo/Co-op,2700 4th Ave #204,Seattle,WA,98121,349950,1,1.0,Belltown,573,,1911,1,611,416,Active,October-2-2022 01:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-204/home/39679,NWMLS,1985914,N,Y,47.6180793,-122.3480493
MLS Listing,,Townhouse,3735 S Holly Park Dr,Seattle,WA,98118,525000,2,2.5,Beacon Hill,1214,1990,2006,1,432,557,Active,,,https://www.redfin.com/WA/Seattle/3735-Holly-Park-Dr-S-98118/home/182021489,NWMLS,2001372,N,Y,47.536048,-122.285082
MLS Listing,,Single Family Residential,8149 15th Ave SW,Seattle,WA,98106,710000,3,2.0,Highland Park,1760,4000,1942,1,403,,Active,September-30-2022 12:00 PM,September-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8149-15th-Ave-SW-98106/home/475848,NWMLS,2001798,N,Y,47.5286277,-122.3542345
MLS Listing,,Single Family Residential,9508 McKinley Ave,Tacoma,WA,98445,524950,4,3.0,Tacoma,1864,6000,2000,1,282,,Active,,,https://www.redfin.com/WA/Tacoma/9508-E-McKinley-Ave-98445/home/2971067,NWMLS,2001869,N,Y,47.1712132,-122.4212927
MLS Listing,,Single Family Residential,5307 S Oakes St,Tacoma,WA,98409,350000,3,1.0,Tacoma Mall,1582,6000,1922,1,221,,Active,,,https://www.redfin.com/WA/Tacoma/5307-S-Oakes-St-98409/home/2969743,NWMLS,2001437,N,Y,47.2082872,-122.4720279
MLS Listing,,Condo/Co-op,8501 12th Ave NW Unit B1,Seattle,WA,98117,300000,0,1.0,Crown Hill,722,,1980,1,416,160,Active,,,https://www.redfin.com/WA/Seattle/8501-12th-Ave-NW-98117/unit-B1/home/65845,NWMLS,2000422,N,Y,47.6909644,-122.371777
MLS Listing,,Single Family Residential,1220 Ventura Dr,Tacoma,WA,98465,749000,4,3.0,Narrows,2382,16445,1958,1,314,,Active,,,https://www.redfin.com/WA/Tacoma/1220-Ventura-Dr-98465/home/2935935,NWMLS,1982892,N,Y,47.249116,-122.5418362
MLS Listing,,Single Family Residential,608 E 56th St,Tacoma,WA,98404,450000,3,2.0,East Tacoma,1203,5950,1968,1,374,,Active,,,https://www.redfin.com/WA/Tacoma/608-E-56th-St-98404/home/2989859,NWMLS,2001642,N,Y,47.2060915,-122.4231673
PAST SALE,,Townhouse,8319 C 14th Ave NW,Seattle,WA,98117,710000,2,2.0,Ballard,1240,583,2022,1,573,,Pending,,,https://www.redfin.com/WA/Seattle/8319-14th-Ave-NW-98117/unit-C/home/178442579,NWMLS,1999086,N,Y,47.6893256,-122.3743349
MLS Listing,,Single Family Residential,5935 Frances Ave NE,Tacoma,WA,98442,975000,4,3.0,Browns Point,2346,7905,1969,1,416,,Active,October-1-2022 12:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/5935-Frances-Ave-98422/home/2734235,NWMLS,1999482,N,Y,47.3110483,-122.4279853
MLS Listing,,Single Family Residential,3720 S Pilgrim St,Seattle,WA,98118,759900,3,3.0,Seattle,2020,7305,1993,1,376,,Active,,,https://www.redfin.com/WA/Seattle/3720-S-Pilgrim-St-98118/home/480093,NWMLS,1999526,N,Y,47.5159383,-122.2850781
MLS Listing,,Single Family Residential,2044 S 17th St,Tacoma,WA,98405,450000,3,2.0,Central Tacoma,1484,6200,1952,1,303,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/2044-S-17th-St-98405/home/2586980,NWMLS,1999038,N,Y,47.2446302,-122.4652475
MLS Listing,,Single Family Residential,4112 36th Ave SW,Seattle,WA,98126,770000,2,1.0,Belvidere,1480,4600,1923,1,520,,Active,September-30-2022 04:00 PM,September-30-2022 07:00 PM,https://www.redfin.com/WA/Seattle/4112-36th-Ave-SW-98126/home/327909,NWMLS,2001062,N,Y,47.5660986,-122.3771086
MLS Listing,,Single Family Residential,11158 Beacon Ave S,Seattle,WA,98258,560000,2,1.0,Skyway,770,5000,1949,1,727,,Active,,,https://www.redfin.com/WA/Seattle/11158-Beacon-Ave-S-98178/home/178412,NWMLS,2001818,N,Y,47.5004083,-122.2669308
MLS Listing,,Single Family Residential,8214 35th Ave SW,Seattle,WA,98126,650000,3,1.5,West Seattle,1780,4800,1941,1,365,,Active,September-30-2022 04:00 PM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Seattle/8214-35th-Ave-SW-98126/home/472915,NWMLS,1994240,N,Y,47.5292864,-122.3762552
MLS Listing,,Condo/Co-op,2015 Terry Ave #207,Seattle,WA,98121,409000,1,1.0,Denny Triangle,648,,2004,1,631,416,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-207/home/12090812,NWMLS,1997923,N,Y,47.6172912,-122.3358101
MLS Listing,,Single Family Residential,2528 SW 112th St,Seattle,WA,98146,985000,6,3.0,Shorewood,3950,11100,1935,1,249,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2528-SW-112th-St-98146/home/179745,NWMLS,2001509,N,Y,47.5030131,-122.3653892
MLS Listing,,Townhouse,2920 SW Raymond St #1103,Seattle,WA,98126,595000,3,2.5,High Point,1681,173136,2007,1,354,561,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2920-SW-Raymond-St-98126/unit-1103/home/181028792,NWMLS,2001717,N,Y,47.5484021,-122.3706676
MLS Listing,,Single Family Residential,220 S 46th St,Tacoma,WA,98418,444000,4,2.0,Tacoma,1717,5000,1924,1,259,,Active,September-30-2022 06:00 PM,September-30-2022 08:30 PM,https://www.redfin.com/WA/Tacoma/220-S-46th-St-98408/home/2962455,NWMLS,1985457,N,Y,47.2149928,-122.4353209
MLS Listing,,Condo/Co-op,118 SW 116th St Unit D-13,Seattle,WA,98146,350000,2,1.5,North Burien,877,176636,1982,1,399,456,Active,September-30-2022 04:00 PM,September-30-2022 07:00 PM,https://www.redfin.com/WA/Seattle/118-SW-116th-St-98146/unit-D13/home/17081155,NWMLS,2001239,N,Y,47.499599,-122.3352595
MLS Listing,,Single Family Residential,9217 4th Ave NW,Seattle,WA,98117,825000,3,2.0,Greenwood,1830,5055,1950,1,451,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9217-4th-Ave-NW-98117/home/101202,NWMLS,2001588,N,Y,47.6965704,-122.3623703
MLS Listing,,Single Family Residential,7601 A St,Tacoma,WA,98408,682000,5,4.0,Tacoma,2888,41774,1964,1,236,,Active,September-30-2022 03:00 PM,September-30-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/7601-A-St-98408/home/2608835,NWMLS,2001138,N,Y,47.1880432,-122.4310514
MLS Listing,,Single Family Residential,1744 NE 92nd St,Seattle,WA,98115,859950,2,2.5,Maple Leaf,1490,7547,1942,1,577,,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1744-NE-92nd-St-98115/home/106655,NWMLS,2000631,N,Y,47.6959696,-122.307663
MLS Listing,,Townhouse,10319 Midvale Ave N Unit A,Seattle,WA,98133,585000,2,2.5,Northgate,1320,1030,1996,1,443,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10319-Midvale-Ave-N-98133/unit-A/home/105405,NWMLS,1995158,N,Y,47.7039462,-122.3437334
MLS Listing,,Single Family Residential,514 N 137th St,Seattle,WA,98133,895000,4,2.5,Bitter Lake,2020,7280,1947,1,443,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/514-N-137th-St-98133/home/101782,NWMLS,2001313,N,Y,47.7288693,-122.3524644
MLS Listing,,Single Family Residential,2043 NW 64th St Unit B,Seattle,WA,98107,899000,3,2.5,Ballard,1346,1270,2015,1,668,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2043-NW-64th-St-98107/unit-B/home/69356298,NWMLS,2000185,N,Y,47.675075,-122.383933
MLS Listing,,Single Family Residential,7009 S 115th St,Seattle,WA,98178,510000,4,1.0,Lakeridge,1485,6050,1945,1,343,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7009-S-115th-St-98178/home/175842,NWMLS,2001113,N,Y,47.4995386,-122.246481
MLS Listing,,Single Family Residential,8620 9th Ave SW,Seattle,WA,98106,538000,2,1.0,Highland Park,1140,4920,1926,1,472,,Active,,,https://www.redfin.com/WA/Seattle/8620-9th-Ave-SW-98106/home/474851,NWMLS,1983434,N,Y,47.5258239,-122.3464632
MLS Listing,,Townhouse,12721 Greenwood Ave N Unit A,Seattle,WA,98133,690000,3,2.5,Broadview,1620,1547,2001,1,426,,Active,,,https://www.redfin.com/WA/Seattle/12721-Greenwood-Ave-N-98133/unit-A/home/95499,NWMLS,2000392,N,Y,47.7221884,-122.3560789
MLS Listing,,Condo/Co-op,2600 2nd Ave #217,Seattle,WA,98121,590000,2,1.0,Belltown,921,,1993,1,641,849,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-217/home/4667,NWMLS,1989798,N,Y,47.6163778,-122.3490288
MLS Listing,,Townhouse,710 11th Ave E Unit D,Seattle,WA,98102,815000,2,2.0,Capitol Hill,1110,656,2022,1,734,67,Active,October-2-2022 01:00 PM,October-2-2022 03:00 PM,https://www.redfin.com/WA/Seattle/710-11th-Ave-E-98102/unit-D/home/175221607,NWMLS,1998560,N,Y,47.6256603,-122.3176983
MLS Listing,,Townhouse,937 A NW 56th St,Seattle,WA,98107,774900,2,2.0,Ballard,1290,1,2022,1,601,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/home/182013244,NWMLS,2000850,N,Y,47.6692843,-122.3702949
MLS Listing,,Condo/Co-op,2607 Western Ave #510,Seattle,WA,98121,595000,1,1.0,Belltown,932,,2002,1,638,819,Active,September-30-2022 12:00 PM,September-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-510/home/53865,NWMLS,2000734,N,Y,47.6146438,-122.3509796
MLS Listing,,Single Family Residential,9422 24th Ave E,Tacoma,WA,98445,490000,3,2.0,Midland,1700,24225,1940,1,288,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/9422-24th-Ave-E-98445/home/2920889,NWMLS,2001172,N,Y,47.1709006,-122.3974612
MLS Listing,,Condo/Co-op,2312 W Boston St #102,Seattle,WA,98199,559500,2,2.0,Magnolia,1018,,2000,1,550,692,Active,October-2-2022 02:30 PM,October-2-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2312-W-Boston-St-98199/unit-102/home/8300,NWMLS,2001080,N,Y,47.6386809,-122.3869266
MLS Listing,,Single Family Residential,14526 Interlake Ave N,Shoreline,WA,98133,635000,3,1.0,Parkwood,1580,8297,1948,1,402,,Active,,,https://www.redfin.com/WA/Shoreline/14526-Interlake-Ave-N-98133/home/82266,NWMLS,2001386,N,Y,47.7348135,-122.3406866
MLS Listing,,Condo/Co-op,5845 NE Park Point Dr Unit G203,Seattle,WA,98115,675000,2,2.0,Sand Point,1554,400921,1974,1,434,903,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5845-Park-Point-Dr-NE-98115/unit-G203/home/12315428,NWMLS,2000313,N,Y,47.6758742,-122.2646408
MLS Listing,,Single Family Residential,2901 62nd Ave NE,Tacoma,WA,98422,525000,3,2.5,Browns Point,1280,5443,1996,1,410,,Active,September-30-2022 04:00 PM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/2901-62nd-Ave-NE-98422/home/2937023,NWMLS,2001368,N,Y,47.2829875,-122.364487
