SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3510 Northshore Blvd NE,Tacoma,WA,98422,699000,5,3.0,Tacoma,2450,13000,1980,1,285,,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3510-Northshore-Blvd-NE-98422/home/2937983,NWMLS,1997196,N,Y,47.2890759,-122.3983346
MLS Listing,,Single Family Residential,333 NW 86th St,Seattle,WA,98117,945000,4,2.0,Greenwood,1640,4650,1972,1,576,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Seattle/333-NW-86th-St-98117/home/101340,NWMLS,1998345,N,Y,47.6911453,-122.362107
MLS Listing,,Single Family Residential,2115 S Ainsworth Ave,Tacoma,WA,98405,390000,3,1.0,Hilltop,890,4875,1908,1,438,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/2115-S-Ainsworth-Ave-98405/home/2967528,NWMLS,1998331,N,Y,47.2404207,-122.4561189
MLS Listing,,Condo/Co-op,820 Blanchard St #904,Seattle,WA,98121,635000,1,1.0,Belltown,683,,2009,1,930,612,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-904/home/28623819,NWMLS,1998610,N,Y,47.617753,-122.3387784
MLS Listing,,Single Family Residential,251 E 72nd St,Tacoma,WA,98404,465000,3,2.0,Tacoma,1334,9800,1951,1,349,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/251-E-72nd-St-98404/home/2971113,NWMLS,1998759,N,Y,47.1921653,-122.426085
MLS Listing,,Single Family Residential,815 SW Henderson St,Seattle,WA,98106,670000,4,2.0,Highland Park,1250,2432,1995,1,536,,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Seattle/815-SW-Henderson-St-98106/home/2067418,NWMLS,1998543,N,Y,47.5226038,-122.3461196
MLS Listing,,Single Family Residential,6545 21st Ave SW,Seattle,WA,98106,730000,3,2.0,West Seattle,1640,5145,1952,1,445,,Active,September-23-2022 04:00 PM,September-23-2022 07:00 PM,https://www.redfin.com/WA/Seattle/6545-21st-Ave-SW-98106/home/160781,NWMLS,1989705,N,Y,47.5434809,-122.3598834
MLS Listing,,Condo/Co-op,415 W Mercer St #301,Seattle,WA,98119,499000,2,2.0,Queen Anne,1188,,1963,1,420,626,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Seattle/415-W-Mercer-St-98119/unit-301/home/31235,NWMLS,1997838,N,Y,47.6244152,-122.3629618
MLS Listing,,Condo/Co-op,425 23rd Ave S Unit A216,Seattle,WA,98144,519000,2,2.0,Central Area,1029,,2005,1,504,568,Active,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A216/home/2067280,NWMLS,1998051,N,Y,47.5982517,-122.302551
MLS Listing,,Townhouse,5562 15th AVE Ave S,Seattle,WA,98108,725000,3,2.0,Beacon Hill,1415,1242,2019,1,512,,Active,,,https://www.redfin.com/WA/Seattle/5562-15th-Ave-S-98108/home/169287812,NWMLS,1998970,N,Y,47.5515832,-122.3133811
