SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,152 21st Ave E Unit B,Seattle,WA,98112,699000,2,2.5,Seattle,1050,698,2020,1,666,,Active,,,https://www.redfin.com/WA/Seattle/152-21st-Ave-E-98112/unit-B/home/176345393,NWMLS,2000572,N,Y,47.6199682,-122.3043939
MLS Listing,,Single Family Residential,6734 7th Ave NW,Seattle,WA,98117,973000,2,2.0,Ballard,1400,3080,1929,1,695,,Active,October-2-2022 01:00 PM,October-2-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6734-7th-Ave-NW-98117/home/495402,NWMLS,2000913,N,Y,47.6787671,-122.364297
MLS Listing,,Townhouse,1808 Franklin Ave E,Seattle,WA,98102,849950,3,2.5,Eastlake,1550,1031,2004,1,548,,Active,,,https://www.redfin.com/WA/Seattle/1808-Franklin-Ave-E-98102/home/2088109,NWMLS,2000916,N,Y,47.6354294,-122.3241126
MLS Listing,,Townhouse,939 B NW 56th St,Seattle,WA,98107,824900,3,2.0,Ballard,1220,1,2022,1,676,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/939-NW-56th-St-98107/home/181873293,NWMLS,2000854,N,Y,47.6692389,-122.3703518
MLS Listing,,Single Family Residential,2120 155th St E,Tacoma,WA,98445,425000,3,2.0,Brookdale,1704,10170,1987,1,249,,Active,,,https://www.redfin.com/WA/Tacoma/2120-155th-St-E-98445/home/2773019,NWMLS,2000408,N,Y,47.1158117,-122.4003014
PAST SALE,,Single Family Residential,5954 49th Ave SW Unit A,Seattle,WA,98136,780000,3,2.0,Seaview,1140,3028,1943,1,684,24,Pending,,,https://www.redfin.com/WA/Seattle/5954-49th-Ave-SW-98136/unit-A/home/181994546,NWMLS,2000458,N,Y,47.5487422,-122.3948092
MLS Listing,,Single Family Residential,421 S 50th St,Tacoma,WA,98408,474500,3,1.0,South Tacoma,2954,6000,1926,1,161,,Active,,,https://www.redfin.com/WA/Tacoma/421-S-50th-St-98408/home/2895988,NWMLS,2000870,N,Y,47.212054,-122.4377546
MLS Listing,,Condo/Co-op,2000 1st Ave Unit 604W,Seattle,WA,98121,895000,2,2.0,Downtown,1523,,1994,1,588,1958,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2000-1st-Ave-98121/unit-604W/home/1803,NWMLS,1997326,N,Y,47.6115178,-122.342713
MLS Listing,,Single Family Residential,7705 SW 20th Ave,Seattle,WA,98106,700000,3,1.5,West Seattle,2040,3480,1987,1,343,,Active,,,https://www.redfin.com/WA/Seattle/7705-20th-Ave-SW-98106/home/475405,NWMLS,2000817,N,Y,47.5334455,-122.3595546
MLS Listing,,Single Family Residential,1025 E 63rd St,Tacoma,WA,98404,340000,3,1.0,Tacoma,1060,6000,1978,1,321,,Active,,,https://www.redfin.com/WA/Tacoma/1025-E-63rd-St-98404/home/2916568,NWMLS,1999900,N,Y,47.2001538,-122.41575
MLS Listing,,Single Family Residential,4002 33rd Ave W,Seattle,WA,98199,899000,3,2.0,Magnolia,2050,6000,1929,1,439,,Active,,,https://www.redfin.com/WA/Seattle/4002-33rd-Ave-W-98199/home/128118,NWMLS,2000593,N,Y,47.6560715,-122.3992415
MLS Listing,,Single Family Residential,6003 17th Ave SW,Seattle,WA,98106,898000,5,3.0,Puget Ridge,2550,6604,2016,1,352,,Active,September-29-2022 10:00 AM,September-29-2022 12:00 PM,https://www.redfin.com/WA/Seattle/6003-17th-Ave-SW-98106/home/22689350,NWMLS,1999831,N,Y,47.5480872,-122.3562577
MLS Listing,,Single Family Residential,11727 20th Ave NE,Seattle,WA,98125,595000,3,1.0,Pinehurst,1000,8100,1951,1,595,,Active,October-2-2022 01:00 AM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/11727-20th-Ave-NE-98125/home/116254,NWMLS,2000377,N,Y,47.7147693,-122.3074732
MLS Listing,,Single Family Residential,6615 S Puget Sound Ave,Tacoma,WA,98409,435000,3,1.5,South Tacoma,1392,6000,1959,1,313,,Active,,,https://www.redfin.com/WA/Tacoma/6615-S-Puget-Sound-Ave-98409/home/2794171,NWMLS,1994813,N,Y,47.1968024,-122.482098
MLS Listing,,Single Family Residential,3124 58th Ave NE,Tacoma,WA,98422,495000,3,2.0,Ne Tacoma,1268,6350,1988,1,390,,Active,,,https://www.redfin.com/WA/Tacoma/3124-58th-Ave-NE-98422/home/2937002,NWMLS,2000395,N,Y,47.2854835,-122.3704581
