SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,11226 Fremont Ave N,Seattle,WA,98133,800000,3,1.0,Bitter Lake,1270,5001,1941,1,630,,Active,September-14-2022 11:30 AM,September-14-2022 01:30 PM,https://www.redfin.com/WA/Seattle/11226-Fremont-Ave-N-98133/home/2116728,NWMLS,1994774,N,Y,47.711346,-122.3499251
MLS Listing,,Condo/Co-op,326 Queen Anne Ave N #205,Seattle,WA,98109,575000,2,2.0,Queen Anne,1078,,2001,1,533,627,Active,,,https://www.redfin.com/WA/Seattle/326-Queen-Anne-Ave-N-98109/unit-205/home/59801,NWMLS,1995328,N,Y,47.62174,-122.3564539
MLS Listing,,Single Family Residential,1613 SW Austin St,Seattle,WA,98106,615000,2,1.0,5 Mile Lake,1090,5148,1976,1,564,,Active,,,https://www.redfin.com/WA/Seattle/1613-SW-Austin-St-98106/home/160815,NWMLS,1992587,N,Y,47.5342921,-122.3556651
MLS Listing,,Townhouse,7028 Holly Park Dr,Seattle,WA,98118,525000,3,2.5,Beacon Hill,1365,,2006,1,385,550,Active,,,https://www.redfin.com/WA/Seattle/7028-Holly-Park-Dr-S-98118/home/21675988,NWMLS,1995431,N,Y,47.5390483,-122.287083
MLS Listing,,Single Family Residential,1919 S Cushman Ave,Tacoma,WA,98405,360000,4,2.0,Hilltop,4074,4875,1910,1,88,,Active,,,https://www.redfin.com/WA/Tacoma/1919-S-Cushman-Ave-98405/home/2967342,NWMLS,1994871,N,Y,47.2424164,-122.4550563
MLS Listing,,Single Family Residential,3752 SW Sullivan St,Seattle,WA,98126,775000,2,2.0,Gatewood,1650,5075,1944,1,470,,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3752-SW-Sullivan-St-98126/home/469270,NWMLS,1992705,N,Y,47.5278715,-122.3815872
MLS Listing,,Single Family Residential,907 E 55th St,Tacoma,WA,98404,364950,3,1.0,Se Tacoma,1316,6000,1923,1,277,,Active,,,https://www.redfin.com/WA/Tacoma/907-E-55th-St-98404/home/2984417,NWMLS,1995653,N,Y,47.2074109,-122.4185974
MLS Listing,,Single Family Residential,4409 26th Ave SW,Seattle,WA,98106,850000,3,2.5,Delridge,1660,5360,1920,1,512,,Active,September-17-2022 12:00 AM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4409-26th-Ave-SW-98106/home/159138,NWMLS,1995455,N,Y,47.564368,-122.3657907
MLS Listing,,Condo/Co-op,2034 14th Ave W #201,Seattle,WA,98119,459800,2,2.0,Queen Anne,871,12600,1979,1,528,564,Active,,,https://www.redfin.com/WA/Seattle/2034-14th-Ave-W-98119/unit-201/home/33990,NWMLS,1994750,N,Y,47.637763,-122.3746251
MLS Listing,,Single Family Residential,4008 E F St,Tacoma,WA,98404,399900,2,1.0,East Tacoma,1183,7500,1910,1,338,,Active,,,https://www.redfin.com/WA/Tacoma/4008-E-F-St-98404/home/2961778,NWMLS,1995806,N,Y,47.2205693,-122.4238879
MLS Listing,,Single Family Residential,4421 N 19th St,Tacoma,WA,98406,749950,4,2.0,Proctor,2422,6000,1946,1,310,,Active,,,https://www.redfin.com/WA/Tacoma/4421-N-19th-St-98406/home/2963807,NWMLS,1994951,N,Y,47.2666529,-122.4975025
MLS Listing,,Single Family Residential,924 S Sheridan,Tacoma,WA,98405,487000,3,1.5,Hilltop,2140,4875,1905,1,228,,Active,,,https://www.redfin.com/WA/Tacoma/924-S-Sheridan-Ave-98405/home/2707311,NWMLS,1995462,N,Y,47.2526903,-122.4565996
MLS Listing,,Condo/Co-op,1805 S Lane St,Seattle,WA,98144,565000,2,1.0,Central Area,594,,1943,1,951,250,Active,,,https://www.redfin.com/WA/Seattle/1805-S-Lane-St-98144/home/176015659,NWMLS,1994577,N,Y,47.596515,-122.3085995
MLS Listing,,Single Family Residential,13524 8th Ave E,Tacoma,WA,98445,625000,4,2.5,Brookdale,2206,10821,1970,1,283,,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Parkland/13524-8th-Ave-E-98445/home/12245616,NWMLS,1995192,N,Y,47.1335285,-122.421392
MLS Listing,,Single Family Residential,10224 B St E,Tacoma,WA,98445,399000,3,2.0,Midland,1602,9900,1952,1,249,,Active,,,https://www.redfin.com/WA/Parkland/10224-B-St-E-98445/home/2933266,NWMLS,1995308,N,Y,47.163835,-122.429949
MLS Listing,,Single Family Residential,9137 S A St,Tacoma,WA,98444,419950,3,1.0,Tacoma,1008,12197,1966,1,417,,Active,,,https://www.redfin.com/WA/Tacoma/9137-A-St-98444/home/2621667,NWMLS,1995699,N,Y,47.1730617,-122.4312332
MLS Listing,,Single Family Residential,11913 Golden Given Rd E,Tacoma,WA,98445,429900,3,2.0,Parkland,1248,40800,1942,1,344,,Active,,,https://www.redfin.com/WA/Tacoma/11913-Golden-Given-Rd-E-98445/home/2562529,NWMLS,1995670,N,Y,47.1485117,-122.4152202
MLS Listing,,Single Family Residential,5419 31st Ave S,Seattle,WA,98108,999950,4,3.5,Beacon Hill,2840,4000,2014,1,352,,Active,,,https://www.redfin.com/WA/Seattle/5419-31st-Ave-S-98108/home/22688118,NWMLS,1995695,N,Y,47.5529147,-122.2930316
MLS Listing,,Condo/Co-op,11550 Stone Ave N #304,Seattle,WA,98133,375000,2,2.0,Northgate,917,,2000,1,409,569,Active,,,https://www.redfin.com/WA/Seattle/11550-Stone-Ave-N-98133/unit-304/home/2097777,NWMLS,1995216,N,Y,47.713939,-122.341618
MLS Listing,,Single Family Residential,8706 1st Ave NW,Seattle,WA,98117,689900,2,2.5,Greenwood,1284,3175,2022,1,537,,Active,September-17-2022 10:00 AM,September-17-2022 12:00 PM,https://www.redfin.com/WA/Seattle/8706-1st-Ave-NW-98117/home/181754460,NWMLS,1992790,N,Y,47.692702,-122.3577015
MLS Listing,,Condo/Co-op,1723 13th Ave S #104,Seattle,WA,98144,320000,1,1.0,N Beacon Hill,700,,1968,1,457,434,Active,September-18-2022 03:00 PM,September-18-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1723-13th-Ave-S-98144/unit-104/home/4579,NWMLS,1991025,N,Y,47.5876965,-122.3164269
MLS Listing,,Townhouse,10428 8th Ave NW,Seattle,WA,98177,799950,2,2.5,North Beach,1396,1321,2022,1,573,,Active,,,https://www.redfin.com/WA/Seattle/10428-8th-Ave-NW-98177/home/178441564,NWMLS,1995560,N,Y,47.7048657,-122.3658033
MLS Listing,,Single Family Residential,9835 Renton Ave S,Seattle,WA,98118,538800,4,2.0,Upper Rainier Beach,1641,6122,1950,1,328,,Active,,,https://www.redfin.com/WA/Seattle/9835-Renton-Ave-S-98118/home/178218,NWMLS,1993542,N,Y,47.5126873,-122.263683
MLS Listing,,Condo/Co-op,1711 E Republican St,Seattle,WA,98112,895000,2,2.0,North Capitol Hill,1410,10880,1913,1,635,411,Active,September-17-2022 11:00 AM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1711-E-Republican-St-98112/home/17077170,NWMLS,1988993,N,Y,47.62311,-122.3096443
MLS Listing,,Single Family Residential,8815 8th Ave NW,Seattle,WA,98117,665000,2,1.5,Crown Hill,1088,2051,2022,1,611,30,Active,,,https://www.redfin.com/WA/Seattle/8815-8th-Ave-NW-98117/home/180775174,NWMLS,1995530,N,Y,47.6933329,-122.3663634
MLS Listing,,Single Family Residential,8718 S Ainsworth Ave,Tacoma,WA,98444,525000,3,1.5,South Tacoma,1650,13111,1930,1,318,,Active,,,https://www.redfin.com/WA/Tacoma/8718-S-Ainsworth-Ave-98444/home/16888485,NWMLS,1995229,N,Y,47.1776837,-122.4555627
MLS Listing,,Condo/Co-op,14029 Greenwood Ave N Unit B,Seattle,WA,98133,450000,2,2.0,Greenwood,903,,1995,1,498,300,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/14029-Greenwood-Ave-N-98133/unit-B/home/61766,NWMLS,1990579,N,Y,47.7313403,-122.3560592
MLS Listing,,Single Family Residential,4514 47th Ave S,Seattle,WA,98118,965000,3,2.0,Lakewood,2340,7200,1914,1,412,,Active,September-15-2022 10:00 AM,September-15-2022 12:00 PM,https://www.redfin.com/WA/Seattle/4514-47th-Ave-S-98118/home/491900,NWMLS,1989612,N,Y,47.5624048,-122.2741466
