SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,2510 6th Ave #906,Seattle,WA,98121,452000,1,1.0,Denny Triangle,531,,2021,1,851,492,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-906/home/179679144,NWMLS,2026382,N,Y,47.6182832,-122.344644
PAST SALE,,Townhouse,966 N Allen Pl,Seattle,WA,98103,720000,2,2.0,Wallingford,1036,856,2022,1,695,,Pending,,,https://www.redfin.com/WA/Seattle/966-N-Allen-Pl-98103/home/181097302,NWMLS,2022938,N,Y,47.6607304,-122.3459124
PAST SALE,,Condo/Co-op,121 Stewart St #1404,Seattle,WA,98101,739000,1,1.0,Downtown,1003,,2020,1,737,817,Pending,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1404/home/175699657,NWMLS,2025541,N,Y,47.6106852,-122.3406126
PAST SALE,January-31-2005,Townhouse,10424 8th Ave NW,Seattle,WA,98177,819000,3,3.0,North Beach,1424,1531,2022,1,575,,Pending,,,https://www.redfin.com/WA/Seattle/10424-8th-Ave-NW-98177/home/97000,NWMLS,2009072,N,Y,47.7047204,-122.3658808
MLS Listing,,Townhouse,4515 B Sunnyside Ave N,Seattle,WA,98103,749000,3,2.0,Wallingford,1428,730,2022,1,525,,Active,January-15-2023 12:00 PM,January-15-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4515-Sunnyside-Ave-N-98103/home/117973,NWMLS,2027594,N,Y,47.6618981,-122.3305376
MLS Listing,,Townhouse,2661 SW Myrtle St,Seattle,WA,98106,590000,2,2.5,West Seattle,1420,1600,2009,1,415,246,Active,January-15-2023 01:00 PM,January-15-2023 04:00 PM,https://www.redfin.com/WA/Seattle/2661-SW-Myrtle-St-98106/home/12090413,NWMLS,2027586,N,Y,47.5389878,-122.3675328
MLS Listing,,Single Family Residential,13042 35th Ave NE,Seattle,WA,98125,700000,4,2.5,Cedar Park,1940,7203,1995,1,361,,Active,,,https://www.redfin.com/WA/Seattle/13042-35th-Ave-NE-98125/home/111859,NWMLS,2027356,N,Y,47.7243174,-122.2898055
MLS Listing,,Single Family Residential,8215 Sunnyside Ave N,Seattle,WA,98103,924999,3,2.0,Green Lake,1920,5580,1939,1,482,,Active,,,https://www.redfin.com/WA/Seattle/8215-Sunnyside-Ave-N-98103/home/306428,NWMLS,2027574,N,Y,47.6891102,-122.3299896
MLS Listing,,Townhouse,8625 B Delridge Way SW,Seattle,WA,98106,599950,3,2.5,Highland Park,1560,1079,2007,1,385,,Active,January-15-2023 10:00 AM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/8625-Delridge-Way-SW-98106/unit-B/home/18659430,NWMLS,2024704,N,Y,47.525672,-122.3607621
MLS Listing,,Single Family Residential,15024 21st Avenue Ct E,Tacoma,WA,98445,535000,4,2.0,Brookdale,2876,9750,1969,1,186,,Active,,,https://www.redfin.com/WA/Tacoma/15024-21st-Ave-Ct-E-98445/home/2829606,NWMLS,2025130,N,Y,47.1195144,-122.4011997
MLS Listing,,Single Family Residential,2412 NW 64th St,Seattle,WA,98107,799950,4,3.0,Ballard,1610,2568,1999,1,497,,Active,January-14-2023 01:30 PM,January-14-2023 03:30 PM,https://www.redfin.com/WA/Seattle/2412-NW-64th-St-98107/home/162037,NWMLS,2025439,N,Y,47.675563,-122.3883398
MLS Listing,,Condo/Co-op,2236 NW 58th St #301,Seattle,WA,98107,585000,2,2.0,Ballard,973,4999,1995,1,601,550,Active,January-14-2023 12:00 PM,January-14-2023 02:00 PM,https://www.redfin.com/WA/Seattle/2236-NW-58th-St-98107/unit-301/home/71169,NWMLS,2026193,N,Y,47.6711412,-122.3864339
MLS Listing,,Condo/Co-op,10545 Meridian Ave N #204,Seattle,WA,98133,475000,2,2.0,Northgate,1200,,1979,1,396,462,Active,January-15-2023 11:00 AM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/10545-Meridian-Ave-N-98133/unit-204/home/2068483,NWMLS,2026360,N,Y,47.7064758,-122.3342774
MLS Listing,,Townhouse,3521 NE 146th Pl,Lake Forest Park,WA,98155,570000,2,2.0,Lake Forest Park,1277,1064,2016,1,446,200,Active,,,https://www.redfin.com/WA/Shoreline/3521-NE-146th-Pl-98155/home/108527208,NWMLS,2027537,N,Y,47.7341086,-122.2906421
MLS Listing,,Condo/Co-op,530 4th Ave W #205,Seattle,WA,98119,499000,1,1.0,Queen Anne,846,,2003,1,590,408,Active,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-205/home/53565,NWMLS,2027339,N,Y,47.6243343,-122.3615298
MLS Listing,,Townhouse,10170 Holman Rd NW Unit B,Seattle,WA,98117,639900,2,2.0,Crown Hill,1320,946,2022,1,485,,Active,January-14-2023 02:30 PM,January-14-2023 04:30 PM,https://www.redfin.com/WA/Seattle/10170-Holman-Rd-NW-98177/unit-B/home/181296599,NWMLS,2027411,N,Y,47.7034301,-122.3581665
MLS Listing,,Single Family Residential,5641 S Thompson Ave,Tacoma,WA,98408,435000,4,1.0,South Tacoma,1848,8880,1910,1,235,,Active,,,https://www.redfin.com/WA/Tacoma/5641-S-Thompson-Ave-98408/home/2593304,NWMLS,2026549,N,Y,47.2049735,-122.4441601
MLS Listing,,Condo/Co-op,2015 Terry Ave #312,Seattle,WA,98121,475000,1,1.0,Denny Triangle,774,,2004,1,614,540,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-312/home/12092852,NWMLS,2024083,N,Y,47.6172912,-122.3358101
MLS Listing,,Single Family Residential,1812 135th Street Ct S,Tacoma,WA,98444,999950,4,3.5,Spanaway,3547,13587,2023,1,282,141,Active,,,https://www.redfin.com/WA/Tacoma/1812-135th-St-Ct-S-98444/home/176675135,NWMLS,2027479,N,Y,47.1346879,-122.461391
MLS Listing,,Single Family Residential,4430 42nd Ave S,Seattle,WA,98118,585000,2,1.0,Mt Baker,1640,7200,1952,1,357,,Active,,,https://www.redfin.com/WA/Seattle/4430-42nd-Ave-S-98118/home/491566,NWMLS,2027488,N,Y,47.5630993,-122.2805019
MLS Listing,,Townhouse,10425 Alderbrook Pl NW,Seattle,WA,98177,599950,2,2.0,Seattle,1092,702,2022,1,549,,Active,January-14-2023 12:00 PM,January-14-2023 02:00 PM,https://www.redfin.com/WA/Seattle/10425-Alderbrook-Pl-NW-98177/home/178441561,NWMLS,2027447,N,Y,47.7044529,-122.3650835
MLS Listing,,Single Family Residential,10831 Aqua Way S,Seattle,WA,98168,499000,2,2.5,Boulevard Park,2920,18392,1949,1,171,,Active,,,https://www.redfin.com/WA/Seattle/10831-Aqua-Way-S-98168/home/187841,NWMLS,2026377,N,Y,47.5074677,-122.325933
MLS Listing,,Townhouse,2214 W Raye St,Seattle,WA,98199,885000,3,3.5,Magnolia,1700,1497,2002,1,521,,Active,January-14-2023 01:00 PM,January-14-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2214-W-Raye-St-98199/home/123197,NWMLS,2023131,N,Y,47.6431202,-122.3854659
MLS Listing,,Condo/Co-op,1400 Hubbell Pl #515,Seattle,WA,98101,415000,1,1.0,Seattle,580,,1957,1,716,345,Active,,,https://www.redfin.com/WA/Seattle/1400-Hubbell-Pl-98101/unit-515/home/8686,NWMLS,2027262,N,Y,47.6121355,-122.3298054
MLS Listing,,Townhouse,832 NE 66th St,Seattle,WA,98115,899950,3,3.5,Roosevelt,1600,2114,2004,1,562,,Active,January-14-2023 02:00 PM,January-14-2023 04:00 PM,https://www.redfin.com/WA/Seattle/832-NE-66th-St-98115/home/311004,NWMLS,2027171,N,Y,47.6767113,-122.3186394
MLS Listing,,Single Family Residential,3626 S D St,Tacoma,WA,98418,489999,2,1.0,Tacoma,1860,5680,1922,1,263,,Active,January-15-2023 11:00 AM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Tacoma/3626-S-D-St-98418/home/2962465,NWMLS,2024244,N,Y,47.2253504,-122.4363377
MLS Listing,,Single Family Residential,7145 32nd Ave SW,Seattle,WA,98126,599000,3,1.0,West Seattle,1750,5000,1927,1,342,,Active,January-14-2023 11:00 AM,January-14-2023 02:00 PM,https://www.redfin.com/WA/Seattle/7145-32nd-Ave-SW-98126/home/473221,NWMLS,2026755,N,Y,47.5378654,-122.3743116
MLS Listing,,Condo/Co-op,1920 4th Ave #1510,Seattle,WA,98101,760000,1,1.5,Belltown,910,25450,2010,1,835,798,Active,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-1510/home/28563723,NWMLS,2027203,N,Y,47.6130983,-122.3394215
MLS Listing,,Single Family Residential,8042 S Bell St,Tacoma,WA,98408,335000,3,2.0,Fern Hill,1800,5663,1950,1,186,,Active,,,https://www.redfin.com/WA/Tacoma/8042-S-Bell-St-98408/home/2620403,NWMLS,2026728,N,Y,47.1830704,-122.4330952
MLS Listing,,Townhouse,1546 17th Ave S #3,Seattle,WA,98144,458000,2,2.5,N Beacon Hill,1144,6000,1999,1,400,300,Active,January-14-2023 11:00 AM,January-14-2023 01:30 PM,https://www.redfin.com/WA/Seattle/1546-17th-Ave-S-98144/unit-3/home/22728,NWMLS,2027442,N,Y,47.5886873,-122.3102433
MLS Listing,,Single Family Residential,4844 Fauntleroy Way SW Unit D,Seattle,WA,98116,575000,2,2.0,Alaska Junction,920,640,2019,1,625,,Active,,,https://www.redfin.com/WA/Seattle/4844-Fauntleroy-Way-SW-98116/unit-D/home/169840293,NWMLS,2026098,N,Y,47.5579894,-122.3810529
MLS Listing,,Single Family Residential,6303 37th Ave SW,Seattle,WA,98126,650000,2,1.0,Fairmount,780,6738,1943,1,833,,Active,January-13-2023 03:30 AM,January-13-2023 05:30 PM,https://www.redfin.com/WA/Seattle/6303-37th-Ave-SW-98126/home/471690,NWMLS,2025522,N,Y,47.5464032,-122.3794037
MLS Listing,,Single Family Residential,3538 SW Rose St,Seattle,WA,98126,940000,5,2.5,Gatewood,2220,5155,1958,1,423,,Active,January-14-2023 01:00 PM,January-14-2023 03:00 PM,https://www.redfin.com/WA/Seattle/3538-SW-Rose-St-98126/home/468416,NWMLS,2027137,N,Y,47.5292767,-122.3783288
MLS Listing,,Single Family Residential,2311 W Emerson St,Seattle,WA,98199,985000,3,3.0,Magnolia,1810,4000,1923,1,544,,Active,January-13-2023 04:00 PM,January-13-2023 06:00 PM,https://www.redfin.com/WA/Seattle/2311-W-Emerson-St-98199/home/124008,NWMLS,2026366,N,Y,47.6537573,-122.3866252
MLS Listing,,Single Family Residential,10226 20th Ave SW,Seattle,WA,98146,590000,3,2.5,Arbor Heights,1440,2500,2006,1,410,,Active,January-14-2023 11:00 AM,January-14-2023 02:00 PM,https://www.redfin.com/WA/Seattle/10226-20th-Ave-SW-98146/home/8186207,NWMLS,2027258,N,Y,47.5110655,-122.3592523
MLS Listing,,Single Family Residential,302 107th St S,Tacoma,WA,98031,499500,3,2.5,Parkland,1600,4600,2006,1,312,,Active,,,https://www.redfin.com/WA/Tacoma/302-107th-St-S-98444/home/12245230,NWMLS,2026358,N,Y,47.159789,-122.4367137
MLS Listing,,Single Family Residential,5002 S Cushman Ave,Tacoma,WA,98408,595000,4,2.5,South Tacoma,1800,7500,1955,1,331,,Active,January-15-2023 12:00 PM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Tacoma/5002-S-Cushman-Ave-98408/home/2842073,NWMLS,2026181,N,Y,47.2119849,-122.4549002
MLS Listing,,Single Family Residential,816 107th St S,Tacoma,WA,98444,387000,3,2.0,Parkland,1052,6000,1940,1,368,,Active,January-14-2023 10:00 AM,January-14-2023 12:00 PM,https://www.redfin.com/WA/Tacoma/816-107th-St-S-98444/home/2936439,NWMLS,2027121,N,Y,47.1598108,-122.4441605
MLS Listing,,Single Family Residential,10023 Waters Ave S,Seattle,WA,98118,579950,1,1.0,Upper Rainier Beach,950,3430,1949,1,610,,Active,January-15-2023 02:00 PM,January-15-2023 04:00 PM,https://www.redfin.com/WA/Seattle/10023-Waters-Ave-S-98178/home/176357,NWMLS,2026493,N,Y,47.5113672,-122.2516493
MLS Listing,,Townhouse,10162 Holman Rd Unit E,Seattle,WA,98177,675000,3,2.0,Greenwood,1374,6642,2020,1,491,,Active,,,https://www.redfin.com/WA/Seattle/10162-Holman-Rd-NW-98177/unit-E/home/174019001,NWMLS,2027245,N,Y,47.7032988,-122.3584806
MLS Listing,,Single Family Residential,208 S 101st St,Seattle,WA,98168,399000,3,1.0,Seattle,920,3550,1942,1,434,,Active,January-14-2023 11:00 AM,January-14-2023 12:30 PM,https://www.redfin.com/WA/Seattle/208-S-101st-St-98168/home/183027,NWMLS,2026327,N,Y,47.5131455,-122.3305543
MLS Listing,,Townhouse,4720 F 38th Ave S,Seattle,WA,98118,874950,3,2.5,Columbia City,1575,902,2023,1,556,1,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/4720-38th-Ave-S-98118/home/22435893,NWMLS,2027178,N,Y,47.5601274,-122.2845618
MLS Listing,,Townhouse,4722 E 38th Ave S,Seattle,WA,98118,974950,3,2.5,Columbia City,1822,800,2023,1,535,1,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/4722-E-38th-Ave-S-98118/home/183784678,NWMLS,2027179,N,Y,47.560089,-122.284721
MLS Listing,,Condo/Co-op,1400 2nd Ave N #290,Seattle,WA,98109,365000,0,1.0,Queen Anne,526,,1908,1,694,566,Active,January-14-2023 01:00 PM,January-14-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1400-2nd-Ave-N-98109/unit-290/home/8190372,NWMLS,2027063,N,Y,47.6319662,-122.3518761
MLS Listing,,Single Family Residential,8050 S Alaska St,Tacoma,WA,98408,390000,4,2.0,Tacoma,2132,11440,1929,1,183,,Active,,,https://www.redfin.com/WA/Tacoma/8050-S-Alaska-St-98408/home/2745651,NWMLS,2026290,N,Y,47.1830808,-122.4582518
MLS Listing,,Single Family Residential,5027 S Yakima Ave,Tacoma,WA,98408,425000,3,2.0,South Tacoma,1536,4255,1905,1,277,,Active,January-14-2023 01:00 PM,January-14-2023 04:00 PM,https://www.redfin.com/WA/Tacoma/5027-S-Yakima-Ave-98408/home/2970104,NWMLS,2026579,N,Y,47.2107991,-122.4429207
MLS Listing,,Single Family Residential,6205 23rd St NE,Tacoma,WA,98422,649950,3,2.5,Ne Tacoma,1837,5892,1999,1,354,,Active,January-14-2023 02:00 PM,January-14-2023 04:00 PM,https://www.redfin.com/WA/Tacoma/6205-23rd-St-NE-98422/home/2874373,NWMLS,2027222,N,Y,47.2778344,-122.3649007
MLS Listing,,Single Family Residential,1551 S 35th St,Tacoma,WA,98418,389950,2,1.0,Se Tacoma,1037,4700,1969,1,376,,Active,,,https://www.redfin.com/WA/Tacoma/1551-S-35th-St-98418/home/2961458,NWMLS,2026829,N,Y,47.2282461,-122.4544374
MLS Listing,,Townhouse,901 28th Ave S Unit E,Seattle,WA,98144,749500,3,2.0,Leschi,1372,1,2022,1,546,,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-E/home/182873822,NWMLS,2027342,N,Y,47.5944979,-122.2969417
MLS Listing,,Single Family Residential,1615 S 90th St,Tacoma,WA,98444,399950,3,1.5,South Tacoma,1200,9840,1968,1,333,,Active,,,https://www.redfin.com/WA/Tacoma/1615-S-90th-St-98444/home/2746653,NWMLS,2027275,N,Y,47.1758839,-122.4562817
MLS Listing,,Single Family Residential,5726 N 45th St,Tacoma,WA,98407,375000,3,1.0,North Tacoma,1766,6250,1943,1,212,,Active,,,https://www.redfin.com/WA/Tacoma/5726-N-45th-St-98407/home/2819091,NWMLS,2027297,N,Y,47.2896078,-122.5154782
MLS Listing,,Single Family Residential,10026 41st Ave SW,Seattle,WA,98146,625000,2,1.0,Arbor Heights,1040,5280,1918,1,601,,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/10026-41st-Ave-SW-98146/home/155910,NWMLS,2026251,N,Y,47.5129599,-122.3842775
MLS Listing,,Condo/Co-op,621 5th Ave N #407,Seattle,WA,98109,450000,1,1.0,Queen Anne,584,,1999,1,771,365,Active,January-15-2023 12:00 PM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/621-5th-Ave-N-98109/unit-407/home/17069095,NWMLS,2027221,N,Y,47.6252044,-122.3479873
MLS Listing,,Single Family Residential,2349 NE 127th St,Seattle,WA,98125,580000,2,1.0,Olympic Hills,1040,10500,1929,1,558,,Active,,,https://www.redfin.com/WA/Seattle/2349-NE-127th-St-98125/home/115098,NWMLS,2027343,N,Y,47.7209281,-122.3025062
