SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5238 37th Ave S,Seattle,WA,98118,775000,3,2.5,Columbia City,1420,3000,1999,1,546,,Active,,,https://www.redfin.com/WA/Seattle/5238-37th-Ave-S-98118/home/172344,NWMLS,1936788,N,Y,47.5539727,-122.2858661
MLS Listing,,Condo/Co-op,2033 2nd Ave #1505,Seattle,WA,98121,509000,1,1.0,Belltown,603,,2005,1,844,646,Active,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-1505/home/2068097,NWMLS,1941294,N,Y,47.6121162,-122.3430024
MLS Listing,,Single Family Residential,4720 N Ferdinand,Tacoma,WA,98407,599950,3,1.0,North Tacoma,2068,5400,1912,1,290,,Active,,,https://www.redfin.com/WA/Tacoma/4720-N-Ferdinand-St-98407/home/2989768,NWMLS,1938369,N,Y,47.2925631,-122.502804
MLS Listing,,Townhouse,2129 Court G #12,Tacoma,WA,98405,399450,3,2.5,New Tacoma,1838,1200,2008,1,217,411,Active,,,https://www.redfin.com/WA/Tacoma/2129-Court-G-98405/unit-12/home/25671714,NWMLS,1939371,N,Y,47.2411869,-122.443841
MLS Listing,,Condo/Co-op,2001 Westlake Ave N #33,Seattle,WA,98109,550000,2,1.0,Westlake,900,,1967,1,611,524,Active,,,https://www.redfin.com/WA/Seattle/2001-Westlake-Ave-N-98109/unit-33/home/19981,NWMLS,1940138,N,Y,47.6368394,-122.3407449
MLS Listing,,Single Family Residential,4029 32nd Ave SW,Seattle,WA,98126,698880,2,1.0,West Seattle,980,4000,1928,1,713,,Active,,,https://www.redfin.com/WA/Seattle/4029-32nd-Ave-SW-98126/home/159258,NWMLS,1940184,N,Y,47.5672481,-122.3727902
MLS Listing,,Single Family Residential,156 S 58th St,Tacoma,WA,98408,385000,2,2.0,Se Tacoma,1088,6950,1939,1,354,,Active,May-27-2022 10:00 AM,May-27-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/156-S-58th-St-98408/home/2595489,NWMLS,1939643,N,Y,47.2043959,-122.4330498
MLS Listing,,Single Family Residential,6717 3rd Ave NW,Seattle,WA,98117,925000,5,2.0,Phinney Ridge,2030,4200,1916,1,456,,Active,,,https://www.redfin.com/WA/Seattle/6717-3rd-Ave-NW-98117/home/495895,NWMLS,1941161,N,Y,47.6783488,-122.3607359
MLS Listing,,Single Family Residential,5601 44th Ave E,Tacoma,WA,98443,650000,5,2.0,Summit,2595,20473,1959,1,250,,Active,,,https://www.redfin.com/WA/Tacoma/5601-44th-Ave-E-98443/home/2600084,NWMLS,1940243,N,Y,47.206048,-122.3701152
MLS Listing,,Condo/Co-op,6547 42nd Ave SW #203,Seattle,WA,98136,250000,1,1.0,Gatewood,426,,1985,1,587,500,Active,,,https://www.redfin.com/WA/Seattle/6547-42nd-Ave-SW-98136/unit-203/home/21882288,NWMLS,1941078,N,Y,47.5435062,-122.3860644
MLS Listing,,Single Family Residential,9245 S G St,Tacoma,WA,98444,420000,3,2.0,Tacoma,1353,6525,2002,1,310,,Active,,,https://www.redfin.com/WA/Tacoma/9245-S-G-St-98444/home/3007067,NWMLS,1941095,N,Y,47.1720679,-122.4403137
MLS Listing,,Single Family Residential,2036 E 59th St,Tacoma,WA,98404,424950,3,2.0,Swan Creek,1256,6000,1971,1,338,,Active,,,https://www.redfin.com/WA/Tacoma/2036-E-59th-St-98404/home/2976893,NWMLS,1937602,N,Y,47.2032653,-122.4000108
MLS Listing,,Single Family Residential,9108 Fremont Ave N,Seattle,WA,98103,799950,3,2.0,Greenwood,1910,4680,1948,1,419,,Active,May-29-2022 11:00 AM,May-29-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9108-Fremont-Ave-N-98103/home/99648,NWMLS,1941144,N,Y,47.6952422,-122.3496909
MLS Listing,,Single Family Residential,113 119th St S,Tacoma,WA,98444,499900,3,2.0,Tacoma,1344,7405,1945,1,372,,Active,,,https://www.redfin.com/WA/Tacoma/113-119th-St-S-98444/home/2560690,NWMLS,1939561,N,Y,47.149144,-122.4322559
MLS Listing,,Single Family Residential,1214 NE 98th St,Seattle,WA,98115,998000,4,3.0,Maple Leaf,2210,5110,1931,1,452,,Active,,,https://www.redfin.com/WA/Seattle/1214-NE-98th-St-98115/home/109949,NWMLS,1940805,N,Y,47.7005622,-122.3142328
MLS Listing,,Single Family Residential,3219 N 19th St,Tacoma,WA,98406,650000,3,1.5,Tacoma,1652,5500,1914,1,393,,Active,May-28-2022 12:00 PM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3219-N-19th-St-98406/home/2744753,NWMLS,1896394,N,Y,47.2660627,-122.4789763
MLS Listing,,Condo/Co-op,737 Olive Way #3104,Seattle,WA,98101,699000,1,1.0,Downtown,700,,2009,1,999,550,Active,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3104/home/21882999,NWMLS,1940071,N,Y,47.613645,-122.3342302
MLS Listing,,Single Family Residential,11803 82nd Pl S,Seattle,WA,98178,899000,4,3.5,Seattle,2260,3715,2018,1,398,61,Active,May-28-2022 12:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/11803-82nd-Pl-S-98178/home/113996296,NWMLS,1936565,N,Y,47.4971641,-122.2300376
MLS Listing,,Single Family Residential,116 1/2 S 108th St,Seattle,WA,98168,475000,3,1.0,White Center,980,6533,1946,1,485,,Active,May-28-2022 12:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/116-1-2-S-108th-St-98168/home/175218462,NWMLS,1941110,N,Y,47.5069659,-122.3329173
MLS Listing,,Single Family Residential,2515 21st Ave S,Seattle,WA,98144,625000,2,1.0,N Beacon Hill,750,2400,1948,1,833,,Active,,,https://www.redfin.com/WA/Seattle/2515-21st-Ave-S-98144/home/169298,NWMLS,1927323,N,Y,47.5805265,-122.305748
MLS Listing,,Condo/Co-op,2100 3rd Ave #1304,Seattle,WA,98121,375000,0,1.0,Belltown,578,12968,1973,1,649,445,Active,,,https://www.redfin.com/WA/Seattle/2100-3rd-Ave-98121/unit-1304/home/7033,NWMLS,1940316,N,Y,47.6135579,-122.3422119
MLS Listing,,Single Family Residential,7757 S Lakeridge Dr,Seattle,WA,98178,925000,3,2.5,Lakeridge,1980,10100,1927,1,467,,Active,May-27-2022 03:00 PM,May-27-2022 05:00 PM,https://www.redfin.com/WA/Seattle/7757-S-Lakeridge-Dr-98178/home/197682,NWMLS,1929897,N,Y,47.5034926,-122.234453
MLS Listing,,Single Family Residential,3806 S Ainsworth Ave,Tacoma,WA,98418,379950,3,1.0,Lincoln,1125,6500,1924,1,338,,Active,,,https://www.redfin.com/WA/Tacoma/3806-S-Ainsworth-Ave-98418/home/2978498,NWMLS,1941079,N,Y,47.2228768,-122.4553843
MLS Listing,,Single Family Residential,8628 20th SW,Seattle,WA,98106,800000,4,2.0,Highland Park,1720,5217,1941,1,465,,Active,,,https://www.redfin.com/WA/Seattle/8628-20th-Ave-SW-98106/home/475979,NWMLS,1940968,N,Y,47.5257234,-122.3588368
MLS Listing,,Condo/Co-op,526 1st Ave S #308,Seattle,WA,98104,699950,2,1.0,Pioneer Square,1110,,1909,1,631,595,Active,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-308/home/46479,NWMLS,1938889,N,Y,47.5975306,-122.3338324
MLS Listing,,Condo/Co-op,235 13th Ave E #303,Seattle,WA,98102,699995,2,2.0,Capitol Hill,929,,1986,1,753,599,Active,May-26-2022 11:00 AM,May-26-2022 01:00 PM,https://www.redfin.com/WA/Seattle/235-13th-Ave-E-98102/unit-303/home/62765,NWMLS,1938973,N,Y,47.6209565,-122.3159904
MLS Listing,,Condo/Co-op,7814 Greenwood Ave N #401,Seattle,WA,98103,450000,1,1.0,Greenwood,648,,1989,1,694,386,Active,May-26-2022 11:00 AM,May-26-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7814-Greenwood-Ave-N-98103/unit-401/home/20280,NWMLS,1939531,N,Y,47.685931,-122.3548261
MLS Listing,,Single Family Residential,5634 Fauntleroy Way SW Unit C,Seattle,WA,98136,899000,3,2.5,Fauntleroy,2005,2052,2019,1,448,,Active,May-28-2022 12:00 PM,May-28-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5634-Fauntleroy-Way-SW-98136/unit-C/home/170744880,NWMLS,1939977,N,Y,47.5510221,-122.3814262
MLS Listing,,Single Family Residential,7341 23rd Ave NW,Seattle,WA,98117,995000,3,1.5,Loyal Heights,1560,5100,1909,1,638,,Active,May-28-2022 12:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7341-23rd-Ave-NW-98117/home/164957,NWMLS,1939498,N,Y,47.6824935,-122.3856463
MLS Listing,,Single Family Residential,1128 E 60th St,Tacoma,WA,98404,380000,3,1.0,East Tacoma,1358,6000,1969,1,280,,Active,,,https://www.redfin.com/WA/Tacoma/1128-E-60th-St-98404/home/2916652,NWMLS,1941066,N,Y,47.2024431,-122.413887
MLS Listing,,Single Family Residential,16514 E 45th Ave E,Tacoma,WA,98446,639999,4,2.5,Tacoma,2475,8680,2017,1,259,33,Active,,,https://www.redfin.com/WA/Tacoma/16514-45th-Ave-E-98446/home/112479047,NWMLS,1938997,N,Y,47.1061235,-122.3697958
MLS Listing,,Townhouse,9026 17th Ave SW Unit A,Seattle,WA,98106,530000,3,2.0,Highland Park,1270,1143,1998,1,417,,Active,May-27-2022 03:00 PM,May-27-2022 05:00 PM,https://www.redfin.com/WA/Seattle/9026-17th-Ave-SW-98106/unit-A/home/476279,NWMLS,1938264,N,Y,47.5220579,-122.3559474
MLS Listing,,Single Family Residential,2922 S 54th St,Tacoma,WA,98409,280000,1,1.0,South Tacoma,602,2400,1938,1,465,,Active,May-28-2022 10:00 AM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/2922-S-54th-St-98409/home/2903559,NWMLS,1940911,N,Y,47.2075585,-122.4747601
MLS Listing,,Single Family Residential,5001 38th St Ct NE,Tacoma,WA,98422,629988,3,2.5,Browns Point,1638,5550,1992,1,385,,Active,May-28-2022 11:00 AM,May-28-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/5001-38th-St-Ct-NE-98422/home/2858258,NWMLS,1940972,N,Y,47.2915141,-122.3801909
MLS Listing,,Condo/Co-op,1101 17th Ave #308,Seattle,WA,98122,290000,1,1.0,Capitol Hill,453,7200,1928,1,640,509,Active,May-26-2022 12:00 PM,May-26-2022 01:30 PM,https://www.redfin.com/WA/Seattle/1101-17th-Ave-98122/unit-308/home/62793,NWMLS,1940286,N,Y,47.611706,-122.3106335
MLS Listing,,Single Family Residential,2025 NE 107th St,Seattle,WA,98125,869750,2,2.0,Victory Heights,1300,7500,1940,1,669,,Active,,,https://www.redfin.com/WA/Seattle/2025-NE-107th-St-98125/home/106752,NWMLS,1939211,N,Y,47.7064368,-122.3050602
MLS Listing,,Single Family Residential,3724 S Brandon St,Seattle,WA,98118,649000,3,1.0,Columbia City,1150,5800,1907,1,564,,Active,,,https://www.redfin.com/WA/Seattle/3724-S-Brandon-St-98118/home/172462,NWMLS,1938793,N,Y,47.5536587,-122.2850979
MLS Listing,,Townhouse,1742 B 12th Ave S,Seattle,WA,98144,799000,2,1.5,N Beacon Hill,1477,884,2018,1,541,,Active,May-26-2022 11:00 AM,May-26-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1742-12th-Ave-S-98144/home/179609733,NWMLS,1940290,N,Y,47.5872708,-122.3167936
MLS Listing,,Single Family Residential,11304 Corliss Ave N,Seattle,WA,98133,660000,3,1.5,Northgate,1160,1060,2010,1,569,,Active,,,https://www.redfin.com/WA/Seattle/11304-Corliss-Ave-N-98133/home/39904511,NWMLS,1938348,N,Y,47.7111243,-122.3311392
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
MLS Listing,,Single Family Residential,4119 38th Ave S,Seattle,WA,98118,779000,3,1.5,Mt Baker,1270,3060,1906,1,613,,Active,May-28-2022 02:00 PM,May-28-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4119-38th-Ave-S-98118/home/171570,NWMLS,1940439,N,Y,47.565552,-122.2852259
MLS Listing,,Single Family Residential,8207 Fremont Ave N,Seattle,WA,98103,850000,3,1.0,Green Lake,940,2950,1927,1,904,,Active,May-28-2022 11:00 AM,May-28-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8207-Fremont-Ave-N-98103/home/300690,NWMLS,1939664,N,Y,47.6886754,-122.3501588
MLS Listing,,Townhouse,9032 14th Ave NW,Seattle,WA,98117,850000,3,2.0,Crown Hill,1489,900,2018,1,571,,Active,,,https://www.redfin.com/WA/Seattle/9032-14th-Ave-NW-98117/home/179608442,NWMLS,1940230,N,Y,47.6952662,-122.373573
MLS Listing,,Single Family Residential,8248 15th Ave NE,Seattle,WA,98115,675000,2,1.0,Maple Leaf,1010,2715,1923,1,668,,Active,,,https://www.redfin.com/WA/Seattle/8248-15th-Ave-NE-98115/home/107535,NWMLS,1940395,N,Y,47.6899581,-122.3119123
MLS Listing,,Townhouse,2505 SW Cloverdale St,Seattle,WA,98106,649950,3,2.5,Westwood,1380,1729,1998,1,471,,Active,May-27-2022 04:00 PM,May-27-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2505-SW-Cloverdale-St-98106/home/472580,NWMLS,1930735,N,Y,47.5263288,-122.3648206
MLS Listing,,Condo/Co-op,1515 Dock St #623,Tacoma,WA,98402,490000,1,1.0,Tacoma,1080,,2008,1,454,492,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-623/home/18602242,NWMLS,1939146,N,Y,47.2491064,-122.4346829
MLS Listing,,Condo/Co-op,3711 26th Pl W #103,Seattle,WA,98199,399000,1,1.0,Magnolia,752,60700,1968,1,531,500,Active,May-26-2022 05:00 PM,May-26-2022 07:30 PM,https://www.redfin.com/WA/Seattle/3711-26th-Pl-W-98199/unit-103/home/47841,NWMLS,1939262,N,Y,47.6534016,-122.3905317
MLS Listing,,Condo/Co-op,706 16th Ave #201,Seattle,WA,98122,685000,2,2.0,First Hill,930,930,1998,1,737,459,Active,May-27-2022 04:00 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Seattle/706-16th-Ave-98122/unit-201/home/73209,NWMLS,1932965,N,Y,47.6082832,-122.3112089
MLS Listing,,Single Family Residential,6350 51st Ave S,Seattle,WA,98118,796000,4,3.0,Seward Park,1680,6912,1978,1,474,,Active,,,https://www.redfin.com/WA/Seattle/6350-51st-Ave-S-98118/home/492849,NWMLS,1940309,N,Y,47.5445486,-122.2696429
MLS Listing,,Single Family Residential,5827 S Pine St,Tacoma,WA,98409,324900,3,2.0,South Tacoma,1245,4800,1925,1,261,,Active,,,https://www.redfin.com/WA/Tacoma/5827-S-Pine-St-98409/home/2970993,NWMLS,1939684,N,Y,47.2037761,-122.4731151
MLS Listing,,Single Family Residential,3253 Perkins Ln W,Seattle,WA,98199,415000,0,,Magnolia,525,10219,1930,1,790,,Active,,,https://www.redfin.com/WA/Seattle/3253-Perkins-Ln-W-98199/home/126689,NWMLS,1940759,N,Y,47.6499249,-122.4171976
MLS Listing,,Single Family Residential,408 S 112th St,Seattle,WA,98168,749000,4,3.0,Burien,1630,6250,1939,1,460,,Active,May-28-2022 01:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/408-S-112th-St-98168/home/188758,NWMLS,1926376,N,Y,47.5032804,-122.3274187
MLS Listing,,Single Family Residential,5213 Columbia Dr S,Seattle,WA,98108,789000,2,2.0,Beacon Hill,1380,6195,1941,1,572,,Active,,,https://www.redfin.com/WA/Seattle/5213-Columbia-Dr-S-98108/home/480948,NWMLS,1940705,N,Y,47.5554467,-122.3054951
MLS Listing,,Condo/Co-op,1026 NE 65th St Unit B-415,Seattle,WA,98115,424900,1,1.0,Roosevelt,600,,2005,1,708,427,Active,May-28-2022 10:00 AM,May-28-2022 12:00 PM,https://www.redfin.com/WA/Seattle/1026-NE-65th-St-98115/unit-B415/home/2117434,NWMLS,1939554,N,Y,47.6760816,-122.3164373
MLS Listing,,Condo/Co-op,1640 18th Ave #9,Seattle,WA,98122,450000,2,1.0,Capitol Hill,903,,1927,1,498,672,Active,May-27-2022 03:00 PM,May-27-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1640-18th-Ave-98122/unit-9/home/47664,NWMLS,1940714,N,Y,47.6164759,-122.3085596
MLS Listing,,Single Family Residential,3611 S Mason Ave,Tacoma,WA,98409,295950,2,1.0,Oakland,624,5500,1924,1,474,,Active,,,https://www.redfin.com/WA/Tacoma/3611-S-Mason-Ave-98409/home/2955383,NWMLS,1940520,N,Y,47.2258904,-122.4941414
MLS Listing,,Single Family Residential,8444 46th Ave SW,Seattle,WA,98136,990000,3,1.0,Lincoln Park,1220,6000,1955,1,811,,Active,May-27-2022 04:00 PM,May-27-2022 05:30 PM,https://www.redfin.com/WA/Seattle/8444-46th-Ave-SW-98136/home/157905,NWMLS,1915447,N,Y,47.5273499,-122.3911452
MLS Listing,,Single Family Residential,5315 S Lawrence St,Tacoma,WA,98409,435000,3,1.5,South Tacoma,1364,5553,1917,1,319,,Active,May-27-2022 04:00 PM,May-27-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5315-S-Lawrence-St-98409/home/2903539,NWMLS,1926354,N,Y,47.2081027,-122.4786391
MLS Listing,,Single Family Residential,9361 57th Ave S,Seattle,WA,98118,625000,2,1.0,Upper Rainier Beach,1230,5250,1923,1,508,,Active,May-28-2022 12:00 PM,May-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9361-57th-Ave-S-98118/home/175908,NWMLS,1939774,N,Y,47.5172456,-122.2619119
MLS Listing,,Condo/Co-op,303 23rd Ave S #209,Seattle,WA,98144,389950,1,1.0,Central Area,625,,2000,1,624,427,Active,,,https://www.redfin.com/WA/Seattle/303-23rd-Ave-S-98144/unit-209/home/18573,NWMLS,1940226,N,Y,47.600043,-122.3025538
MLS Listing,,Townhouse,8340 B 13th Ave NW,Seattle,WA,98117,999950,3,2.5,Crown Hill,1805,500,2022,1,554,,Active,,,https://www.redfin.com/WA/Seattle/8340-13th-Ave-NW-98117/home/496070,NWMLS,1874851,N,Y,47.6899266,-122.3724261
MLS Listing,,Single Family Residential,10434 S Sheridan Ave,Tacoma,WA,98444,449950,4,2.0,Parkland,1504,36155,1943,1,299,,Active,,,https://www.redfin.com/WA/Tacoma/10434-S-Sheridan-Ave-98444/home/2557836,NWMLS,1940554,N,Y,47.1618768,-122.4537066
MLS Listing,,Single Family Residential,3004 SW Barton St,Seattle,WA,98126,875000,3,2.0,Westwood,2310,9960,1947,1,379,,Active,,,https://www.redfin.com/WA/Seattle/3004-SW-Barton-St-98126/home/471870,NWMLS,1940415,N,Y,47.5212672,-122.371597
MLS Listing,,Single Family Residential,10731 15th Ave NE,Seattle,WA,98125,595000,6,1.0,Northgate,1310,8160,1940,1,454,,Active,,,https://www.redfin.com/WA/Seattle/10731-15th-Ave-NE-98125/home/107061,NWMLS,1940582,N,Y,47.7077015,-122.3127588
MLS Listing,,Townhouse,1152 N 90th St,Seattle,WA,98103,580000,2,1.5,Licton Springs,1040,860,1998,1,558,,Active,,,https://www.redfin.com/WA/Seattle/1152-N-90th-St-98103/home/104347,NWMLS,1928447,N,Y,47.6944554,-122.3423044
