SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,450 S Main St #909,Seattle,WA,98104,949950,2,2.0,International District,1002,,2021,1,948,829,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-909/home/176358961,NWMLS,2031928,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,9404 S D St,Tacoma,WA,98444,414900,3,1.0,Fern Hill,1268,6970,1944,1,327,,Active,February-4-2023 11:00 AM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Tacoma/9404-S-D-St-98444/home/2620911,NWMLS,2031913,N,Y,47.1717399,-122.4369913
MLS Listing,,Single Family Residential,406 N 127th St,Seattle,WA,98133,585000,3,2.0,Bitter Lake,1312,8100,1928,1,446,,Active,,,https://www.redfin.com/WA/Seattle/406-N-127th-St-98133/home/98098,NWMLS,2032684,N,Y,47.7216365,-122.3537291
MLS Listing,,Townhouse,9231 A 16th Ave SW,Seattle,WA,98106,794800,3,3.0,Highland Park,1835,1200,2023,1,433,170,Active,February-4-2023 11:00 AM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/9231-16th-Ave-SW-98106/home/171150484,NWMLS,2030109,N,Y,47.520024,-122.355137
MLS Listing,,Condo/Co-op,1102 S 27th St Unit C203,Tacoma,WA,98409,250000,2,1.0,Hilltop,800,2180,1968,1,313,536,Active,,,https://www.redfin.com/WA/Tacoma/1102-S-27th-St-98409/unit-C203/home/18602643,NWMLS,2032143,N,Y,47.2353256,-122.4482746
MLS Listing,,Single Family Residential,2624 E Olive St,Seattle,WA,98122,875000,5,2.0,Madison Valley,2020,3600,1983,1,433,,Active,February-5-2023 01:00 PM,February-5-2023 04:00 PM,https://www.redfin.com/WA/Seattle/2624-E-Olive-St-98122/home/146218,NWMLS,2032285,N,Y,47.6166378,-122.297721
MLS Listing,,Condo/Co-op,2911 2nd Ave #622,Seattle,WA,98121,427500,1,1.0,Seattle,604,,2009,1,708,550,Active,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-622/home/21617002,NWMLS,2032418,N,Y,47.6176125,-122.3523057
MLS Listing,,Single Family Residential,10401 4th Ave SW,Seattle,WA,98146,575000,3,3.0,Seattle,1630,5573,1934,1,353,,Active,,,https://www.redfin.com/WA/Seattle/10401-4th-Ave-SW-98146/home/182428,NWMLS,2032629,N,Y,47.5101706,-122.3395773
MLS Listing,,Single Family Residential,609 E 64th St,Tacoma,WA,98404,550000,5,2.0,Tacoma,1508,12000,1902,1,365,,Active,,,https://www.redfin.com/WA/Tacoma/609-E-64th-St-98404/home/2735091,NWMLS,2032604,N,Y,47.1992785,-122.4229433
MLS Listing,,Condo/Co-op,1305 E Republican St #9,Seattle,WA,98102,415000,1,1.0,Capitol Hill,626,12033,1928,1,663,387,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1305-E-Republican-St-98102/unit-9/home/48007,NWMLS,2032103,N,Y,47.6229153,-122.3154179
MLS Listing,,Single Family Residential,2659 9th Ave W,Seattle,WA,98119,962500,3,1.0,Queen Anne,2280,2499,1927,1,422,,Active,February-4-2023 12:00 PM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/2659-9th-Ave-W-98119/home/130134,NWMLS,2032062,N,Y,47.6438846,-122.3691549
MLS Listing,,Single Family Residential,10230 Croft St S,Tacoma,WA,98444,435000,3,1.5,Parkland,1325,5000,2000,1,328,,Active,,,https://www.redfin.com/WA/Tacoma/10230-Croft-St-S-98444/home/3040685,NWMLS,2032524,N,Y,47.1632689,-122.4359383
MLS Listing,,Single Family Residential,2601 S 53rd St,Tacoma,WA,98409,242000,1,1.0,South Tacoma,798,3000,1910,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/2601-S-53rd-St-98409/home/2969710,NWMLS,2032028,N,Y,47.2089173,-122.4712727
MLS Listing,,Single Family Residential,2206 25th Ave E,Seattle,WA,98112,800000,0,,Montlake,2490,4178,1924,1,321,,Active,,,https://www.redfin.com/WA/Seattle/2206-25th-Ave-E-98112/home/137523,NWMLS,2031131,N,Y,47.6389257,-122.300216
MLS Listing,,Condo/Co-op,737 Olive Way #2309,Seattle,WA,98101,599000,0,1.0,Central Area,690,,2009,1,868,620,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2309/home/21883019,NWMLS,2032109,N,Y,47.6138021,-122.3344075
MLS Listing,,Condo/Co-op,12035 32nd Ave NE #304,Seattle,WA,98125,335000,2,2.0,Lake City,986,,1979,1,340,398,Active,February-5-2023 01:00 PM,February-5-2023 03:00 PM,https://www.redfin.com/WA/Seattle/12035-32nd-Ave-NE-98125/unit-304/home/28125,NWMLS,2032296,N,Y,47.7166597,-122.2943191
MLS Listing,,Condo/Co-op,1515 E Union St #302,Seattle,WA,98122,425000,1,1.0,Capitol Hill,832,,1981,1,511,401,Active,,,https://www.redfin.com/WA/Seattle/1515-E-Union-St-98122/unit-302/home/73323,NWMLS,2032332,N,Y,47.612685,-122.311908
MLS Listing,,Townhouse,4802 Delridge Way SW Unit B,Seattle,WA,98106,449000,2,1.5,Delridge,830,1127,2007,1,541,,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4802-Delridge-Way-SW-98106/unit-B/home/12448075,NWMLS,2030901,N,Y,47.5590272,-122.362393
MLS Listing,,Single Family Residential,7924 35th Ave SW,Seattle,WA,98126,615000,2,1.0,West Seattle,1140,7200,1941,1,539,,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/7924-35th-Ave-SW-98126/home/473011,NWMLS,2030184,N,Y,47.5312153,-122.3762641
MLS Listing,,Single Family Residential,11816 87th Ave S,Seattle,WA,98178,759999,4,2.0,Bryn Mawr,2160,9000,1957,1,352,,Active,February-5-2023 12:00 PM,February-5-2023 02:00 PM,https://www.redfin.com/WA/Seattle/11816-87th-Ave-S-98178/home/197302,NWMLS,2031430,N,Y,47.4962234,-122.2226787
MLS Listing,,Single Family Residential,4604 SW Hudson St,Seattle,WA,98116,625000,2,1.0,Alaska Junction,700,4350,1943,1,893,,Active,February-4-2023 11:00 AM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/4604-SW-Hudson-St-98116/home/153417,NWMLS,2032236,N,Y,47.5577346,-122.391239
PAST SALE,June-13-2017,Townhouse,8431 22nd Ave SW,Seattle,WA,98106,665000,3,2.5,West Seattle,1546,1600,2022,1,430,,Pending,,,https://www.redfin.com/WA/Seattle/8431-22nd-Ave-SW-98106/home/181778770,NWMLS,2027987,N,Y,47.5272813,-122.3621472
PAST SALE,,Townhouse,9427 18th Ave SW,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS,2027143,N,Y,47.5183968,-122.3581788
PAST SALE,,Townhouse,9429 18th Ave SW Unit B,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-B/home/183739760,NWMLS,2026815,N,Y,47.5183914,-122.3582676
PAST SALE,June-20-2019,Townhouse,1546 17th Ave S #3,Seattle,WA,98144,458000,2,2.5,N Beacon Hill,1144,6000,1999,1,400,300,Pending,,,https://www.redfin.com/WA/Seattle/1546-17th-Ave-S-98144/unit-3/home/22728,NWMLS,2027442,N,Y,47.5886873,-122.3102433
PAST SALE,October-30-2008,Condo/Co-op,2514 SW 57th Ave SW #202,Seattle,WA,98116,425000,1,1.0,Alki,735,,1964,1,578,383,Pending,,,https://www.redfin.com/WA/Seattle/2514-57th-Ave-SW-98116/unit-202/home/12305020,NWMLS,2030605,N,Y,47.5808328,-122.4048638
PAST SALE,,Townhouse,922 N 88th St Unit A,Seattle,WA,98103,739950,3,2.5,Green Lake,1361,1454,2023,1,544,,Pending,,,https://www.redfin.com/WA/Seattle/922-N-88th-St-98103/unit-A/home/184061320,NWMLS,2031802,N,Y,47.6929039,-122.3464025
PAST SALE,September-14-2022,Single Family Residential,8542 11th Ave NW,Seattle,WA,98117,875000,3,2.5,Crown Hill,1530,3000,1915,1,572,,Pending,,,https://www.redfin.com/WA/Seattle/8542-11th-Ave-NW-98117/home/101465,NWMLS,2030210,N,Y,47.6918865,-122.3701527
PAST SALE,,Townhouse,912 N 100th St,Seattle,WA,98133,549950,2,1.5,Seattle,900,1,2022,1,611,57,Pending,,,https://www.redfin.com/WA/Seattle/912-N-100th-St-98133/home/181269279,NWMLS,2030871,N,Y,47.7016481,-122.3467267
PAST SALE,December-19-2022,Townhouse,3410 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,1,573,,Pending,,,https://www.redfin.com/WA/Seattle/3410-23rd-Ave-W-98199/home/179736059,NWMLS,1967864,N,Y,47.6507636,-122.3856057
PAST SALE,,Townhouse,1539 Grandview Pl E,Seattle,WA,98112,999950,2,2.0,Capitol Hill,1352,627,2022,1,740,,Pending,,,https://www.redfin.com/WA/Seattle/1539-Grandview-Pl-E-98112/home/184069138,NWMLS,2032026,N,Y,47.6335241,-122.3120661
PAST SALE,May-10-2017,Condo/Co-op,4420 Dayton Ave N #3,Seattle,WA,98103,495000,1,1.0,Fremont,787,,1909,1,629,400,Pending,,,https://www.redfin.com/WA/Seattle/4420-Dayton-Ave-N-98103/unit-3/home/17320227,NWMLS,2030458,N,Y,47.6608427,-122.3517696
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
PAST SALE,March-30-2007,Single Family Residential,7356 27th Ave NW,Seattle,WA,98117,980000,3,3.0,Sunset Hill,1970,4212,1928,1,497,,Pending,,,https://www.redfin.com/WA/Seattle/7356-27th-Ave-NW-98117/home/165906,NWMLS,2026308,N,Y,47.6829993,-122.390588
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,April-23-2010,Condo/Co-op,403 Terry Ave #104,Seattle,WA,98104,185000,0,1.0,First Hill,299,,1907,1,619,175,Pending,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-104/home/59339,NWMLS,2030070,N,Y,47.6046166,-122.3227009
PAST SALE,June-1-2010,Single Family Residential,6303 52nd Ave W,University Place,WA,98467,489950,3,1.0,University Place,1084,10454,1982,1,452,,Pending,,,https://www.redfin.com/WA/University-Place/6303-52nd-Ave-W-98467/home/2472936,NWMLS,2029222,N,Y,47.2000372,-122.5056833
PAST SALE,November-2-1992,Single Family Residential,11603 62nd Ave S,Seattle,WA,98178,550000,4,2.5,Skyway,2320,6472,1961,1,237,,Pending,,,https://www.redfin.com/WA/Seattle/11603-62nd-Ave-S-98178/home/195634,NWMLS,2030035,N,Y,47.4989976,-122.2566726
PAST SALE,,Condo/Co-op,1033 NE 100th St Unit A,Seattle,WA,98125,664875,1,2.0,Maple Leaf,1100,1,2022,1,604,105,Pending,,,https://www.redfin.com/WA/Seattle/1033-NE-100th-St-98125/unit-A/home/183922371,NWMLS,2029789,N,Y,47.7010623,-122.3163971
PAST SALE,August-31-2009,Single Family Residential,1035 NE 100th St,Seattle,WA,98125,777500,4,2.0,Maple Leaf,1960,1,1939,1,397,105,Pending,,,https://www.redfin.com/WA/Seattle/1035-NE-100th-St-98125/home/109985,NWMLS,2030465,N,Y,47.7010702,-122.3163569
PAST SALE,October-4-2005,Single Family Residential,816 Lafayette St S,Tacoma,WA,98444,190000,2,1.0,Parkland,744,5000,1941,1,255,,Pending,,,https://www.redfin.com/WA/Tacoma/816-Lafayette-St-S-98444/home/2947753,NWMLS,2031090,N,Y,47.1546178,-122.4442897
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
PAST SALE,July-20-2021,Condo/Co-op,108 5th Ave S #514,Seattle,WA,98104,283999,0,1.0,International District,444,,2001,1,640,299,Pending,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-514/home/12090802,NWMLS,2026393,N,Y,47.6013297,-122.3272284
PAST SALE,,Condo/Co-op,450 S Main St #616,Seattle,WA,98104,389950,0,1.0,International District,557,,2021,1,700,465,Pending,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-616/home/176358927,NWMLS,2031795,N,Y,47.6002447,-122.3280012
PAST SALE,,Condo/Co-op,450 S Main St #309,Seattle,WA,98104,329950,0,1.0,International District,489,,2021,1,675,405,Pending,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-309/home/176358870,NWMLS,2031307,N,Y,47.6002447,-122.3280012
PAST SALE,November-28-2017,Single Family Residential,2540 12th Ave W,Seattle,WA,98119,849950,2,1.5,Queen Anne,2291,4000,1911,1,371,,Pending,,,https://www.redfin.com/WA/Seattle/2540-12th-Ave-W-98119/home/130270,NWMLS,2028565,N,Y,47.6418053,-122.3722332
PAST SALE,,Townhouse,1716 A N 47th St,Seattle,WA,98103,994900,3,2.0,Wallingford,1575,1287,2022,1,632,,Pending,,,https://www.redfin.com/WA/Seattle/1716-A-N-47th-St-98103/home/183926221,NWMLS,1999761,N,Y,47.663086,-122.336847
PAST SALE,,Townhouse,2636 NW 56th St Unit A,Seattle,WA,98107,829999,2,2.0,Ballard,1496,1224,2023,1,555,,Pending,,,https://www.redfin.com/WA/Seattle/2636-NW-56th-St-98107/unit-A/home/184056930,NWMLS,2031463,N,Y,47.6696713,-122.3917518
PAST SALE,,Condo/Co-op,600 Wall St #1005,Seattle,WA,98121,658950,1,1.0,Belltown,596,,2020,1,1106,576,Pending,,,https://www.redfin.com/WA/Seattle/600-Wall-St-98109/unit-1005/home/148369724,NWMLS,1387408,N,Y,47.6183385,-122.344502
PAST SALE,September-21-2012,Single Family Residential,4243 S Mead St,Seattle,WA,98118,649900,2,2.0,Hillman City,1000,3090,1912,1,650,,Pending,,,https://www.redfin.com/WA/Seattle/4243-S-Mead-St-98118/home/173137,NWMLS,2026926,N,Y,47.5502044,-122.2789238
PAST SALE,April-25-2012,Single Family Residential,6303 37th Ave SW,Seattle,WA,98126,650000,2,1.0,Fairmount,780,6738,1943,1,833,,Pending,,,https://www.redfin.com/WA/Seattle/6303-37th-Ave-SW-98126/home/471690,NWMLS,2025522,N,Y,47.5464033,-122.3794038
PAST SALE,,Townhouse,2711 E Yesler Way Unit A,Seattle,WA,98122,649900,2,2.0,Leschi,1109,1,2021,1,586,,Pending,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-A/home/177302469,NWMLS,1865931,N,Y,47.6014007,-122.2972963
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
MLS Listing,,Single Family Residential,13533 Burke Ave N,Seattle,WA,98133,833000,3,2.0,Haller Lake,1796,6800,1933,1,464,,Active,,,https://www.redfin.com/WA/Seattle/13533-Burke-Ave-N-98133/home/101927,NWMLS,2031493,N,Y,47.7278416,-122.3359834
MLS Listing,,Condo/Co-op,700 E Denny Way #502,Seattle,WA,98122,540000,2,2.0,Capitol Hill,789,,2000,1,684,533,Active,,,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-502/home/2065027,NWMLS,2031167,N,Y,47.6188801,-122.3231432
MLS Listing,,Condo/Co-op,9749 26th Ave SW #501,Seattle,WA,98106,550000,4,3.0,White Center,1682,,2002,1,327,699,Active,February-4-2023 11:00 AM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/9749-26th-Ave-SW-98106/unit-501/home/18026,NWMLS,2032355,N,Y,47.5157025,-122.3661743
MLS Listing,,Condo/Co-op,8217 5th Ave NE #302,Seattle,WA,98115,340000,1,1.0,Maple Leaf,673,,1968,1,505,360,Active,February-4-2023 12:00 PM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/8217-5th-Ave-NE-98115/unit-302/home/2755,NWMLS,1994375,N,Y,47.6887384,-122.3233308
MLS Listing,,Condo/Co-op,9750 Greenwood Ave N #402,Seattle,WA,98103,400000,2,2.0,Greenwood,898,17262,1992,1,445,287,Active,,,https://www.redfin.com/WA/Seattle/9750-Greenwood-Ave-N-98103/unit-402/home/40373,NWMLS,2031706,N,Y,47.7011445,-122.3549964
MLS Listing,,Condo/Co-op,2253 Gilman Dr W #503,Seattle,WA,98119,515000,2,2.0,Queen Anne,1051,,1980,1,490,750,Active,February-4-2023 11:00 AM,February-4-2023 01:00 PM,https://www.redfin.com/WA/Seattle/2253-Gilman-Dr-W-98119/unit-503/home/1413,NWMLS,2030784,N,Y,47.6398141,-122.3746369
MLS Listing,,Single Family Residential,11232 Fremont Ave N,Seattle,WA,98133,839000,4,2.0,Broadview,2020,5500,1949,1,415,,Active,,,https://www.redfin.com/WA/Seattle/11232-Fremont-Ave-N-98133/home/97994,NWMLS,2028094,N,Y,47.7115355,-122.3494452
MLS Listing,,Single Family Residential,418 Violet Meadow St S,Tacoma,WA,98444,385000,3,2.0,Parkland,1038,5000,1944,1,371,,Active,February-4-2023 11:00 AM,February-4-2023 01:00 PM,https://www.redfin.com/WA/Tacoma/418-Violet-Meadow-St-S-98444/home/2723958,NWMLS,2031182,N,Y,47.1523854,-122.4379988
MLS Listing,,Condo/Co-op,4248 Chilberg Ave SW #201,Seattle,WA,98116,779000,2,1.5,Beach Drive,938,,1989,1,830,622,Active,,,https://www.redfin.com/WA/Seattle/4248-Chilberg-Ave-SW-98116/unit-201/home/805,NWMLS,2031807,N,Y,47.5651806,-122.4065243
MLS Listing,,Single Family Residential,113 Candlewyck Dr W,Lakewood,WA,98499,649950,5,3.0,Lakewood,2628,11930,1968,1,247,,Active,,,https://www.redfin.com/WA/Lakewood/113-Candlewyck-Dr-W-98499/home/2746550,NWMLS,2032197,N,Y,47.1953391,-122.521906
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #413,Seattle,WA,98144,349950,1,1.0,Judkins,553,,2009,1,633,387,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-413/home/28624794,NWMLS,2028563,N,Y,47.595205,-122.3099681
MLS Listing,,Single Family Residential,831 N Steele St,Tacoma,WA,98406,699000,5,2.0,North Tacoma,1714,3825,1910,1,408,,Active,February-2-2023 05:30 PM,February-2-2023 07:00 PM,https://www.redfin.com/WA/Tacoma/831-N-Steele-St-98406/home/2714125,NWMLS,2032281,N,Y,47.2583465,-122.4678746
MLS Listing,,Condo/Co-op,417 E Pine St #202,Seattle,WA,98122,565000,0,1.0,Capitol Hill,784,,1919,1,721,554,Active,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-202/home/40811,NWMLS,2031427,N,Y,47.6150015,-122.3259022
MLS Listing,,Townhouse,13337 Greenwood Ave N Unit C,Seattle,WA,98133,789990,3,3.5,The Highlands,1573,1230,2023,2,502,482,Active,,,https://www.redfin.com/WA/Seattle/13337-Greenwood-Ave-N-98133/unit-C/home/183994598,NWMLS,2032226,N,Y,47.7260996,-122.3564628
MLS Listing,,Single Family Residential,221 24th Ave,Seattle,WA,98122,719950,2,1.5,Central Area,937,1,2022,2,768,26,Active,February-4-2023 01:30 PM,February-4-2023 03:30 PM,https://www.redfin.com/WA/Seattle/221-24th-Ave-98122/home/184061362,NWMLS,2032218,N,Y,47.604023,-122.3015737
MLS Listing,,Condo/Co-op,2221 Gilman Dr W #404,Seattle,WA,98119,675000,2,2.0,Queen Anne,1203,13891,1977,2,561,738,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2221-Gilman-Dr-W-98119/unit-404/home/52679,NWMLS,2031792,N,Y,47.6389431,-122.3735927
MLS Listing,,Single Family Residential,1413 110th St S,Tacoma,WA,98444,400000,3,1.5,Tacoma,2334,7500,1951,2,171,,Active,,,https://www.redfin.com/WA/Tacoma/1413-110th-St-S-98444/home/2935289,NWMLS,2024830,N,Y,47.157909,-122.4534968
MLS Listing,,Single Family Residential,7025 3rd Ave NW,Seattle,WA,98117,950000,4,2.0,Phinney Ridge,2120,4200,1910,2,448,,Active,February-4-2023 11:00 AM,February-4-2023 01:00 PM,https://www.redfin.com/WA/Seattle/7025-3rd-Ave-NW-98117/home/498085,NWMLS,2032121,N,Y,47.6803369,-122.3608094
MLS Listing,,Condo/Co-op,1950 Alaskan Way #430,Seattle,WA,98101,559000,1,1.0,Belltown,784,,1997,2,713,629,Active,February-5-2023 01:00 PM,February-5-2023 04:00 PM,https://www.redfin.com/WA/Seattle/1950-Alaskan-Way-98101/unit-430/home/43136,NWMLS,2031634,N,Y,47.6096599,-122.3447885
MLS Listing,,Townhouse,4303 Dayton Ave N Unit G,Seattle,WA,98103,735900,2,2.0,Fremont,1100,947,2022,2,669,,Active,February-5-2023 01:00 PM,February-5-2023 04:00 PM,https://www.redfin.com/WA/Seattle/4303-Dayton-Ave-N-98103/unit-G/home/182037452,NWMLS,2031959,N,Y,47.6591393,-122.352315
MLS Listing,,Townhouse,6749 Alonzo Ave NW,Seattle,WA,98117,970000,3,3.5,Whittier,1670,1936,2007,2,581,,Active,February-4-2023 11:00 AM,February-4-2023 01:30 PM,https://www.redfin.com/WA/Seattle/6749-Alonzo-Ave-NW-98117/home/497656,NWMLS,2032042,N,Y,47.6792349,-122.3753114
MLS Listing,,Single Family Residential,1209 S Ridgewood Ave,Tacoma,WA,98405,459999,3,1.0,Hilltop,1260,4875,1932,2,365,,Active,February-4-2023 11:00 AM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Tacoma/1209-S-Ridgewood-Ave-98405/home/2708424,NWMLS,2031155,N,Y,47.2496942,-122.4611018
