SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10018 5th Ave SW #98,Seattle,WA,98146,845724,5,3.0,White Center,2487,5568,2022,1,340,79,Active,August-6-2022 10:30 AM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/10018-5th-Ave-SW-98146/unit-98/home/180904798,NWMLS,1979791,N,Y,47.5129039,-122.3409641
MLS Listing,,Single Family Residential,4636 S Othello St,Seattle,WA,98118,699950,3,2.0,Brighton,1066,5000,1922,1,657,,Active,,,https://www.redfin.com/WA/Seattle/4636-S-Othello-St-98118/home/172819,NWMLS,1979070,N,Y,47.5371544,-122.2739307
MLS Listing,,Single Family Residential,11519 7th Avenue Ct E,Tacoma,WA,98445,435000,4,2.5,Parkland,1472,1980,2005,1,296,118,Active,August-6-2022 05:00 PM,August-6-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/11519-7th-Ave-Ct-E-98445/home/3036211,NWMLS,1977825,N,Y,47.1524511,-122.4214128
MLS Listing,,Condo/Co-op,3016 N Narrows Dr Unit C317,Tacoma,WA,98407,565000,1,1.5,Narrows,1010,3170,1982,1,559,425,Active,August-7-2022 01:00 PM,August-7-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/3016-N-Narrows-Dr-98407/unit-C317/home/180900258,NWMLS,1979271,N,Y,47.2765341,-122.5291579
MLS Listing,,Single Family Residential,476 SW 100th Pl #81,Seattle,WA,98146,855026,4,2.5,White Center,2437,5191,2022,1,351,79,Active,August-6-2022 10:30 AM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/476-SW-100th-St-98146/unit-81/home/180898162,NWMLS,1979921,N,Y,47.513743,-122.3407501
MLS Listing,,Townhouse,8015 Mary Ave NW Unit D,Seattle,WA,98117,759999,3,2.0,Crown Hill,1425,729,2022,1,533,,Active,,,https://www.redfin.com/WA/Seattle/8015-Mary-Ave-NW-98117/unit-D/home/180897886,NWMLS,1979554,N,Y,47.6874109,-122.3757672
MLS Listing,,Single Family Residential,1902 N Prospect St,Tacoma,WA,98406,669950,4,1.5,Ups,1682,5000,1899,1,398,,Active,August-7-2022 12:00 PM,August-7-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1902-N-Prospect-St-98406/home/2743345,NWMLS,1978817,N,Y,47.2663513,-122.4696134
MLS Listing,,Single Family Residential,6115 21st Ave NE,Tacoma,WA,98422,975000,4,3.0,Dash Point,3241,27000,1970,1,301,,Active,,,https://www.redfin.com/WA/Tacoma/6115-21st-Ave-NE-98422/home/2629046,NWMLS,1979918,N,Y,47.3128754,-122.4192539
MLS Listing,,Single Family Residential,1424 1424 B S Monroe St,Tacoma,WA,98405,549950,4,2.0,Central Tacoma,1264,9000,1938,1,435,,Active,,,https://www.redfin.com/WA/Tacoma/1424-S-Monroe-St-98405/home/2958996,NWMLS,1978610,N,Y,47.2472077,-122.491955
MLS Listing,,Condo/Co-op,450 S Main St #514,Seattle,WA,98104,419950,1,1.0,International District,574,,2021,1,732,477,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-514/home/176358908,NWMLS,1979860,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,14321 1st Ave E,Tacoma,WA,98445,399950,3,2.0,Spanaway,1196,8005,1996,1,334,,Active,,,https://www.redfin.com/WA/Tacoma/14321-1st-Ave-E-98445/home/2865715,NWMLS,1979856,N,Y,47.1265411,-122.4317965
MLS Listing,,Townhouse,604 F N 43rd St,Seattle,WA,98103,839950,3,3.0,Fremont,1296,600,2022,1,648,,Active,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/home/180895775,NWMLS,1978875,N,Y,47.6590572,-122.3507438
MLS Listing,,Single Family Residential,16416 18th Ave E,Tacoma,WA,98445,474950,4,2.5,Spanaway,1770,6144,1999,1,268,,Active,,,https://www.redfin.com/WA/Tacoma/16416-18th-Ave-E-98445/home/2876996,NWMLS,1979854,N,Y,47.1085586,-122.4056647
MLS Listing,,Single Family Residential,8510 18th Ave NW,Seattle,WA,98117,899000,3,3.0,Ballard,2462,2272,1926,1,365,,Active,August-6-2022 12:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8510-18th-Ave-NW-98117/home/100842,NWMLS,1975253,N,Y,47.6909891,-122.3798032
MLS Listing,,Condo/Co-op,1415 2nd Ave #1103,Seattle,WA,98101,449950,1,1.0,Downtown,507,,1991,1,887,506,Active,August-7-2022 01:00 PM,August-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1415-2nd-Ave-98101/unit-1103/home/44044,NWMLS,1979286,N,Y,47.608649,-122.33878
MLS Listing,,Single Family Residential,712 S J St,Tacoma,WA,98405,625000,3,2.0,Tacoma,1518,3250,1889,1,412,,Active,August-7-2022 01:00 PM,August-7-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/712-S-J-St-98405/home/2706161,NWMLS,1974156,N,Y,47.2557622,-122.4514386
MLS Listing,,Townhouse,2131 Court G,Tacoma,WA,98405,395000,3,2.5,Central Tacoma,1838,1200,2008,1,215,400,Active,August-6-2022 03:00 PM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/2131-Court-G-98405/home/17384222,NWMLS,1979745,N,Y,47.241133,-122.443829
MLS Listing,,Single Family Residential,4111 N 34th St,Tacoma,WA,98407,729000,4,2.0,Proctor,1834,7500,1927,1,397,,Active,August-6-2022 12:00 PM,August-6-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/4111-N-34th-St-98407/home/2944542,NWMLS,1978126,N,Y,47.27885,-122.492878
MLS Listing,,Single Family Residential,3509 S Ainsworth Ave,Tacoma,WA,98418,330000,2,1.0,Tacoma,752,6500,1943,1,439,,Active,,,https://www.redfin.com/WA/Tacoma/3509-S-Ainsworth-Ave-98418/home/2977871,NWMLS,1978941,N,Y,47.2275984,-122.4547085
MLS Listing,,Townhouse,2424 S HIll St S #60,Seattle,WA,98144,599990,2,2.0,Seattle,1192,,2022,1,503,200,Active,August-6-2022 11:00 AM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2424-S-Hill-St-98144/unit-60/home/180895091,NWMLS,1979299,N,Y,47.584645,-122.3010973
MLS Listing,,Single Family Residential,1811 157th Street Ct E,Tacoma,WA,98445,465000,3,2.0,Spanaway,1600,18058,1989,1,291,,Active,,,https://www.redfin.com/WA/Tacoma/1811-157th-St-Ct-E-98445/home/2773256,NWMLS,1979754,N,Y,47.1139266,-122.4046499
MLS Listing,,Single Family Residential,16823 34th Ave E,Tacoma,WA,98446,629500,4,3.0,Spanaway,2347,4918,2022,1,268,25,Active,,,https://www.redfin.com/WA/Tacoma/16823-34th-Ave-E-98446/home/22764391,NWMLS,1979455,N,Y,47.103149,-122.382438
MLS Listing,,Townhouse,8740 Phinney Ave N Unit B,Seattle,WA,98103,675000,2,1.5,Greenwood,900,1145,2008,1,750,,Active,,,https://www.redfin.com/WA/Seattle/8740-Phinney-Ave-N-98103/unit-B/home/98899,NWMLS,1979751,N,Y,47.6935694,-122.3537963
MLS Listing,,Single Family Residential,1311 N Jackson Ave,Tacoma,WA,98406,789000,4,3.0,Narrows,2864,12000,1967,1,275,,Active,,,https://www.redfin.com/WA/Tacoma/1311-N-Jackson-Ave-98406/home/2979357,NWMLS,1974918,N,Y,47.2622226,-122.5367691
MLS Listing,,Condo/Co-op,6525 Park Point Way NE #103,Seattle,WA,98115,595000,2,2.0,Sand Point,1878,,1974,1,317,957,Active,August-6-2022 01:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6525-Park-Point-Way-NE-98115/unit-103/home/180894347,NWMLS,1978870,N,Y,47.6761593,-122.2653889
MLS Listing,,Condo/Co-op,2301 Fairview Ave E #108,Seattle,WA,98102,515000,1,1.0,Eastlake,635,,1968,1,811,442,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-108/home/18684,NWMLS,1979664,N,Y,47.6400825,-122.3300611
MLS Listing,,Single Family Residential,1512 30th Ave S,Seattle,WA,98144,899950,2,2.5,Leschi,1440,3000,2005,1,625,,Active,,,https://www.redfin.com/WA/Seattle/1512-30th-Ave-S-98144/home/2087371,NWMLS,1979732,N,Y,47.589008,-122.2933105
MLS Listing,,Single Family Residential,7010 16th Ave NW,Seattle,WA,98117,719000,2,2.0,Ballard,1140,2550,1910,1,631,,Active,August-7-2022 01:00 PM,August-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7010-16th-Ave-NW-98117/home/165092,NWMLS,1979490,N,Y,47.6799243,-122.3775089
MLS Listing,,Single Family Residential,7028 Fawcett Ave,Tacoma,WA,98408,297900,1,1.0,South Tacoma,604,6000,1942,1,493,,Active,,,https://www.redfin.com/WA/Tacoma/7028-Fawcett-Ave-98408/home/2935605,NWMLS,1976817,N,Y,47.1929589,-122.4381995
MLS Listing,,Single Family Residential,1037 E 46th St,Tacoma,WA,98404,675000,6,3.0,East Tacoma,3398,14063,1956,1,199,,Active,,,https://www.redfin.com/WA/Tacoma/1037-E-46th-St-98404/home/2918373,NWMLS,1979696,N,Y,47.2156613,-122.4161637
MLS Listing,,Single Family Residential,978 Military Rd E,Tacoma,WA,98445,599995,3,1.5,Spanaway,1869,43560,1967,1,321,,Active,,,https://www.redfin.com/WA/Tacoma/978-Military-Rd-E-98445/home/2573712,NWMLS,1979656,N,Y,47.1143929,-122.4173113
MLS Listing,,Single Family Residential,258 E 66th St,Tacoma,WA,98404,550000,4,2.5,North Tacoma,1865,5548,2015,1,295,,Active,,,https://www.redfin.com/WA/Tacoma/258-E-66th-St-98404/home/22766713,NWMLS,1979683,N,Y,47.1970117,-122.4264961
MLS Listing,,Single Family Residential,1111 N 76th St,Seattle,WA,98103,799950,3,1.0,Greenwood,980,3880,1928,1,816,,Active,,,https://www.redfin.com/WA/Seattle/1111-N-76th-St-98103/home/306913,NWMLS,1976413,N,Y,47.6838719,-122.3437554
MLS Listing,,Condo/Co-op,3015 60th Ave SW Unit D,Seattle,WA,98116,999900,3,2.5,Alki,1616,1199,2015,1,619,55,Active,,,https://www.redfin.com/WA/Seattle/3015-60th-Ave-SW-98116/unit-D/home/106725745,NWMLS,1979512,N,Y,47.5773037,-122.409658
MLS Listing,,Single Family Residential,11859 56th Pl S,Seattle,WA,98178,775000,4,3.0,Seattle,2000,9876,1988,1,388,,Active,August-7-2022 12:30 PM,August-7-2022 02:30 PM,https://www.redfin.com/WA/Seattle/11859-56th-Pl-S-98178/home/178263,NWMLS,1978719,N,Y,47.4958621,-122.2676427
MLS Listing,,Condo/Co-op,819 Virginia St #1802,Seattle,WA,98101,899000,2,2.0,Denny Triangle,1316,,2007,1,683,1180,Active,August-6-2022 03:00 PM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1802/home/12305524,NWMLS,1978883,N,Y,47.6160389,-122.3357053
MLS Listing,,Townhouse,2426 S Hill Ave S #59,Seattle,WA,98144,559990,2,2.0,Seattle,1192,,2022,1,470,200,Active,August-6-2022 11:00 AM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/3425-Martin-Luther-King-Junior-Way-S-98144/unit-59/home/180893159,NWMLS,1979296,N,Y,47.572223,-122.2973705
MLS Listing,,Townhouse,4310 Linden Ave N,Seattle,WA,98103,865000,3,2.5,Fremont,1430,1102,2008,1,605,,Active,August-6-2022 01:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4310-Linden-Ave-N-98103/home/17382939,NWMLS,1978829,N,Y,47.6597375,-122.3484098
MLS Listing,,Single Family Residential,9548 Phinney Ave N,Seattle,WA,98103,929950,3,2.0,Greenwood,1857,6375,1926,1,501,,Active,August-6-2022 01:00 PM,August-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/9548-Phinney-Ave-N-98103/home/99187,NWMLS,1976821,N,Y,47.6992334,-122.3537907
MLS Listing,,Single Family Residential,12050 22nd Ave NE,Seattle,WA,98125,736000,3,2.0,Victory Heights,1760,8160,1947,1,418,,Active,August-7-2022 02:00 PM,August-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/12050-22nd-Ave-NE-98125/home/116262,NWMLS,1979668,N,Y,47.7172098,-122.3054473
MLS Listing,,Condo/Co-op,590 1st Ave S #1010,Seattle,WA,98104,448888,1,1.0,Pioneer Square,569,,2018,1,789,635,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1010/home/145709181,NWMLS,1979601,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,1516 S Madison,Tacoma,WA,98405,550000,4,2.0,Central Tacoma,1794,6000,1948,1,307,,Active,August-6-2022 12:00 PM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1516-S-Madison-St-98405/home/3041130,NWMLS,1977867,N,Y,47.2464936,-122.4906188
MLS Listing,,Condo/Co-op,3201 Pacific Ave #1003,Tacoma,WA,98418,299000,1,1.0,Tacoma,915,,2002,1,327,358,Active,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-1003/home/23087713,NWMLS,1979220,N,Y,47.2316533,-122.4336347
MLS Listing,,Townhouse,8319 A 14th Ave NW,Seattle,WA,98117,674800,2,2.0,Ballard,1163,583,2022,1,580,,Active,August-7-2022 11:00 AM,August-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8319-14th-Ave-NW-98117/home/180892825,NWMLS,1979643,N,Y,47.6893339,-122.3733602
MLS Listing,,Single Family Residential,3418 17th Ave S,Seattle,WA,98144,950000,5,2.0,Beacon Hill,2180,4000,1924,1,436,,Active,,,https://www.redfin.com/WA/Seattle/3418-17th-Ave-S-98144/home/167251,NWMLS,1979614,N,Y,47.572536,-122.3111351
