SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10325 Midvale Ave N,Seattle,WA,98133,878000,5,3.0,Licton Springs,1910,4820,1928,1,460,,Active,,,https://www.redfin.com/WA/Seattle/10325-Midvale-Ave-N-98133/home/104620,NWMLS,2026443,N,Y,47.7040325,-122.3435983
MLS Listing,,Single Family Residential,4208 Fairwood Blvd NE,Tacoma,WA,98422,585000,3,2.5,Ne Tacoma,2185,5830,1999,1,268,265,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Tacoma/4208-Fairwood-Blvd-NE-98422/home/2873286,NWMLS,2026626,N,Y,47.2950654,-122.3934627
MLS Listing,,Condo/Co-op,3635 Fremont Ave N #102,Seattle,WA,98103,539950,2,1.0,Fremont,913,16240,1979,1,591,538,Active,January-15-2023 12:00 PM,January-15-2023 03:00 PM,https://www.redfin.com/WA/Seattle/3635-Fremont-Ave-N-98103/unit-102/home/35556,NWMLS,2025831,N,Y,47.6523803,-122.3502596
MLS Listing,,Single Family Residential,8343 Martin Luther King Jr Way S,Seattle,WA,98118,745000,5,3.0,Seattle,2000,4553,1976,1,373,,Active,,,https://www.redfin.com/WA/Seattle/8343-Martin-Luther-King-Jr-Way-S-98118/home/480487,NWMLS,2026432,N,Y,47.5280085,-122.2806671
MLS Listing,,Condo/Co-op,1420 Terry Ave #2002,Seattle,WA,98101,925000,2,2.0,Seattle,1310,,2002,1,706,1550,Active,January-12-2023 10:30 AM,January-12-2023 12:30 PM,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-2002/home/10908,NWMLS,2026698,N,Y,47.6126533,-122.3293157
MLS Listing,,Condo/Co-op,2510 6th Ave #1906,Seattle,WA,98121,497000,1,1.0,Denny Triangle,531,,2021,1,936,502,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1906/home/183737698,NWMLS,2026691,N,Y,47.6182832,-122.344644
MLS Listing,,Condo/Co-op,124 Warren Ave N #207,Seattle,WA,98109,374900,1,1.0,Queen Anne,564,,1930,1,665,451,Active,January-14-2023 01:00 PM,January-14-2023 04:00 PM,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-207/home/12093023,NWMLS,2025191,N,Y,47.6194138,-122.3537811
MLS Listing,,Condo/Co-op,3300 Meridian Ave N #312,Seattle,WA,98103,845000,2,2.0,Eastlake,1509,,1993,1,560,1659,Active,,,https://www.redfin.com/WA/Seattle/3300-Meridian-Ave-N-98103/unit-312/home/27005,NWMLS,2026653,N,Y,47.6476298,-122.3335711
MLS Listing,,Townhouse,903 NW 59th St,Seattle,WA,98107,824950,2,2.5,Woodland Park,1406,985,2022,1,587,,Active,,,https://www.redfin.com/WA/Seattle/903-NW-59th-St-98107/home/183737152,NWMLS,2026545,N,Y,47.6714598,-122.3688757
PAST SALE,,Single Family Residential,402 E 91st,Tacoma,WA,98445,589950,5,4.0,Se Tacoma,2276,7200,1968,1,259,,Pending,,,https://www.redfin.com/WA/Tacoma/402-E-91st-St-98445/home/2973541,NWMLS,2022654,N,Y,47.174248,-122.4258574
PAST SALE,,Townhouse,2711 E Yesler Way Unit A,Seattle,WA,98122,649900,2,2.0,Leschi,1109,1,2021,1,586,,Pending,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-A/home/177302469,NWMLS,1865931,N,Y,47.6014007,-122.2972963
PAST SALE,July-13-2017,Single Family Residential,14062 23rd Pl NE,Seattle,WA,98125,735000,3,2.0,Olympic Hills,1460,6715,1944,1,503,,Pending,,,https://www.redfin.com/WA/Seattle/14062-23rd-Pl-NE-98125/home/115952,NWMLS,2025489,N,Y,47.7315159,-122.304149
PAST SALE,,Single Family Residential,9516 15th Ave NE,Seattle,WA,98115,549950,5,3.0,Maple Leaf,1950,6934,1947,1,282,,Pending,,,https://www.redfin.com/WA/Seattle/9516-15th-Ave-NE-98115/home/107065,NWMLS,2022351,N,Y,47.6981483,-122.3117559
PAST SALE,,Condo/Co-op,600 Wall St #1005,Seattle,WA,98121,658950,1,1.0,Belltown,596,,2020,1,1106,576,Pending,,,https://www.redfin.com/WA/Seattle/600-Wall-St-98109/unit-1005/home/148369724,NWMLS,1387408,N,Y,47.6183385,-122.344502
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
PAST SALE,September-22-2006,Single Family Residential,6616 Fauntleroy Way SW,Seattle,WA,98136,889900,4,2.0,Lincoln Park,2000,5450,1919,1,445,,Pending,,,https://www.redfin.com/WA/Seattle/6616-Fauntleroy-Way-SW-98136/home/153138,NWMLS,2022360,N,Y,47.5438302,-122.3896926
PAST SALE,March-30-2007,Single Family Residential,7356 27th Ave NW,Seattle,WA,98117,980000,3,3.0,Sunset Hill,1970,4212,1928,1,497,,Pending,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/7356-27th-Ave-NW-98117/home/165906,NWMLS,2026308,N,Y,47.6829993,-122.390588
PAST SALE,December-4-2020,Single Family Residential,118 Eldorado Ave,Fircrest,WA,98466,600000,3,2.0,Fircrest,3302,13750,1942,1,182,,Pending,,,https://www.redfin.com/WA/Fircrest/118-Eldorado-Ave-98466/home/2957257,NWMLS,2021296,N,Y,47.2421379,-122.5109365
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit B,Seattle,WA,98126,525000,2,1.0,Westwood,792,2190,2022,1,663,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-B/home/183053326,NWMLS,2019280,N,Y,47.5258045,-122.3722707
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit A,Seattle,WA,98126,785000,3,2.0,Westwood,1722,5383,1952,1,456,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-A/home/183179738,NWMLS,2019269,N,Y,47.5258045,-122.3722707
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,,Single Family Residential,1524 5th Ave W Unit B,Seattle,WA,98119,769950,2,2.5,Queen Anne,1000,604,2022,1,770,34,Pending,,,https://www.redfin.com/WA/Seattle/1524-5th-Ave-W-98119/unit-B/home/183384709,NWMLS,2022405,N,Y,47.6331126,-122.3633905
MLS Listing,,Single Family Residential,5506 E E St,Tacoma,WA,98404,440000,3,2.0,Se Tacoma,1293,7869,1992,1,340,,Active,January-12-2023 11:30 AM,January-12-2023 01:30 PM,https://www.redfin.com/WA/Tacoma/5506-East-E-St-98404/home/2725837,NWMLS,2025330,N,Y,47.2073644,-122.4250839
MLS Listing,,Townhouse,2643 NW 63rd St,Seattle,WA,98107,950000,3,3.5,Ballard,1844,1676,2015,1,515,,Active,,,https://www.redfin.com/WA/Seattle/2643-NW-63rd-St-98107/home/162655,NWMLS,2026591,N,Y,47.6742567,-122.3919573
MLS Listing,,Condo/Co-op,108 5th Ave S #514,Seattle,WA,98104,283999,0,1.0,International District,444,,2001,1,640,299,Active,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-514/home/12090802,NWMLS,2026393,N,Y,47.6013297,-122.3272284
MLS Listing,,Condo/Co-op,417 E Pine St #211,Seattle,WA,98122,429000,1,1.0,Capitol Hill,656,,1919,1,654,503,Active,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-211/home/175668228,NWMLS,2026265,N,Y,47.614916,-122.325892
MLS Listing,,Condo/Co-op,6006 Seaview Ave NW Unit E,Seattle,WA,98107,635000,1,1.5,Ballard,771,,2007,1,824,396,Active,January-14-2023 02:00 PM,January-14-2023 04:00 PM,https://www.redfin.com/WA/Seattle/6006-Seaview-Ave-NW-98107/unit-E/home/12537125,NWMLS,2026158,N,Y,47.672626,-122.405953
MLS Listing,,Condo/Co-op,2019 Franklin Ave E #101,Seattle,WA,98102,675000,2,2.0,Eastlake,1095,,2005,1,616,550,Active,,,https://www.redfin.com/WA/Seattle/2019-Franklin-Ave-E-98102/unit-101/home/2092078,NWMLS,2026164,N,Y,47.6374139,-122.3249953
MLS Listing,,Single Family Residential,9217 4th Ave NW,Seattle,WA,98117,750000,3,2.0,Greenwood,1830,5055,1950,1,410,,Active,January-15-2023 11:00 AM,January-15-2023 01:00 PM,https://www.redfin.com/WA/Seattle/9217-4th-Ave-NW-98117/home/101202,NWMLS,2026431,N,Y,47.6965704,-122.3623703
MLS Listing,,Single Family Residential,1432 E Wright Ave,Tacoma,WA,98404,370000,4,1.5,Tacoma,1360,6500,1970,1,272,,Active,,,https://www.redfin.com/WA/Tacoma/1432-E-Wright-Ave-98404/home/2845201,NWMLS,2026392,N,Y,47.2333745,-122.4106987
MLS Listing,,Single Family Residential,8143 13th Ave SW,Seattle,WA,98106,559000,2,1.5,West Seattle,1048,4001,2023,2,533,8,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/8143-13th-Ave-SW-98106/home/183728599,NWMLS,2026329,N,Y,47.5287884,-122.352174
MLS Listing,,Single Family Residential,8145 13th Ave SW,Seattle,WA,98106,875000,3,3.5,Highland Park,2026,4001,2023,2,432,8,Active,January-14-2023 11:00 AM,January-14-2023 03:00 PM,https://www.redfin.com/WA/Seattle/8145-13th-Ave-SW-98106/home/183728575,NWMLS,2026132,N,Y,47.5287776,-122.3519819
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #213,Seattle,WA,98144,425000,1,1.0,Judkins,585,,2009,2,726,387,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-213/home/28624696,NWMLS,2026453,N,Y,47.595205,-122.3099681
MLS Listing,,Townhouse,4802 Dayton Ave N,Seattle,WA,98103,699950,2,2.0,Fremont,968,656,2023,2,723,,Active,January-12-2023 12:00 PM,January-12-2023 04:00 PM,https://www.redfin.com/WA/Seattle/4802-Dayton-Ave-N-98103/home/299515,NWMLS,2025821,N,Y,47.6637981,-122.3525072
MLS Listing,,Single Family Residential,8026 14th Ave NE,Seattle,WA,98115,599900,3,1.0,Maple Leaf,1580,2261,1922,2,380,,Active,January-14-2023 01:00 PM,January-14-2023 03:00 PM,https://www.redfin.com/WA/Seattle/8026-14th-Ave-NE-98115/home/108177,NWMLS,2026426,N,Y,47.6874811,-122.3130084
MLS Listing,,Single Family Residential,1711 NE 80th St,Seattle,WA,98115,799990,3,2.0,Wedgwood,1430,2946,1928,2,559,,Active,January-11-2023 11:00 AM,January-11-2023 12:30 PM,https://www.redfin.com/WA/Seattle/1711-NE-80th-St-98115/home/309855,NWMLS,2026026,N,Y,47.6865266,-122.309339
New Construction Plan,,Single Family Residential,Plan B1,Seattle,WA,98106,875000,5,3.0,Altamura at Greenbridge,2487,,,,352,,Active,,,https://www.redfin.com/WA/Seattle/Altamura-at-Greenbridge/Plan-B1/home/180962424,NewHomeSource.com,Plan-222236105,N,Y,47.51234,-122.340476
