SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,300 N 137th St Unit C,Seattle,WA,98133,599950,3,2.0,Bitter Lake,1600,,1968,1,375,450,Active,,,https://www.redfin.com/WA/Seattle/300-N-137th-St-98133/unit-C/home/25645,NWMLS,1986015,N,Y,47.7290184,-122.355258
MLS Listing,,Condo/Co-op,121 Stewart St #1005,Seattle,WA,98101,719000,1,1.0,Downtown,1027,,2020,1,700,935,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1005/home/175699626,NWMLS,1986870,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,2901 NE Blakeley St #404,Seattle,WA,98105,520000,1,1.0,Ravenna,764,,2004,1,681,539,Active,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-404/home/4370,NWMLS,1966085,N,Y,47.6660526,-122.2975262
MLS Listing,,Single Family Residential,1106 105th Street Ct E,Tacoma,WA,98445,449000,3,2.0,Midland,1688,14130,1991,1,266,25,Active,,,https://www.redfin.com/WA/Tacoma/1106-105th-St-Ct-E-98445/home/2855520,NWMLS,1986757,N,Y,47.1607349,-122.4145575
MLS Listing,,Condo/Co-op,4547 8th Ave NE #202,Seattle,WA,98105,346700,1,1.0,University District,473,16772,2008,1,733,470,Active,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-202/home/21883528,NWMLS,1986671,N,Y,47.6628066,-122.3199124
MLS Listing,,Townhouse,731 N 95th St Unit B,Seattle,WA,98103,640000,2,1.5,Greenwood,1120,966,1999,1,571,,Active,,,https://www.redfin.com/WA/Seattle/731-N-95th-St-98103/unit-B/home/98384,NWMLS,1986741,N,Y,47.697447,-122.3487045
MLS Listing,,Single Family Residential,6716 47th Ave SW,Seattle,WA,98136,1000000,3,2.5,Gatewood,2650,7548,1909,1,377,,Active,,,https://www.redfin.com/WA/Seattle/6716-47th-Ave-SW-98136/home/152391,NWMLS,1985126,N,Y,47.5425292,-122.3928274
MLS Listing,,Single Family Residential,6896 E Grandview St,Tacoma,WA,98404,415000,3,3.0,Tacoma,1686,13500,1975,1,246,,Active,,,https://www.redfin.com/WA/Tacoma/6896-E-Grandview-Ave-98404/home/2967082,NWMLS,1986469,N,Y,47.1920047,-122.3982072
MLS Listing,,Condo/Co-op,121 Stewart St #1502,Seattle,WA,98101,544000,1,1.0,Downtown,648,,2020,1,840,590,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1502/home/175699663,NWMLS,1986643,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,10202 13th Avenue Ct E,Tacoma,WA,98445,399950,3,2.0,Tacoma,1080,9000,1985,1,370,,Active,,,https://www.redfin.com/WA/Tacoma/10202-13th-Ave-Ct-E-98445/home/2968807,NWMLS,1986632,N,Y,47.16451,-122.41177
