SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2911 2nd Ave #405,Seattle,WA,98121,379000,1,1.0,Belltown,572,,2009,1,663,488,Active,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-405/home/21616435,NWMLS,1976119,N,Y,47.6176125,-122.3523057
MLS Listing,,Single Family Residential,8508 S 116th St,Seattle,WA,98178,950000,4,3.0,Bryn Mawr,2404,3000,2022,1,395,,Active,,,https://www.redfin.com/WA/Seattle/8508-S-116th-St-98178/home/144466509,NWMLS,1974581,N,Y,47.499161,-122.225184
MLS Listing,,Single Family Residential,7331 7th Ave SW,Seattle,WA,98106,850000,4,3.0,Highland Park,2300,7250,1923,1,370,,Active,,,https://www.redfin.com/WA/Seattle/7331-7th-Ave-SW-98106/home/474150,NWMLS,1974122,N,Y,47.5358734,-122.3449477
MLS Listing,,Single Family Residential,8437 Mckinley Ave E,Tacoma,WA,98404,544950,4,2.5,Midland,1500,6033,2022,1,363,,Active,,,https://www.redfin.com/WA/Tacoma/8437-McKinley-Ave-E-98445/home/173982369,NWMLS,1975032,N,Y,47.179485,-122.420592
MLS Listing,,Single Family Residential,4327 E E St,Tacoma,WA,98404,565000,4,2.5,Tacoma,2266,7604,2020,1,249,,Active,,,https://www.redfin.com/WA/Tacoma/4327-East-E-St-98404/home/69367129,NWMLS,1962230,N,Y,47.2174143,-122.424723
MLS Listing,,Condo/Co-op,3104 Western Ave #610,Seattle,WA,98121,515000,1,1.0,Belltown,794,,2008,1,649,589,Active,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-610/home/17382010,NWMLS,1975822,N,Y,47.6182774,-122.3564023
MLS Listing,,Single Family Residential,7118 28th Ave SW,Seattle,WA,98126,850000,3,2.0,Westwood,1580,6396,1945,1,538,,Active,July-30-2022 11:00 AM,July-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7118-28th-Ave-SW-98126/home/474013,NWMLS,1975318,N,Y,47.5386121,-122.3688856
MLS Listing,,Single Family Residential,8432 S 121st St,Seattle,WA,98178,595000,2,2.0,Bryn Mawr,1670,6000,1955,1,356,,Active,July-31-2022 11:00 AM,July-31-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8432-S-121st-St-98178/home/198144,NWMLS,1975565,N,Y,47.4948627,-122.226174
MLS Listing,,Single Family Residential,9651 28th Ave SW,Seattle,WA,98126,450000,3,2.0,Westwood Village,924,11325,1983,1,487,,Active,July-29-2022 04:00 PM,July-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/9651-28th-Ave-SW-98126/home/22231164,NWMLS,1971060,N,Y,47.5156342,-122.369535
MLS Listing,,Single Family Residential,6825 S Montgomery St,Tacoma,WA,98409,399000,2,1.0,South Tacoma,762,6000,1949,1,524,,Active,,,https://www.redfin.com/WA/Tacoma/6825-S-Montgomery-St-98409/home/2852839,NWMLS,1975950,N,Y,47.1946519,-122.4781928
MLS Listing,,Single Family Residential,3822 Ainsworth Ave,Tacoma,WA,98418,500000,5,2.5,Lincoln,2659,6500,1951,1,188,,Active,July-30-2022 12:00 PM,July-30-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3822-S-Ainsworth-Ave-98418/home/2978502,NWMLS,1975610,N,Y,47.222317,-122.4554063
MLS Listing,,Condo/Co-op,535 Summit Ave E #204,Seattle,WA,98102,399950,1,1.0,Capitol Hill,647,7197,1984,1,618,496,Active,,,https://www.redfin.com/WA/Seattle/535-Summit-Ave-E-98102/unit-204/home/28533,NWMLS,1974184,N,Y,47.6241191,-122.325608
MLS Listing,,Single Family Residential,15422 8th Avenue Ct E,Tacoma,WA,98445,349950,3,2.0,Brookdale,1288,10266,1993,1,272,360,Active,,,https://www.redfin.com/WA/Tacoma/15422-8th-Ave-Ct-E-98445/home/2981589,NWMLS,1976018,N,Y,47.1159895,-122.4207886
MLS Listing,,Single Family Residential,4815 13th Ave S,Seattle,WA,98108,850000,4,3.0,Beacon Hill,2020,4000,1918,1,421,,Active,July-30-2022 11:00 AM,July-30-2022 01:30 PM,https://www.redfin.com/WA/Seattle/4815-13th-Ave-S-98108/home/170172,NWMLS,1971786,N,Y,47.5597167,-122.3163911
MLS Listing,,Single Family Residential,504 S 111th St,Seattle,WA,98168,879000,5,3.0,Burien,2700,19186,1948,1,326,,Active,,,https://www.redfin.com/WA/Seattle/504-S-111th-St-98168/home/190446,NWMLS,1975452,N,Y,47.5048584,-122.3266137
MLS Listing,,Single Family Residential,5126 20th Ave S,Seattle,WA,98108,750000,3,2.0,Beacon Hill,1730,5280,1941,1,434,,Active,,,https://www.redfin.com/WA/Seattle/5126-20th-Ave-S-98108/home/482181,NWMLS,1974550,N,Y,47.5561104,-122.3067819
MLS Listing,,Townhouse,3424 NE 137th St,Seattle,WA,98125,599950,2,2.0,Cedar Park,1261,978,2022,1,476,,Active,,,https://www.redfin.com/WA/Seattle/3424-NE-137th-St-98125/home/180705945,NWMLS,1975894,N,Y,47.7284676,-122.2913469
MLS Listing,,Single Family Residential,417 32nd Ave E,Seattle,WA,98112,830000,2,1.0,Madison Valley,820,3200,1956,1,1012,,Active,July-30-2022 02:00 PM,July-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/417-32nd-Ave-E-98112/home/147035,NWMLS,1974917,N,Y,47.6230798,-122.2913733
MLS Listing,,Single Family Residential,2459 S 54th St,Tacoma,WA,98409,380000,2,1.0,South Tacoma,1242,4000,1909,1,306,,Active,,,https://www.redfin.com/WA/Tacoma/2459-S-54th-St-98409/home/2969772,NWMLS,1975912,N,Y,47.2079339,-122.4688533
MLS Listing,,Single Family Residential,817 N Grant Ave,Tacoma,WA,98403,575000,5,2.0,North Tacoma,2194,4875,1910,1,262,,Active,July-29-2022 10:00 AM,July-29-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/817-N-Grant-Ave-98403/home/2713787,NWMLS,1974189,N,Y,47.2583603,-122.4658251
MLS Listing,,Condo/Co-op,2510 6th Ave #403,Seattle,WA,98121,539000,1,1.0,Denny Triangle,692,,2021,1,779,640,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-403/home/180705402,NWMLS,1975895,N,Y,47.6182832,-122.344644
MLS Listing,,Condo/Co-op,2611 Eastlake Ave E #205,Seattle,WA,98102,757000,2,2.0,Eastlake,1162,,1986,1,651,543,Active,,,https://www.redfin.com/WA/Seattle/2611-Eastlake-Ave-E-98102/unit-205/home/36313,NWMLS,1973763,N,Y,47.6435083,-122.3262917
MLS Listing,,Townhouse,8508 29th Ave NW,Seattle,WA,98117,830000,3,2.5,North Beach,1410,1478,1995,1,589,,Active,July-30-2022 01:30 PM,July-30-2022 04:30 PM,https://www.redfin.com/WA/Seattle/8508-29th-Ave-NW-98117/home/163365,NWMLS,1975620,N,Y,47.6909036,-122.3938521
MLS Listing,,Condo/Co-op,2152 N 112th St #112,Seattle,WA,98133,345000,2,1.0,Northgate,837,,1988,1,412,619,Active,July-30-2022 01:00 PM,July-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2152-N-112th-St-98133/unit-112/home/30644,NWMLS,1974751,N,Y,47.7099799,-122.3316038
MLS Listing,,Townhouse,4449 41st Ave SW Unit A,Seattle,WA,98116,975000,3,2.5,Alaska Junction,1830,1175,2015,1,533,,Active,July-29-2022 04:00 PM,July-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/4449-41st-Ave-SW-98116/unit-A/home/101611188,NWMLS,1975636,N,Y,47.5633022,-122.3843449
MLS Listing,,Townhouse,13705 35th Ave NE,Seattle,WA,98125,629950,2,2.0,Cedar Park,1413,1192,2022,1,446,,Active,,,https://www.redfin.com/WA/Seattle/13705-35th-Ave-NE-98125/home/111918,NWMLS,1972672,N,Y,47.7284301,-122.2913262
MLS Listing,,Single Family Residential,1211 106th Street Ct E,Tacoma,WA,98445,399999,3,1.5,Midland,1353,16117,1970,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/1211-106th-St-Ct-E-98445/home/2554134,NWMLS,1975430,N,Y,47.1603516,-122.412013
MLS Listing,,Condo/Co-op,8005 Sand Point Way NE Unit A42,Seattle,WA,98115,795000,2,2.0,Sand Point,1353,,1974,1,588,943,Active,July-30-2022 12:00 PM,July-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8005-Sand-Point-Way-NE-98115/unit-A42/home/19396,NWMLS,1973237,N,Y,47.6881555,-122.2659241
MLS Listing,,Townhouse,2350 10th Ave E #213,Seattle,WA,98102,660000,2,2.0,Capitol Hill,902,,1985,1,732,456,Active,,,https://www.redfin.com/WA/Seattle/2350-10th-Ave-E-98102/unit-213/home/16579,NWMLS,1974984,N,Y,47.6408858,-122.3196937
MLS Listing,,Single Family Residential,4125 6th Ave,Tacoma,WA,98406,670000,5,2.0,North Tacoma,2666,6000,1915,1,251,,Active,July-30-2022 11:00 AM,July-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4125-6th-Ave-98406/home/2967117,NWMLS,1974451,N,Y,47.2555216,-122.4930123
MLS Listing,,Single Family Residential,3040 S Orcas St,Seattle,WA,98108,779999,5,3.0,Beacon Hill,2200,8200,1980,1,355,,Active,,,https://www.redfin.com/WA/Seattle/3040-S-Orcas-St-98108/home/479268,NWMLS,1974098,N,Y,47.5511434,-122.2924114
MLS Listing,,Single Family Residential,8321 30th Ave NW,Seattle,WA,98117,950000,3,1.5,Ballard,1560,4000,1946,1,609,,Active,July-29-2022 04:00 AM,July-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/8321-30th-Ave-NW-98117/home/163664,NWMLS,1973179,N,Y,47.689329,-122.3960594
MLS Listing,,Single Family Residential,5819 21st Ave S,Seattle,WA,98108,850000,4,3.0,Beacon Hill,1880,5311,1987,1,452,,Active,,,https://www.redfin.com/WA/Seattle/5819-21st-Ave-S-98108/home/482567,NWMLS,1972730,N,Y,47.5505637,-122.3064739
MLS Listing,,Condo/Co-op,1707 Boylston Ave #206,Seattle,WA,98122,245000,0,1.0,Capitol Hill,395,,1965,1,620,387,Active,,,https://www.redfin.com/WA/Seattle/1707-Boylston-Ave-98122/unit-206/home/12537690,NWMLS,1975719,N,Y,47.616649,-122.3237235
MLS Listing,,Townhouse,8041 A Mary Ave NW,Seattle,WA,98117,799900,3,2.0,Whittier,1519,581,2022,1,527,1,Active,,,https://www.redfin.com/WA/Seattle/8041-Mary-Ave-NW-98117/home/179501164,NWMLS,1975712,N,Y,47.6873683,-122.3754569
MLS Listing,,Townhouse,8039 A Mary Ave NW,Seattle,WA,98117,849900,3,2.0,Whittier,1415,821,2022,1,601,1,Active,,,https://www.redfin.com/WA/Seattle/8039-Mary-Ave-NW-98117/home/498267,NWMLS,1975623,N,Y,47.6881054,-122.3757599
MLS Listing,,Single Family Residential,1213 Norpoint Way NE,Tacoma,WA,98422,548900,3,1.5,Ne Tacoma,1564,5700,1978,1,351,,Active,,,https://www.redfin.com/WA/Tacoma/1213-Norpoint-Way-NE-98422/home/2754308,NWMLS,1975628,N,Y,47.2866367,-122.3774463
MLS Listing,,Townhouse,2333 16th Ave S Unit D,Seattle,WA,98144,624999,2,2.0,N Beacon Hill,1170,588,2022,1,534,,Active,,,https://www.redfin.com/WA/Seattle/2333-16th-Ave-S-98144/unit-D/home/169033,NWMLS,1975715,N,Y,47.5820104,-122.3124196
MLS Listing,,Single Family Residential,10205 5th Ave SW,Seattle,WA,98146,619000,3,1.0,Top Hat,1980,8640,1966,1,313,,Active,,,https://www.redfin.com/WA/Seattle/10205-5th-Ave-SW-98146/home/181366,NWMLS,1974985,N,Y,47.5118123,-122.3411464
MLS Listing,,Townhouse,1410 NW 92nd St,Seattle,WA,98117,729900,2,2.0,Crown Hill,1164,1,2022,1,627,52,Active,,,https://www.redfin.com/WA/Seattle/1410-NW-92nd-St-98117/home/180703309,NWMLS,1975686,N,Y,47.6960652,-122.3742838
MLS Listing,,Single Family Residential,1437 N Winnifred St,Tacoma,WA,98406,650000,4,2.0,North Tacoma,2497,8640,1960,1,260,,Active,July-29-2022 01:00 PM,July-29-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1437-N-Winnifred-St-98406/home/2989352,NWMLS,1974113,N,Y,47.26413,-122.5116122
MLS Listing,,Single Family Residential,3114 S 9th St,Tacoma,WA,98405,350000,3,1.0,Ups,1478,9000,1930,1,237,,Active,,,https://www.redfin.com/WA/Tacoma/3114-S-9th-St-98405/home/2772257,NWMLS,1975689,N,Y,47.2524348,-122.4771272
