SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Townhouse,1770 D 14th Ave S,Seattle,WA,98144,799000,2,2.0,N Beacon Hill,1518,2283,2022,1,526,,Pending,,,https://www.redfin.com/WA/Seattle/1770-14th-Ave-S-98144/home/180783348,NWMLS,1977261,N,Y,47.5871554,-122.314616
MLS Listing,,Single Family Residential,2316 S Juneau St,Seattle,WA,98108,939000,4,2.5,Beacon Hill,2190,4107,2008,1,429,,Active,August-6-2022 12:00 PM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2316-S-Juneau-St-98108/home/21884128,NWMLS,1977488,N,Y,47.5502662,-122.3032101
MLS Listing,,Single Family Residential,875 S 85th St,Tacoma,WA,98444,499900,3,2.5,Fern Hill,1965,6000,2006,1,254,,Active,,,https://www.redfin.com/WA/Tacoma/875-S-85th-St-98444/home/3041766,NWMLS,1977231,N,Y,47.1803056,-122.4458179
MLS Listing,,Single Family Residential,4602 S Alaska St,Tacoma,WA,98409,399000,2,1.0,Tacoma,1045,7680,1962,1,382,,Active,,,https://www.redfin.com/WA/Tacoma/4602-S-Alaska-St-98418/home/2940324,NWMLS,1977431,N,Y,47.21534,-122.4585036
MLS Listing,,Single Family Residential,3781 E T St,Tacoma,WA,98404,340000,3,1.0,Tacoma,1041,4212,1972,1,327,,Active,,,https://www.redfin.com/WA/Tacoma/3781-E-T-St-98404/home/2948746,NWMLS,1976990,N,Y,47.223441,-122.4016538
MLS Listing,,Townhouse,3727 B S Dawson St,Seattle,WA,98118,679900,2,2.0,Columbia City,1053,1,2023,1,646,,Active,,,https://www.redfin.com/WA/Seattle/3727-S-Dawson-St-98118/home/172275,NWMLS,1976694,N,Y,47.5553355,-122.2849318
MLS Listing,,Condo/Co-op,2125 1st Ave #903,Seattle,WA,98121,699000,1,1.0,Belltown,820,,1981,1,852,892,Active,,,https://www.redfin.com/WA/Seattle/2125-1st-Ave-98121/unit-903/home/51570,NWMLS,1976335,N,Y,47.6121916,-122.3451946
MLS Listing,,Single Family Residential,3326 149th Street Ct E,Tacoma,WA,98446,889950,4,2.5,Tacoma,2458,67954,1994,1,362,4,Active,August-6-2022 11:00 AM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3326-149th-St-Ct-E-98446/home/2575250,NWMLS,1974204,N,Y,47.1202228,-122.3846819
MLS Listing,,Single Family Residential,6830 N 18th St,Tacoma,WA,98406,579000,3,2.5,North Tacoma,2304,7700,1962,1,251,,Active,,,https://www.redfin.com/WA/Tacoma/6830-N-18th-St-98406/home/2923160,NWMLS,1916126,N,Y,47.2659295,-122.5292617
MLS Listing,,Condo/Co-op,900 Lenora St Unit W409,Seattle,WA,98121,625000,1,1.0,Denny Triangle,822,,2006,1,760,879,Active,August-6-2022 01:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/900-Lenora-St-98121/unit-W409/home/12092577,NWMLS,1976051,N,Y,47.617549,-122.3370994
MLS Listing,,Condo/Co-op,2524 BOYER Ave E #324,Seattle,WA,98102,540000,2,1.0,Portage Bay,724,,1958,1,746,536,Active,August-4-2022 03:00 PM,August-4-2022 06:00 PM,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-324/home/73392,NWMLS,1977188,N,Y,47.6424433,-122.3150101
MLS Listing,,Single Family Residential,1112 W Blaine St,Seattle,WA,98119,899000,4,2.0,Queen Anne,1750,2540,1912,1,514,,Active,,,https://www.redfin.com/WA/Seattle/1112-W-Blaine-St-98119/home/133946,NWMLS,1976893,N,Y,47.6349709,-122.3722868
MLS Listing,,Single Family Residential,8815 8th Ave NW,Seattle,WA,98117,765000,2,1.5,Crown Hill,1088,2051,2022,1,703,30,Active,August-6-2022 01:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8815-8th-Ave-NW-98117/home/180775174,NWMLS,1976755,N,Y,47.6933329,-122.3663634
MLS Listing,,Condo/Co-op,3707 60th Ave SW #1,Seattle,WA,98116,495000,2,1.0,Beach Drive,813,,2002,1,609,501,Active,,,https://www.redfin.com/WA/Seattle/3707-60th-Ave-SW-98116/unit-1/home/39198,NWMLS,1968485,N,Y,47.5708425,-122.4098516
MLS Listing,,Single Family Residential,6009 S Puget Sound Ave,Tacoma,WA,98409,475000,3,2.0,South Tacoma,1629,9000,1905,1,292,,Active,August-6-2022 11:00 AM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6009-S-Puget-Sound-Ave-98409/home/2933732,NWMLS,1977083,N,Y,47.2025016,-122.4820883
MLS Listing,,Condo/Co-op,425 Vine St #522,Seattle,WA,98121,299950,0,1.0,Belltown,349,14048,1999,1,859,381,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-522/home/41009,NWMLS,1977161,N,Y,47.6174962,-122.3463027
MLS Listing,,Single Family Residential,424 S 58th St,Tacoma,WA,98408,375000,4,1.0,Tacoma,1158,6000,1906,1,324,,Active,,,https://www.redfin.com/WA/Tacoma/424-S-58th-St-98408/home/2944256,NWMLS,1959856,N,Y,47.2043994,-122.4376332
MLS Listing,,Condo/Co-op,11054 12th Ave NE,Seattle,WA,98125,649999,2,1.5,Pinehurst,1000,2983,2022,1,650,137,Active,,,https://www.redfin.com/WA/Seattle/11054-12th-Ave-NE-98125/home/180774779,NWMLS,1977136,N,Y,47.7101097,-122.3148861
MLS Listing,,Condo/Co-op,812 5th Ave N #416,Seattle,WA,98109,499950,1,1.0,Queen Anne,709,,2002,1,705,432,Active,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-416/home/2118454,NWMLS,1977116,N,Y,47.6268605,-122.3472478
