SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1724 NE 113th St,Seattle,WA,98125,765000,3,1.0,Victory Heights,1260,7500,1950,1,607,,Active,May-7-2022 01:00 PM,May-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1724-NE-113th-St-98125/home/116755,NWMLS,1929183,N,Y,47.7105056,-122.308892
MLS Listing,,Condo/Co-op,1919 S I St #7,Tacoma,WA,98405,264950,2,1.0,Central Tacoma,725,1218,1980,1,365,275,Active,,,https://www.redfin.com/WA/Tacoma/1919-S-I-St-98405/unit-7/home/3033186,NWMLS,1925375,N,Y,47.2432847,-122.4464792
MLS Listing,,Townhouse,13250 65th Ave S Unit C14,Seattle,WA,98178,819000,3,2.5,Bryn Mawr,1750,,2022,1,468,180,Active,May-7-2022 10:00 AM,May-7-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-C14/home/179339799,NWMLS,1919586,N,Y,47.4855317,-122.2531252
MLS Listing,,Condo/Co-op,3661 Phinney Ave N #209,Seattle,WA,98103,499950,2,1.0,Fremont,821,,1969,1,609,607,Active,May-7-2022 01:00 PM,May-7-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-209/home/12304601,NWMLS,1928084,N,Y,47.6538825,-122.3547063
MLS Listing,,Condo/Co-op,1400 NW 60th St #202,Seattle,WA,98107,435000,2,1.0,Ballard,711,,1988,1,612,305,Active,,,https://www.redfin.com/WA/Seattle/1400-NW-60th-St-98107/unit-202/home/2072690,NWMLS,1925076,N,Y,47.6725347,-122.373988
MLS Listing,,Townhouse,13250 65th Ave S Unit A6,Seattle,WA,98178,809000,2,2.5,Bryn Mawr,1540,,2022,1,525,180,Active,May-7-2022 10:00 AM,May-7-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-A6/home/179339585,NWMLS,1919588,N,Y,47.4855317,-122.2531252
MLS Listing,,Condo/Co-op,1321 Seneca St #306,Seattle,WA,98101,599000,1,1.0,First Hill,847,,2016,1,707,782,Active,May-6-2022 03:00 PM,May-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-306/home/113995714,NWMLS,1926803,N,Y,47.6118236,-122.3233045
MLS Listing,,Single Family Residential,17220 24th Avenue Ct E,Tacoma,WA,98445,495000,3,2.5,Spanaway,1960,6805,2005,1,253,29,Active,,,https://www.redfin.com/WA/Tacoma/17220-24th-Ave-Ct-E-98445/home/3037055,NWMLS,1913582,N,Y,47.0996145,-122.3972144
MLS Listing,,Single Family Residential,4207 SW Thistle St Unit B,Seattle,WA,98136,599000,2,1.5,Fauntleroy,800,1090,2019,1,749,250,Active,,,https://www.redfin.com/WA/Seattle/4207-SW-Thistle-St-98136/unit-B/home/171916306,NWMLS,1927473,N,Y,47.5283335,-122.3864503
MLS Listing,,Single Family Residential,3536 Cheasty Blvd S,Seattle,WA,98144,750000,4,2.0,Columbia City,2040,3420,1908,1,368,,Active,,,https://www.redfin.com/WA/Seattle/3536-Cheasty-Blvd-S-98144/home/168602,NWMLS,1928715,N,Y,47.5714714,-122.2988933
MLS Listing,,Condo/Co-op,909 5th Ave #800,Seattle,WA,98164,660000,1,1.0,Downtown,913,9525,2008,1,723,926,Active,,,https://www.redfin.com/WA/Seattle/909-5th-Ave-98164/unit-800/home/17383179,NWMLS,1929090,N,Y,47.6062753,-122.332007
MLS Listing,,Single Family Residential,10758 Ashworth Ave N,Seattle,WA,98133,800000,3,2.0,Northgate,1770,7625,1963,1,452,,Active,May-7-2022 03:00 PM,May-7-2022 05:00 PM,https://www.redfin.com/WA/Seattle/10758-Ashworth-Ave-N-98133/home/104173,NWMLS,1922848,N,Y,47.7085111,-122.3390556
MLS Listing,,Single Family Residential,601 E 55th St,Tacoma,WA,98404,499990,4,2.0,Tacoma,1872,10200,1977,1,267,,Active,,,https://www.redfin.com/WA/Tacoma/601-E-55th-St-98404/home/2738759,NWMLS,1929191,N,Y,47.2074226,-122.4233925
MLS Listing,,Single Family Residential,3043 61st Ave SW,Seattle,WA,98116,999000,3,2.5,Alki,1520,3600,1914,1,657,,Active,May-7-2022 11:00 AM,May-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3043-61st-Ave-SW-98116/home/149410,NWMLS,1912684,N,Y,47.5764942,-122.4111193
MLS Listing,,Condo/Co-op,303 E Pike St #606,Seattle,WA,98122,512000,1,1.0,Capitol Hill,781,,1998,1,656,544,Active,,,https://www.redfin.com/WA/Seattle/303-E-Pike-St-98122/unit-606/home/48844,NWMLS,1924822,N,Y,47.6139573,-122.3273029
MLS Listing,,Townhouse,6823 Weedin Pl NE,Seattle,WA,98115,919500,3,3.5,Green Lake,1450,1020,2006,1,634,,Active,,,https://www.redfin.com/WA/Seattle/6823-Weedin-Pl-NE-98115/home/18658320,NWMLS,1929168,N,Y,47.678634,-122.3221939
MLS Listing,,Single Family Residential,4030 32nd Ave SW,Seattle,WA,98126,640000,2,1.0,West Seattle,1680,4800,1928,1,381,,Active,May-6-2022 03:00 PM,May-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/4030-32nd-Ave-SW-98126/home/159081,NWMLS,1926935,N,Y,47.5669819,-122.3723241
MLS Listing,,Townhouse,6709 Mary Ave NW,Seattle,WA,98117,865000,3,2.5,Ballard,1610,600,2016,1,537,,Active,May-7-2022 01:00 PM,May-7-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6709-Mary-Ave-NW-98117/home/101611569,NWMLS,1929157,N,Y,47.6780896,-122.3763549
MLS Listing,,Single Family Residential,7011 Fremont Ave N,Seattle,WA,98103,895000,3,2.0,Phinney Ridge,1460,2240,1924,1,613,,Active,May-6-2022 04:00 PM,May-6-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7011-Fremont-Ave-N-98103/home/300061,NWMLS,1928568,N,Y,47.6799976,-122.3501948
MLS Listing,,Single Family Residential,1205 E 44th St,Tacoma,WA,98404,519900,3,2.0,East Tacoma,1596,8500,2020,1,326,,Active,,,https://www.redfin.com/WA/Tacoma/1205-E-44th-St-98404/home/22790490,NWMLS,1929115,N,Y,47.2177451,-122.4137431
MLS Listing,,Condo/Co-op,2328 10th Ave E Unit A,Seattle,WA,98102,359900,1,1.0,North Capitol Hill,641,,1928,1,561,406,Active,,,https://www.redfin.com/WA/Seattle/2328-10th-Ave-E-98102/unit-A/home/31071,NWMLS,1928323,N,Y,47.6404061,-122.3197889
MLS Listing,,Single Family Residential,4716 Orchard St W,Fircrest,WA,98466,799000,3,2.0,University Place,3755,23958,1935,1,213,,Active,,,https://www.redfin.com/WA/University-Place/4716-Orchard-St-W-98466/home/2466511,NWMLS,1928625,N,Y,47.214261,-122.505756
MLS Listing,,Single Family Residential,2535 NE 110th St,Seattle,WA,98125,985000,5,2.0,Meadowbrook,2665,9959,1937,1,370,,Active,May-6-2022 04:00 PM,May-6-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2535-NE-110th-St-98125/home/112515,NWMLS,1927277,N,Y,47.7081789,-122.2997037
MLS Listing,,Single Family Residential,1416 96th St S,Tacoma,WA,98444,399950,3,1.0,South Tacoma,882,14500,1948,1,453,,Active,May-7-2022 11:00 AM,May-7-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1416-96th-St-S-98444/home/2969065,NWMLS,1928693,N,Y,47.1699598,-122.4537983
MLS Listing,,Condo/Co-op,530 Broadway E #135,Seattle,WA,98102,825000,2,2.5,Capitol Hill,1177,,2007,1,701,818,Active,May-7-2022 01:00 PM,May-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-135/home/21616758,NWMLS,1928361,N,Y,47.623732,-122.3206813
MLS Listing,,Single Family Residential,5443 30th Ave SW,Seattle,WA,98126,550000,3,1.0,Delridge,1640,5750,1939,1,335,,Active,,,https://www.redfin.com/WA/Seattle/5443-30th-Ave-SW-98126/home/159209,NWMLS,1922238,N,Y,47.5524482,-122.3712927
MLS Listing,,Single Family Residential,10107 33rd Ave SW,Seattle,WA,98146,575000,2,1.0,Arbor Heights,740,6300,1942,1,777,,Active,May-6-2022 01:30 PM,May-6-2022 04:30 PM,https://www.redfin.com/WA/Seattle/10107-33rd-Ave-SW-98146/home/155318,NWMLS,1928565,N,Y,47.5126138,-122.3743578
MLS Listing,,Condo/Co-op,809 N G Unit 202 St,Tacoma,WA,98403,520000,2,2.0,Old Town,1428,,1890,1,364,268,Active,May-7-2022 11:00 AM,May-7-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/809-N-G-St-98403/unit-202/home/2826201,NWMLS,1928668,N,Y,47.2673003,-122.4591047
MLS Listing,,Single Family Residential,905 E 66th St,Tacoma,WA,98404,529000,4,2.5,Se Tacoma,1789,6000,2017,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/905-E-66th-St-98404/home/22775894,NWMLS,1928882,N,Y,47.197472,-122.418623
MLS Listing,,Single Family Residential,9107 E D St,Tacoma,WA,98445,415000,3,2.0,Larchmont,1222,9000,1948,1,340,,Active,,,https://www.redfin.com/WA/Tacoma/9107-E-D-St-98445/home/2973542,NWMLS,1927910,N,Y,47.1741309,-122.4258919
MLS Listing,,Single Family Residential,6114 Pacific Ave,Tacoma,WA,98408,425000,4,2.0,Hillsdale,2340,5750,1941,1,182,,Active,May-7-2022 02:30 PM,May-7-2022 04:30 PM,https://www.redfin.com/WA/Tacoma/6114-Pacific-Ave-98408/home/2915957,NWMLS,1928993,N,Y,47.2013302,-122.4343092
MLS Listing,,Townhouse,5544 15th Ave S Unit D,Seattle,WA,98108,580500,2,1.0,Beacon Hill,982,400,2018,1,591,,Active,May-7-2022 11:00 AM,May-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/5544-15th-Ave-S-98108/unit-D/home/160497113,NWMLS,1927844,N,Y,47.5521207,-122.313242
MLS Listing,,Single Family Residential,4117 N 27th St,Tacoma,WA,98407,750000,4,2.5,Proctor,2788,4185,1905,1,269,,Active,May-6-2022 04:00 PM,May-6-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/4117-N-27th-St-98407/home/2963090,NWMLS,1928934,N,Y,47.2722423,-122.4927701
MLS Listing,,Single Family Residential,3403 N Ferdinand St,Tacoma,WA,98407,550000,2,2.0,North Tacoma,1164,6000,1900,1,473,,Active,,,https://www.redfin.com/WA/Tacoma/3403-N-Ferdinand-St-98407/home/2494211,NWMLS,1926442,N,Y,47.2789045,-122.5022622
MLS Listing,,Single Family Residential,6826 Fawcett Ave,Tacoma,WA,98408,400000,3,1.0,South Tacoma,1319,6500,1962,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/6826-Fawcett-Ave-98408/home/2977443,NWMLS,1923017,N,Y,47.1943091,-122.4382294
MLS Listing,,Single Family Residential,7317 32nd Ave NW,Seattle,WA,98117,1000000,3,2.0,Sunset Hill,1720,3561,1925,1,581,,Active,May-7-2022 11:00 AM,May-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7317-32nd-Ave-NW-98117/home/290094,NWMLS,1926356,N,Y,47.6822159,-122.3987391
MLS Listing,,Single Family Residential,3511 NE 137th St,Seattle,WA,98125,599450,3,1.0,Cedar Park,890,8134,1949,1,674,,Active,,,https://www.redfin.com/WA/Seattle/3511-NE-137th-St-98125/home/111295,NWMLS,1928886,N,Y,47.7281034,-122.2904515
MLS Listing,,Single Family Residential,7620 S Alaska St,Tacoma,WA,98408,419950,3,1.5,South Tacoma,1509,9000,1961,1,278,,Active,,,https://www.redfin.com/WA/Tacoma/7620-S-Alaska-St-98408/home/2838041,NWMLS,1925056,N,Y,47.1874878,-122.4581411
MLS Listing,,Condo/Co-op,1312 S Massachusetts St #301,Seattle,WA,98144,525000,3,2.0,N Beacon Hill,1423,,1987,1,369,507,Active,May-7-2022 12:00 PM,May-7-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1312-S-Massachusetts-St-98144/unit-301/home/2807,NWMLS,1926408,N,Y,47.5885896,-122.3151537
MLS Listing,,Townhouse,1261 N 145th St,Seattle,WA,98133,475000,2,1.5,Haller Lake,740,1986,2002,1,642,,Active,May-7-2022 12:00 AM,May-7-2022 11:59 PM,https://www.redfin.com/WA/Seattle/1261-N-145th-St-98133/home/102858,NWMLS,1927697,N,Y,47.7338293,-122.3429713
MLS Listing,,Single Family Residential,2013 78th Street Ct E,Tacoma,WA,98404,425000,3,2.0,South Tacoma,1809,10454,1990,1,235,,Active,May-7-2022 11:00 AM,May-7-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/2013-78th-St-Ct-E-98404/home/2947193,NWMLS,1923883,N,Y,47.1860902,-122.4016635
MLS Listing,,Single Family Residential,5126 S Graham St,Seattle,WA,98118,850000,4,2.0,Seward Park,1380,5700,1947,1,616,,Active,May-7-2022 01:00 PM,May-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5126-S-Graham-St-98118/home/489923,NWMLS,1925910,N,Y,47.546328,-122.268734
PAST SALE,,Townhouse,8027 Mary Ave NW Unit A,Seattle,WA,98117,899999,3,2.0,Crown Hill,1519,907,2022,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/8027-Mary-Ave-NW-98117/unit-A/home/179330325,NWMLS,1920410,N,Y,47.6877605,-122.3757804
MLS Listing,,Single Family Residential,1426 Morton St E,Tacoma,WA,98404,329000,2,1.0,Tacoma,703,6500,1949,1,468,,Active,,,https://www.redfin.com/WA/Tacoma/1426-E-Morton-St-98404/home/2846204,NWMLS,1928357,N,Y,47.229508,-122.4099862
MLS Listing,,Townhouse,2920 NW 85th St,Seattle,WA,98117,815000,3,2.5,Ballard,1220,1475,2000,1,668,,Active,May-7-2022 02:00 PM,May-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2920-NW-85th-St-98117/home/166238,NWMLS,1926351,N,Y,47.6908633,-122.3951589
MLS Listing,,Condo/Co-op,750 11th Ave E #304,Seattle,WA,98102,485000,0,1.0,Capitol Hill,576,,2018,1,842,324,Active,,,https://www.redfin.com/WA/Seattle/750-11th-Ave-E-98102/unit-304/home/160808793,NWMLS,1923463,N,Y,47.6266216,-122.3176642
MLS Listing,,Single Family Residential,8139 18th Ave SW,Seattle,WA,98106,899950,4,2.5,West Seattle,1950,5146,2013,1,462,,Active,May-7-2022 02:00 PM,May-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8139-18th-Ave-SW-98106/home/476394,NWMLS,1928497,N,Y,47.5289704,-122.3581558
MLS Listing,,Single Family Residential,806 120th St S,Tacoma,WA,98444,379950,2,1.0,Parkland,1256,10000,1909,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/806-120th-St-S-98444/home/2766776,NWMLS,1922461,N,Y,47.1481912,-122.4439703
MLS Listing,,Single Family Residential,765 113th St S,Tacoma,WA,98444,374800,2,1.0,Parkland,1336,7500,1946,1,281,,Active,,,https://www.redfin.com/WA/Tacoma/765-113th-St-S-98444/home/2947760,NWMLS,1928483,N,Y,47.1542439,-122.4430911
MLS Listing,,Condo/Co-op,1400 Hubbell Pl #807,Seattle,WA,98101,485000,2,2.0,Capitol Hill,802,25765,1957,1,605,598,Active,,,https://www.redfin.com/WA/Seattle/1400-Hubbell-Pl-98101/unit-807/home/71033,NWMLS,1928138,N,Y,47.6121355,-122.3298054
MLS Listing,,Single Family Residential,10217 Evanston Ave N,Seattle,WA,98133,625000,2,1.5,Greenwood,776,1389,2022,1,805,131,Active,,,https://www.redfin.com/WA/Seattle/10217-Evanston-Ave-N-98133/home/179330095,NWMLS,1928432,N,Y,47.7032132,-122.3510726
MLS Listing,,Single Family Residential,5656 SW 35th Ave,Seattle,WA,98126,839950,4,3.0,West Seattle,1690,5324,1976,1,497,,Active,May-6-2022 04:00 PM,May-6-2022 06:00 PM,https://www.redfin.com/WA/Seattle/5656-35th-Ave-SW-98126/home/158916,NWMLS,1927954,N,Y,47.5502913,-122.3759568
MLS Listing,,Single Family Residential,2610 N Shirley St,Tacoma,WA,98407,575000,4,2.0,North Tacoma,1511,6960,1951,1,381,,Active,May-7-2022 12:00 PM,May-7-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2610-N-Shirley-St-98407/home/2936651,NWMLS,1928326,N,Y,47.2716007,-122.5109466
MLS Listing,,Condo/Co-op,6535 Seaview Ave NW Unit 712B,Seattle,WA,98117,899000,2,2.0,Ballard,1120,,1968,1,803,1224,Active,May-7-2022 12:00 AM,May-7-2022 11:59 PM,https://www.redfin.com/WA/Seattle/6535-Seaview-Ave-NW-98117/unit-712B/home/41436,NWMLS,1925979,N,Y,47.6762011,-122.4076841
MLS Listing,,Single Family Residential,6436 S 118th St,Seattle,WA,98178,420000,3,1.5,Campbell Hill,2690,6618,1942,1,156,,Active,May-6-2022 02:00 PM,May-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6436-S-118th-St-98178/home/196828,NWMLS,1925669,N,Y,47.4976933,-122.252503
MLS Listing,,Condo/Co-op,7700 37th Ave SW Unit B,Seattle,WA,98126,595000,1,1.0,Gatewood,874,1204,2020,1,681,47,Active,May-6-2022 05:00 PM,May-6-2022 07:00 PM,https://www.redfin.com/WA/Seattle/7700-37th-Ave-SW-98126/unit-B/home/469964,NWMLS,1927778,N,Y,47.533302,-122.378922
MLS Listing,,Single Family Residential,9722 9th Ave SW,Seattle,WA,98106,689000,3,2.0,Highland Park,2010,1910,1954,1,343,,Active,May-6-2022 05:00 PM,May-6-2022 07:00 PM,https://www.redfin.com/WA/Seattle/9722-9th-Ave-SW-98106/home/179340056,NWMLS,1926642,N,Y,47.5159176,-122.3461711
MLS Listing,,Single Family Residential,6820 28th Ave NW,Seattle,WA,98117,898500,4,2.0,Sunset Hill,2050,5100,1945,1,438,,Active,,,https://www.redfin.com/WA/Seattle/6820-28th-Ave-NW-98117/home/164052,NWMLS,1926863,N,Y,47.6786842,-122.3926759
MLS Listing,,Single Family Residential,4120 SW Ida St,Seattle,WA,98136,775000,3,2.5,Gatewood,2010,5100,1941,1,386,,Active,May-7-2022 11:00 AM,May-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4120-SW-Ida-St-98136/home/468767,NWMLS,1926452,N,Y,47.5345537,-122.3857029
MLS Listing,,Single Family Residential,2406 NE 75th St,Seattle,WA,98115,640000,2,1.0,Wedgwood,840,4156,1952,1,762,,Active,May-6-2022 04:00 PM,May-6-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2406-NE-75th-St-98115/home/310475,NWMLS,1928383,N,Y,47.6832289,-122.3014154
MLS Listing,,Single Family Residential,6058 S Wapato Lake Dr,Tacoma,WA,98408,375000,3,1.5,Wapato,1730,10400,1960,1,217,,Active,,,https://www.redfin.com/WA/Tacoma/6058-S-Wapato-Lake-Dr-98408/home/2988268,NWMLS,1928753,N,Y,47.2007432,-122.4576165
MLS Listing,,Single Family Residential,837 S Thistle St,Seattle,WA,98108,649950,4,1.0,South Park,2180,6000,1930,1,298,,Active,,,https://www.redfin.com/WA/Seattle/837-S-Thistle-St-98108/home/476890,NWMLS,1921747,N,Y,47.5279243,-122.3212421
MLS Listing,,Condo/Co-op,800 Columbia St #912,Seattle,WA,98104,644900,1,1.0,Downtown,565,,2023,1,1141,571,Active,May-7-2022 12:00 PM,May-7-2022 03:00 PM,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-912/home/179326711,NWMLS,1928835,N,Y,47.6067442,-122.3271536
MLS Listing,,Condo/Co-op,3100 Fairview Ave E #302,Seattle,WA,98102,850000,2,2.0,Eastlake,1150,,1991,1,739,800,Active,May-6-2022 04:30 PM,May-6-2022 06:30 PM,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-302/home/73231,NWMLS,1928730,N,Y,47.6492737,-122.3240014
MLS Listing,,Townhouse,1110 E Howell St Unit A,Seattle,WA,98122,948000,2,2.0,Capitol Hill,1510,951,2006,1,628,559,Active,May-7-2022 01:00 PM,May-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1110-E-Howell-St-98122/unit-A/home/8187441,NWMLS,1923217,N,Y,47.6177745,-122.3176203
MLS Listing,,Single Family Residential,4417 N Whitman St,Tacoma,WA,98407,700000,4,2.0,Point Defiance,2640,8000,1965,1,265,,Active,,,https://www.redfin.com/WA/Tacoma/4417-N-Whitman-St-98407/home/2946720,NWMLS,1927538,N,Y,47.2896485,-122.5220356
MLS Listing,,Single Family Residential,519 S Henderson St,Seattle,WA,98108,695000,5,2.0,South Park,2100,6000,1907,1,331,,Active,May-6-2022 03:00 PM,May-6-2022 05:00 PM,https://www.redfin.com/WA/Seattle/519-S-Henderson-St-98108/home/477234,NWMLS,1927327,N,Y,47.5228743,-122.3276191
